,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
6480,128,0.8244,1.8154,-0.2718,19.7373,300.409,358.7666,P18_V1,H4,898
6481,129,0.8247,1.8155,-0.2717,19.6478,301.5305,358.9038,P18_V1,H4,899
6482,130,0.8252,1.8153,-0.2712,19.5829,302.6449,359.1424,P18_V1,H4,900
6483,131,0.8254,1.8151,-0.2712,19.6992,302.8822,359.1568,P18_V1,H4,901
6484,132,0.8255,1.8149,-0.2713,19.8596,303.1442,359.2665,P18_V1,H4,902
6485,133,0.8255,1.8149,-0.2714,19.877,303.2466,359.2961,P18_V1,H4,903
6486,134,0.8256,1.8147,-0.272,20.0542,303.2057,359.2927,P18_V1,H4,904
6487,135,0.8256,1.8146,-0.2722,20.086,303.1595,359.2821,P18_V1,H4,905
6488,136,0.8262,1.8146,-0.273,20.1198,303.0426,359.1881,P18_V1,H4,906
6489,137,0.8264,1.8147,-0.2732,20.1202,303.0352,359.1723,P18_V1,H4,907
6490,138,0.8275,1.815,-0.274,19.9889,303.0892,359.0171,P18_V1,H4,908
6491,139,0.8286,1.8153,-0.2745,19.8835,303.365,358.9713,P18_V1,H4,909
6492,141,0.8296,1.8155,-0.275,19.7675,303.7496,358.941,P18_V1,H4,910
6493,142,0.8304,1.8156,-0.2754,19.7925,304.1066,358.9063,P18_V1,H4,911
6494,143,0.8307,1.8156,-0.2755,19.7654,304.2227,358.912,P18_V1,H4,912
6495,144,0.8311,1.8155,-0.2758,19.8251,304.367,358.9535,P18_V1,H4,913
6496,145,0.8315,1.8155,-0.276,19.8868,304.4716,358.991,P18_V1,H4,914
6497,146,0.8318,1.8154,-0.2763,19.9709,304.5887,359.0269,P18_V1,H4,915
6498,147,0.8323,1.8153,-0.2766,20.0176,304.6279,359.0473,P18_V1,H4,916
6499,148,0.8325,1.8153,-0.2767,20.0232,304.6212,359.0495,P18_V1,H4,917
6500,149,0.833,1.8153,-0.2771,20.0326,304.5933,359.0251,P18_V1,H4,918
6501,0,0.8332,1.8153,-0.2772,20.0327,304.6078,359.0396,P18_V1,H4,919
6502,1,0.8339,1.8154,-0.2776,20.0076,304.604,359.0256,P18_V1,H4,920
6503,2,0.8341,1.8154,-0.2777,19.9968,304.6162,359.0261,P18_V1,H4,921
6504,3,0.8346,1.8157,-0.2779,19.9241,304.6346,359.02,P18_V1,H4,922
6505,4,0.8348,1.8157,-0.278,19.9028,304.6256,359.0107,P18_V1,H4,923
6506,6,0.8355,1.8162,-0.2785,19.7273,304.5507,359.0368,P18_V1,H4,924
6507,8,0.836,1.8167,-0.2788,19.4295,304.2877,358.9699,P18_V1,H4,925
6508,9,0.8363,1.8171,-0.2795,19.268,303.9662,358.8488,P18_V1,H4,926
6509,10,0.8364,1.8171,-0.2796,19.2496,303.9142,358.8306,P18_V1,H4,927
6510,11,0.8366,1.8172,-0.2801,19.1689,303.8217,358.8188,P18_V1,H4,928
6511,12,0.8369,1.8174,-0.2805,19.1184,303.7439,358.8171,P18_V1,H4,929
6512,13,0.8373,1.8176,-0.2811,19.034,303.7354,358.8834,P18_V1,H4,930
6513,14,0.838,1.818,-0.2821,18.9046,303.8839,358.9771,P18_V1,H4,931
6514,15,0.8383,1.8181,-0.2824,18.8316,303.9541,359.0031,P18_V1,H4,932
6515,16,0.839,1.8185,-0.2833,18.6762,304.2215,359.0671,P18_V1,H4,933
6516,17,0.8392,1.8187,-0.2836,18.6496,304.3654,359.1335,P18_V1,H4,934
6517,18,0.8395,1.8191,-0.2845,18.4482,304.6248,359.2262,P18_V1,H4,935
6518,19,0.8395,1.8192,-0.2847,18.419,304.6357,359.2063,P18_V1,H4,936
6519,20,0.8394,1.8195,-0.2854,18.31,304.707,359.2612,P18_V1,H4,937
6520,21,0.8393,1.8196,-0.2856,18.2977,304.7087,359.268,P18_V1,H4,938
6521,22,0.8388,1.8199,-0.2863,18.2349,304.6783,359.2994,P18_V1,H4,939
6522,23,0.8382,1.8199,-0.2872,18.2179,304.5434,359.3213,P18_V1,H4,940
6523,25,0.8375,1.8198,-0.2882,18.3017,304.3736,359.3862,P18_V1,H4,941
6524,26,0.837,1.8197,-0.289,18.3662,304.1781,359.3806,P18_V1,H4,942
6525,27,0.8367,1.8197,-0.2899,18.4081,304.1235,359.4697,P18_V1,H4,943
6526,28,0.8367,1.8197,-0.2902,18.3959,304.116,359.4645,P18_V1,H4,944
6527,29,0.8366,1.8198,-0.2912,18.3824,304.0833,359.4994,P18_V1,H4,945
6528,30,0.8365,1.8199,-0.2916,18.3655,304.0902,359.512,P18_V1,H4,946
6529,31,0.8364,1.8201,-0.2926,18.2792,304.0734,359.567,P18_V1,H4,947
6530,32,0.8363,1.8202,-0.2929,18.2535,304.0949,359.5915,P18_V1,H4,948
6531,33,0.8361,1.8203,-0.2938,18.2267,304.0977,359.6101,P18_V1,H4,949
6532,34,0.8361,1.8203,-0.294,18.2286,304.1006,359.6234,P18_V1,H4,950
6533,35,0.8359,1.8202,-0.2948,18.2466,304.1127,359.6383,P18_V1,H4,951
6534,36,0.8359,1.8202,-0.2951,18.2675,304.1483,359.6527,P18_V1,H4,952
6535,37,0.836,1.8201,-0.2957,18.2998,304.2531,359.6623,P18_V1,H4,953
6536,38,0.8361,1.8202,-0.2962,18.26,304.3387,359.6999,P18_V1,H4,954
6537,40,0.8363,1.8204,-0.2966,18.206,304.3675,359.72,P18_V1,H4,955
6538,41,0.8365,1.8205,-0.2971,18.1124,304.3596,359.7273,P18_V1,H4,956
6539,42,0.8366,1.8205,-0.2973,18.0997,304.3616,359.7367,P18_V1,H4,957
6540,43,0.8368,1.8206,-0.2976,18.0612,304.3427,359.7413,P18_V1,H4,958
6541,44,0.8368,1.8206,-0.2977,18.0428,304.3441,359.7487,P18_V1,H4,959
6542,45,0.8369,1.8205,-0.2977,18.0405,304.356,359.7531,P18_V1,H4,960
6543,46,0.8371,1.8204,-0.2977,18.0631,304.3729,359.7506,P18_V1,H4,961
6544,47,0.8372,1.8203,-0.2976,18.0899,304.4028,359.7346,P18_V1,H4,962
6545,48,0.8375,1.8203,-0.2975,18.106,304.4313,359.7224,P18_V1,H4,963
6546,49,0.8375,1.8203,-0.2975,18.1104,304.4346,359.7401,P18_V1,H4,964
6547,50,0.8378,1.8202,-0.2975,18.1131,304.4457,359.7495,P18_V1,H4,965
6548,51,0.8379,1.8202,-0.2974,18.1203,304.4433,359.7553,P18_V1,H4,966
6549,52,0.8383,1.8202,-0.2973,18.1129,304.4493,359.749,P18_V1,H4,967
6550,53,0.8384,1.8202,-0.2972,18.1123,304.454,359.7428,P18_V1,H4,968
6551,54,0.8388,1.8202,-0.2969,18.1064,304.4868,359.724,P18_V1,H4,969
6552,55,0.8389,1.8203,-0.2968,18.109,304.5046,359.713,P18_V1,H4,970
6553,57,0.8395,1.8203,-0.2961,18.047,304.5349,359.6694,P18_V1,H4,971
6554,58,0.8399,1.8203,-0.2955,18.017,304.5583,359.551,P18_V1,H4,972
6555,59,0.8401,1.8203,-0.2951,17.9843,304.5768,359.5237,P18_V1,H4,973
6556,60,0.8404,1.8202,-0.2946,17.9943,304.5889,359.4637,P18_V1,H4,974
6557,61,0.8406,1.8202,-0.2943,17.9987,304.5906,359.4207,P18_V1,H4,975
6558,62,0.8408,1.8202,-0.2938,17.9706,304.5968,359.4008,P18_V1,H4,976
6559,63,0.8411,1.8202,-0.293,17.94,304.5877,359.3589,P18_V1,H4,977
6560,64,0.8411,1.8202,-0.2929,17.9452,304.5865,359.3605,P18_V1,H4,978
6561,65,0.8413,1.8202,-0.2923,17.915,304.5885,359.3321,P18_V1,H4,979
6562,66,0.8415,1.8203,-0.2916,17.8751,304.6222,359.2841,P18_V1,H4,980
6563,67,0.8417,1.8204,-0.2907,17.8201,304.6979,359.2057,P18_V1,H4,981
6564,68,0.8418,1.8203,-0.2904,17.8164,304.7165,359.1866,P18_V1,H4,982
6565,69,0.8418,1.8203,-0.2894,17.8509,304.8889,359.1444,P18_V1,H4,983
6566,70,0.8418,1.8202,-0.2889,17.8332,304.9499,359.1049,P18_V1,H4,984
6567,71,0.8418,1.82,-0.2878,17.949,305.141,359.0542,P18_V1,H4,985
6568,72,0.8417,1.8199,-0.2871,18.0016,305.2878,359.0398,P18_V1,H4,986
6569,73,0.8417,1.8199,-0.2869,17.9937,305.2948,359.0394,P18_V1,H4,987
6570,74,0.8416,1.8199,-0.2863,18.0302,305.4178,359.053,P18_V1,H4,988
6571,75,0.8416,1.8199,-0.2858,18.0244,305.4784,359.0459,P18_V1,H4,989
6572,76,0.8415,1.8198,-0.2854,18.0299,305.5492,359.0503,P18_V1,H4,990
6573,77,0.8413,1.8198,-0.2849,18.0765,305.6049,359.0344,P18_V1,H4,991
6574,78,0.8412,1.8197,-0.2845,18.0929,305.6201,359.0259,P18_V1,H4,992
6575,79,0.841,1.8196,-0.284,18.1313,305.6483,359.0076,P18_V1,H4,993
6576,80,0.8408,1.8195,-0.2833,18.181,305.6953,359.0014,P18_V1,H4,994
6577,81,0.8406,1.8194,-0.2831,18.2039,305.7154,359.0012,P18_V1,H4,995
6578,82,0.8404,1.8193,-0.2824,18.2409,305.7704,359.0003,P18_V1,H4,996
6579,83,0.8403,1.8192,-0.2822,18.2586,305.7725,358.9903,P18_V1,H4,997
6580,84,0.8401,1.8191,-0.2817,18.3117,305.786,358.931,P18_V1,H4,998
6581,85,0.8399,1.8189,-0.2812,18.3704,305.797,358.9202,P18_V1,H4,999
6582,87,0.8396,1.8187,-0.2804,18.4353,305.8045,358.8896,P18_V1,H4,1000
6583,89,0.8394,1.8185,-0.2796,18.4733,305.7859,358.8991,P18_V1,H4,1001
6584,90,0.8394,1.8185,-0.2792,18.4642,305.7472,358.9116,P18_V1,H4,1002
6585,91,0.8395,1.8186,-0.279,18.4524,305.7253,358.8918,P18_V1,H4,1003
6586,92,0.8395,1.8186,-0.2787,18.4253,305.7061,358.8704,P18_V1,H4,1004
6587,93,0.8395,1.8186,-0.2784,18.4067,305.6915,358.856,P18_V1,H4,1005
6588,94,0.8395,1.8187,-0.2782,18.3899,305.6868,358.8474,P18_V1,H4,1006
6589,95,0.8394,1.8187,-0.278,18.3571,305.6743,358.8367,P18_V1,H4,1007
6590,96,0.8395,1.8187,-0.2777,18.3428,305.6519,358.8228,P18_V1,H4,1008
6591,97,0.8395,1.8187,-0.2776,18.3332,305.6347,358.8098,P18_V1,H4,1009
6592,98,0.8395,1.8187,-0.2774,18.3334,305.6224,358.7882,P18_V1,H4,1010
6593,99,0.8395,1.8187,-0.2771,18.3207,305.5954,358.7723,P18_V1,H4,1011
