,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
1421,1,-0.0631,1.9205,-0.779,30.2669,4.1007,350.1688,P03_V1,H3,899
1422,2,-0.0629,1.9206,-0.7786,30.2602,4.1268,350.1927,P03_V1,H3,900
1423,3,-0.0628,1.9206,-0.7785,30.251,4.153,350.2369,P03_V1,H3,901
1424,4,-0.0626,1.9206,-0.7781,30.2088,4.1376,350.2367,P03_V1,H3,902
1425,5,-0.0624,1.9206,-0.778,30.171,4.1307,350.2106,P03_V1,H3,903
1426,6,-0.062,1.9207,-0.7776,30.0426,4.1043,350.232,P03_V1,H3,904
1427,7,-0.0616,1.9212,-0.7776,29.7747,4.2333,350.3671,P03_V1,H3,905
1428,8,-0.0601,1.9256,-0.7779,27.5882,5.359,351.5949,P03_V1,H3,906
1429,9,-0.0595,1.9289,-0.7784,26.0813,6.1462,352.639,P03_V1,H3,907
1430,10,-0.0589,1.9364,-0.7809,23.3056,7.9343,354.6225,P03_V1,H3,908
1431,11,-0.0587,1.9425,-0.7837,21.4288,9.2151,355.7943,P03_V1,H3,909
1432,12,-0.0586,1.9451,-0.7848,20.401,9.4241,355.8397,P03_V1,H3,910
1433,13,-0.0587,1.9491,-0.7859,18.2999,9.4643,355.4328,P03_V1,H3,911
1434,14,-0.0591,1.9507,-0.7859,17.1252,9.2158,355.5273,P03_V1,H3,912
1435,15,-0.0603,1.9529,-0.786,15.4716,7.9263,355.6563,P03_V1,H3,913
1436,16,-0.0609,1.9536,-0.7859,14.8048,7.5276,355.7823,P03_V1,H3,914
1437,17,-0.0623,1.9533,-0.7855,14.3574,6.2376,355.1902,P03_V1,H3,915
1438,18,-0.0627,1.9528,-0.7856,14.9321,5.3514,354.8026,P03_V1,H3,916
1439,19,-0.0632,1.9505,-0.7846,15.2645,3.8425,353.6725,P03_V1,H3,917
1440,20,-0.0631,1.9495,-0.7844,15.5813,3.446,352.9541,P03_V1,H3,918
1441,21,-0.0622,1.9484,-0.7841,15.755,3.8234,352.9616,P03_V1,H3,919
1442,22,-0.062,1.948,-0.7842,16.0981,4.063,353.0099,P03_V1,H3,920
1443,23,-0.0618,1.9479,-0.7843,16.4417,4.5079,353.2937,P03_V1,H3,921
1444,24,-0.0618,1.9481,-0.7842,16.3745,4.4963,353.2856,P03_V1,H3,922
1445,25,-0.0616,1.9481,-0.7843,16.4887,4.6028,353.3248,P03_V1,H3,923
1446,26,-0.0615,1.9481,-0.7842,16.5261,4.5922,353.3182,P03_V1,H3,924
1447,27,-0.0615,1.9479,-0.7844,16.7858,4.4846,353.2778,P03_V1,H3,925
1448,28,-0.0615,1.9474,-0.7844,16.9678,4.3475,353.6627,P03_V1,H3,926
1449,29,-0.0615,1.9471,-0.7843,17.0861,4.2992,353.7303,P03_V1,H3,927
1450,30,-0.0615,1.946,-0.7841,17.4822,4.1647,354.068,P03_V1,H3,928
1451,31,-0.0616,1.9457,-0.7837,17.5663,4.1842,354.0869,P03_V1,H3,929
1452,32,-0.0613,1.9452,-0.7838,18.0819,4.0251,353.947,P03_V1,H3,930
1453,33,-0.0612,1.9454,-0.7836,17.9968,4.0892,353.9251,P03_V1,H3,931
1454,34,-0.0603,1.9461,-0.7838,17.7264,4.3786,353.8033,P03_V1,H3,932
1455,35,-0.0601,1.9463,-0.7839,17.7545,4.4786,353.74,P03_V1,H3,933
1456,36,-0.06,1.9462,-0.7834,17.8133,4.5969,353.8402,P03_V1,H3,934
1457,37,-0.06,1.9461,-0.7831,17.8729,4.612,353.8417,P03_V1,H3,935
1458,38,-0.0599,1.9455,-0.7823,18.0644,4.6488,354.0042,P03_V1,H3,936
1459,39,-0.0599,1.9453,-0.7819,18.0842,4.6128,354.0187,P03_V1,H3,937
1460,40,-0.0598,1.9445,-0.7811,18.6106,4.4107,353.9796,P03_V1,H3,938
1461,41,-0.0598,1.9445,-0.7807,18.6828,4.447,354.0222,P03_V1,H3,939
1462,42,-0.0598,1.9444,-0.7799,18.6797,4.5254,354.0454,P03_V1,H3,940
1463,43,-0.0597,1.9442,-0.7791,18.9095,4.6345,354.1313,P03_V1,H3,941
1464,44,-0.0597,1.9441,-0.7788,18.9502,4.6558,354.1708,P03_V1,H3,942
1465,45,-0.0596,1.9439,-0.7781,19.0478,4.6592,354.2139,P03_V1,H3,943
1466,46,-0.0596,1.9438,-0.7778,19.1771,4.6242,354.2218,P03_V1,H3,944
1467,47,-0.0596,1.9437,-0.7771,19.2176,4.597,354.2704,P03_V1,H3,945
1468,48,-0.0595,1.9437,-0.7768,19.255,4.5827,354.2702,P03_V1,H3,946
1469,49,-0.0592,1.9436,-0.7763,19.3832,4.5747,354.2971,P03_V1,H3,947
1470,50,-0.0591,1.9435,-0.7761,19.4258,4.5553,354.2789,P03_V1,H3,948
1471,51,-0.0587,1.9432,-0.7757,19.5695,4.4979,354.2385,P03_V1,H3,949
1472,52,-0.0586,1.9432,-0.7756,19.5717,4.4725,354.2596,P03_V1,H3,950
1473,53,-0.0581,1.9431,-0.7754,19.5382,4.3658,354.1649,P03_V1,H3,951
1474,54,-0.0578,1.9431,-0.7753,19.555,4.3191,354.1176,P03_V1,H3,952
1475,55,-0.0566,1.9431,-0.7754,19.5492,4.1645,353.852,P03_V1,H3,953
1476,56,-0.0562,1.943,-0.7753,19.5079,4.181,353.7737,P03_V1,H3,954
1477,57,-0.055,1.9429,-0.7752,19.5631,4.2342,353.5704,P03_V1,H3,955
1478,58,-0.0546,1.9428,-0.7752,19.593,4.3028,353.5558,P03_V1,H3,956
1479,59,-0.0537,1.9427,-0.7751,19.6736,4.3864,353.5016,P03_V1,H3,957
1480,60,-0.0533,1.9427,-0.7751,19.6837,4.4143,353.4815,P03_V1,H3,958
1481,61,-0.0525,1.9428,-0.775,19.6685,4.4379,353.3987,P03_V1,H3,959
1482,62,-0.0518,1.9429,-0.7751,19.6341,4.4298,353.2864,P03_V1,H3,960
1483,63,-0.0514,1.9431,-0.7752,19.5754,4.448,353.2365,P03_V1,H3,961
1484,64,-0.0504,1.945,-0.776,18.9565,4.7883,353.2368,P03_V1,H3,962
1485,65,-0.0499,1.9468,-0.7767,17.963,5.1159,353.3068,P03_V1,H3,963
1486,66,-0.0499,1.9478,-0.7784,17.8954,5.356,353.3902,P03_V1,H3,964
1487,67,-0.0498,1.9489,-0.7793,17.2615,5.6956,353.5414,P03_V1,H3,965
1488,68,-0.0507,1.9503,-0.7802,16.6483,5.9867,353.8083,P03_V1,H3,966
1489,69,-0.0514,1.9515,-0.7809,15.9284,6.1962,354.3281,P03_V1,H3,967
1490,70,-0.0532,1.9558,-0.7823,13.5156,6.653,355.2137,P03_V1,H3,968
1491,71,-0.0544,1.9578,-0.7831,12.3958,6.8442,355.7142,P03_V1,H3,969
1492,72,-0.0579,1.9627,-0.7854,9.8365,7.3368,357.3997,P03_V1,H3,970
1493,73,-0.0602,1.9657,-0.7871,8.1171,7.2635,358.5598,P03_V1,H3,971
1494,74,-0.0661,1.972,-0.7914,4.771,7.0912,0.9723,P03_V1,H3,972
1495,75,-0.0691,1.9745,-0.7936,3.7364,6.7039,2.0088,P03_V1,H3,973
1496,76,-0.0748,1.9777,-0.7969,1.3317,6.2602,3.1346,P03_V1,H3,974
1497,77,-0.0775,1.978,-0.7983,1.4813,5.7934,3.7419,P03_V1,H3,975
1498,78,-0.0824,1.9779,-0.7986,1.5853,5.3813,4.4182,P03_V1,H3,976
1499,79,-0.0873,1.9761,-0.7974,2.4307,5.0153,5.5215,P03_V1,H3,977
1500,80,-0.0898,1.9749,-0.7965,2.8447,4.9574,5.9452,P03_V1,H3,978
1501,81,-0.0952,1.9723,-0.7941,4.2076,5.0289,7.9217,P03_V1,H3,979
1502,82,-0.0981,1.9707,-0.7929,4.9496,5.0278,9.1211,P03_V1,H3,980
1503,83,-0.104,1.9672,-0.7904,6.9158,5.0546,10.9701,P03_V1,H3,981
1504,84,-0.1069,1.9652,-0.7893,7.9247,5.0726,11.9274,P03_V1,H3,982
1505,85,-0.1125,1.9618,-0.7876,9.4302,4.2725,13.1897,P03_V1,H3,983
1506,86,-0.1149,1.9605,-0.7867,9.8622,3.8488,14.0003,P03_V1,H3,984
1507,87,-0.1195,1.9584,-0.7859,10.8641,3.0515,14.5781,P03_V1,H3,985
1508,88,-0.1215,1.9577,-0.7856,11.3502,2.7008,14.9315,P03_V1,H3,986
1509,89,-0.1242,1.9571,-0.7854,11.6772,2.0352,14.8874,P03_V1,H3,987
1510,90,-0.1254,1.9572,-0.7855,11.6186,1.5619,14.73,P03_V1,H3,988
1511,91,-0.127,1.9578,-0.7854,11.3836,1.1683,14.2597,P03_V1,H3,989
1512,92,-0.1271,1.9579,-0.7854,11.4006,1.1228,13.994,P03_V1,H3,990
1513,93,-0.1273,1.9579,-0.7851,11.6209,1.3506,13.8046,P03_V1,H3,991
1514,94,-0.1277,1.9575,-0.7845,11.7345,1.5973,13.7183,P03_V1,H3,992
1515,95,-0.1279,1.9572,-0.7842,11.8779,1.8016,13.7914,P03_V1,H3,993
1516,96,-0.1283,1.957,-0.7836,12.1192,1.9078,13.898,P03_V1,H3,994
1517,97,-0.1285,1.9567,-0.7833,12.2593,2.0393,14.0643,P03_V1,H3,995
1518,98,-0.1285,1.9568,-0.7826,12.4396,2.0573,14.014,P03_V1,H3,996
1519,99,-0.1285,1.9568,-0.7824,12.4693,2.0079,13.9577,P03_V1,H3,997
1520,100,-0.1282,1.9566,-0.7819,12.7096,1.8347,13.7216,P03_V1,H3,998
1521,101,-0.1281,1.9566,-0.7816,12.7017,1.8139,13.6702,P03_V1,H3,999
1522,102,-0.1275,1.9567,-0.7811,12.7854,1.8032,13.6412,P03_V1,H3,1000
1523,103,-0.1269,1.9563,-0.7809,12.8841,1.7871,13.4993,P03_V1,H3,1001
1524,104,-0.126,1.9561,-0.7804,13.1025,1.8657,13.3697,P03_V1,H3,1002
1525,105,-0.1258,1.9562,-0.7802,13.1026,1.8657,13.33,P03_V1,H3,1003
1526,106,-0.1249,1.9561,-0.7799,13.2415,1.8463,13.2045,P03_V1,H3,1004
1527,107,-0.1246,1.9562,-0.7798,13.2648,1.8264,13.1907,P03_V1,H3,1005
1528,108,-0.1235,1.9562,-0.7796,13.3385,1.7896,13.0093,P03_V1,H3,1006
1529,109,-0.1232,1.9561,-0.7796,13.3622,1.818,12.9627,P03_V1,H3,1007
1530,110,-0.1223,1.9564,-0.7795,13.3768,1.8233,12.8546,P03_V1,H3,1008
1531,111,-0.1213,1.9565,-0.7794,13.4082,1.9149,12.773,P03_V1,H3,1009
1532,112,-0.121,1.9566,-0.7793,13.4047,1.9239,12.7477,P03_V1,H3,1010
1533,113,-0.1201,1.9567,-0.7792,13.4244,1.9237,12.5893,P03_V1,H3,1011
1534,114,-0.1198,1.9567,-0.779,13.4547,1.9565,12.5817,P03_V1,H3,1012
1535,115,-0.1191,1.9569,-0.7788,13.4137,1.9327,12.4824,P03_V1,H3,1013
1536,116,-0.1187,1.9569,-0.7787,13.3863,1.9513,12.4332,P03_V1,H3,1014
1537,117,-0.1178,1.9571,-0.7783,13.3747,1.9721,12.3969,P03_V1,H3,1015
1538,118,-0.1174,1.9572,-0.7781,13.3354,1.9643,12.3855,P03_V1,H3,1016
1539,119,-0.1161,1.9571,-0.7772,13.2599,1.8609,12.2403,P03_V1,H3,1017
1540,120,-0.1156,1.9571,-0.7769,13.2333,1.8458,12.1861,P03_V1,H3,1018
1541,121,-0.1134,1.9585,-0.7772,12.7957,1.7677,12.0447,P03_V1,H3,1019
1542,122,-0.1117,1.9621,-0.7786,10.9676,1.8181,11.8992,P03_V1,H3,1020
1543,123,-0.109,1.972,-0.7825,5.619,2.286,11.5786,P03_V1,H3,1021
1544,124,-0.1077,1.9751,-0.7842,3.7022,2.5773,11.052,P03_V1,H3,1022
1545,125,-0.1046,1.9787,-0.7865,1.9431,2.8005,10.1687,P03_V1,H3,1023
1546,126,-0.1014,1.9785,-0.7859,2.3157,2.6359,9.4801,P03_V1,H3,1024
1547,127,-0.0996,1.9777,-0.7853,2.777,2.5196,8.9027,P03_V1,H3,1025
1548,128,-0.0953,1.9741,-0.7821,4.8259,2.1198,6.9492,P03_V1,H3,1026
1549,129,-0.0927,1.9719,-0.78,6.0947,2.005,5.9244,P03_V1,H3,1027
1550,130,-0.0857,1.9649,-0.7749,10.073,1.9435,2.6009,P03_V1,H3,1028
1551,131,-0.0814,1.9611,-0.7722,12.0814,2.1082,0.4291,P03_V1,H3,1029
1552,132,-0.0711,1.9516,-0.7664,15.4624,2.2728,354.7611,P03_V1,H3,1030
1553,133,-0.066,1.9466,-0.7639,17.2852,2.6982,351.6552,P03_V1,H3,1031
1554,134,-0.0558,1.9374,-0.7596,19.7935,3.7585,347.2925,P03_V1,H3,1032
1555,135,-0.0517,1.9322,-0.7584,21.7532,4.4276,345.0553,P03_V1,H3,1033
1556,136,-0.0464,1.9282,-0.7563,22.8608,5.0877,343.5194,P03_V1,H3,1034
1557,137,-0.0439,1.9261,-0.7554,23.4126,5.4704,342.4293,P03_V1,H3,1035
1558,138,-0.0403,1.9265,-0.7548,23.0196,6.6772,343.0658,P03_V1,H3,1036
1559,139,-0.0388,1.9277,-0.754,22.1962,6.973,342.8573,P03_V1,H3,1037
1560,140,-0.0393,1.931,-0.7537,20.6236,7.4699,343.5187,P03_V1,H3,1038
1561,141,-0.0395,1.9342,-0.7534,20.3655,7.8496,343.9662,P03_V1,H3,1039
1562,142,-0.04,1.9334,-0.7533,20.6862,7.699,343.9831,P03_V1,H3,1040
1563,143,-0.0409,1.9328,-0.7518,21.2915,7.3583,343.7234,P03_V1,H3,1041
1564,144,-0.0421,1.9315,-0.7494,22.1079,6.936,343.2518,P03_V1,H3,1042
1565,145,-0.0439,1.9266,-0.7462,23.0303,6.3519,343.0377,P03_V1,H3,1043
1566,146,-0.0448,1.9253,-0.7449,23.479,6.0355,342.7647,P03_V1,H3,1044
1567,147,-0.0458,1.9258,-0.7443,23.6457,6.2368,342.748,P03_V1,H3,1045
1568,148,-0.0466,1.9287,-0.7441,22.4181,7.0758,343.3842,P03_V1,H3,1046
1569,149,-0.0498,1.9345,-0.7432,21.0576,8.116,343.9848,P03_V1,H3,1047
1570,0,-0.0514,1.9365,-0.7432,20.6328,8.2825,344.077,P03_V1,H3,1048
1571,1,-0.0549,1.939,-0.7421,20.337,8.7128,344.4426,P03_V1,H3,1049
1572,2,-0.056,1.9387,-0.7415,20.5124,8.6332,344.4581,P03_V1,H3,1050
1573,3,-0.0594,1.9366,-0.7396,21.5436,8.3307,344.2903,P03_V1,H3,1051
1574,4,-0.0623,1.9349,-0.737,22.5884,8.3648,344.2812,P03_V1,H3,1052
1575,5,-0.0648,1.9294,-0.7336,24.6619,8.4269,344.2485,P03_V1,H3,1053
1576,6,-0.0657,1.9266,-0.7319,25.8196,8.6989,344.1748,P03_V1,H3,1054
1577,7,-0.0669,1.925,-0.7291,27.1567,9.8052,344.7328,P03_V1,H3,1055
1578,8,-0.0683,1.9279,-0.7262,26.1005,10.8662,345.4731,P03_V1,H3,1056
1579,9,-0.0691,1.9291,-0.7251,26.3542,11.1571,345.6883,P03_V1,H3,1057
1580,10,-0.0709,1.9303,-0.7239,26.3874,11.0977,345.8053,P03_V1,H3,1058
1581,11,-0.0715,1.9303,-0.7235,26.4238,10.9687,345.7677,P03_V1,H3,1059
1582,12,-0.0736,1.9308,-0.7214,26.751,10.7423,345.9035,P03_V1,H3,1060
1583,13,-0.0773,1.9306,-0.7171,26.899,10.1472,346.552,P03_V1,H3,1061
1584,14,-0.079,1.9296,-0.7154,26.7566,9.7,347.196,P03_V1,H3,1062
1585,15,-0.0819,1.9298,-0.7129,26.832,8.8771,347.9541,P03_V1,H3,1063
1586,16,-0.0846,1.9331,-0.7116,25.9106,8.6385,349.3759,P03_V1,H3,1064
1587,17,-0.0858,1.9349,-0.7112,25.557,8.4471,349.6449,P03_V1,H3,1065
1588,18,-0.0876,1.9372,-0.7112,25.0766,8.2438,349.6081,P03_V1,H3,1066
1589,19,-0.088,1.9376,-0.7113,25.1804,7.9347,349.5237,P03_V1,H3,1067
1590,20,-0.0883,1.9365,-0.7118,25.2075,7.8628,349.4897,P03_V1,H3,1068
1591,21,-0.0884,1.936,-0.7118,25.1222,7.8915,349.4825,P03_V1,H3,1069
1592,22,-0.0887,1.9347,-0.7122,25.4057,7.7864,349.4116,P03_V1,H3,1070
1593,23,-0.089,1.9341,-0.7122,25.6796,7.7362,349.5642,P03_V1,H3,1071
1594,24,-0.0888,1.9338,-0.7132,25.7634,7.7647,349.8199,P03_V1,H3,1072
1595,25,-0.0882,1.9372,-0.7156,24.843,8.5153,350.3292,P03_V1,H3,1073
