,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
7858,146,0.1424,1.8362,-0.3057,16.0973,349.7797,352.2921,P20_V1,H2,892
7859,147,0.1423,1.8361,-0.3079,15.9478,349.5666,352.2868,P20_V1,H2,893
7860,148,0.1423,1.8361,-0.3088,15.9642,349.5244,352.295,P20_V1,H2,894
7861,149,0.1423,1.8358,-0.3119,15.9697,349.332,352.4497,P20_V1,H2,895
7862,0,0.1422,1.8356,-0.3134,15.9677,349.1528,352.4942,P20_V1,H2,896
7863,1,0.1421,1.8348,-0.317,16.2657,348.7037,352.7836,P20_V1,H2,897
7864,2,0.1422,1.8346,-0.3183,16.4316,348.4123,352.8188,P20_V1,H2,898
7865,3,0.1423,1.8335,-0.3212,16.8299,347.5652,352.6847,P20_V1,H2,899
7866,4,0.1423,1.833,-0.3221,16.8895,347.1965,352.6427,P20_V1,H2,900
7867,5,0.1424,1.8324,-0.3242,17.0002,346.05,352.4089,P20_V1,H2,901
7868,6,0.1425,1.8319,-0.3257,16.9928,345.3486,352.3225,P20_V1,H2,902
7869,7,0.1428,1.8317,-0.3264,16.8997,345.0477,352.3136,P20_V1,H2,903
7870,8,0.1429,1.8316,-0.3272,17.1434,344.8004,352.1635,P20_V1,H2,904
7871,9,0.1431,1.8311,-0.3284,17.1532,343.9968,351.7877,P20_V1,H2,905
7872,10,0.1433,1.831,-0.329,17.2334,343.7703,351.8115,P20_V1,H2,906
7873,11,0.1438,1.8307,-0.3298,17.2664,343.4088,351.6735,P20_V1,H2,907
7874,12,0.1438,1.8307,-0.3298,17.2519,343.4217,351.6294,P20_V1,H2,908
7875,13,0.1443,1.8307,-0.3307,17.0987,343.2182,351.4796,P20_V1,H2,909
7876,14,0.1454,1.8313,-0.3322,16.6143,343.1287,351.4048,P20_V1,H2,910
7877,15,0.1456,1.8314,-0.3325,16.5555,343.2225,351.404,P20_V1,H2,911
7878,16,0.1465,1.832,-0.3339,16.2553,343.3464,351.2274,P20_V1,H2,912
7879,17,0.1469,1.8324,-0.3347,16.0701,343.5547,351.2406,P20_V1,H2,913
7880,18,0.1477,1.833,-0.3368,15.8149,344.0689,351.3481,P20_V1,H2,914
7881,19,0.148,1.8332,-0.3377,15.6487,344.3319,351.399,P20_V1,H2,915
7882,20,0.1484,1.8337,-0.3395,15.5201,344.8895,351.5262,P20_V1,H2,916
7883,21,0.1484,1.8338,-0.3399,15.5596,344.9516,351.4984,P20_V1,H2,917
7884,22,0.1484,1.8342,-0.3417,15.3162,345.466,351.6067,P20_V1,H2,918
7885,23,0.1481,1.8345,-0.343,15.2533,345.6835,351.6719,P20_V1,H2,919
7886,24,0.148,1.8346,-0.3435,15.1856,345.7751,351.7185,P20_V1,H2,920
7887,25,0.1475,1.8347,-0.3447,15.2588,345.9886,351.8098,P20_V1,H2,921
7888,26,0.147,1.8349,-0.3458,15.1336,346.1849,351.8979,P20_V1,H2,922
7889,27,0.1469,1.835,-0.3459,15.1256,346.1797,351.9126,P20_V1,H2,923
7890,28,0.1461,1.8353,-0.3473,15.0862,346.1816,351.9201,P20_V1,H2,924
7891,29,0.146,1.8353,-0.3474,15.0745,346.1789,351.9201,P20_V1,H2,925
7892,30,0.1454,1.8359,-0.3491,14.8227,346.1242,351.9641,P20_V1,H2,926
7893,31,0.1448,1.8381,-0.3526,13.8,345.9264,352.201,P20_V1,H2,927
7894,32,0.1449,1.8398,-0.3541,13.1112,345.8978,352.46,P20_V1,H2,928
7895,33,0.1454,1.8422,-0.3572,11.7821,345.6674,352.5968,P20_V1,H2,929
7896,34,0.1458,1.8432,-0.3588,11.2664,345.4767,352.507,P20_V1,H2,930
7897,35,0.1469,1.8449,-0.3613,9.9541,345.3286,352.43,P20_V1,H2,931
7898,36,0.1477,1.846,-0.3626,9.3835,345.2129,352.5115,P20_V1,H2,932
7899,37,0.1487,1.8476,-0.3647,8.0866,345.6547,352.106,P20_V1,H2,933
7900,38,0.1488,1.8488,-0.3656,7.3568,345.8864,351.9073,P20_V1,H2,934
7901,39,0.148,1.8502,-0.3686,6.5744,346.133,351.2792,P20_V1,H2,935
7902,40,0.1466,1.8516,-0.3711,6.1239,346.0323,351.4756,P20_V1,H2,936
7903,41,0.1456,1.854,-0.3702,4.6,345.9298,352.0449,P20_V1,H2,937
7904,42,0.1451,1.8557,-0.3706,3.6917,345.8991,352.2558,P20_V1,H2,938
7905,43,0.144,1.8594,-0.3702,1.6635,345.4583,351.9538,P20_V1,H2,939
7906,44,0.1435,1.8608,-0.3705,0.9825,345.372,351.7992,P20_V1,H2,940
7907,45,0.143,1.8614,-0.3717,1.0779,344.8252,351.211,P20_V1,H2,941
7908,46,0.1428,1.8606,-0.3719,1.277,344.7867,351.3188,P20_V1,H2,942
7909,47,0.1429,1.8601,-0.3719,1.603,344.831,351.4023,P20_V1,H2,943
7910,48,0.142,1.8591,-0.3729,2.57,344.6649,351.4754,P20_V1,H2,944
7911,49,0.1413,1.8586,-0.3735,3.4353,344.7738,351.3935,P20_V1,H2,945
7912,50,0.1395,1.858,-0.374,4.2636,345.3653,351.1759,P20_V1,H2,946
7913,51,0.1385,1.8573,-0.3743,4.9739,345.5341,351.1192,P20_V1,H2,947
7914,52,0.1366,1.8559,-0.3738,6.2458,345.8287,351.6568,P20_V1,H2,948
7915,53,0.1357,1.8554,-0.3732,6.7017,345.9177,351.8912,P20_V1,H2,949
7916,54,0.134,1.8544,-0.3716,7.3813,346.3165,352.1512,P20_V1,H2,950
7917,55,0.1334,1.8546,-0.3709,7.2603,346.5412,352.2499,P20_V1,H2,951
7918,56,0.1327,1.8546,-0.3704,7.1404,346.8078,351.9732,P20_V1,H2,952
7919,57,0.1321,1.8563,-0.3702,6.1338,348.18,351.7108,P20_V1,H2,953
7920,58,0.1328,1.8572,-0.3706,5.3615,348.7478,351.4604,P20_V1,H2,954
7921,59,0.1352,1.8582,-0.3712,4.3286,350.2638,350.5861,P20_V1,H2,955
7922,60,0.1369,1.858,-0.371,4.1281,350.8907,350.2479,P20_V1,H2,956
7923,61,0.1381,1.8583,-0.3711,3.9547,351.4882,349.9371,P20_V1,H2,957
7924,62,0.1408,1.8581,-0.3707,4.1782,352.9248,349.2587,P20_V1,H2,958
7925,63,0.1422,1.8583,-0.3707,4.2085,353.4777,348.9537,P20_V1,H2,959
7926,64,0.1443,1.8579,-0.3706,4.5446,354.5929,348.8406,P20_V1,H2,960
7927,65,0.1454,1.8576,-0.3701,4.6568,355.1826,348.6391,P20_V1,H2,961
7928,66,0.1454,1.8575,-0.3696,4.3473,355.5395,348.489,P20_V1,H2,962
7929,67,0.1451,1.8574,-0.3693,4.4934,355.2418,348.81,P20_V1,H2,963
7930,68,0.1452,1.8574,-0.3691,4.5146,355.2309,348.8375,P20_V1,H2,964
7931,69,0.1455,1.8572,-0.3684,4.7122,355.424,349.0783,P20_V1,H2,965
7932,70,0.1455,1.8571,-0.3682,4.7893,355.493,349.0726,P20_V1,H2,966
7933,71,0.1455,1.8565,-0.3674,5.2749,355.6414,349.2176,P20_V1,H2,967
7934,72,0.1456,1.8565,-0.367,5.4827,355.6749,349.4313,P20_V1,H2,968
7935,73,0.1458,1.8571,-0.3659,4.9257,355.7245,349.6864,P20_V1,H2,969
7936,74,0.1457,1.8563,-0.3657,5.0588,355.7371,349.4525,P20_V1,H2,970
7937,75,0.1456,1.8555,-0.365,5.5312,355.7306,349.1655,P20_V1,H2,971
7938,76,0.1446,1.8542,-0.3637,6.1767,355.1364,348.6471,P20_V1,H2,972
7939,77,0.1433,1.854,-0.3634,6.6349,354.7853,348.7499,P20_V1,H2,973
7940,78,0.1427,1.8539,-0.3629,6.9384,354.4323,348.7504,P20_V1,H2,974
7941,79,0.1409,1.8536,-0.3635,7.8875,353.9046,349.6754,P20_V1,H2,975
7942,80,0.1401,1.8535,-0.3634,8.2404,353.6642,349.9511,P20_V1,H2,976
7943,81,0.1394,1.8541,-0.3635,7.4944,353.0742,350.9572,P20_V1,H2,977
7944,82,0.1385,1.8539,-0.3634,6.2862,352.5674,350.492,P20_V1,H2,978
7945,83,0.1382,1.8541,-0.3628,5.9373,352.5793,350.3565,P20_V1,H2,979
7946,84,0.1383,1.8541,-0.3627,6.3881,352.7817,350.4306,P20_V1,H2,980
7947,85,0.1375,1.8541,-0.362,6.8954,352.5144,350.6116,P20_V1,H2,981
7948,86,0.1362,1.8522,-0.3623,8.7843,351.8642,350.8924,P20_V1,H2,982
7949,87,0.1359,1.8515,-0.3627,9.2599,351.7182,350.9716,P20_V1,H2,983
7950,88,0.1362,1.85,-0.3631,9.4417,351.3963,351.2993,P20_V1,H2,984
7951,89,0.1365,1.8494,-0.3633,9.7516,351.407,351.4091,P20_V1,H2,985
7952,90,0.1372,1.8491,-0.3631,10.1027,351.8658,351.2709,P20_V1,H2,986
7953,91,0.1377,1.8494,-0.3623,9.8924,352.7183,351.5476,P20_V1,H2,987
7954,92,0.1381,1.8496,-0.3616,9.482,353.2232,351.8937,P20_V1,H2,988
7955,93,0.1382,1.8496,-0.3614,9.5431,353.3664,352.0339,P20_V1,H2,989
7956,94,0.1387,1.8487,-0.3609,10.3279,353.4115,352.2705,P20_V1,H2,990
7957,95,0.1388,1.8485,-0.3607,10.5476,353.4663,352.343,P20_V1,H2,991
7958,96,0.1393,1.8472,-0.3593,11.5891,353.3542,352.5795,P20_V1,H2,992
7959,97,0.1397,1.8469,-0.3587,12.1718,353.1696,352.6798,P20_V1,H2,993
7960,98,0.1401,1.8468,-0.3581,11.8191,353.132,352.6977,P20_V1,H2,994
7961,99,0.1411,1.8469,-0.3568,11.5319,352.9262,353.0552,P20_V1,H2,995
7962,100,0.1417,1.8464,-0.3565,11.7874,352.8532,353.3258,P20_V1,H2,996
7963,101,0.1425,1.8461,-0.3562,12.001,353.1126,353.6011,P20_V1,H2,997
7964,102,0.1427,1.8461,-0.3561,11.9645,353.2382,353.5204,P20_V1,H2,998
7965,103,0.143,1.8457,-0.3556,12.0308,353.2719,352.9176,P20_V1,H2,999
7966,104,0.1429,1.8455,-0.3556,11.9633,353.1461,352.8307,P20_V1,H2,1000
7967,105,0.1423,1.8445,-0.3554,11.943,352.4089,352.6822,P20_V1,H2,1001
7968,106,0.1416,1.8445,-0.3548,11.9783,351.7106,352.6354,P20_V1,H2,1002
7969,107,0.1413,1.8446,-0.3546,12.0078,351.3569,352.5047,P20_V1,H2,1003
7970,108,0.1413,1.8451,-0.3544,12.514,350.9056,352.5422,P20_V1,H2,1004
7971,109,0.1414,1.8451,-0.3544,12.8291,350.7659,352.5961,P20_V1,H2,1005
7972,110,0.1417,1.8442,-0.3543,13.7579,350.5948,352.7792,P20_V1,H2,1006
7973,111,0.142,1.8428,-0.3541,14.6052,350.5389,352.8185,P20_V1,H2,1007
7974,112,0.1421,1.842,-0.3539,15.1875,350.4362,352.791,P20_V1,H2,1008
7975,113,0.1422,1.8398,-0.353,16.5066,350.4549,352.6367,P20_V1,H2,1009
7976,114,0.1422,1.8387,-0.3526,17.1607,350.4408,352.5948,P20_V1,H2,1010
7977,115,0.1418,1.8358,-0.3523,18.9743,350.2935,352.4412,P20_V1,H2,1011
7978,116,0.141,1.8327,-0.3527,21.2681,349.8199,352.3537,P20_V1,H2,1012
7979,117,0.1405,1.8312,-0.3528,22.4352,349.5029,352.3029,P20_V1,H2,1013
7980,118,0.1393,1.8278,-0.3531,24.8372,349.0107,352.1904,P20_V1,H2,1014
7981,119,0.1388,1.8263,-0.353,25.6713,348.8964,352.4497,P20_V1,H2,1015
7982,120,0.1377,1.8238,-0.3531,27.4562,348.5992,352.6416,P20_V1,H2,1016
7983,121,0.1371,1.822,-0.3532,28.3665,348.6339,352.7349,P20_V1,H2,1017
7984,122,0.1364,1.8181,-0.3537,30.6133,348.4009,352.472,P20_V1,H2,1018
7985,123,0.136,1.816,-0.3538,31.7526,348.4304,352.4673,P20_V1,H2,1019
7986,124,0.136,1.8123,-0.3544,33.8692,348.004,351.9253,P20_V1,H2,1020
7987,125,0.1358,1.8095,-0.355,35.2624,348.0166,351.7771,P20_V1,H2,1021
7988,126,0.1358,1.8084,-0.3552,35.7398,348.1282,351.9944,P20_V1,H2,1022
7989,127,0.1356,1.8066,-0.3558,36.6621,348.2385,351.9282,P20_V1,H2,1023
7990,128,0.1357,1.806,-0.3562,36.6845,348.078,351.8077,P20_V1,H2,1024
7991,129,0.1356,1.8051,-0.3564,37.0201,348.0684,351.7845,P20_V1,H2,1025
7992,130,0.1354,1.8038,-0.357,37.5551,347.9329,351.7305,P20_V1,H2,1026
7993,131,0.1354,1.803,-0.3572,37.8395,347.8141,351.5808,P20_V1,H2,1027
7994,132,0.1352,1.8013,-0.3574,38.57,347.6899,351.63,P20_V1,H2,1028
7995,133,0.1349,1.799,-0.3573,39.3235,347.4151,351.5453,P20_V1,H2,1029
7996,134,0.1348,1.7979,-0.3573,39.7554,347.2282,351.3953,P20_V1,H2,1030
7997,135,0.1347,1.7964,-0.3571,40.4903,346.7274,351.1129,P20_V1,H2,1031
7998,136,0.1347,1.7959,-0.3568,40.6557,346.3503,350.7366,P20_V1,H2,1032
7999,137,0.1346,1.7954,-0.3562,40.8926,346.3062,350.7117,P20_V1,H2,1033
8000,138,0.1347,1.795,-0.356,41.0402,346.1382,350.6337,P20_V1,H2,1034
8001,139,0.1347,1.7945,-0.3553,41.2636,345.9427,350.3527,P20_V1,H2,1035
8002,140,0.1347,1.7941,-0.3551,41.2999,345.8914,350.3305,P20_V1,H2,1036
8003,141,0.1347,1.793,-0.3541,41.9313,345.5988,350.0879,P20_V1,H2,1037
8004,142,0.1345,1.7922,-0.3535,42.1845,345.3974,349.9424,P20_V1,H2,1038
8005,143,0.1345,1.7917,-0.3531,42.3958,345.1521,349.7271,P20_V1,H2,1039
8006,144,0.1342,1.7909,-0.3525,42.7044,345.0579,349.6277,P20_V1,H2,1040
8007,145,0.1342,1.7903,-0.3519,43.0555,344.9545,349.5547,P20_V1,H2,1041
8008,146,0.1342,1.7902,-0.3517,43.1706,344.972,349.5432,P20_V1,H2,1042
8009,147,0.1341,1.7895,-0.3506,43.426,345.1422,349.4601,P20_V1,H2,1043
8010,148,0.1341,1.7895,-0.3506,43.402,345.1237,349.4099,P20_V1,H2,1044
8011,149,0.1342,1.7889,-0.3496,43.6905,345.3147,349.3768,P20_V1,H2,1045
8012,0,0.1343,1.7882,-0.3483,44.0751,345.6575,349.3606,P20_V1,H2,1046
8013,1,0.1343,1.788,-0.3478,44.1937,345.8173,349.3926,P20_V1,H2,1047
8014,2,0.1343,1.7873,-0.3466,44.5163,346.1329,349.3736,P20_V1,H2,1048
8015,3,0.1343,1.7871,-0.3462,44.6213,346.1787,349.3258,P20_V1,H2,1049
8016,4,0.1343,1.7866,-0.345,44.9563,346.3527,349.2617,P20_V1,H2,1050
8017,5,0.1344,1.7864,-0.3446,45.0588,346.3667,349.2303,P20_V1,H2,1051
8018,6,0.1346,1.786,-0.3433,45.2581,346.49,349.1881,P20_V1,H2,1052
8019,7,0.1347,1.7859,-0.3421,45.3651,346.5416,349.1432,P20_V1,H2,1053
8020,8,0.1348,1.7859,-0.3416,45.392,346.5346,349.1342,P20_V1,H2,1054
8021,9,0.1349,1.7857,-0.3397,45.4189,346.4123,349.0089,P20_V1,H2,1055
8022,10,0.1349,1.7855,-0.3384,45.4977,346.3482,348.9856,P20_V1,H2,1056
8023,11,0.1349,1.7855,-0.3381,45.5215,346.3083,348.9532,P20_V1,H2,1057
8024,12,0.135,1.785,-0.3358,45.6536,346.1002,348.8116,P20_V1,H2,1058
8025,13,0.1351,1.785,-0.3354,45.6954,346.0724,348.7808,P20_V1,H2,1059
8026,14,0.1353,1.7846,-0.3339,45.7711,345.937,348.7284,P20_V1,H2,1060
8027,1,0.1918,1.8598,-0.2736,5.3378,325.4345,346.6224,P20_V1,H2,1061
8028,2,0.1924,1.8598,-0.2742,5.3508,325.089,346.6422,P20_V1,H2,1062
8029,3,0.1928,1.8597,-0.2746,5.4027,324.8022,346.6655,P20_V1,H2,1063
8030,4,0.1932,1.8597,-0.2748,5.4907,324.6142,346.6649,P20_V1,H2,1064
8031,5,0.1935,1.8595,-0.2748,5.4869,324.5942,346.6903,P20_V1,H2,1065
8032,6,0.1941,1.8595,-0.2749,5.516,324.5338,346.7471,P20_V1,H2,1066
8033,7,0.1952,1.8593,-0.2748,5.6335,324.5255,346.8159,P20_V1,H2,1067
8034,8,0.1962,1.8591,-0.2747,5.8226,324.6565,346.8766,P20_V1,H2,1068
8035,9,0.1973,1.8588,-0.2744,6.0648,324.9064,347.025,P20_V1,H2,1069
8036,10,0.1982,1.8585,-0.2741,6.3431,325.2039,347.1772,P20_V1,H2,1070
8037,11,0.199,1.858,-0.2737,6.7091,325.3766,347.2143,P20_V1,H2,1071
8038,12,0.1996,1.8573,-0.2735,7.2725,325.4379,347.2272,P20_V1,H2,1072
8039,13,0.2008,1.856,-0.2728,8.3165,325.6333,347.1018,P20_V1,H2,1073
8040,15,0.2014,1.8549,-0.2724,9.0659,325.9559,347.2179,P20_V1,H2,1074
8041,16,0.2035,1.8521,-0.2724,11.8229,326.6431,347.3043,P20_V1,H2,1075
8042,17,0.2053,1.8503,-0.2722,13.6204,327.3071,347.4699,P20_V1,H2,1076
8043,18,0.2063,1.8503,-0.2724,13.9903,328.2205,347.6526,P20_V1,H2,1077
8044,19,0.2093,1.8491,-0.2736,16.3021,329.3787,347.5179,P20_V1,H2,1078
8045,20,0.2091,1.8486,-0.2742,16.6231,329.17,347.1712,P20_V1,H2,1079
8046,21,0.2101,1.848,-0.2749,17.7199,329.4576,346.9925,P20_V1,H2,1080
8047,22,0.2137,1.8454,-0.2766,21.6859,330.8975,346.694,P20_V1,H2,1081
8048,23,0.215,1.8446,-0.2771,23.0054,331.36,346.5509,P20_V1,H2,1082
8049,24,0.2179,1.8421,-0.278,26.8124,332.9666,346.5051,P20_V1,H2,1083
8050,25,0.2198,1.8395,-0.2776,28.9937,334.8506,347.6282,P20_V1,H2,1084
8051,26,0.2202,1.8394,-0.2769,29.1286,335.5477,348.104,P20_V1,H2,1085
8052,27,0.2202,1.8392,-0.2755,29.2204,336.311,348.1817,P20_V1,H2,1086
8053,28,0.2201,1.8393,-0.2749,29.2209,336.4688,348.4161,P20_V1,H2,1087
8054,29,0.2192,1.8395,-0.2747,28.7325,335.8195,348.0628,P20_V1,H2,1088
8055,30,0.219,1.8393,-0.2744,28.9724,335.7856,348.0118,P20_V1,H2,1089
8056,31,0.2185,1.8389,-0.2738,28.9964,335.5686,347.9096,P20_V1,H2,1090
8057,32,0.2182,1.8388,-0.2733,29.0462,335.4672,347.8668,P20_V1,H2,1091
8058,33,0.2171,1.8388,-0.2718,28.8695,335.1532,347.8491,P20_V1,H2,1092
8059,34,0.2167,1.839,-0.2715,28.8409,335.0739,347.866,P20_V1,H2,1093
8060,35,0.2153,1.8395,-0.2701,28.553,334.6421,348.0028,P20_V1,H2,1094
8061,36,0.2148,1.8396,-0.2699,28.4515,334.4764,347.9429,P20_V1,H2,1095
8062,37,0.2139,1.8401,-0.2695,28.1705,334.255,347.9423,P20_V1,H2,1096
8063,38,0.2128,1.841,-0.2692,27.7896,333.9524,348.0474,P20_V1,H2,1097
8064,39,0.2124,1.8412,-0.2692,27.7087,333.9081,348.0756,P20_V1,H2,1098
8065,40,0.2118,1.8414,-0.2691,27.5551,333.7688,348.1357,P20_V1,H2,1099
8066,41,0.2102,1.8418,-0.2692,27.4583,333.3481,348.0911,P20_V1,H2,1100
8067,42,0.2101,1.8419,-0.2692,27.4871,333.2953,348.0967,P20_V1,H2,1101
8068,43,0.2089,1.8423,-0.2693,27.2904,333.0939,348.1782,P20_V1,H2,1102
8069,44,0.2079,1.8426,-0.2694,27.1869,332.9947,348.2606,P20_V1,H2,1103
8070,45,0.2075,1.8427,-0.2697,27.223,333.0071,348.3551,P20_V1,H2,1104
8071,46,0.2063,1.8427,-0.2699,27.3188,332.858,348.4491,P20_V1,H2,1105
8072,47,0.2058,1.8427,-0.27,27.3335,332.8175,348.5199,P20_V1,H2,1106
8073,48,0.2046,1.8423,-0.27,27.6256,332.7866,348.5633,P20_V1,H2,1107
8074,49,0.2042,1.842,-0.2699,27.7777,332.7943,348.5939,P20_V1,H2,1108
8075,50,0.2035,1.8419,-0.2698,27.8756,332.9398,348.7107,P20_V1,H2,1109
8076,51,0.2031,1.8419,-0.2697,27.9035,333.0258,348.8008,P20_V1,H2,1110
8077,52,0.2024,1.8421,-0.2694,27.8093,333.17,348.9425,P20_V1,H2,1111
8078,53,0.2022,1.8422,-0.2694,27.7864,333.2002,348.9542,P20_V1,H2,1112
8079,54,0.2016,1.842,-0.2689,27.9542,333.5284,349.1485,P20_V1,H2,1113
8080,55,0.2015,1.8411,-0.2682,28.4073,333.9873,349.1689,P20_V1,H2,1114
8081,56,0.2026,1.838,-0.2673,30.0326,335.3193,349.3139,P20_V1,H2,1115
8082,57,0.2038,1.8353,-0.2672,31.5103,336.2218,349.1618,P20_V1,H2,1116
8083,58,0.2064,1.829,-0.2675,34.8183,337.9313,348.9098,P20_V1,H2,1117
8084,59,0.2099,1.8249,-0.2657,37.2188,340.3205,349.382,P20_V1,H2,1118
8085,60,0.2114,1.8235,-0.2644,37.7042,341.2374,349.3132,P20_V1,H2,1119
8086,61,0.2142,1.821,-0.2625,38.8837,342.8561,349.579,P20_V1,H2,1120
8087,62,0.2155,1.8201,-0.2617,39.4788,343.4409,349.5462,P20_V1,H2,1121
8088,63,0.2178,1.8185,-0.2603,40.2832,344.2055,349.4911,P20_V1,H2,1122
8089,64,0.2187,1.8176,-0.2596,40.6308,344.5438,349.5163,P20_V1,H2,1123
8090,65,0.2205,1.8165,-0.2583,40.8633,344.4176,349.327,P20_V1,H2,1124
8091,66,0.2212,1.8161,-0.2574,41.1307,344.4194,349.2303,P20_V1,H2,1125
8092,67,0.2225,1.8153,-0.2566,41.3234,344.3738,348.969,P20_V1,H2,1126
8093,68,0.2231,1.8151,-0.2561,41.4439,344.3995,348.869,P20_V1,H2,1127
8094,69,0.2247,1.8146,-0.2554,41.5208,344.7755,348.8834,P20_V1,H2,1128
8095,70,0.2252,1.8145,-0.2552,41.5311,344.8181,348.853,P20_V1,H2,1129
8096,71,0.2265,1.8141,-0.2547,41.5842,345.0491,348.7978,P20_V1,H2,1130
8097,72,0.227,1.814,-0.2546,41.6199,345.0735,348.773,P20_V1,H2,1131
8098,73,0.2279,1.8138,-0.2542,41.678,345.1066,348.6003,P20_V1,H2,1132
8099,74,0.2287,1.8138,-0.2541,41.6084,344.9985,348.4757,P20_V1,H2,1133
8100,75,0.2297,1.8144,-0.2528,41.0611,344.707,348.2454,P20_V1,H2,1134
8101,76,0.2297,1.8145,-0.2527,41.0098,344.7364,348.2171,P20_V1,H2,1135
8102,77,0.2302,1.8153,-0.2525,40.6017,344.4625,347.9772,P20_V1,H2,1136
8103,78,0.2304,1.8157,-0.2525,40.4337,344.3901,347.9221,P20_V1,H2,1137
8104,79,0.2307,1.816,-0.2528,40.347,344.2803,347.8343,P20_V1,H2,1138
8105,80,0.231,1.8166,-0.2525,40.0184,344.1485,347.8546,P20_V1,H2,1139
8106,81,0.231,1.8172,-0.2518,39.7031,344.0459,347.8718,P20_V1,H2,1140
8107,82,0.2306,1.8187,-0.2502,38.6411,343.3416,347.6746,P20_V1,H2,1141
8108,83,0.2295,1.8206,-0.2497,37.6196,342.215,347.386,P20_V1,H2,1142
8109,84,0.2284,1.8215,-0.2502,37.162,341.115,346.8972,P20_V1,H2,1143
8110,85,0.228,1.8217,-0.2505,37.1468,340.7858,346.9466,P20_V1,H2,1144
8111,86,0.2279,1.8215,-0.2516,37.4749,340.9528,347.164,P20_V1,H2,1145
8112,87,0.228,1.8216,-0.2518,37.5273,341.0302,347.2012,P20_V1,H2,1146
8113,88,0.2275,1.8218,-0.252,37.4963,340.9615,347.4187,P20_V1,H2,1147
8114,89,0.2273,1.8218,-0.2521,37.4613,340.87,347.4279,P20_V1,H2,1148
8115,90,0.2264,1.8221,-0.2521,37.4319,340.5161,347.4324,P20_V1,H2,1149
8116,91,0.2258,1.8223,-0.2519,37.281,340.1804,347.3988,P20_V1,H2,1150
8117,92,0.2248,1.8228,-0.2521,36.9924,339.7161,347.3965,P20_V1,H2,1151
8118,93,0.2248,1.8228,-0.2521,37.012,339.7346,347.4402,P20_V1,H2,1152
8119,94,0.2244,1.8231,-0.2523,36.8539,339.836,347.7622,P20_V1,H2,1153
8120,95,0.2243,1.8232,-0.2522,36.7907,339.8731,347.7983,P20_V1,H2,1154
8121,96,0.2239,1.8236,-0.2518,36.3551,340.0817,348.185,P20_V1,H2,1155
8122,97,0.2234,1.825,-0.2507,35.0572,340.321,348.811,P20_V1,H2,1156
8123,98,0.2233,1.8256,-0.2505,34.7176,340.3674,348.9141,P20_V1,H2,1157
8124,99,0.2231,1.8268,-0.2503,33.6775,340.8386,349.3995,P20_V1,H2,1158
8125,100,0.2229,1.8271,-0.2504,33.4981,340.7036,349.3876,P20_V1,H2,1159
8126,101,0.2224,1.8275,-0.2505,33.0208,340.6895,349.2066,P20_V1,H2,1160
8127,102,0.2223,1.8279,-0.2505,32.782,340.8209,349.4942,P20_V1,H2,1161
8128,103,0.222,1.8296,-0.2498,31.654,341.068,349.9081,P20_V1,H2,1162
8129,104,0.222,1.8299,-0.2499,31.6288,341.4164,350.169,P20_V1,H2,1163
8130,105,0.2221,1.8299,-0.2501,31.6837,341.7975,350.265,P20_V1,H2,1164
8131,106,0.2222,1.8298,-0.2503,31.7958,341.8003,350.2652,P20_V1,H2,1165
8132,107,0.2223,1.83,-0.2501,31.7698,342.5623,350.5892,P20_V1,H2,1166
8133,108,0.2223,1.83,-0.25,31.8109,343.1555,350.9367,P20_V1,H2,1167
8134,109,0.2225,1.8303,-0.2502,31.9474,344.2403,351.5907,P20_V1,H2,1168
8135,110,0.2225,1.8303,-0.2502,31.9945,344.4053,351.6793,P20_V1,H2,1169
8136,111,0.2225,1.8304,-0.2505,32.1176,344.8086,352.0638,P20_V1,H2,1170
8137,112,0.2224,1.8304,-0.2506,32.1176,344.8516,352.0729,P20_V1,H2,1171
8138,113,0.2221,1.8308,-0.2508,32.0325,345.1681,352.2952,P20_V1,H2,1172
8139,114,0.2221,1.8309,-0.2508,32.0045,345.1794,352.2964,P20_V1,H2,1173
8140,115,0.2218,1.8313,-0.251,31.8045,345.3505,352.4725,P20_V1,H2,1174
8141,116,0.2214,1.8321,-0.2515,31.4894,345.477,352.5544,P20_V1,H2,1175
8142,117,0.2214,1.8322,-0.2516,31.4795,345.4778,352.5469,P20_V1,H2,1176
8143,118,0.2212,1.8323,-0.2521,31.4149,345.523,352.5233,P20_V1,H2,1177
8144,119,0.2211,1.8323,-0.2523,31.4167,345.5688,352.5189,P20_V1,H2,1178
8145,120,0.221,1.8322,-0.2528,31.4054,345.5964,352.4994,P20_V1,H2,1179
8146,121,0.2209,1.8322,-0.253,31.3792,345.64,352.5008,P20_V1,H2,1180
8147,122,0.2208,1.8326,-0.2539,31.0817,345.8022,352.5101,P20_V1,H2,1181
8148,123,0.2207,1.8331,-0.2543,30.8454,345.9513,352.5392,P20_V1,H2,1182
8149,124,0.2205,1.8342,-0.2555,30.4255,346.2949,352.5612,P20_V1,H2,1183
8150,125,0.2203,1.8347,-0.256,30.2504,346.6035,352.6476,P20_V1,H2,1184
8151,126,0.2203,1.8355,-0.2566,29.7926,347.0403,352.9138,P20_V1,H2,1185
8152,127,0.2202,1.8355,-0.2566,29.7448,347.1413,352.9368,P20_V1,H2,1186
8153,128,0.22,1.8356,-0.2572,29.6088,347.6568,353.0724,P20_V1,H2,1187
