,FrameNumber,HMDPX,HMDPY,HMDPZ,HMDRX,HMDRY,HMDRZ,Participant,Dataset,ViewFrame
8031,22,0.0737,1.8537,-0.3448,23.3055,345.1564,0.0699,P20_V1,H4,1186
8032,23,0.0792,1.8547,-0.3459,23.0591,345.7564,0.398,P20_V1,H4,1187
8033,24,0.0822,1.8558,-0.3461,22.6311,346.2439,0.4576,P20_V1,H4,1188
8034,25,0.0889,1.8572,-0.3458,20.9869,347.207,0.8583,P20_V1,H4,1189
8035,26,0.0917,1.8582,-0.346,20.4307,347.6112,0.9236,P20_V1,H4,1190
8036,27,0.0971,1.8576,-0.3473,20.4019,348.3478,1.3511,P20_V1,H4,1191
8037,28,0.1011,1.8573,-0.3491,21.8676,348.123,3.1633,P20_V1,H4,1192
8038,30,0.1019,1.8549,-0.3503,23.1017,347.0741,4.8604,P20_V1,H4,1193
8039,31,0.1047,1.8479,-0.3529,26.4002,345.0331,5.3326,P20_V1,H4,1194
8040,32,0.1055,1.8467,-0.3535,27.2044,344.2081,5.1879,P20_V1,H4,1195
8041,33,0.1064,1.8445,-0.3548,28.1895,341.3432,3.8233,P20_V1,H4,1196
8042,34,0.1065,1.843,-0.3562,28.9039,339.5346,3.134,P20_V1,H4,1197
8043,35,0.1059,1.8426,-0.3577,28.6598,336.3878,2.006,P20_V1,H4,1198
8044,36,0.1051,1.8433,-0.3579,27.8514,335.22,1.4997,P20_V1,H4,1199
8045,37,0.1035,1.8445,-0.3576,26.2537,333.8805,0.7482,P20_V1,H4,1200
8046,38,0.1038,1.845,-0.3574,26.1721,333.5066,1.2128,P20_V1,H4,1201
8047,39,0.1033,1.8453,-0.3561,25.01,332.7692,0.9852,P20_V1,H4,1202
8048,40,0.103,1.8459,-0.3536,22.8256,332.4795,0.8646,P20_V1,H4,1203
8049,41,0.1031,1.8461,-0.3525,22.1867,332.4117,0.7062,P20_V1,H4,1204
8050,42,0.1036,1.8477,-0.3495,19.9086,332.8842,0.8237,P20_V1,H4,1205
8051,43,0.104,1.8494,-0.3478,18.4854,333.2686,0.7366,P20_V1,H4,1206
8052,45,0.1086,1.8523,-0.3446,16.0108,336.1069,1.9301,P20_V1,H4,1207
8053,46,0.1153,1.8559,-0.341,14.0633,339.4803,3.3227,P20_V1,H4,1208
8054,47,0.1171,1.8571,-0.3399,13.3856,340.5837,3.9675,P20_V1,H4,1209
8055,48,0.1217,1.8595,-0.3385,12.6431,342.6773,5.5804,P20_V1,H4,1210
8056,49,0.1231,1.8596,-0.3386,13.4752,343.2639,5.8675,P20_V1,H4,1211
8057,50,0.1216,1.8588,-0.3381,13.0538,341.5657,4.719,P20_V1,H4,1212
8058,51,0.1216,1.8576,-0.3379,13.4137,341.1974,4.6429,P20_V1,H4,1213
8059,52,0.1248,1.858,-0.3359,13.9841,341.8064,4.9148,P20_V1,H4,1214
8060,53,0.1264,1.8583,-0.3337,13.4986,341.3918,4.7421,P20_V1,H4,1215
8061,54,0.127,1.8582,-0.3329,13.5111,341.2908,4.7487,P20_V1,H4,1216
8062,55,0.1291,1.8575,-0.3293,14.2719,340.67,4.2024,P20_V1,H4,1217
8063,56,0.1295,1.8571,-0.3274,14.7789,340.0504,3.6777,P20_V1,H4,1218
8064,57,0.1298,1.8557,-0.3243,14.6538,339.1854,2.908,P20_V1,H4,1219
8065,58,0.1305,1.8552,-0.3232,14.8606,338.8786,2.5922,P20_V1,H4,1220
8066,59,0.1315,1.8544,-0.3214,14.9789,338.7321,2.4361,P20_V1,H4,1221
8067,60,0.1317,1.8542,-0.3208,14.8426,338.7543,2.4231,P20_V1,H4,1222
8068,62,0.133,1.8528,-0.3176,14.8494,338.5739,2.2139,P20_V1,H4,1223
8069,63,0.134,1.8524,-0.3149,14.6067,338.2678,2.0186,P20_V1,H4,1224
8070,64,0.1344,1.8522,-0.3139,14.6137,338.2783,2.011,P20_V1,H4,1225
8071,65,0.1356,1.8534,-0.3103,13.9578,338.2046,1.8675,P20_V1,H4,1226
8072,66,0.1358,1.8541,-0.308,13.4154,338.2401,1.804,P20_V1,H4,1227
8073,67,0.136,1.8545,-0.3063,13.0701,338.5347,1.9124,P20_V1,H4,1228
8074,68,0.1363,1.8549,-0.305,12.7768,338.7872,2.3439,P20_V1,H4,1229
8075,69,0.1372,1.8546,-0.3033,12.7783,339.4968,3.0582,P20_V1,H4,1230
8076,70,0.1384,1.8534,-0.3015,13.5923,340.836,3.5718,P20_V1,H4,1231
8077,71,0.1389,1.853,-0.3009,13.5989,341.2346,3.5743,P20_V1,H4,1232
8078,72,0.1402,1.8521,-0.2997,13.6225,341.2725,3.2143,P20_V1,H4,1233
8079,73,0.1411,1.8521,-0.2992,13.6299,341.6896,3.2727,P20_V1,H4,1234
8080,74,0.1422,1.8527,-0.2984,13.132,342.2122,2.8488,P20_V1,H4,1235
8081,75,0.144,1.8533,-0.2979,12.5401,342.6329,1.9965,P20_V1,H4,1236
8082,77,0.1448,1.8532,-0.2979,12.6782,342.6225,1.6166,P20_V1,H4,1237
8083,79,0.1475,1.8521,-0.2976,13.1106,343.447,1.5648,P20_V1,H4,1238
8084,81,0.1502,1.8506,-0.297,13.7003,344.6223,1.576,P20_V1,H4,1239
8085,82,0.1517,1.8512,-0.2966,13.7791,344.9634,1.6655,P20_V1,H4,1240
8086,83,0.1528,1.8516,-0.2964,13.1701,345.1448,1.2663,P20_V1,H4,1241
8087,84,0.1532,1.8529,-0.2968,12.9606,344.8795,0.9759,P20_V1,H4,1242
8088,85,0.1537,1.8537,-0.2972,12.7977,345.0079,0.7399,P20_V1,H4,1243
8089,86,0.1548,1.8545,-0.2975,12.6342,345.5362,0.8436,P20_V1,H4,1244
8090,87,0.1552,1.8552,-0.2976,12.3653,345.7506,0.9004,P20_V1,H4,1245
8091,88,0.1554,1.8555,-0.2978,11.9352,345.8024,0.8054,P20_V1,H4,1246
8092,89,0.1558,1.8559,-0.2978,12.0449,346.01,0.8495,P20_V1,H4,1247
8093,90,0.1564,1.8562,-0.298,12.0262,346.309,0.8629,P20_V1,H4,1248
8094,91,0.1579,1.8559,-0.2989,12.2261,346.9222,1.021,P20_V1,H4,1249
8095,92,0.1586,1.8559,-0.2995,12.1501,347.0004,0.9962,P20_V1,H4,1250
8096,93,0.1598,1.8564,-0.3012,12.2153,347.0233,0.499,P20_V1,H4,1251
8097,94,0.1598,1.8573,-0.3016,11.7586,347.0103,0.4948,P20_V1,H4,1252
8098,95,0.1586,1.8599,-0.3027,10.5488,344.6315,359.8478,P20_V1,H4,1253
8099,96,0.1575,1.8613,-0.304,10.4668,343.4517,359.0021,P20_V1,H4,1254
8100,98,0.1571,1.861,-0.3045,10.3697,343.0538,359.099,P20_V1,H4,1255
8101,99,0.1572,1.8621,-0.3057,9.9757,342.7485,359.2941,P20_V1,H4,1256
8102,100,0.1572,1.8623,-0.3059,9.9096,342.6277,359.1459,P20_V1,H4,1257
8103,101,0.1573,1.8628,-0.3065,9.9281,342.3517,359.0488,P20_V1,H4,1258
8104,102,0.1573,1.8629,-0.3068,9.9189,342.2972,359.0597,P20_V1,H4,1259
8105,103,0.1575,1.864,-0.3072,9.6189,341.9562,358.9193,P20_V1,H4,1260
8106,104,0.1577,1.8639,-0.3074,9.6533,341.8849,358.8625,P20_V1,H4,1261
8107,105,0.158,1.8641,-0.3074,9.6064,341.7776,358.8266,P20_V1,H4,1262
8108,106,0.1586,1.8644,-0.3073,9.583,341.6292,358.7614,P20_V1,H4,1263
8109,107,0.1587,1.8645,-0.3073,9.6153,341.649,358.7099,P20_V1,H4,1264
8110,108,0.1598,1.8651,-0.3071,9.4902,341.4728,358.5593,P20_V1,H4,1265
8111,109,0.16,1.8652,-0.3071,9.4825,341.4351,358.5659,P20_V1,H4,1266
8112,110,0.161,1.8655,-0.3069,9.429,341.2995,358.5534,P20_V1,H4,1267
8113,111,0.1613,1.8656,-0.3069,9.4012,341.247,358.5689,P20_V1,H4,1268
8114,112,0.1625,1.8665,-0.3069,9.3102,340.795,358.693,P20_V1,H4,1269
8115,113,0.1637,1.8681,-0.3077,8.8266,339.964,358.7923,P20_V1,H4,1270
8116,115,0.1643,1.8696,-0.3089,8.1388,339.1992,358.8344,P20_V1,H4,1271
8117,116,0.1662,1.8741,-0.3121,6.0954,337.2204,358.6218,P20_V1,H4,1272
8118,117,0.167,1.8753,-0.3132,5.6188,336.6546,358.5748,P20_V1,H4,1273
8119,118,0.1687,1.8765,-0.316,5.2156,335.5361,358.143,P20_V1,H4,1274
8120,119,0.1696,1.8762,-0.3172,5.2784,335.1917,357.7179,P20_V1,H4,1275
8121,120,0.1708,1.8776,-0.319,4.4811,334.6752,357.3813,P20_V1,H4,1276
8122,121,0.1714,1.8783,-0.3197,4.1137,334.6295,357.4028,P20_V1,H4,1277
8123,122,0.1726,1.88,-0.3211,2.8566,334.7204,357.1631,P20_V1,H4,1278
8124,123,0.1734,1.8804,-0.3216,2.5279,334.7948,357.2933,P20_V1,H4,1279
8125,124,0.1746,1.8817,-0.3223,1.6793,334.7368,356.9849,P20_V1,H4,1280
8126,125,0.175,1.8823,-0.3222,1.1297,334.6628,356.8313,P20_V1,H4,1281
8127,126,0.1757,1.8835,-0.3226,0.3455,334.6152,356.8117,P20_V1,H4,1282
8128,127,0.1759,1.8837,-0.3223,359.6843,334.3645,356.8553,P20_V1,H4,1283
8129,128,0.1759,1.8838,-0.3222,359.4716,334.2788,356.8857,P20_V1,H4,1284
8130,129,0.176,1.8843,-0.3216,359.4099,334.1321,356.9614,P20_V1,H4,1285
8131,130,0.176,1.8841,-0.3213,359.3405,334.1698,356.8723,P20_V1,H4,1286
8132,131,0.1763,1.8837,-0.32,359.2351,334.1441,356.7525,P20_V1,H4,1287
8133,132,0.1764,1.8835,-0.3194,359.2206,334.1199,356.7007,P20_V1,H4,1288
8134,133,0.177,1.8823,-0.316,359.2969,333.7663,355.864,P20_V1,H4,1289
8135,134,0.1769,1.8816,-0.3145,359.6451,333.5139,355.4411,P20_V1,H4,1290
8136,135,0.1753,1.8791,-0.3108,0.0858,332.8441,354.9909,P20_V1,H4,1291
8137,136,0.1745,1.8766,-0.3078,1.3769,332.1132,354.9171,P20_V1,H4,1292
8138,138,0.1738,1.8754,-0.3062,1.4168,331.203,354.4773,P20_V1,H4,1293
8139,139,0.1718,1.873,-0.3018,1.9463,329.1142,353.1445,P20_V1,H4,1294
8140,140,0.1712,1.8723,-0.3001,2.144,328.7863,352.7128,P20_V1,H4,1295
8141,141,0.1706,1.8708,-0.2969,2.5515,328.3995,352.1965,P20_V1,H4,1296
8142,142,0.1703,1.8701,-0.295,2.6611,328.2939,352.1773,P20_V1,H4,1297
8143,143,0.1698,1.8681,-0.2917,3.3247,327.8765,351.4787,P20_V1,H4,1298
8144,144,0.1697,1.8672,-0.2883,3.2946,327.6943,350.8191,P20_V1,H4,1299
8145,145,0.1697,1.8667,-0.287,3.4247,327.5358,350.5808,P20_V1,H4,1300
8146,146,0.1699,1.8665,-0.2846,3.4178,327.4328,350.1129,P20_V1,H4,1301
8147,147,0.1698,1.8664,-0.2843,3.3596,327.4168,350.1693,P20_V1,H4,1302
8148,148,0.1701,1.8661,-0.282,3.6459,326.9488,349.6078,P20_V1,H4,1303
8149,149,0.17,1.8658,-0.2814,3.5763,326.9267,349.4902,P20_V1,H4,1304
8150,1,0.1708,1.8652,-0.2789,3.6022,326.2776,348.8546,P20_V1,H4,1305
8151,3,0.1718,1.8644,-0.277,3.8269,325.4303,348.0611,P20_V1,H4,1306
8152,4,0.1728,1.8636,-0.2755,3.8418,324.5048,347.5227,P20_V1,H4,1307
8153,5,0.1732,1.8636,-0.2753,3.8209,324.4042,347.3555,P20_V1,H4,1308
8154,6,0.1742,1.863,-0.2748,3.9193,324.1794,347.0794,P20_V1,H4,1309
8155,7,0.175,1.8631,-0.2745,3.7878,324.4748,347.0075,P20_V1,H4,1310
