x,y,z,rx,ry,rz
5.5915,1.7197,1.7675,-38.018,-3.3722,-0.10247
5.5918,1.7199,1.7663,-37.729,-3.3123,-0.17459
5.5919,1.72,1.765,-37.442,-3.2548,-0.25231
5.5923,1.7202,1.7639,-37.154,-3.1983,-0.3301
5.5925,1.7204,1.7626,-36.865,-3.143,-0.41023
5.5928,1.7205,1.7615,-36.578,-3.089,-0.48824
5.5931,1.7207,1.7603,-36.29,-3.0363,-0.56512
5.5934,1.7208,1.7593,-36.022,-2.9885,-0.63989
5.5937,1.7209,1.7583,-35.788,-2.9475,-0.7033
5.5941,1.721,1.7569,-35.428,-2.8838,-0.79934
5.5944,1.7211,1.7558,-35.142,-2.8368,-0.87298
5.5945,1.721,1.7546,-34.855,-2.791,-0.94922
5.5948,1.721,1.7535,-34.569,-2.7474,-1.0189
5.5951,1.7211,1.7524,-34.281,-2.7053,-1.0866
5.5954,1.7211,1.7513,-33.992,-2.6644,-1.1517
5.5957,1.7211,1.7502,-33.704,-2.6256,-1.21
5.5959,1.721,1.7492,-33.418,-2.5864,-1.2689
5.5962,1.721,1.7481,-33.125,-2.5469,-1.3268
5.5965,1.7209,1.7471,-32.835,-2.509,-1.3818
5.5966,1.7206,1.746,-32.546,-2.4716,-1.4424
5.5969,1.7205,1.7449,-32.255,-2.4343,-1.4952
5.5969,1.7203,1.7437,-31.96,-2.3994,-1.5521
5.5971,1.7201,1.7427,-31.668,-2.3631,-1.6044
5.5974,1.72,1.7417,-31.368,-2.33,-1.6581
5.5976,1.7198,1.7408,-31.072,-2.2968,-1.7057
5.5978,1.7196,1.7398,-30.762,-2.265,-1.7625
5.598,1.7193,1.7388,-30.459,-2.2362,-1.8186
5.5982,1.7191,1.7379,-30.151,-2.214,-1.8763
5.5983,1.7187,1.7369,-29.843,-2.1912,-1.9423
5.5985,1.7185,1.7359,-29.525,-2.1763,-2.003
5.5987,1.7182,1.735,-29.21,-2.1624,-2.0625
5.5988,1.7179,1.734,-28.889,-2.1523,-2.1241
5.599,1.7177,1.7331,-28.566,-2.1432,-2.1805
5.5992,1.7174,1.7322,-28.235,-2.1368,-2.2415
5.5993,1.7171,1.7313,-27.9,-2.1397,-2.2983
5.5995,1.7168,1.7304,-27.567,-2.1425,-2.3582
5.5996,1.7165,1.7295,-27.232,-2.1503,-2.4222
5.5997,1.7162,1.7286,-26.894,-2.1605,-2.4803
5.5997,1.7159,1.7277,-26.553,-2.1738,-2.5373
5.5998,1.7156,1.7268,-26.201,-2.1946,-2.5914
5.6,1.7154,1.726,-25.867,-2.2149,-2.6343
5.6001,1.7152,1.7252,-25.518,-2.2422,-2.6853
5.6003,1.7149,1.7244,-25.168,-2.2675,-2.7372
5.6004,1.7147,1.7236,-24.815,-2.3014,-2.7844
5.6004,1.7145,1.7227,-24.468,-2.3388,-2.8341
5.6005,1.7143,1.722,-24.115,-2.3794,-2.877
5.6006,1.714,1.7212,-23.76,-2.4216,-2.9172
5.6007,1.7138,1.7205,-23.411,-2.4668,-2.9556
5.6008,1.7137,1.7198,-23.055,-2.5155,-2.9936
5.601,1.7135,1.7191,-22.699,-2.5675,-3.0235
5.6011,1.7134,1.7184,-22.342,-2.6222,-3.0602
5.6012,1.7132,1.7177,-21.976,-2.6757,-3.0954
5.6013,1.7131,1.7171,-21.618,-2.7343,-3.1309
5.6013,1.7131,1.7163,-21.262,-2.7959,-3.1739
5.6014,1.713,1.7157,-20.899,-2.8595,-3.2077
5.6016,1.713,1.7151,-20.54,-2.9216,-3.2401
5.6017,1.713,1.7145,-20.179,-2.9848,-3.2735
5.6018,1.713,1.7139,-19.815,-3.0478,-3.3031
5.6019,1.7131,1.7133,-19.449,-3.1123,-3.3366
5.6018,1.7132,1.7129,-19.091,-3.1824,-3.3646
5.6019,1.7133,1.7124,-18.721,-3.2394,-3.3979
5.602,1.7135,1.7118,-18.35,-3.2958,-3.4387
5.6021,1.7136,1.7113,-17.978,-3.349,-3.4707
5.6023,1.7138,1.7108,-17.605,-3.3986,-3.503
5.6024,1.7139,1.7103,-17.234,-3.4445,-3.5351
5.6026,1.7142,1.7099,-16.859,-3.4888,-3.5567
5.6027,1.7144,1.7094,-16.482,-3.5281,-3.5861
5.6029,1.7146,1.709,-16.103,-3.5721,-3.611
5.603,1.7148,1.7086,-15.723,-3.607,-3.6358
5.6031,1.7151,1.7081,-15.349,-3.6436,-3.6679
5.6032,1.7153,1.7077,-14.97,-3.6762,-3.6899
5.6033,1.7155,1.7073,-14.579,-3.7088,-3.71
5.6034,1.7157,1.7069,-14.209,-3.7407,-3.7288
5.6035,1.716,1.7065,-13.827,-3.77,-3.7437
5.6037,1.7162,1.7062,-13.444,-3.8005,-3.756
5.6038,1.7164,1.7059,-13.062,-3.8284,-3.7688
5.6041,1.7166,1.7056,-12.669,-3.8592,-3.7765
5.6042,1.7168,1.7053,-12.284,-3.8858,-3.7864
5.6043,1.7171,1.705,-11.902,-3.9156,-3.8018
5.6045,1.7173,1.7048,-11.52,-3.943,-3.8082
5.6045,1.7174,1.7045,-11.137,-3.9741,-3.8125
5.6047,1.7176,1.7043,-10.755,-4.0023,-3.8127
5.6048,1.7178,1.7041,-10.374,-4.0319,-3.8104
5.6049,1.7179,1.704,-10.017,-4.0609,-3.8056
5.605,1.718,1.7038,-9.5491,-4.1097,-3.7884
5.6051,1.7181,1.7037,-9.1681,-4.1411,-3.781
5.6052,1.7182,1.7037,-8.7912,-4.1718,-3.7682
5.6053,1.7182,1.7036,-8.414,-4.2013,-3.7527
5.6054,1.7182,1.7035,-8.0371,-4.2337,-3.7351
5.6056,1.7183,1.7035,-7.6649,-4.2662,-3.7161
5.6057,1.7183,1.7035,-7.2896,-4.2997,-3.6933
5.6058,1.7183,1.7035,-6.918,-4.335,-3.6687
5.6061,1.7183,1.7035,-6.5375,-4.3794,-3.6348
5.6062,1.7182,1.7036,-6.1669,-4.4161,-3.607
5.6063,1.7181,1.7037,-5.7988,-4.4563,-3.5855
5.6065,1.718,1.7038,-5.4328,-4.495,-3.5566
5.6066,1.7179,1.7038,-5.0619,-4.5345,-3.5287
5.6067,1.7179,1.704,-4.7,-4.5737,-3.5001
5.6069,1.7178,1.7041,-4.3381,-4.6128,-3.4681
5.607,1.7177,1.7043,-3.976,-4.6513,-3.4414
5.6072,1.7176,1.7045,-3.6113,-4.6937,-3.411
5.6073,1.7174,1.7047,-3.2511,-4.7306,-3.387
5.6075,1.7172,1.7049,-2.889,-4.7666,-3.3662
5.6076,1.7171,1.7052,-2.5293,-4.8019,-3.3458
5.6077,1.7169,1.7054,-2.1701,-4.8378,-3.3291
5.6079,1.7167,1.7056,-1.811,-4.8723,-3.3135
5.6081,1.7166,1.7059,-1.4524,-4.9066,-3.2989
5.6083,1.7165,1.7062,-1.094,-4.9421,-3.2795
5.6084,1.7163,1.7065,-0.74533,-4.9783,-3.2664
5.6086,1.7162,1.7069,-0.3894,-5.0114,-3.2581
5.6088,1.716,1.7072,-0.032007,-5.0435,-3.2506
5.609,1.7159,1.7075,0.32256,-5.0757,-3.2455
5.6092,1.7157,1.7079,0.68067,-5.1063,-3.2445
5.6092,1.7155,1.708,1.0368,-5.1413,-3.2469
5.6094,1.7154,1.7083,1.388,-5.1702,-3.2487
5.6096,1.7153,1.7088,1.7424,-5.1997,-3.2487
5.6098,1.7152,1.7092,2.0969,-5.227,-3.2548
5.6101,1.715,1.7096,2.4519,-5.2572,-3.2591
5.6103,1.7149,1.71,2.8062,-5.2839,-3.2702
5.6106,1.7148,1.7105,3.1573,-5.3117,-3.2834
5.6108,1.7147,1.7109,3.5242,-5.3414,-3.2994
5.6109,1.7146,1.7112,3.863,-5.3745,-3.3175
5.6112,1.7145,1.7117,4.2164,-5.4048,-3.3367
5.6115,1.7144,1.7122,4.563,-5.4356,-3.3559
5.6118,1.7144,1.7127,4.9173,-5.4675,-3.3801
5.612,1.7143,1.7132,5.2599,-5.4971,-3.4073
5.6123,1.7143,1.7137,5.612,-5.5296,-3.435
5.6125,1.7144,1.7142,5.964,-5.5632,-3.4652
5.6129,1.7144,1.7147,6.317,-5.5961,-3.4969
5.613,1.7144,1.715,6.6704,-5.6301,-3.5309
5.6133,1.7144,1.7155,7.0234,-5.6602,-3.566
5.6136,1.7145,1.716,7.3767,-5.6895,-3.6023
5.6139,1.7146,1.7165,7.7351,-5.7156,-3.6414
5.6143,1.7147,1.717,8.091,-5.7381,-3.6806
5.6147,1.7148,1.7176,8.4473,-5.7605,-3.7178
5.615,1.715,1.7181,8.8047,-5.777,-3.7595
5.6153,1.7152,1.7186,9.1618,-5.7941,-3.8049
5.6157,1.7154,1.7191,9.5179,-5.8028,-3.8471
5.6161,1.7156,1.7197,9.8748,-5.8067,-3.8879
5.6165,1.7158,1.7202,10.229,-5.8067,-3.9295
5.6169,1.7159,1.7206,10.515,-5.804,-3.9617
5.6173,1.7162,1.7213,10.943,-5.7983,-4.008
5.6178,1.7164,1.7218,11.293,-5.7924,-4.0432
5.6182,1.7166,1.7224,11.646,-5.7808,-4.0812
5.6186,1.717,1.7229,12.002,-5.7698,-4.124
5.619,1.7172,1.7234,12.352,-5.7537,-4.1582
5.6194,1.7174,1.7239,12.704,-5.735,-4.1934
5.6199,1.7176,1.7244,13.057,-5.7144,-4.229
5.6203,1.7178,1.7249,13.417,-5.6923,-4.2662
5.6208,1.718,1.7254,13.761,-5.6677,-4.3
5.6212,1.7182,1.7259,14.098,-5.6444,-4.3327
5.6218,1.7185,1.7266,14.537,-5.6155,-4.3745
5.6223,1.7187,1.7271,14.888,-5.5929,-4.4074
5.6227,1.7189,1.7276,15.241,-5.5726,-4.443
5.6232,1.7192,1.728,15.59,-5.5564,-4.4782
5.6237,1.7194,1.7284,15.944,-5.5398,-4.5135
5.6242,1.7197,1.7289,16.296,-5.5234,-4.549
5.6247,1.7199,1.7294,16.648,-5.5062,-4.587
5.6252,1.7202,1.7298,17.002,-5.4908,-4.6244
5.6256,1.7204,1.7302,17.356,-5.4736,-4.6637
5.6261,1.7207,1.7307,17.709,-5.455,-4.701
5.6266,1.7208,1.7311,18.063,-5.4384,-4.7369
5.6271,1.721,1.7315,18.412,-5.4183,-4.7726
5.6278,1.7213,1.7321,18.765,-5.3908,-4.8048
5.6284,1.7215,1.7325,19.112,-5.3686,-4.8353
5.6289,1.7217,1.7329,19.458,-5.3452,-4.8616
5.6294,1.7219,1.7332,19.8,-5.3212,-4.8843
5.63,1.7221,1.7336,20.138,-5.2966,-4.9036
5.6306,1.7223,1.7339,20.483,-5.2701,-4.9193
5.6311,1.7224,1.7342,20.805,-5.2449,-4.9319
5.6316,1.7225,1.7346,21.133,-5.2178,-4.9409
5.6323,1.7226,1.7351,21.454,-5.1872,-4.9475
5.6329,1.7228,1.7354,21.774,-5.1589,-4.9501
5.6335,1.7229,1.7357,22.09,-5.1301,-4.9472
5.634,1.723,1.736,22.397,-5.1006,-4.9427
5.6346,1.723,1.7363,22.7,-5.0724,-4.9329
5.6352,1.7231,1.7365,23.001,-5.0419,-4.9232
5.6357,1.7231,1.7368,23.297,-5.0124,-4.9109
5.6363,1.7231,1.7371,23.59,-4.9827,-4.8973
5.6368,1.7231,1.7373,23.878,-4.9535,-4.883
5.6375,1.7231,1.7377,24.16,-4.9189,-4.8677
5.6381,1.7231,1.738,24.444,-4.8917,-4.8516
5.6386,1.7231,1.7382,24.723,-4.8631,-4.8324
5.6391,1.7231,1.7384,24.999,-4.8374,-4.8145
5.6396,1.723,1.7386,25.275,-4.8125,-4.7955
5.6401,1.723,1.7388,25.546,-4.7869,-4.775
5.6407,1.723,1.7391,25.815,-4.7556,-4.7556
5.6412,1.7229,1.7393,26.084,-4.7341,-4.7345
5.6416,1.7228,1.7394,26.355,-4.7139,-4.7131
5.6421,1.7227,1.7395,26.621,-4.6914,-4.6908
5.6426,1.7227,1.7397,26.889,-4.6704,-4.6664
5.643,1.7225,1.7399,27.155,-4.652,-4.6421
5.6435,1.7224,1.74,27.416,-4.6353,-4.6156
5.6439,1.7223,1.7402,27.678,-4.6195,-4.5873
5.6444,1.722,1.7403,27.941,-4.6067,-4.5567
5.6448,1.7218,1.7405,28.203,-4.5943,-4.5256
5.6453,1.7217,1.7407,28.461,-4.5853,-4.4897
5.6457,1.7215,1.7408,28.718,-4.5782,-4.4532
5.6461,1.7212,1.741,28.974,-4.5782,-4.4122
5.6464,1.721,1.7411,29.229,-4.5788,-4.3693
5.6466,1.7208,1.7413,29.486,-4.5819,-4.3341
5.647,1.7205,1.7414,29.74,-4.5912,-4.2821
5.6473,1.7203,1.7416,29.985,-4.6027,-4.2262
5.6476,1.7199,1.7416,30.235,-4.6185,-4.1636
5.6479,1.7196,1.7418,30.479,-4.6359,-4.1004
5.6482,1.7193,1.7419,30.724,-4.6543,-4.0341
5.6485,1.7191,1.7421,30.962,-4.6768,-3.9638
5.6488,1.7188,1.7423,31.199,-4.7003,-3.8875
5.6491,1.7185,1.7424,31.433,-4.7284,-3.81
5.6494,1.7183,1.7426,31.664,-4.76,-3.7335
5.6496,1.718,1.7428,31.892,-4.7971,-3.6496
5.6498,1.7177,1.7429,32.116,-4.8373,-3.5636
5.6501,1.7174,1.7431,32.336,-4.8793,-3.4749
5.6504,1.7171,1.7434,32.551,-4.923,-3.3837
5.6506,1.7168,1.7436,32.765,-4.9716,-3.2918
5.6509,1.7165,1.7438,32.977,-5.023,-3.196
5.6511,1.7163,1.744,33.181,-5.0785,-3.1003
5.6512,1.716,1.7443,33.383,-5.1364,-3.0062
5.6514,1.7157,1.7445,33.582,-5.1974,-2.9073
5.6515,1.7155,1.7447,33.778,-5.2611,-2.8109
5.6517,1.7152,1.7449,33.971,-5.3277,-2.7119
5.652,1.715,1.7453,34.158,-5.389,-2.6141
5.6521,1.7148,1.7456,34.342,-5.4593,-2.5147
5.6523,1.7146,1.7458,34.524,-5.5286,-2.4167
5.6525,1.7144,1.7461,34.702,-5.5999,-2.3168
5.6526,1.7142,1.7464,34.878,-5.6708,-2.2212
5.6526,1.714,1.7467,35.051,-5.7424,-2.1255
5.6527,1.7138,1.747,35.221,-5.8133,-2.0334
5.6528,1.7137,1.7473,35.387,-5.8836,-1.9433
5.6529,1.7135,1.7476,35.55,-5.9526,-1.8542
5.6529,1.7134,1.7478,35.711,-6.0202,-1.7683
5.653,1.7133,1.7481,35.867,-6.085,-1.6846
5.653,1.7133,1.7484,36.021,-6.1469,-1.6019
5.6531,1.7132,1.7487,36.174,-6.2058,-1.5244
5.6531,1.7132,1.749,36.319,-6.2588,-1.4508
5.6531,1.7131,1.7493,36.463,-6.3071,-1.3809
5.6531,1.7131,1.7496,36.606,-6.3499,-1.3125
5.6531,1.7131,1.7499,36.744,-6.3853,-1.2514
5.653,1.7131,1.7502,36.88,-6.4154,-1.192
5.653,1.7132,1.7505,37.01,-6.4391,-1.138
5.653,1.7133,1.7508,37.138,-6.4588,-1.0815
5.6529,1.7134,1.7512,37.295,-6.4745,-1.0208
5.6528,1.7135,1.7514,37.384,-6.4765,-0.98875
5.6527,1.7137,1.7518,37.532,-6.4758,-0.94007
5.6526,1.7138,1.752,37.648,-6.4718,-0.90369
5.6525,1.7139,1.7523,37.761,-6.4601,-0.87315
5.6524,1.7141,1.7526,37.874,-6.4445,-0.84743
5.6523,1.7142,1.7529,37.984,-6.4265,-0.82619
5.6522,1.7145,1.7532,38.091,-6.4053,-0.80586
5.652,1.7147,1.7535,38.199,-6.3802,-0.79303
5.6519,1.7148,1.7537,38.303,-6.3511,-0.78402
5.6516,1.715,1.754,38.407,-6.3223,-0.778
5.6514,1.7152,1.7542,38.51,-6.29,-0.77565
5.6512,1.7155,1.7545,38.613,-6.2575,-0.77347
5.651,1.7157,1.7547,38.714,-6.2211,-0.77672
5.6507,1.7159,1.7549,38.813,-6.187,-0.78052
5.6505,1.7161,1.7551,38.912,-6.1493,-0.78978
5.6503,1.7163,1.7554,39.011,-6.113,-0.79598
5.65,1.7166,1.7556,39.111,-6.0723,-0.81141
5.6497,1.7167,1.7558,39.207,-6.0339,-0.82854
5.6494,1.7169,1.756,39.306,-5.9917,-0.84637
5.6491,1.7172,1.7562,39.403,-5.9508,-0.86915
5.6488,1.7174,1.7563,39.501,-5.9089,-0.89465
5.6484,1.7176,1.7563,39.598,-5.8689,-0.91956
5.6481,1.7178,1.7565,39.694,-5.8257,-0.95049
5.6478,1.718,1.7567,39.791,-5.7817,-0.9791
5.6475,1.7181,1.7568,39.889,-5.7365,-1.012
5.647,1.7183,1.757,39.986,-5.6933,-1.0497
5.6466,1.7185,1.7571,40.084,-5.6475,-1.0859
5.6463,1.7185,1.7572,40.18,-5.602,-1.1233
5.6459,1.7187,1.7574,40.277,-5.5545,-1.1615
5.6455,1.7188,1.7574,40.373,-5.507,-1.2006
5.6449,1.7189,1.7573,40.469,-5.4651,-1.2393
5.6445,1.7191,1.7573,40.565,-5.4169,-1.278
5.6441,1.7192,1.7574,40.661,-5.3678,-1.3176
5.6437,1.7193,1.7574,40.756,-5.3181,-1.3564
5.643,1.7194,1.7575,40.851,-5.2704,-1.3976
5.6426,1.7195,1.7575,40.945,-5.219,-1.4359
5.6422,1.7192,1.7575,41.04,-5.1661,-1.4685
5.6417,1.7193,1.7575,41.133,-5.1147,-1.505
5.641,1.7193,1.7572,41.225,-5.0694,-1.5395
5.6405,1.7194,1.7571,41.318,-5.0168,-1.5738
5.64,1.7194,1.7571,41.409,-4.9661,-1.6078
5.6395,1.7195,1.757,41.5,-4.9136,-1.6372
5.6387,1.7195,1.757,41.59,-4.8645,-1.6729
5.6382,1.7195,1.7569,41.679,-4.814,-1.7028
5.6376,1.7195,1.7567,41.768,-4.7633,-1.7302
5.637,1.7195,1.7566,41.855,-4.7149,-1.7564
5.6365,1.7195,1.7565,41.942,-4.6665,-1.7827
5.6359,1.7195,1.7563,42.027,-4.6206,-1.8055
5.6353,1.7195,1.7561,42.111,-4.5771,-1.8254
5.6346,1.7194,1.7559,42.195,-4.5342,-1.8446
5.6339,1.7194,1.7558,42.277,-4.4937,-1.8633
5.6333,1.7193,1.7555,42.359,-4.4544,-1.8792
5.6326,1.7193,1.7553,42.441,-4.4173,-1.8903
5.632,1.7192,1.7551,42.52,-4.382,-1.9015
5.6312,1.7191,1.7548,42.599,-4.348,-1.9115
5.6306,1.719,1.7545,42.674,-4.3186,-1.9184
5.6299,1.719,1.7542,42.75,-4.2909,-1.9228
5.6292,1.719,1.754,42.825,-4.2645,-1.9234
5.6284,1.7189,1.7537,42.9,-4.2417,-1.9255
5.6277,1.7188,1.7534,42.971,-4.2211,-1.9243
5.6269,1.7186,1.753,43.043,-4.2017,-1.9213
5.6262,1.7185,1.7527,43.112,-4.1846,-1.9152
5.6254,1.7184,1.7524,43.181,-4.1695,-1.9083
5.6246,1.7182,1.752,43.245,-4.1551,-1.8991
5.6238,1.7181,1.7516,43.309,-4.1447,-1.886
5.623,1.7179,1.7512,43.372,-4.1335,-1.8734
5.6222,1.7177,1.7508,43.433,-4.1257,-1.8558
5.6213,1.7175,1.7504,43.49,-4.1175,-1.8377
5.6205,1.7173,1.75,43.547,-4.1126,-1.8171
5.6198,1.7168,1.7497,43.6,-4.1086,-1.7897
5.6189,1.7166,1.7493,43.651,-4.1052,-1.7645
5.6178,1.7164,1.7486,43.698,-4.1095,-1.737
5.6169,1.7162,1.7481,43.744,-4.1087,-1.707
5.6161,1.7161,1.7477,43.787,-4.1056,-1.6773
5.6152,1.7158,1.7473,43.823,-4.1048,-1.6463
5.6143,1.7156,1.7468,43.861,-4.1034,-1.616
5.6134,1.7154,1.7463,43.893,-4.105,-1.5826
5.6124,1.7151,1.7459,43.924,-4.1061,-1.5504
5.6115,1.7147,1.7454,43.952,-4.1086,-1.5177
5.6106,1.7145,1.7449,43.979,-4.1122,-1.4869
5.6097,1.7142,1.7445,44.004,-4.1113,-1.4597
5.6087,1.714,1.744,44.024,-4.1158,-1.4301
5.6078,1.7137,1.7435,44.043,-4.1185,-1.4031
5.6068,1.7134,1.743,44.058,-4.1202,-1.3771
5.6058,1.7131,1.7424,44.071,-4.1213,-1.3533
5.6048,1.7129,1.7419,44.081,-4.1217,-1.3302
5.6038,1.7126,1.7413,44.091,-4.1183,-1.3082
5.6028,1.7124,1.7408,44.096,-4.1133,-1.2884
5.6018,1.7121,1.7403,44.099,-4.1057,-1.2701
5.6004,1.7118,1.7394,44.097,-4.098,-1.2492
5.5993,1.7115,1.7388,44.094,-4.0876,-1.2354
5.5983,1.7114,1.7382,44.089,-4.0749,-1.2217
5.5975,1.7112,1.7378,44.085,-4.0666,-1.214
5.5961,1.711,1.737,44.072,-4.0512,-1.2058
5.5953,1.7109,1.7366,44.066,-4.043,-1.2021
5.594,1.7107,1.7358,44.048,-4.0259,-1.2001
5.5928,1.7106,1.7351,44.034,-4.0104,-1.2017
5.5917,1.7105,1.7344,44.021,-3.9911,-1.2042
5.5906,1.7104,1.7338,44.003,-3.9657,-1.2108
5.5894,1.7105,1.7331,43.982,-3.9323,-1.2225
5.5883,1.7104,1.7324,43.959,-3.895,-1.2378
5.5871,1.7103,1.7317,43.935,-3.8553,-1.255
5.5859,1.7103,1.731,43.908,-3.8118,-1.2742
5.5847,1.7102,1.7302,43.878,-3.7658,-1.295
5.5834,1.7102,1.7295,43.847,-3.7193,-1.315
5.5822,1.7101,1.7286,43.813,-3.6782,-1.3329
5.5809,1.7101,1.7278,43.778,-3.6336,-1.3534
5.5796,1.71,1.727,43.742,-3.5925,-1.3743
5.5784,1.71,1.7263,43.704,-3.5506,-1.3953
5.5771,1.71,1.7255,43.665,-3.5101,-1.4189
5.5758,1.71,1.7246,43.626,-3.4692,-1.4433
5.5745,1.7101,1.7238,43.585,-3.4258,-1.4713
5.5732,1.7101,1.723,43.544,-3.3822,-1.5012
5.5719,1.7102,1.7222,43.502,-3.3341,-1.5338
5.5706,1.7103,1.7213,43.458,-3.2854,-1.5657
5.5693,1.7104,1.7205,43.414,-3.2348,-1.5974
5.568,1.7105,1.7196,43.368,-3.1834,-1.6313
5.5666,1.7106,1.7187,43.322,-3.1311,-1.6645
5.5653,1.7107,1.7178,43.275,-3.0774,-1.6974
5.5639,1.7109,1.717,43.226,-3.0246,-1.7309
5.5626,1.711,1.7161,43.177,-2.9726,-1.7647
5.5612,1.7111,1.7152,43.127,-2.9226,-1.7979
5.5598,1.7112,1.7144,43.078,-2.8693,-1.8338
5.5584,1.7114,1.7135,43.026,-2.8199,-1.8674
5.557,1.7115,1.7126,42.974,-2.7722,-1.9
5.5557,1.7116,1.7116,42.922,-2.7268,-1.9332
5.5543,1.7118,1.7107,42.869,-2.6792,-1.9662
5.5529,1.7119,1.7098,42.815,-2.6343,-2.0001
5.5514,1.7121,1.7088,42.761,-2.589,-2.0336
5.55,1.7122,1.7079,42.706,-2.5444,-2.067
5.5486,1.7123,1.7071,42.652,-2.4968,-2.104
5.5472,1.7124,1.7062,42.594,-2.4552,-2.1366
5.5458,1.7123,1.7052,42.537,-2.4171,-2.1709
5.5443,1.7125,1.7042,42.479,-2.3788,-2.2021
5.5429,1.7126,1.7033,42.42,-2.3412,-2.2339
5.5415,1.7127,1.7023,42.36,-2.3047,-2.2647
5.54,1.7128,1.7013,42.3,-2.2689,-2.2961
5.5386,1.7129,1.7003,42.239,-2.2352,-2.3247
5.5372,1.713,1.6995,42.177,-2.1996,-2.3543
5.5357,1.7131,1.6985,42.113,-2.1682,-2.3827
5.5342,1.7131,1.6975,42.049,-2.1385,-2.4108
5.5328,1.7132,1.6965,41.984,-2.1097,-2.4364
5.5313,1.7133,1.6954,41.918,-2.0807,-2.4615
5.5299,1.7134,1.6944,41.851,-2.0551,-2.4856
5.529,1.7131,1.6934,41.782,-2.0255,-2.4979
5.5275,1.7132,1.6924,41.713,-2.0042,-2.5221
5.5261,1.7133,1.6915,41.641,-1.9807,-2.5461
5.5246,1.7134,1.6904,41.57,-1.9626,-2.5702
5.5231,1.7136,1.6894,41.498,-1.9465,-2.5916
5.5218,1.7138,1.6883,41.424,-1.9291,-2.6103
5.518,1.7138,1.6873,41.355,-1.9338,-2.659
5.5165,1.7139,1.6862,41.279,-1.9252,-2.6797
5.515,1.7141,1.6851,41.205,-1.9177,-2.7
5.5135,1.7142,1.684,41.13,-1.9143,-2.7219
5.512,1.7144,1.6829,41.055,-1.9124,-2.7416
5.5101,1.7146,1.6815,40.981,-1.9252,-2.7593
5.5086,1.7147,1.6803,40.906,-1.9284,-2.7803
5.5071,1.715,1.6792,40.829,-1.9347,-2.8004
5.5056,1.7152,1.6781,40.752,-1.9444,-2.8208
5.504,1.7154,1.6769,40.676,-1.9573,-2.8391
5.5025,1.7156,1.6758,40.597,-1.9717,-2.8596
5.5009,1.7158,1.6746,40.519,-1.9899,-2.8769
5.4994,1.7159,1.6735,40.443,-2.0088,-2.8946
5.4978,1.7161,1.6722,40.36,-2.0306,-2.9124
5.4963,1.7163,1.6711,40.283,-2.0553,-2.9274
5.4948,1.7165,1.67,40.207,-2.0825,-2.9422
5.4933,1.7167,1.6688,40.128,-2.1134,-2.957
5.4918,1.7168,1.6676,40.047,-2.1467,-2.9674
5.4903,1.717,1.6664,39.967,-2.1823,-2.9777
5.4888,1.7173,1.6652,39.887,-2.2211,-2.9895
5.4872,1.7175,1.664,39.805,-2.2623,-2.9964
5.4857,1.7176,1.6628,39.724,-2.3043,-3.0051
5.4842,1.7178,1.6615,39.644,-2.3488,-3.0123
5.4827,1.7179,1.6603,39.562,-2.3942,-3.0196
5.4812,1.718,1.6591,39.48,-2.4413,-3.03
5.4796,1.7181,1.6578,39.395,-2.4888,-3.0358
5.4781,1.7182,1.6566,39.311,-2.5377,-3.0441
5.4766,1.7184,1.6553,39.226,-2.5882,-3.0522
5.4751,1.7185,1.6541,39.139,-2.6415,-3.0588
5.4736,1.7186,1.6528,39.056,-2.6937,-3.0637
5.4717,1.7186,1.6513,38.946,-2.7654,-3.0707
5.4706,1.7187,1.6503,38.882,-2.8087,-3.0745
5.4688,1.7188,1.6487,38.771,-2.8841,-3.0799
5.4673,1.7188,1.6475,38.682,-2.9456,-3.0862
5.4658,1.7188,1.6462,38.594,-3.0094,-3.0917
5.4644,1.7188,1.6449,38.505,-3.0737,-3.0977
5.4629,1.7188,1.6436,38.414,-3.1385,-3.1053
5.4614,1.7188,1.6422,38.326,-3.2061,-3.1107
5.4599,1.7188,1.6409,38.235,-3.2721,-3.117
5.4585,1.7188,1.6395,38.144,-3.3378,-3.1236
5.4571,1.7188,1.6382,38.053,-3.4046,-3.1316
5.4556,1.7187,1.6369,37.96,-3.4716,-3.1394
5.4541,1.7187,1.6356,37.866,-3.5397,-3.1432
5.4527,1.7186,1.6342,37.773,-3.6056,-3.1492
5.4514,1.7184,1.633,37.676,-3.672,-3.1543
5.45,1.7183,1.6316,37.582,-3.7392,-3.16
5.4487,1.7182,1.6304,37.487,-3.8035,-3.167
5.4473,1.7181,1.629,37.39,-3.8707,-3.1715
5.4459,1.718,1.6277,37.294,-3.9402,-3.1762
5.4445,1.7179,1.6263,37.196,-4.0098,-3.1802
5.4432,1.7178,1.6249,37.096,-4.0814,-3.1814
5.4418,1.7177,1.6235,36.997,-4.1536,-3.1832
5.4405,1.7175,1.6221,36.897,-4.2302,-3.1828
5.4391,1.7174,1.6207,36.795,-4.3098,-3.1813
5.4377,1.7173,1.6192,36.692,-4.3919,-3.177
5.4364,1.7171,1.6178,36.588,-4.4742,-3.1742
5.435,1.717,1.6164,36.482,-4.5595,-3.1709
5.4337,1.7169,1.615,36.375,-4.6441,-3.1678
5.4324,1.7168,1.6136,36.269,-4.7291,-3.1644
5.4311,1.7167,1.6121,36.158,-4.8156,-3.1623
5.4298,1.7165,1.6107,36.047,-4.901,-3.1599
