x,y,z,rx,ry,rz
5.052,1.5032,3.2994,42.527,-8.8048,-2.1876
5.0489,1.5035,3.2999,42.82,-8.8407,-2.1084
5.0458,1.5038,3.3003,43.121,-8.8787,-2.027
5.0425,1.5042,3.3007,43.424,-8.9166,-1.9447
5.0393,1.5045,3.3011,43.738,-8.9519,-1.8619
5.0362,1.5049,3.3016,44.053,-8.9851,-1.7806
5.0327,1.505,3.3019,44.375,-9.0212,-1.6998
5.0298,1.5053,3.3023,44.664,-9.0482,-1.6264
5.0258,1.5057,3.3029,45.078,-9.0814,-1.5228
5.0226,1.506,3.3033,45.415,-9.1065,-1.4392
5.0195,1.5063,3.3038,45.753,-9.1285,-1.3566
5.0162,1.5066,3.3043,46.101,-9.1474,-1.2721
5.0131,1.5069,3.3047,46.44,-9.1645,-1.1853
5.0099,1.5072,3.3052,46.789,-9.1783,-1.0991
5.0067,1.5075,3.3056,47.144,-9.192,-1.0056
5.0036,1.5078,3.3061,47.489,-9.1989,-0.91707
5.0004,1.5081,3.3065,47.843,-9.2038,-0.82701
4.9973,1.5084,3.307,48.195,-9.2057,-0.7344
4.9942,1.5087,3.3075,48.549,-9.2037,-0.63987
4.991,1.509,3.3079,48.901,-9.1967,-0.54501
4.9879,1.5092,3.3084,49.254,-9.187,-0.4495
4.9848,1.5095,3.3089,49.604,-9.172,-0.35003
4.9817,1.5099,3.3093,49.955,-9.1497,-0.24335
4.9786,1.5102,3.3097,50.303,-9.1225,-0.14142
4.9756,1.5104,3.3102,50.649,-9.0898,-0.039198
4.9725,1.5107,3.3106,50.995,-9.0483,0.065605
4.9694,1.511,3.311,51.335,-8.9975,0.17235
4.9663,1.5113,3.3113,51.673,-8.9403,0.27736
4.9629,1.5116,3.3116,52.017,-8.8771,0.38562
4.9599,1.5119,3.3119,52.35,-8.8053,0.49186
4.9568,1.5122,3.3122,52.683,-8.7307,0.60118
4.9537,1.5125,3.3125,53.015,-8.6461,0.70785
4.9508,1.5128,3.3128,53.321,-8.5617,0.80528
4.9478,1.5131,3.3131,53.647,-8.4661,0.90814
4.9447,1.5134,3.3133,53.972,-8.3661,1.0073
4.9416,1.5137,3.3136,54.291,-8.2607,1.1024
4.9385,1.5141,3.3138,54.614,-8.1522,1.1908
4.9354,1.5144,3.314,54.934,-8.0399,1.275
4.9324,1.5147,3.3142,55.252,-7.9303,1.3615
4.9293,1.515,3.3143,55.562,-7.8205,1.4364
4.9264,1.5153,3.3145,55.873,-7.7165,1.5081
4.9234,1.5156,3.3146,56.179,-7.6158,1.5767
4.9201,1.5159,3.3146,56.484,-7.5199,1.6475
4.9171,1.5161,3.3147,56.786,-7.4273,1.7132
4.9144,1.5164,3.3147,57.079,-7.3418,1.7837
4.9114,1.5166,3.3148,57.374,-7.2627,1.8516
4.9085,1.5168,3.3148,57.66,-7.1911,1.9253
4.9055,1.517,3.3149,57.938,-7.1297,1.9923
4.9027,1.5172,3.315,58.217,-7.0725,2.0596
4.8998,1.5174,3.315,58.488,-7.0235,2.1261
4.8968,1.5176,3.3149,58.751,-6.9848,2.1953
4.894,1.5178,3.3149,59.008,-6.948,2.2649
4.8912,1.518,3.3148,59.266,-6.9146,2.3415
4.8884,1.5181,3.3147,59.505,-6.887,2.4108
4.8856,1.5183,3.3146,59.742,-6.8597,2.4824
4.8826,1.5183,3.3144,59.973,-6.8419,2.5647
4.8798,1.5185,3.3143,60.197,-6.8154,2.6368
4.8774,1.5186,3.3142,60.388,-6.7888,2.6991
4.8739,1.5188,3.314,60.649,-6.7511,2.7899
4.8709,1.5189,3.3137,60.849,-6.7235,2.8633
4.8681,1.519,3.3135,61.038,-6.6914,2.9361
4.8655,1.5192,3.3133,61.222,-6.6582,3.0138
4.8627,1.5193,3.3131,61.395,-6.624,3.0888
4.8599,1.5193,3.3128,61.563,-6.5921,3.1733
4.8572,1.5194,3.3125,61.72,-6.5552,3.2489
4.8543,1.5195,3.3121,61.873,-6.5152,3.324
4.8516,1.5196,3.3118,62.019,-6.4748,3.3976
4.849,1.5196,3.3116,62.158,-6.43,3.4672
4.8464,1.5197,3.3112,62.286,-6.3875,3.5345
4.844,1.5197,3.3109,62.411,-6.3442,3.6046
4.8413,1.5198,3.3105,62.53,-6.2963,3.6675
4.8386,1.5198,3.31,62.647,-6.2554,3.7374
4.8359,1.5198,3.3096,62.755,-6.2066,3.7955
4.8332,1.5198,3.3091,62.858,-6.1547,3.8505
4.8306,1.5199,3.3087,62.96,-6.1056,3.9022
4.828,1.5199,3.3082,63.054,-6.0539,3.9515
4.8253,1.5198,3.3077,63.145,-5.9996,3.9972
4.8227,1.5198,3.3071,63.233,-5.9466,4.0399
4.8206,1.5198,3.3067,63.318,-5.8957,4.0863
4.818,1.5198,3.3062,63.397,-5.8453,4.123
4.8154,1.5197,3.3056,63.475,-5.798,4.1623
4.8128,1.5197,3.305,63.548,-5.7502,4.193
4.8105,1.5197,3.3044,63.609,-5.7094,4.219
4.8073,1.5196,3.3036,63.69,-5.656,4.2522
4.8048,1.5195,3.303,63.751,-5.6106,4.2779
4.8022,1.5194,3.3023,63.807,-5.5719,4.3013
4.7995,1.5193,3.3016,63.861,-5.5344,4.3241
4.7969,1.5192,3.3009,63.91,-5.4982,4.3446
4.7941,1.5189,3.3,63.957,-5.4735,4.3728
4.7915,1.5188,3.2993,63.999,-5.4412,4.391
4.789,1.5187,3.2986,64.04,-5.4101,4.4062
4.7865,1.5186,3.2978,64.074,-5.3826,4.4211
4.7841,1.5184,3.2971,64.106,-5.3524,4.4366
4.7816,1.5182,3.2963,64.135,-5.3275,4.4499
4.7791,1.5181,3.2954,64.163,-5.3036,4.4653
4.7766,1.5179,3.2946,64.187,-5.2809,4.4779
4.7739,1.5176,3.2936,64.209,-5.2664,4.4935
4.7713,1.5174,3.2927,64.229,-5.2454,4.5043
4.7688,1.5172,3.2918,64.247,-5.2253,4.5122
4.7663,1.517,3.2908,64.263,-5.2067,4.5216
4.7639,1.5168,3.29,64.277,-5.1848,4.53
4.7614,1.5166,3.289,64.29,-5.1652,4.5371
4.7588,1.5164,3.288,64.303,-5.1447,4.5426
4.7563,1.5162,3.287,64.315,-5.1239,4.5488
4.7536,1.5159,3.2859,64.326,-5.1053,4.5593
4.7511,1.5157,3.2849,64.335,-5.0811,4.5636
4.7486,1.5154,3.2838,64.343,-5.0537,4.5668
4.7461,1.5152,3.2828,64.353,-5.0257,4.5679
4.7436,1.5149,3.2817,64.36,-4.9977,4.5701
4.7414,1.5146,3.2808,64.367,-4.9655,4.5723
4.7389,1.5143,3.2796,64.373,-4.9352,4.5736
4.7363,1.5141,3.2785,64.381,-4.9039,4.5729
4.7339,1.5137,3.2774,64.387,-4.872,4.5768
4.7313,1.5134,3.2761,64.394,-4.8399,4.5831
4.7288,1.5131,3.275,64.399,-4.8053,4.5863
4.7264,1.5127,3.2738,64.405,-4.7718,4.5865
4.7239,1.5124,3.2726,64.41,-4.7371,4.5894
4.7216,1.5121,3.2714,64.415,-4.7016,4.5926
4.7191,1.5117,3.2702,64.421,-4.6684,4.5974
4.7165,1.5114,3.2689,64.426,-4.6367,4.6013
4.7141,1.5111,3.2676,64.432,-4.6034,4.6072
4.7113,1.5106,3.2661,64.44,-4.5743,4.6217
4.7089,1.5103,3.2647,64.446,-4.535,4.6308
4.7064,1.5099,3.2634,64.454,-4.4933,4.6374
4.704,1.5096,3.2621,64.46,-4.45,4.6457
4.7017,1.5092,3.2608,64.468,-4.4038,4.6557
4.6993,1.5089,3.2594,64.478,-4.3635,4.6639
4.6967,1.5085,3.258,64.488,-4.3265,4.675
4.6943,1.5082,3.2566,64.502,-4.2907,4.6875
4.6919,1.5079,3.2552,64.519,-4.2572,4.7021
4.6897,1.5076,3.2538,64.537,-4.2249,4.7239
4.6873,1.5073,3.2524,64.558,-4.1941,4.7421
4.6849,1.507,3.251,64.581,-4.1642,4.7565
4.6824,1.5067,3.2495,64.608,-4.1347,4.774
4.6803,1.5064,3.2482,64.636,-4.1011,4.7899
4.6779,1.5061,3.2467,64.67,-4.0723,4.8072
4.6754,1.5059,3.2452,64.71,-4.0447,4.8228
4.673,1.5056,3.2437,64.753,-4.0172,4.8408
4.6707,1.5054,3.2422,64.8,-3.9925,4.8621
4.6683,1.5052,3.2406,64.853,-3.9663,4.8808
4.6659,1.5051,3.2391,64.909,-3.9437,4.8969
4.6635,1.5049,3.2376,64.97,-3.9231,4.9141
4.6613,1.5047,3.2362,65.033,-3.9007,4.9295
4.6589,1.5046,3.2346,65.103,-3.8828,4.944
4.6564,1.5045,3.2332,65.181,-3.868,4.9509
4.654,1.5044,3.2316,65.261,-3.8542,4.9627
4.6517,1.5044,3.2301,65.344,-3.8432,4.9752
4.6499,1.5044,3.2288,65.411,-3.8381,4.9801
4.6469,1.5044,3.2268,65.521,-3.834,4.988
4.6444,1.5044,3.2252,65.612,-3.8373,4.9893
4.642,1.5046,3.2236,65.707,-3.8466,4.9927
4.6399,1.5047,3.222,65.8,-3.8534,4.9958
4.6375,1.5048,3.2204,65.897,-3.8633,4.9978
4.6349,1.5051,3.2187,65.992,-3.8649,4.9982
4.6325,1.5054,3.217,66.087,-3.8552,4.9997
4.6301,1.5057,3.2153,66.181,-3.8392,5.0061
4.6277,1.506,3.2136,66.274,-3.8128,5.0032
4.6253,1.5064,3.2118,66.363,-3.7798,4.9975
4.6229,1.5068,3.2101,66.451,-3.7436,4.9895
4.6206,1.5071,3.2084,66.536,-3.7043,4.9786
4.6182,1.5076,3.2066,66.62,-3.6676,4.9685
4.6159,1.5081,3.2048,66.7,-3.6368,4.9626
4.6135,1.5086,3.2029,66.779,-3.6066,4.9557
4.6108,1.5091,3.2009,66.858,-3.5878,4.9536
4.6084,1.5097,3.1991,66.931,-3.5604,4.9461
4.6064,1.5102,3.1976,66.983,-3.5396,4.9371
4.6035,1.511,3.1953,67.065,-3.5038,4.9253
4.6011,1.5117,3.1934,67.127,-3.4725,4.9139
4.5987,1.5124,3.1916,67.184,-3.4404,4.9016
4.5963,1.5131,3.1898,67.242,-3.4061,4.8886
4.594,1.5139,3.1879,67.294,-3.3694,4.8757
4.5919,1.5148,3.1862,67.344,-3.33,4.8681
4.5896,1.5156,3.1844,67.389,-3.2893,4.8565
4.5873,1.5164,3.1825,67.433,-3.2466,4.8434
4.585,1.5172,3.1807,67.474,-3.1999,4.8311
4.5827,1.5181,3.1788,67.515,-3.1503,4.8168
4.5804,1.5189,3.177,67.553,-3.0968,4.8038
4.578,1.5198,3.1752,67.587,-3.0396,4.7846
4.5758,1.5206,3.1734,67.621,-2.974,4.7662
4.5735,1.5214,3.1716,67.656,-2.9037,4.7468
4.5716,1.5221,3.1701,67.685,-2.8466,4.735
4.5688,1.5231,3.1679,67.726,-2.7476,4.7124
4.5666,1.5239,3.1661,67.757,-2.6627,4.6945
4.5648,1.5247,3.1646,67.787,-2.5697,4.6767
4.5626,1.5255,3.1629,67.817,-2.4753,4.6593
4.5604,1.5263,3.1611,67.847,-2.3657,4.6423
4.558,1.5271,3.1595,67.882,-2.2555,4.6206
4.5559,1.5278,3.1578,67.911,-2.1414,4.6051
4.5533,1.5284,3.1559,67.945,-2.0304,4.5944
4.5511,1.5291,3.1542,67.974,-1.9092,4.5798
4.5486,1.5298,3.1525,68.004,-1.7897,4.5547
4.5464,1.5305,3.1508,68.032,-1.6629,4.5488
4.5443,1.5312,3.1493,68.061,-1.5379,4.5456
4.5421,1.5319,3.1477,68.088,-1.4086,4.5467
4.5398,1.5326,3.1461,68.115,-1.2824,4.5495
4.5375,1.5332,3.1445,68.143,-1.1518,4.5557
4.5352,1.5338,3.1429,68.168,-1.0222,4.5651
4.5328,1.5344,3.1412,68.196,-0.89213,4.5779
4.5303,1.535,3.1396,68.222,-0.77305,4.5804
4.528,1.5356,3.1381,68.249,-0.6478,4.5929
4.5256,1.5361,3.1365,68.277,-0.52695,4.6045
4.5237,1.5366,3.1352,68.302,-0.41521,4.6177
4.5214,1.5371,3.1337,68.331,-0.30535,4.631
4.5189,1.5375,3.1323,68.355,-0.20868,4.6457
4.5165,1.538,3.1308,68.384,-0.11465,4.6631
4.5142,1.5383,3.1294,68.41,-0.033553,4.6822
4.5119,1.5387,3.1279,68.437,0.042754,4.701
4.5095,1.5391,3.1264,68.465,0.11303,4.7137
4.5071,1.5394,3.125,68.493,0.17003,4.7316
4.5051,1.5397,3.1239,68.522,0.22147,4.7501
4.5027,1.54,3.1225,68.549,0.26007,4.7712
4.5002,1.5403,3.1212,68.575,0.29399,4.7886
4.4978,1.5406,3.1199,68.6,0.31738,4.8096
4.4954,1.5408,3.1185,68.626,0.33585,4.8349
4.493,1.5411,3.1172,68.646,0.34239,4.857
4.4905,1.5414,3.1159,68.667,0.35201,4.8787
4.4881,1.5416,3.1146,68.684,0.35516,4.8973
4.4862,1.5418,3.1136,68.701,0.3586,4.9156
4.4837,1.5421,3.1123,68.714,0.35922,4.9289
4.4814,1.5423,3.1109,68.728,0.3614,4.9425
4.479,1.5426,3.1096,68.741,0.36156,4.9553
4.4765,1.5428,3.1084,68.746,0.36103,4.9522
4.4739,1.543,3.1071,68.755,0.36243,4.9581
4.4715,1.5433,3.1058,68.763,0.36647,4.954
4.469,1.5435,3.1046,68.771,0.37295,4.944
4.4665,1.5437,3.1034,68.78,0.38278,4.9295
4.4639,1.544,3.1023,68.794,0.40075,4.9067
4.4614,1.5442,3.1012,68.808,0.41661,4.8857
4.4589,1.5444,3.1,68.825,0.43837,4.8601
4.4564,1.5446,3.0989,68.843,0.46098,4.8368
4.4538,1.5449,3.0977,68.864,0.49082,4.8061
4.4513,1.5451,3.0966,68.888,0.52279,4.7737
4.4486,1.5453,3.0955,68.912,0.55773,4.7382
4.446,1.5455,3.0944,68.94,0.59735,4.7022
4.4443,1.5456,3.0938,68.967,0.64008,4.6645
4.4417,1.5458,3.0927,68.999,0.68354,4.6247
4.439,1.5459,3.0918,69.031,0.72468,4.5851
4.4364,1.5461,3.0907,69.066,0.7698,4.5449
4.4332,1.546,3.0893,69.102,0.80714,4.5092
4.4306,1.5462,3.0882,69.136,0.85376,4.4676
4.4279,1.5463,3.0872,69.168,0.9003,4.4251
4.4252,1.5464,3.0862,69.203,0.94744,4.3815
4.4229,1.5465,3.0854,69.236,0.9938,4.3366
4.4202,1.5466,3.0844,69.271,1.0427,4.2912
4.4172,1.5467,3.0834,69.305,1.0864,4.2426
4.4144,1.5467,3.0824,69.34,1.1353,4.196
4.4116,1.5467,3.0813,69.375,1.1786,4.1533
4.4089,1.5467,3.0803,69.41,1.226,4.1061
4.4061,1.5468,3.0794,69.445,1.2732,4.0568
4.4033,1.5468,3.0784,69.481,1.3206,4.0091
4.4011,1.5467,3.0779,69.518,1.3752,3.9604
4.3983,1.5467,3.0769,69.554,1.4229,3.9122
4.3956,1.5467,3.0759,69.597,1.4711,3.8645
4.3928,1.5467,3.075,69.635,1.5199,3.8159
4.3902,1.5467,3.0742,69.674,1.5682,3.7726
4.3874,1.5467,3.0733,69.714,1.6139,3.7243
4.3846,1.5466,3.0725,69.752,1.6592,3.6762
4.3817,1.5465,3.0716,69.793,1.704,3.6284
4.3791,1.5464,3.071,69.835,1.7587,3.5757
4.377,1.5463,3.0703,69.865,1.7903,3.543
4.3734,1.5462,3.0692,69.913,1.8407,3.4887
4.3712,1.5461,3.0687,69.947,1.87,3.4559
4.3676,1.546,3.0677,69.993,1.9183,3.4049
4.3648,1.5459,3.0669,70.028,1.9556,3.3671
4.3619,1.5457,3.0661,70.063,1.9914,3.3288
4.359,1.5456,3.0653,70.096,2.0269,3.2894
4.3561,1.5454,3.0645,70.129,2.0591,3.2503
4.3536,1.5451,3.064,70.162,2.0988,3.2082
4.3507,1.5449,3.0633,70.196,2.128,3.1681
4.3474,1.5447,3.0624,70.224,2.154,3.127
4.3445,1.5445,3.0617,70.256,2.1807,3.0848
4.3415,1.5442,3.0609,70.289,2.2067,3.0442
4.3385,1.544,3.0602,70.32,2.2291,2.9997
4.3355,1.5437,3.0595,70.352,2.2508,2.9545
4.3325,1.5434,3.0589,70.382,2.2696,2.9077
4.3301,1.543,3.0586,70.412,2.2936,2.8599
4.3271,1.5427,3.058,70.442,2.3055,2.8123
4.3244,1.5423,3.0574,70.473,2.3161,2.7697
4.3214,1.5419,3.0568,70.501,2.32,2.7242
4.3184,1.5416,3.0562,70.529,2.3186,2.6802
4.315,1.541,3.0554,70.555,2.3065,2.6412
4.312,1.5406,3.0548,70.581,2.2946,2.5955
4.3091,1.5402,3.0544,70.602,2.2817,2.5488
4.3061,1.5397,3.0539,70.623,2.2634,2.5027
4.3032,1.5393,3.0536,70.644,2.2474,2.4553
4.3002,1.5388,3.0531,70.662,2.2226,2.4068
4.2972,1.5383,3.0527,70.679,2.1969,2.359
4.2941,1.5378,3.0523,70.693,2.1639,2.3076
4.291,1.5373,3.0519,70.708,2.1258,2.2589
4.288,1.5368,3.0515,70.719,2.0883,2.2069
4.285,1.5363,3.0512,70.729,2.046,2.152
4.282,1.5358,3.0509,70.739,2.0007,2.0966
4.2792,1.5352,3.0508,70.746,1.9576,2.0369
4.2762,1.5347,3.0506,70.754,1.9076,1.9751
4.2733,1.5342,3.0504,70.765,1.8587,1.9108
4.2702,1.5337,3.0502,70.771,1.806,1.8412
4.2672,1.5332,3.05,70.777,1.7544,1.7726
4.2642,1.5327,3.0499,70.783,1.7016,1.7003
4.2612,1.5322,3.0498,70.789,1.6463,1.6255
4.2581,1.5318,3.0497,70.795,1.5915,1.5489
4.2551,1.5313,3.0496,70.8,1.5352,1.4708
4.2522,1.5309,3.0496,70.808,1.4797,1.3935
4.2491,1.5304,3.0496,70.812,1.4209,1.3138
4.2461,1.53,3.0496,70.821,1.364,1.2336
4.2431,1.5296,3.0496,70.831,1.308,1.1519
4.2402,1.5293,3.0497,70.84,1.2546,1.0693
4.2372,1.5289,3.0498,70.853,1.2044,0.98556
4.2344,1.5286,3.0501,70.865,1.1568,0.89976
4.2314,1.5283,3.0502,70.88,1.1129,0.81246
4.2288,1.5279,3.0506,70.896,1.0782,0.72284
4.2258,1.5277,3.0508,70.916,1.0447,0.63543
4.2221,1.5274,3.0509,70.931,1.01,0.54298
4.2191,1.5272,3.0511,70.952,0.98691,0.4567
4.2158,1.5268,3.0511,70.973,0.96577,0.36916
4.2128,1.5266,3.0513,70.995,0.952,0.2865
4.2102,1.5264,3.0519,71.011,0.94338,0.20303
4.2072,1.5263,3.0522,71.031,0.93735,0.12763
4.205,1.526,3.0529,71.051,0.93813,0.052743
4.202,1.5259,3.0533,71.068,0.93245,-0.013948
4.1988,1.5258,3.0534,71.082,0.92406,-0.079271
4.1959,1.5257,3.0538,71.099,0.92081,-0.13536
4.1927,1.5256,3.054,71.114,0.91329,-0.18727
4.1897,1.5255,3.0543,71.123,0.91246,-0.23092
4.1868,1.5255,3.0547,71.131,0.91735,-0.27086
4.1838,1.5255,3.055,71.132,0.93092,-0.30695
4.1808,1.5256,3.0554,71.131,0.95364,-0.33562
4.1779,1.5256,3.0558,71.127,0.9791,-0.36337
4.1749,1.5257,3.0561,71.118,1.0099,-0.38675
4.1717,1.5258,3.0564,71.101,1.0398,-0.40799
4.1687,1.5258,3.0567,71.086,1.0707,-0.42832
4.166,1.526,3.0573,71.069,1.1003,-0.44657
4.163,1.5262,3.0577,71.049,1.1277,-0.45858
4.1599,1.5263,3.058,71.026,1.1513,-0.47085
4.157,1.5264,3.0584,71.001,1.1734,-0.47712
4.1541,1.5266,3.0588,70.974,1.1965,-0.48413
4.1511,1.5268,3.0592,70.942,1.2206,-0.48844
4.1479,1.5269,3.0595,70.906,1.2443,-0.49181
4.1449,1.5271,3.0598,70.872,1.267,-0.49762
4.142,1.5273,3.0603,70.837,1.285,-0.50334
4.1391,1.5275,3.0606,70.802,1.2964,-0.5076
4.136,1.5278,3.061,70.767,1.3022,-0.51109
4.133,1.528,3.0613,70.731,1.3076,-0.50878
4.1301,1.5283,3.0617,70.694,1.3172,-0.50581
4.1271,1.5285,3.0621,70.657,1.3277,-0.5003
4.1238,1.5288,3.0623,70.609,1.3482,-0.49431
4.1208,1.5291,3.0626,70.569,1.3683,-0.49396
4.1179,1.5294,3.063,70.528,1.3931,-0.49615
4.1149,1.5296,3.0633,70.488,1.4206,-0.50313
4.112,1.5299,3.0637,70.451,1.4504,-0.51564
4.1082,1.5302,3.0641,70.408,1.4886,-0.5358
4.1059,1.5303,3.0643,70.385,1.5077,-0.54977
4.1031,1.5306,3.0647,70.355,1.5312,-0.56834
4.0998,1.5308,3.0651,70.317,1.5577,-0.58814
4.0976,1.5309,3.0653,70.299,1.569,-0.60704
4.094,1.5313,3.0657,70.273,1.5815,-0.63729
4.091,1.5315,3.0659,70.255,1.5888,-0.66903
4.088,1.5317,3.0661,70.24,1.5938,-0.70416
4.0851,1.532,3.0664,70.225,1.5977,-0.74519
4.0821,1.5322,3.0666,70.217,1.6009,-0.7887
4.0792,1.5325,3.0668,70.211,1.6097,-0.836
4.0761,1.5327,3.0669,70.209,1.6215,-0.89114
4.0729,1.533,3.067,70.206,1.6352,-0.94754
4.0699,1.5334,3.0671,70.21,1.6535,-1.0104
4.0666,1.5336,3.067,70.215,1.6715,-1.0734
4.0636,1.5339,3.0671,70.224,1.6916,-1.1402
4.0606,1.5342,3.0671,70.234,1.7119,-1.2095
4.0575,1.5345,3.0671,70.249,1.7302,-1.283
4.0549,1.5348,3.0674,70.264,1.7513,-1.3572
4.0519,1.5351,3.0673,70.283,1.7629,-1.4337
4.0486,1.5355,3.0672,70.303,1.7681,-1.509
4.0455,1.5358,3.0671,70.328,1.7685,-1.5822
4.0425,1.536,3.0671,70.355,1.7619,-1.6484
4.0395,1.5363,3.067,70.384,1.7516,-1.7152
4.0366,1.5366,3.0669,70.415,1.7376,-1.7761
4.0336,1.5369,3.0668,70.447,1.7196,-1.8303
4.0308,1.5371,3.0668,70.479,1.6998,-1.8759
4.0279,1.5374,3.0667,70.514,1.6742,-1.9166
4.0249,1.5377,3.0665,70.549,1.6427,-1.9472
4.0219,1.5379,3.0663,70.584,1.6104,-1.9696
4.019,1.5381,3.0661,70.619,1.5769,-1.9855
4.0161,1.5384,3.0659,70.653,1.5453,-1.9919
4.0131,1.5386,3.0657,70.687,1.516,-1.9934
4.0102,1.5389,3.0654,70.72,1.4866,-1.9858
4.0074,1.5391,3.0653,70.752,1.4627,-1.9726
4.0045,1.5393,3.065,70.784,1.4401,-1.9518
4.0015,1.5395,3.0647,70.812,1.4192,-1.9237
3.9986,1.5397,3.0644,70.841,1.4009,-1.8902
3.9957,1.5399,3.0641,70.871,1.3836,-1.8517
3.9925,1.5398,3.0636,70.899,1.3588,-1.8009
3.9896,1.54,3.0633,70.927,1.3434,-1.753
3.9866,1.5401,3.0629,70.953,1.3292,-1.6977
3.9837,1.5403,3.0625,70.978,1.3173,-1.6385
3.9811,1.5403,3.0623,71.002,1.3087,-1.578
3.9782,1.5404,3.062,71.026,1.2995,-1.512
3.9753,1.5405,3.0616,71.046,1.2933,-1.445
3.9725,1.5405,3.0612,71.066,1.2882,-1.3776
3.9698,1.5406,3.0609,71.087,1.2839,-1.305
3.967,1.5407,3.0605,71.105,1.2838,-1.2375
3.9642,1.5407,3.0601,71.123,1.2847,-1.1692
3.9614,1.5406,3.0598,71.139,1.289,-1.1009
3.9587,1.5406,3.0594,71.156,1.2928,-1.0334
3.9558,1.5406,3.059,71.17,1.2995,-0.96692
3.9531,1.5405,3.0585,71.182,1.3072,-0.89996
3.9503,1.5404,3.058,71.194,1.3161,-0.8365
3.9474,1.5402,3.0575,71.204,1.3214,-0.76752
3.9446,1.5401,3.057,71.215,1.3309,-0.70466
3.9418,1.54,3.0565,71.223,1.3421,-0.64457
3.9391,1.5399,3.0561,71.231,1.3548,-0.5841
3.9365,1.5397,3.0557,71.236,1.3712,-0.52657
3.9337,1.5396,3.0551,71.24,1.3844,-0.47005
3.931,1.5394,3.0546,71.243,1.3979,-0.41481
3.9285,1.5392,3.054,71.238,1.417,-0.35608
3.9257,1.5391,3.0535,71.236,1.4296,-0.30405
3.9228,1.5388,3.0528,71.234,1.4392,-0.24723
3.92,1.5386,3.0522,71.229,1.4493,-0.19753
3.9173,1.5384,3.0516,71.224,1.46,-0.15174
3.9145,1.5382,3.051,71.216,1.4692,-0.10513
3.9119,1.5379,3.0505,71.208,1.4795,-0.063748
3.9092,1.5377,3.0499,71.199,1.4865,-0.022375
3.9065,1.5374,3.0492,71.19,1.4925,0.015554
3.9037,1.5372,3.0485,71.178,1.4987,0.051046
3.9006,1.5367,3.0476,71.166,1.4943,0.092822
3.8978,1.5365,3.0469,71.152,1.5007,0.12529
3.895,1.5362,3.0462,71.137,1.5078,0.15606
3.8923,1.536,3.0455,71.123,1.5146,0.18585
3.8895,1.5357,3.0448,71.108,1.5216,0.21472
3.8867,1.5355,3.044,71.094,1.5288,0.2422
3.8839,1.5352,3.0432,71.074,1.5395,0.27086
3.8811,1.535,3.0424,71.058,1.5496,0.29561
3.8783,1.5347,3.0416,71.044,1.5612,0.31842
3.8756,1.5345,3.0409,71.028,1.576,0.34099
3.8728,1.5342,3.0401,71.014,1.5902,0.36123
3.8701,1.5339,3.0393,71.0,1.6077,0.37933
3.8677,1.5336,3.0388,70.986,1.6312,0.39806
3.8649,1.5332,3.038,70.975,1.6498,0.41753
3.8624,1.533,3.0372,70.965,1.6667,0.43372
3.8586,1.5326,3.036,70.951,1.6859,0.45721
3.8557,1.5322,3.0351,70.942,1.7048,0.47507
3.8531,1.532,3.0343,70.934,1.7203,0.49401
3.8503,1.5316,3.0334,70.929,1.7356,0.5107
3.8475,1.5313,3.0325,70.924,1.7507,0.52516
3.8447,1.5309,3.0315,70.922,1.765,0.53975
3.842,1.5306,3.0307,70.921,1.7798,0.55246
3.8392,1.5302,3.0297,70.922,1.7926,0.56529
3.8362,1.5299,3.0287,70.924,1.8072,0.5783
3.8333,1.5295,3.0277,70.927,1.8244,0.58967
3.8306,1.5292,3.0268,70.933,1.8397,0.60877
3.8278,1.5289,3.0258,70.939,1.859,0.62109
3.8252,1.5285,3.025,70.947,1.8815,0.63423
3.8223,1.5282,3.0239,70.957,1.901,0.64758
3.8194,1.5278,3.0228,70.971,1.9211,0.66421
3.8167,1.5274,3.0218,70.983,1.9402,0.68051
3.8139,1.5271,3.0208,70.999,1.9572,0.69703
3.8108,1.5267,3.0196,71.018,1.9699,0.71456
3.8079,1.5264,3.0185,71.039,1.9836,0.73535
3.8047,1.5259,3.0171,71.06,1.9843,0.76448
3.8018,1.5255,3.016,71.084,1.9923,0.78576
3.7991,1.5252,3.015,71.11,1.9992,0.80704
3.7962,1.5248,3.0138,71.138,2.0046,0.82946
3.7937,1.5244,3.0129,71.167,2.008,0.85206
3.7908,1.5241,3.0117,71.2,2.004,0.87725
3.788,1.5237,3.0105,71.226,2.0017,0.90475
3.7851,1.5234,3.0092,71.263,1.9928,0.93197
3.782,1.523,3.0079,71.301,1.9775,0.96413
3.7791,1.5227,3.0066,71.343,1.9651,0.99278
3.7763,1.5224,3.0055,71.386,1.9556,1.0206
3.7735,1.5221,3.0043,71.43,1.9452,1.05
3.7706,1.5218,3.003,71.475,1.9371,1.0774
3.7677,1.5216,3.0017,71.524,1.9296,1.1057
3.7642,1.5214,3.0002,71.576,1.9203,1.1311
3.7613,1.5211,2.9989,71.627,1.919,1.1579
3.7582,1.5208,2.9975,71.679,1.9131,1.1854
3.7553,1.5206,2.9962,71.735,1.9126,1.2124
3.7525,1.5203,2.9949,71.791,1.9124,1.2369
3.7496,1.5201,2.9936,71.847,1.9105,1.2609
3.7467,1.5199,2.9922,71.908,1.9066,1.2843
3.7438,1.5196,2.9909,71.967,1.9003,1.3068
3.7409,1.5194,2.9895,72.029,1.889,1.3289
