x,y,z,rx,ry,rz
0.87043,1.5238,0.85722,91.629,1.6473,-4.4877
0.87185,1.5236,0.85697,91.743,1.6251,-4.4229
0.8733,1.5234,0.85676,91.853,1.6044,-4.3588
0.87471,1.5232,0.85651,91.967,1.5828,-4.2931
0.87602,1.5231,0.85619,92.082,1.5604,-4.2297
0.8774,1.5229,0.85594,92.193,1.5379,-4.165
0.87894,1.5228,0.85583,92.3,1.5152,-4.1043
0.88027,1.5226,0.8556,92.407,1.4927,-4.0412
0.88159,1.5225,0.85534,92.519,1.4691,-3.9786
0.88292,1.5223,0.85512,92.627,1.4456,-3.9166
0.88423,1.5222,0.85489,92.736,1.4211,-3.8553
0.8854,1.5221,0.85454,92.846,1.3946,-3.7923
0.88668,1.5219,0.85433,92.951,1.3701,-3.7329
0.88785,1.5218,0.85407,93.062,1.3436,-3.675
0.88912,1.5217,0.85386,93.168,1.3183,-3.6151
0.89052,1.5216,0.85378,93.267,1.2952,-3.5617
0.89177,1.5215,0.85358,93.371,1.2696,-3.5041
0.8929,1.5214,0.85327,93.478,1.2438,-3.4465
0.89411,1.5213,0.85307,93.58,1.2171,-3.3925
0.8953,1.5212,0.85285,93.682,1.1897,-3.3369
0.89651,1.5211,0.85266,93.785,1.1633,-3.2832
0.89763,1.5211,0.8524,93.887,1.137,-3.2335
0.8988,1.521,0.8522,93.988,1.109,-3.1841
0.90008,1.5209,0.85212,94.083,1.0817,-3.1409
0.90122,1.5208,0.85194,94.182,1.0522,-3.0943
0.90262,1.5208,0.85167,94.309,1.0133,-3.0361
0.90344,1.5207,0.85153,94.379,0.99097,-3.0048
0.90476,1.5207,0.85126,94.503,0.95325,-2.9516
0.90558,1.5207,0.85113,94.574,0.93173,-2.9216
0.90681,1.5207,0.85084,94.701,0.8935,-2.8728
0.90788,1.5207,0.85068,94.796,0.86511,-2.8354
0.9091,1.5207,0.85064,94.885,0.84009,-2.8032
0.91016,1.5207,0.85048,94.978,0.81334,-2.7679
0.91119,1.5207,0.85028,95.07,0.78866,-2.7325
0.91197,1.5207,0.85016,95.138,0.77114,-2.7068
0.91325,1.5207,0.84997,95.249,0.74392,-2.6652
0.91418,1.5208,0.84976,95.339,0.72281,-2.6318
0.91519,1.5208,0.84959,95.425,0.70617,-2.6015
0.916,1.5209,0.84931,95.516,0.69037,-2.5739
0.91698,1.521,0.84916,95.603,0.67608,-2.5483
0.91808,1.521,0.84912,95.685,0.66481,-2.5297
0.91905,1.5211,0.84897,95.77,0.65433,-2.5076
0.91996,1.5212,0.84878,95.855,0.64519,-2.4872
0.9209,1.5213,0.84864,95.94,0.63788,-2.4702
0.92184,1.5214,0.84852,96.026,0.63122,-2.4538
0.92277,1.5215,0.84837,96.111,0.62709,-2.4403
0.92344,1.5217,0.84811,96.203,0.62174,-2.4284
0.92433,1.5218,0.84799,96.287,0.62162,-2.4152
0.92533,1.5218,0.84795,96.367,0.62171,-2.4077
0.92621,1.522,0.84782,96.452,0.62552,-2.3956
0.92711,1.5221,0.8477,96.535,0.62947,-2.3826
0.92797,1.5222,0.84758,96.619,0.63646,-2.3717
0.92894,1.5223,0.84755,96.703,0.6458,-2.3596
0.92982,1.5224,0.84744,96.79,0.65607,-2.3484
0.93043,1.5226,0.84717,96.884,0.66613,-2.3371
0.93128,1.5227,0.84706,96.972,0.68006,-2.3251
0.93227,1.5229,0.84708,97.057,0.69675,-2.322
0.9331,1.523,0.84698,97.147,0.71383,-2.311
0.93393,1.5231,0.84689,97.237,0.73083,-2.3013
0.93474,1.5232,0.84679,97.332,0.75038,-2.2912
0.93555,1.5233,0.8467,97.427,0.76969,-2.2836
0.93639,1.5234,0.84663,97.528,0.79064,-2.275
0.93717,1.5235,0.84655,97.626,0.80954,-2.2679
0.93762,1.5237,0.84621,97.736,0.82864,-2.2611
0.93841,1.5238,0.84613,97.841,0.84808,-2.2513
0.93934,1.5239,0.84617,97.943,0.86712,-2.2477
0.94012,1.524,0.84611,98.051,0.88257,-2.2362
0.94089,1.5241,0.84605,98.157,0.89776,-2.225
0.94168,1.5242,0.84599,98.269,0.91405,-2.213
0.94234,1.5243,0.84585,98.379,0.92871,-2.1966
0.94311,1.5244,0.8458,98.493,0.94297,-2.1801
0.94359,1.5246,0.84544,98.612,0.96223,-2.1625
0.94435,1.5247,0.84539,98.727,0.97996,-2.1424
0.94525,1.5247,0.84545,98.839,0.99704,-2.129
0.946,1.5248,0.84541,98.956,1.0142,-2.1086
0.94676,1.5249,0.84536,99.076,1.0325,-2.091
0.9475,1.525,0.84532,99.196,1.0507,-2.0742
0.94817,1.5251,0.84523,99.315,1.0685,-2.0584
0.94883,1.5252,0.84519,99.426,1.0842,-2.0452
0.94955,1.5252,0.84514,99.547,1.1026,-2.0323
0.94989,1.5254,0.84491,99.681,1.1181,-2.0219
0.9506,1.5255,0.84486,99.803,1.1356,-2.0085
0.95142,1.5256,0.8449,99.924,1.1541,-2.0029
0.95211,1.5257,0.84485,100.05,1.1713,-1.992
0.95279,1.5258,0.84477,100.17,1.1873,-1.98
0.95346,1.526,0.84471,100.28,1.2029,-1.9705
0.95402,1.5261,0.84453,100.41,1.2149,-1.9597
0.95467,1.5262,0.84446,100.52,1.2285,-1.9505
0.95507,1.5264,0.84412,100.64,1.245,-1.9399
0.95572,1.5266,0.84403,100.76,1.2585,-1.93
0.95665,1.5268,0.84401,100.89,1.2801,-1.9211
0.95715,1.5269,0.84392,100.97,1.2913,-1.9118
0.95777,1.527,0.84382,101.06,1.3118,-1.8958
0.95839,1.5272,0.8437,101.16,1.3314,-1.8796
0.95936,1.5273,0.84368,101.27,1.3637,-1.8573
0.95998,1.5274,0.84355,101.35,1.3902,-1.8367
0.96025,1.5276,0.84313,101.44,1.4199,-1.8169
0.96085,1.5278,0.84297,101.51,1.4532,-1.7941
0.96159,1.528,0.84291,101.57,1.4928,-1.7788
0.96217,1.5281,0.84273,101.64,1.5333,-1.7588
0.96275,1.5282,0.84252,101.7,1.5769,-1.741
0.96331,1.5284,0.84232,101.75,1.6239,-1.724
0.96382,1.5286,0.84206,101.8,1.6725,-1.7113
0.96437,1.5287,0.84184,101.85,1.7236,-1.7002
0.96458,1.5289,0.84126,101.91,1.7773,-1.6916
0.96509,1.5291,0.84101,101.95,1.8328,-1.6844
0.96568,1.5293,0.84079,101.98,1.891,-1.6803
0.96618,1.5294,0.84052,102.02,1.9483,-1.6728
0.96669,1.5296,0.84027,102.05,2.0068,-1.6633
0.96718,1.5298,0.83997,102.07,2.0676,-1.651
0.96763,1.5299,0.83967,102.09,2.1283,-1.6358
0.9681,1.5301,0.83935,102.11,2.1911,-1.6192
0.96826,1.5303,0.8387,102.13,2.2546,-1.6003
0.96871,1.5304,0.83837,102.13,2.3149,-1.579
0.96916,1.5306,0.83802,102.13,2.376,-1.554
0.96967,1.5307,0.83772,102.13,2.438,-1.5336
0.97009,1.5308,0.83735,102.12,2.4967,-1.5043
0.97051,1.5309,0.83695,102.11,2.5546,-1.4738
0.97092,1.531,0.83657,102.09,2.61,-1.44
0.97143,1.5311,0.83624,102.06,2.6669,-1.4057
0.97182,1.5312,0.83584,102.03,2.7207,-1.3639
0.97195,1.5314,0.8351,102.0,2.7767,-1.3224
0.97233,1.5314,0.83467,101.96,2.8283,-1.2781
0.97282,1.5315,0.83432,101.91,2.8806,-1.2334
0.97316,1.5316,0.83389,101.86,2.9266,-1.1805
0.97351,1.5317,0.83341,101.81,2.9698,-1.1244
0.97384,1.5318,0.83295,101.75,3.0106,-1.0636
0.97409,1.5318,0.83241,101.68,3.0474,-1.0006
0.9744,1.5319,0.83195,101.61,3.0789,-0.93649
0.97439,1.532,0.83119,101.55,3.1092,-0.8688
0.9747,1.532,0.83072,101.47,3.1342,-0.7982
0.975,1.5321,0.83023,101.39,3.1554,-0.7242
0.97542,1.5321,0.82983,101.3,3.1736,-0.6524
0.97571,1.5321,0.82933,101.21,3.1881,-0.57114
0.976,1.5321,0.82884,101.12,3.1981,-0.4923
0.97628,1.5321,0.82834,101.02,3.2039,-0.4096
0.9767,1.5321,0.82792,100.92,3.208,-0.32267
0.97697,1.5321,0.82742,100.81,3.2077,-0.23608
0.97693,1.5321,0.82668,100.71,3.2037,-0.15099
0.9772,1.5321,0.82616,100.59,3.1959,-0.063478
0.97761,1.532,0.82575,100.47,3.1869,0.023516
0.97788,1.532,0.82524,100.35,3.173,0.11172
0.97813,1.5319,0.82472,100.23,3.156,0.20058
0.97838,1.5319,0.8242,100.1,3.1368,0.28834
0.97854,1.5319,0.8236,99.974,3.1152,0.37529
0.97878,1.5319,0.82307,99.841,3.0899,0.45965
0.97873,1.5319,0.82229,99.713,3.0672,0.54315
0.97897,1.5319,0.82175,99.574,3.0386,0.62518
0.97935,1.5318,0.82133,99.433,3.0122,0.70372
0.97957,1.5318,0.82079,99.289,2.983,0.78101
0.9798,1.5317,0.82025,99.145,2.9523,0.85621
0.98001,1.5317,0.81971,98.998,2.9213,0.92978
0.98044,1.5317,0.81932,98.85,2.8942,0.9991
0.98063,1.5317,0.81884,98.716,2.8685,1.0614
0.98057,1.5317,0.81797,98.534,2.8331,1.1442
0.98077,1.5317,0.81743,98.377,2.8062,1.2105
0.98121,1.5317,0.81705,98.212,2.784,1.2757
0.98142,1.5317,0.81651,98.05,2.7636,1.3381
0.98162,1.5317,0.81597,97.884,2.7447,1.3974
0.98183,1.5317,0.81545,97.719,2.7274,1.4544
0.98204,1.5317,0.81491,97.548,2.7134,1.5062
0.98211,1.5318,0.81428,97.379,2.6984,1.5552
0.9823,1.5317,0.8138,97.226,2.6896,1.5933
0.9823,1.5318,0.81323,97.087,2.6805,1.6248
0.98254,1.5318,0.81256,96.873,2.6712,1.6641
0.98298,1.5318,0.81221,96.699,2.6666,1.6914
0.98317,1.5319,0.81167,96.525,2.664,1.7143
0.98335,1.5319,0.81115,96.362,2.6623,1.733
0.98352,1.5319,0.81063,96.197,2.664,1.7473
0.98354,1.532,0.81001,96.031,2.6667,1.7621
0.98371,1.532,0.8095,95.864,2.673,1.7719
0.98375,1.5321,0.80894,95.705,2.6796,1.7798
0.9839,1.5322,0.80845,95.542,2.6881,1.7856
0.98426,1.5322,0.80812,95.374,2.6955,1.7897
0.98441,1.5322,0.80763,95.211,2.7053,1.7936
0.98457,1.5323,0.80717,95.047,2.7143,1.7976
0.98471,1.5323,0.80669,94.885,2.7222,1.8001
0.98487,1.5324,0.80624,94.72,2.7277,1.8023
0.98499,1.5324,0.80583,94.576,2.7333,1.8029
0.98511,1.5324,0.80531,94.417,2.7392,1.8035
0.98524,1.5325,0.80486,94.252,2.7432,1.8024
0.98538,1.5325,0.80442,94.083,2.7458,1.8016
0.98575,1.5325,0.80415,93.911,2.7507,1.7999
0.98588,1.5326,0.80372,93.742,2.7549,1.7971
0.98601,1.5326,0.80328,93.57,2.7585,1.796
0.98614,1.5326,0.80287,93.403,2.764,1.7941
0.98612,1.5327,0.80236,93.233,2.7696,1.7916
0.98622,1.5327,0.80194,93.063,2.7775,1.7872
0.98633,1.5327,0.80156,92.899,2.785,1.7824
0.98642,1.5328,0.80116,92.731,2.7939,1.7772
0.98669,1.5327,0.80091,92.557,2.8016,1.7708
0.98679,1.5327,0.80052,92.394,2.8117,1.7642
0.98687,1.5328,0.80005,92.186,2.8209,1.7559
0.98694,1.5328,0.79969,92.022,2.83,1.7505
0.98717,1.5328,0.79944,91.859,2.8377,1.7425
0.98724,1.5328,0.79908,91.694,2.8443,1.7359
0.98731,1.5328,0.79883,91.582,2.8467,1.7305
0.9874,1.5328,0.79841,91.382,2.8498,1.7232
0.98767,1.5328,0.79824,91.219,2.8484,1.7161
0.98772,1.5328,0.79792,91.06,2.8471,1.7093
0.98777,1.5328,0.7976,90.904,2.8439,1.7045
0.98781,1.5328,0.79731,90.748,2.8378,1.6998
0.98786,1.5328,0.79701,90.591,2.8322,1.6942
0.98809,1.5327,0.79686,90.443,2.8266,1.6891
0.98813,1.5327,0.79658,90.288,2.8182,1.6847
0.98808,1.5327,0.79635,90.138,2.8052,1.6792
0.98811,1.5327,0.79609,89.983,2.7965,1.6765
0.98832,1.5328,0.79597,89.823,2.7859,1.6756
0.98833,1.5327,0.79571,89.672,2.7791,1.6734
0.98833,1.5327,0.79547,89.518,2.7735,1.6716
0.98832,1.5327,0.79523,89.367,2.7699,1.6682
0.98825,1.5327,0.79494,89.215,2.7674,1.667
0.98823,1.5328,0.79472,89.062,2.7678,1.6629
0.9882,1.5328,0.79443,88.919,2.7699,1.6593
0.98817,1.5328,0.79422,88.771,2.7743,1.6553
0.98828,1.5328,0.79412,88.621,2.7773,1.6507
0.98824,1.5328,0.79393,88.476,2.7836,1.6443
0.9882,1.5328,0.79373,88.333,2.7913,1.6369
0.98815,1.5328,0.79354,88.194,2.8008,1.6287
0.98808,1.5328,0.79337,88.055,2.811,1.6187
0.98801,1.5329,0.79321,87.919,2.8215,1.6085
0.98792,1.5329,0.79293,87.791,2.833,1.5981
0.98785,1.5329,0.79278,87.661,2.8434,1.5885
0.98794,1.5329,0.79277,87.53,2.8503,1.5794
0.98786,1.533,0.79265,87.407,2.8607,1.5673
0.98778,1.533,0.79252,87.283,2.8715,1.5553
0.98769,1.533,0.79243,87.166,2.8791,1.5435
0.9876,1.533,0.79235,87.051,2.8862,1.5307
0.98747,1.533,0.79225,86.939,2.892,1.5181
0.98729,1.533,0.79219,86.845,2.8961,1.5048
0.98717,1.5331,0.79213,86.739,2.9009,1.4895
0.9872,1.5331,0.7922,86.604,2.9034,1.4724
0.98707,1.5331,0.79217,86.502,2.9072,1.4547
0.98694,1.5331,0.79215,86.403,2.9093,1.4374
0.9868,1.5331,0.79214,86.306,2.9115,1.4198
0.98672,1.5331,0.79218,86.211,2.9147,1.4001
0.98657,1.5331,0.79219,86.12,2.9161,1.38
0.98641,1.5331,0.79221,86.029,2.9177,1.3598
0.98628,1.5331,0.79224,85.947,2.9192,1.3384
0.98611,1.5331,0.79228,85.861,2.9216,1.3163
0.98607,1.5331,0.79243,85.775,2.9199,1.2956
0.98589,1.5331,0.79249,85.694,2.9215,1.2726
0.98569,1.5331,0.79256,85.617,2.9235,1.2483
0.98549,1.5331,0.79263,85.542,2.9256,1.2221
0.9852,1.5331,0.79266,85.469,2.9284,1.1977
0.98498,1.5332,0.79275,85.399,2.9307,1.1726
0.9848,1.5331,0.79288,85.336,2.9335,1.1455
0.98457,1.5332,0.79299,85.272,2.9374,1.1202
0.98443,1.5331,0.79319,85.203,2.9351,1.0965
0.98418,1.5331,0.79332,85.143,2.9394,1.0706
0.98392,1.5331,0.79346,85.083,2.9418,1.0447
0.98366,1.5331,0.7936,85.027,2.9455,1.0172
0.98331,1.5331,0.7937,84.973,2.9468,0.99081
0.98304,1.5331,0.79387,84.92,2.9486,0.96208
0.98287,1.5331,0.79401,84.88,2.9511,0.93916
0.98265,1.5331,0.79414,84.842,2.9524,0.91663
0.98245,1.5331,0.79449,84.78,2.952,0.88265
0.98214,1.5332,0.79468,84.735,2.9532,0.85327
0.98184,1.5332,0.79487,84.692,2.9529,0.82324
0.98152,1.5332,0.79507,84.651,2.9542,0.79274
0.9812,1.5332,0.79529,84.613,2.9541,0.76143
0.98092,1.5331,0.79555,84.576,2.9556,0.73137
0.98059,1.5331,0.79578,84.541,2.9542,0.69887
0.98031,1.5331,0.79602,84.512,2.9522,0.66799
0.97995,1.5331,0.79626,84.479,2.9498,0.63551
0.97973,1.5331,0.7966,84.445,2.9447,0.60729
0.97937,1.5331,0.79684,84.418,2.9427,0.5762
0.979,1.5331,0.7971,84.39,2.9397,0.54407
0.97863,1.5331,0.79736,84.365,2.9374,0.51044
0.97819,1.5331,0.79759,84.342,2.933,0.47825
0.9778,1.5331,0.79787,84.319,2.9291,0.44527
0.9775,1.5331,0.79815,84.302,2.9246,0.41274
0.9771,1.5331,0.79844,84.282,2.9203,0.38049
0.97682,1.5331,0.79882,84.261,2.9137,0.35211
0.9764,1.5331,0.79911,84.245,2.9097,0.32072
0.97598,1.5331,0.7994,84.229,2.9052,0.287
0.97543,1.533,0.79979,84.211,2.9009,0.24461
0.97506,1.533,0.8,84.202,2.8986,0.22247
0.97461,1.533,0.80031,84.19,2.8955,0.18899
0.97414,1.533,0.80068,84.182,2.8918,0.14999
0.97375,1.533,0.80095,84.175,2.8891,0.12315
0.97321,1.5329,0.80141,84.16,2.8829,0.085157
0.97285,1.5329,0.80166,84.156,2.881,0.061171
0.97236,1.5328,0.80199,84.149,2.8781,0.028467
0.97185,1.5328,0.80233,84.145,2.8751,-0.0038297
0.97134,1.5328,0.80266,84.142,2.8721,-0.035177
0.97073,1.5327,0.80314,84.14,2.8657,-0.076112
0.97035,1.5327,0.80341,84.139,2.8624,-0.099741
0.96989,1.5327,0.80378,84.141,2.855,-0.13433
0.96941,1.5326,0.8041,84.143,2.8462,-0.16144
0.96882,1.5326,0.8046,84.141,2.8312,-0.19445
0.96827,1.5325,0.80497,84.143,2.8197,-0.22472
0.96773,1.5325,0.80534,84.145,2.8076,-0.25328
0.96715,1.5324,0.80571,84.148,2.7952,-0.28316
0.96654,1.5324,0.80605,84.152,2.7808,-0.31298
0.96596,1.5324,0.80642,84.155,2.7668,-0.34025
0.96539,1.5323,0.80682,84.163,2.7494,-0.3704
0.96479,1.5323,0.80721,84.167,2.7351,-0.39841
0.96424,1.5322,0.80763,84.169,2.7151,-0.42277
0.96362,1.5321,0.80802,84.173,2.7,-0.45054
0.96297,1.5321,0.80844,84.178,2.6841,-0.47993
0.96237,1.532,0.80881,84.182,2.6696,-0.50719
0.96164,1.532,0.80914,84.188,2.6537,-0.53425
0.96099,1.532,0.80954,84.193,2.6402,-0.56283
0.96042,1.532,0.80992,84.204,2.6271,-0.58909
0.95986,1.5319,0.81025,84.209,2.6151,-0.6141
0.95912,1.5319,0.81084,84.216,2.6008,-0.64703
0.95845,1.5319,0.81126,84.221,2.5892,-0.67503
0.95776,1.5319,0.81169,84.229,2.5784,-0.70234
0.95707,1.5319,0.8121,84.236,2.568,-0.73158
0.95636,1.5318,0.81254,84.244,2.5588,-0.75988
0.95559,1.5318,0.81292,84.253,2.5482,-0.78954
0.95486,1.5318,0.81336,84.263,2.5392,-0.81804
0.9542,1.5318,0.81379,84.278,2.5298,-0.84823
0.95345,1.5318,0.81425,84.289,2.5208,-0.87818
0.95277,1.5317,0.81471,84.299,2.5084,-0.9028
0.95202,1.5317,0.81516,84.313,2.501,-0.93261
0.95126,1.5317,0.81563,84.326,2.493,-0.96219
0.95051,1.5317,0.81608,84.34,2.4855,-0.99059
0.94969,1.5317,0.8165,84.355,2.4775,-1.0204
0.94892,1.5317,0.81697,84.37,2.4704,-1.0507
0.94827,1.5317,0.81737,84.389,2.4672,-1.0788
0.94748,1.5317,0.81783,84.407,2.4605,-1.1099
0.94677,1.5317,0.81838,84.422,2.4534,-1.1377
0.94597,1.5317,0.81886,84.441,2.4483,-1.1696
0.94513,1.5317,0.81932,84.461,2.4437,-1.2008
0.94432,1.5317,0.81981,84.481,2.4411,-1.2326
0.94349,1.5317,0.82031,84.5,2.4381,-1.2649
0.94271,1.5316,0.82085,84.521,2.4368,-1.2972
0.94187,1.5316,0.82133,84.547,2.4337,-1.3302
0.94102,1.5316,0.82184,84.572,2.434,-1.364
0.94024,1.5317,0.82242,84.594,2.4325,-1.3945
0.93937,1.5317,0.82294,84.618,2.4327,-1.4292
0.93851,1.5317,0.82346,84.644,2.4325,-1.4623
0.93762,1.5317,0.82398,84.671,2.4322,-1.496
0.93671,1.5317,0.82452,84.699,2.4324,-1.5299
0.93582,1.5317,0.82506,84.729,2.4328,-1.5642
0.9348,1.5317,0.82559,84.765,2.4297,-1.6018
0.93389,1.5317,0.82614,84.799,2.4312,-1.6359
0.93298,1.5317,0.8267,84.833,2.4323,-1.6703
0.9321,1.5318,0.82731,84.868,2.4322,-1.7031
0.93117,1.5318,0.82789,84.907,2.4344,-1.7369
0.93024,1.5318,0.82845,84.947,2.4352,-1.7684
0.9293,1.5318,0.82904,84.989,2.436,-1.8015
0.92845,1.5318,0.8297,85.032,2.4404,-1.8337
0.9275,1.5318,0.8303,85.079,2.4421,-1.8657
0.92646,1.5318,0.83085,85.131,2.4428,-1.898
0.92551,1.5318,0.83146,85.18,2.4446,-1.9268
0.92457,1.5317,0.8321,85.231,2.4429,-1.9546
0.9236,1.5317,0.83273,85.284,2.4442,-1.9824
0.92264,1.5317,0.83339,85.337,2.4448,-2.0102
0.92165,1.5317,0.83402,85.393,2.4441,-2.0378
0.92053,1.5317,0.83458,85.45,2.4415,-2.0638
0.91955,1.5317,0.83522,85.507,2.4402,-2.0896
0.9185,1.5317,0.83579,85.57,2.4386,-2.1157
0.91749,1.5317,0.83645,85.631,2.4366,-2.1407
0.9166,1.5318,0.83718,85.69,2.4344,-2.1646
0.91558,1.5318,0.83784,85.752,2.432,-2.1886
0.91453,1.5318,0.83853,85.816,2.4277,-2.2133
0.91349,1.5318,0.83912,85.879,2.4228,-2.2353
0.91245,1.5318,0.8398,85.943,2.4174,-2.259
0.91123,1.5318,0.84033,86.007,2.4082,-2.2797
0.90991,1.5318,0.84118,86.087,2.3986,-2.3076
0.90881,1.5318,0.84181,86.156,2.3912,-2.3288
0.90775,1.5318,0.84249,86.221,2.3815,-2.3501
0.90674,1.5318,0.84323,86.282,2.3704,-2.3685
0.90566,1.5318,0.84392,86.344,2.3596,-2.3883
0.90454,1.5318,0.84458,86.407,2.3473,-2.4082
0.90346,1.5318,0.84528,86.469,2.3334,-2.4271
0.90237,1.5318,0.84598,86.529,2.3193,-2.4454
0.90128,1.5318,0.84667,86.588,2.3036,-2.4623
0.90012,1.5318,0.84732,86.651,2.2861,-2.4823
0.89902,1.5318,0.84802,86.708,2.2654,-2.4988
0.8979,1.5317,0.84871,86.761,2.2402,-2.5128
0.89678,1.5317,0.84941,86.815,2.2179,-2.5301
0.89558,1.5317,0.85004,86.871,2.1933,-2.5456
0.89447,1.5317,0.85074,86.92,2.1674,-2.5601
0.89323,1.5317,0.85137,86.968,2.1394,-2.5744
0.8921,1.5317,0.85208,87.013,2.1119,-2.589
0.89098,1.5316,0.85275,87.061,2.084,-2.6009
0.88984,1.5316,0.85347,87.103,2.0522,-2.6164
0.88872,1.5315,0.85419,87.142,2.0207,-2.6284
0.88771,1.5316,0.85499,87.18,1.9885,-2.6403
0.88657,1.5315,0.85572,87.216,1.9558,-2.6549
0.88546,1.5315,0.85644,87.252,1.923,-2.6671
0.88432,1.5314,0.85718,87.286,1.8899,-2.6833
0.88314,1.5314,0.85784,87.318,1.8563,-2.6985
0.88202,1.5314,0.85857,87.349,1.8224,-2.714
0.88102,1.5313,0.85928,87.384,1.7937,-2.7288
0.8799,1.5312,0.86002,87.414,1.7609,-2.7459
0.87885,1.5312,0.86081,87.442,1.7274,-2.7641
0.87772,1.5311,0.86155,87.473,1.6955,-2.7829
0.87665,1.5311,0.86236,87.5,1.6651,-2.8027
0.87553,1.531,0.86313,87.528,1.6368,-2.8242
0.87449,1.5309,0.86393,87.558,1.6096,-2.8443
0.87337,1.5309,0.86469,87.586,1.5837,-2.8668
0.87219,1.5308,0.86544,87.618,1.5597,-2.8893
0.87108,1.5308,0.8662,87.648,1.5368,-2.9125
0.86998,1.5307,0.86699,87.675,1.5097,-2.9328
0.86886,1.5306,0.86777,87.703,1.4885,-2.957
0.86774,1.5305,0.86852,87.73,1.4657,-2.9809
0.86663,1.5305,0.86929,87.758,1.4457,-3.0035
0.86535,1.5305,0.86993,87.786,1.4203,-3.0234
0.86425,1.5304,0.87072,87.811,1.4011,-3.0449
0.86314,1.5303,0.8715,87.835,1.3798,-3.067
0.86208,1.5302,0.87221,87.863,1.3609,-3.0844
0.8611,1.5302,0.87308,87.885,1.3372,-3.1012
0.86,1.5301,0.87388,87.908,1.3148,-3.1187
0.85888,1.5301,0.87465,87.933,1.29,-3.1353
0.8578,1.53,0.87544,87.954,1.265,-3.1503
0.85672,1.5299,0.87624,87.975,1.2384,-3.1638
0.85558,1.5299,0.87699,87.998,1.2111,-3.1753
0.85451,1.5298,0.8778,88.017,1.1835,-3.1852
0.85341,1.5297,0.87855,88.038,1.1561,-3.1946
0.85234,1.5296,0.87935,88.058,1.1265,-3.2033
0.85135,1.5296,0.88024,88.076,1.095,-3.2077
0.85029,1.5295,0.88106,88.096,1.0634,-3.2138
0.84923,1.5294,0.88184,88.117,1.0312,-3.2198
0.84817,1.5293,0.88266,88.136,0.99781,-3.2244
0.84685,1.5293,0.88327,88.158,0.95758,-3.2237
0.8458,1.5292,0.8841,88.18,0.92088,-3.2259
0.84474,1.5292,0.88486,88.203,0.88189,-3.2267
0.8437,1.5291,0.88567,88.225,0.84042,-3.2265
0.84268,1.529,0.88649,88.249,0.7972,-3.226
0.8417,1.5289,0.88737,88.273,0.74464,-3.2213
0.84054,1.5288,0.88806,88.302,0.69259,-3.2192
0.83954,1.5287,0.88888,88.328,0.63753,-3.2156
0.8383,1.5286,0.88954,88.356,0.57601,-3.2072
0.83729,1.5285,0.89037,88.384,0.51462,-3.2003
0.83626,1.5284,0.89114,88.412,0.45057,-3.1919
0.83525,1.5282,0.89196,88.441,0.38281,-3.1839
0.83436,1.5281,0.89286,88.471,0.30789,-3.1706
0.83337,1.5279,0.8937,88.502,0.22784,-3.1609
0.83236,1.5278,0.89453,88.535,0.14554,-3.1506
0.83151,1.5276,0.89525,88.564,0.067891,-3.1406
0.83028,1.5274,0.89629,88.607,-0.048189,-3.1252
0.82918,1.5272,0.89703,88.643,-0.14937,-3.1098
0.82822,1.527,0.89785,88.679,-0.25233,-3.096
0.82718,1.5268,0.89867,88.716,-0.3606,-3.0797
0.82622,1.5266,0.89949,88.753,-0.47133,-3.062
0.82525,1.5263,0.90032,88.79,-0.58824,-3.0396
0.82429,1.526,0.90116,88.826,-0.70367,-3.0207
0.82331,1.5258,0.90196,88.864,-0.81705,-3.001
0.82236,1.5256,0.90279,88.902,-0.93271,-2.9802
0.82133,1.5254,0.90357,88.941,-1.0452,-2.9595
0.82037,1.5251,0.90441,88.981,-1.158,-2.9417
0.81937,1.5249,0.90519,89.02,-1.2656,-2.9241
0.8184,1.5247,0.90602,89.062,-1.3752,-2.9067
0.81753,1.5245,0.90693,89.102,-1.479,-2.8936
0.81658,1.5243,0.90775,89.144,-1.5822,-2.8818
0.81564,1.5241,0.9086,89.186,-1.6809,-2.8724
0.81466,1.5239,0.90944,89.232,-1.7803,-2.864
0.81368,1.5237,0.91025,89.279,-1.8782,-2.8623
0.8127,1.5235,0.91105,89.325,-1.9758,-2.8579
0.81173,1.5233,0.91186,89.372,-2.0731,-2.8573
0.81065,1.5231,0.9126,89.421,-2.1728,-2.8551
0.80979,1.523,0.91348,89.469,-2.2737,-2.8544
0.80882,1.5228,0.91429,89.521,-2.374,-2.856
0.80784,1.5226,0.91514,89.573,-2.4858,-2.8597
0.8069,1.5224,0.91592,89.623,-2.5881,-2.862
0.80597,1.5222,0.91672,89.678,-2.7007,-2.8643
0.80504,1.5219,0.91753,89.731,-2.8157,-2.8685
0.8041,1.5217,0.91835,89.787,-2.9327,-2.8713
0.8031,1.5215,0.91899,89.84,-3.0431,-2.8737
0.80218,1.5213,0.91979,89.895,-3.1595,-2.8769
0.80132,1.521,0.92062,89.949,-3.2715,-2.8791
0.80039,1.5208,0.92142,90.007,-3.3815,-2.8828
0.79948,1.5206,0.92221,90.062,-3.4834,-2.8857
0.79855,1.5204,0.92299,90.12,-3.5843,-2.8898
0.79755,1.5203,0.9237,90.176,-3.679,-2.8954
0.79662,1.5201,0.92447,90.235,-3.7689,-2.9022
0.79553,1.5199,0.9251,90.295,-3.8492,-2.911
0.7946,1.5198,0.92587,90.353,-3.9242,-2.9228
