x,y,z,rx,ry,rz
3.8965,1.6101,0.1314,119.15,-6.7621,-2.1259
3.8946,1.6102,0.133,119.11,-6.7785,-2.0744
3.8928,1.6102,0.1346,119.06,-6.7963,-2.0253
3.8908,1.6103,0.13621,119.02,-6.8202,-1.9785
3.889,1.6103,0.1379,118.97,-6.8449,-1.9347
3.8871,1.6104,0.1395,118.93,-6.8746,-1.8914
3.8851,1.6105,0.14109,118.88,-6.9096,-1.849
3.8832,1.6105,0.14268,118.84,-6.9481,-1.8104
3.8812,1.6106,0.14427,118.79,-6.9864,-1.7725
3.8792,1.6106,0.14585,118.74,-7.0312,-1.7373
3.8773,1.6107,0.14742,118.69,-7.0784,-1.7012
3.8753,1.6107,0.14898,118.65,-7.1304,-1.6672
3.8733,1.6108,0.15054,118.6,-7.1864,-1.6322
3.8714,1.6108,0.15212,118.56,-7.2425,-1.5996
3.8693,1.6107,0.15367,118.51,-7.3038,-1.5675
3.8674,1.6107,0.15521,118.46,-7.3654,-1.5345
3.8656,1.6108,0.15667,118.41,-7.4239,-1.5001
3.8636,1.6108,0.15821,118.36,-7.4908,-1.4654
3.8616,1.6108,0.1597,118.31,-7.5552,-1.4315
3.8596,1.6109,0.16119,118.26,-7.6215,-1.3982
3.8576,1.611,0.1627,118.2,-7.688,-1.3616
3.8554,1.611,0.16411,118.14,-7.7515,-1.323
3.8534,1.6111,0.16559,118.09,-7.8151,-1.2863
3.8513,1.611,0.16709,118.03,-7.8757,-1.2511
3.8492,1.6111,0.16855,117.97,-7.9347,-1.2127
3.8473,1.6111,0.16998,117.91,-7.9901,-1.1741
3.8453,1.6112,0.17142,117.85,-8.044,-1.1357
3.8433,1.6113,0.17286,117.79,-8.0971,-1.0992
3.8412,1.6114,0.1743,117.72,-8.1479,-1.0602
3.8393,1.6114,0.1758,117.65,-8.1973,-1.0238
3.8372,1.6115,0.17722,117.59,-8.2426,-0.98645
3.8351,1.6116,0.17865,117.52,-8.2891,-0.94719
3.833,1.6117,0.18005,117.45,-8.3302,-0.90989
3.8307,1.6118,0.18154,117.38,-8.373,-0.87444
3.8286,1.6119,0.18292,117.31,-8.4112,-0.83971
3.8265,1.612,0.18433,117.24,-8.4453,-0.80553
3.8244,1.6122,0.1857,117.17,-8.4793,-0.77287
3.8223,1.6123,0.18706,117.1,-8.5097,-0.74009
3.82,1.6124,0.18842,117.02,-8.5391,-0.70751
3.8179,1.6125,0.18978,116.94,-8.5649,-0.67641
3.8156,1.6124,0.19114,116.87,-8.5939,-0.64184
3.8135,1.6125,0.19248,116.79,-8.6156,-0.61306
3.8114,1.6126,0.1938,116.71,-8.6374,-0.58588
3.8092,1.6127,0.19513,116.64,-8.6583,-0.55937
3.8071,1.6128,0.19643,116.56,-8.6777,-0.5334
3.8049,1.6129,0.19775,116.48,-8.6957,-0.50967
3.8028,1.613,0.19929,116.39,-8.7155,-0.49031
3.8006,1.6131,0.20059,116.31,-8.7312,-0.4676
3.7984,1.6131,0.20187,116.23,-8.7489,-0.44694
3.7962,1.6132,0.20317,116.14,-8.7679,-0.42644
3.7942,1.6132,0.20435,116.06,-8.7808,-0.40682
3.792,1.6132,0.20561,115.97,-8.8014,-0.38831
3.7898,1.6132,0.20687,115.89,-8.8209,-0.37085
3.7876,1.6133,0.2081,115.81,-8.8464,-0.35661
3.7854,1.6133,0.20932,115.73,-8.871,-0.34185
3.7831,1.6132,0.21057,115.64,-8.8969,-0.32666
3.7809,1.6132,0.21179,115.55,-8.9264,-0.31748
3.7786,1.6132,0.213,115.47,-8.9577,-0.30398
3.7764,1.6131,0.21421,115.39,-8.9898,-0.29468
3.7743,1.613,0.21534,115.3,-9.018,-0.28449
3.7721,1.613,0.21652,115.21,-9.0538,-0.27656
3.7699,1.6128,0.21768,115.13,-9.0878,-0.26951
3.7676,1.6127,0.21885,115.05,-9.1243,-0.26341
3.7655,1.6126,0.22021,114.96,-9.1635,-0.2632
3.7632,1.6125,0.22138,114.88,-9.2025,-0.25982
3.761,1.6124,0.22253,114.79,-9.2411,-0.25725
3.7586,1.6123,0.22371,114.7,-9.2832,-0.25524
3.7563,1.6122,0.22487,114.62,-9.3259,-0.25626
3.754,1.612,0.22598,114.53,-9.3675,-0.25649
3.7517,1.6118,0.2271,114.45,-9.4066,-0.25941
3.7494,1.6117,0.22823,114.36,-9.4495,-0.26358
3.747,1.6115,0.22933,114.27,-9.4901,-0.26497
3.744,1.6112,0.23071,114.16,-9.5433,-0.27334
3.7422,1.6111,0.23154,114.1,-9.5747,-0.27823
3.7399,1.6109,0.23264,114.01,-9.6168,-0.28717
3.737,1.6106,0.23397,113.91,-9.6679,-0.29938
3.7346,1.6105,0.23505,113.82,-9.7094,-0.30975
3.7322,1.6103,0.23612,113.74,-9.7524,-0.32417
3.7298,1.6101,0.23718,113.66,-9.7948,-0.33865
3.7274,1.6099,0.2383,113.57,-9.8373,-0.35528
3.7249,1.6096,0.23935,113.49,-9.88,-0.3738
3.7224,1.6094,0.24043,113.41,-9.9209,-0.39122
3.72,1.6091,0.24147,113.34,-9.9618,-0.41259
3.7174,1.6089,0.24252,113.26,-10.003,-0.43262
3.7149,1.6087,0.24356,113.18,-10.042,-0.45531
3.7125,1.6085,0.24457,113.11,-10.08,-0.47823
3.71,1.6082,0.24557,113.04,-10.117,-0.5006
3.7075,1.608,0.24664,112.96,-10.154,-0.52536
3.7049,1.6077,0.24764,112.89,-10.189,-0.55009
3.7025,1.6075,0.2486,112.82,-10.224,-0.57198
3.7,1.6072,0.24957,112.75,-10.257,-0.59767
3.6975,1.6069,0.25053,112.68,-10.287,-0.62271
3.695,1.6066,0.25148,112.62,-10.318,-0.64856
3.6924,1.6063,0.25243,112.55,-10.348,-0.67326
3.6898,1.606,0.25336,112.49,-10.376,-0.69838
3.6873,1.6057,0.25429,112.43,-10.403,-0.72254
3.6846,1.6054,0.25519,112.37,-10.431,-0.74621
3.682,1.6051,0.25611,112.31,-10.456,-0.76878
3.6795,1.6048,0.25698,112.26,-10.482,-0.78838
3.6769,1.6044,0.25787,112.2,-10.507,-0.80919
3.6745,1.6041,0.2587,112.14,-10.528,-0.82703
3.6719,1.6037,0.25957,112.09,-10.554,-0.84395
3.6692,1.6033,0.26044,112.03,-10.582,-0.85942
3.6666,1.603,0.26129,111.98,-10.607,-0.87341
3.6639,1.6026,0.26213,111.93,-10.635,-0.88613
3.6612,1.6022,0.26297,111.88,-10.662,-0.89694
3.6585,1.6017,0.2638,111.83,-10.693,-0.89829
3.6558,1.6013,0.26462,111.78,-10.722,-0.90564
3.6532,1.6009,0.2654,111.72,-10.75,-0.91205
3.6504,1.6004,0.26622,111.68,-10.779,-0.91577
3.6477,1.6,0.26701,111.63,-10.812,-0.91904
3.645,1.5996,0.26779,111.58,-10.844,-0.92041
3.6423,1.5992,0.26857,111.53,-10.88,-0.91988
3.6396,1.5988,0.26941,111.49,-10.918,-0.92081
3.6371,1.5984,0.27009,111.45,-10.951,-0.91721
3.6344,1.598,0.27083,111.4,-10.987,-0.90694
3.6316,1.5976,0.27158,111.36,-11.022,-0.90209
3.6287,1.5972,0.27234,111.31,-11.057,-0.89728
3.6259,1.5968,0.27307,111.27,-11.089,-0.89465
3.6231,1.5963,0.2738,111.22,-11.118,-0.8917
3.6196,1.5957,0.2747,111.17,-11.155,-0.88748
3.6174,1.5954,0.27523,111.14,-11.172,-0.88356
3.6138,1.5948,0.2761,111.08,-11.203,-0.87838
3.6109,1.5944,0.27679,111.04,-11.227,-0.8692
3.608,1.5939,0.27748,111.0,-11.249,-0.8665
3.6051,1.5934,0.27815,110.95,-11.273,-0.86308
3.6024,1.593,0.27877,110.92,-11.292,-0.85919
3.6,1.5926,0.27932,110.88,-11.309,-0.85597
3.5963,1.592,0.28015,110.83,-11.332,-0.84916
3.5932,1.5915,0.28063,110.79,-11.352,-0.83975
3.5903,1.5911,0.28127,110.74,-11.371,-0.83257
3.5872,1.5904,0.28192,110.7,-11.396,-0.81793
3.5842,1.59,0.28255,110.66,-11.422,-0.80889
3.5814,1.5896,0.28314,110.61,-11.455,-0.79911
3.5784,1.5892,0.28378,110.57,-11.495,-0.78744
3.5754,1.5888,0.28441,110.53,-11.538,-0.77582
3.5724,1.5884,0.28503,110.49,-11.582,-0.76365
3.5692,1.5881,0.28563,110.45,-11.621,-0.74936
3.5661,1.5879,0.28626,110.41,-11.652,-0.73878
3.563,1.5877,0.28687,110.38,-11.661,-0.72733
3.5599,1.5874,0.2875,110.35,-11.666,-0.72345
3.5566,1.5872,0.28817,110.32,-11.662,-0.72237
3.5535,1.5869,0.2888,110.29,-11.648,-0.71966
3.5503,1.5867,0.28942,110.26,-11.623,-0.71227
3.5471,1.5865,0.29004,110.23,-11.599,-0.70239
3.544,1.5863,0.29066,110.21,-11.569,-0.68929
3.5408,1.5861,0.29122,110.18,-11.537,-0.6728
3.5376,1.5859,0.29184,110.16,-11.504,-0.65645
3.5344,1.5858,0.29246,110.14,-11.474,-0.6333
3.5312,1.5857,0.29308,110.12,-11.441,-0.61552
3.5279,1.5856,0.29373,110.1,-11.412,-0.59672
3.5247,1.5855,0.29436,110.08,-11.381,-0.5754
3.5214,1.5855,0.295,110.07,-11.351,-0.55747
3.5181,1.5855,0.29563,110.06,-11.321,-0.53901
3.5149,1.5855,0.29634,110.05,-11.288,-0.52412
3.5117,1.5856,0.29698,110.05,-11.254,-0.50999
3.5084,1.5858,0.29762,110.05,-11.217,-0.49624
3.5051,1.5859,0.29828,110.05,-11.182,-0.48691
3.5016,1.586,0.29901,110.05,-11.154,-0.47849
3.4983,1.5861,0.29969,110.06,-11.118,-0.47274
3.4949,1.5863,0.30038,110.07,-11.082,-0.46792
3.4916,1.5865,0.30107,110.08,-11.05,-0.46066
3.4882,1.5866,0.30178,110.11,-11.015,-0.45429
3.4851,1.5868,0.30258,110.13,-10.981,-0.45095
3.4817,1.587,0.3033,110.15,-10.95,-0.44344
3.4784,1.5872,0.30402,110.18,-10.924,-0.43034
3.4751,1.5874,0.30475,110.21,-10.898,-0.42016
3.4719,1.5876,0.30547,110.25,-10.873,-0.40758
3.4686,1.5878,0.30624,110.29,-10.862,-0.39397
3.4652,1.5882,0.30702,110.33,-10.856,-0.38082
3.4619,1.5884,0.30779,110.38,-10.855,-0.36785
3.4586,1.5887,0.30852,110.44,-10.863,-0.35326
3.4553,1.589,0.30932,110.49,-10.881,-0.34191
3.4521,1.5894,0.31012,110.55,-10.9,-0.32917
3.4487,1.5897,0.31095,110.63,-10.938,-0.32971
3.4454,1.5901,0.31178,110.7,-10.967,-0.32643
3.4421,1.5904,0.31265,110.79,-11.003,-0.33336
3.4388,1.5908,0.3135,110.87,-11.037,-0.33937
3.4356,1.5911,0.31437,110.96,-11.07,-0.35377
3.4325,1.5915,0.31544,111.06,-11.103,-0.37124
3.4292,1.5918,0.31635,111.17,-11.132,-0.38538
3.4259,1.5922,0.31725,111.27,-11.161,-0.39894
3.4227,1.5926,0.31817,111.38,-11.188,-0.41057
3.4194,1.5929,0.3191,111.5,-11.214,-0.42616
3.416,1.5932,0.32012,111.62,-11.249,-0.44362
3.4128,1.5935,0.32107,111.74,-11.28,-0.45975
3.4096,1.5938,0.32204,111.87,-11.312,-0.47529
3.4064,1.5941,0.32303,112.01,-11.351,-0.49462
3.4031,1.5944,0.32405,112.15,-11.39,-0.5146
3.3999,1.5946,0.32506,112.3,-11.433,-0.53267
3.3967,1.5948,0.32609,112.45,-11.477,-0.55236
3.3936,1.595,0.32712,112.61,-11.524,-0.57599
3.3904,1.5952,0.32817,112.76,-11.572,-0.59813
3.3873,1.5954,0.32924,112.93,-11.622,-0.62329
3.3843,1.5955,0.3303,113.1,-11.669,-0.64895
3.3812,1.5957,0.33136,113.27,-11.719,-0.67452
3.3782,1.5959,0.33248,113.46,-11.774,-0.70311
3.3751,1.596,0.33357,113.64,-11.827,-0.73063
3.3721,1.596,0.3347,113.83,-11.887,-0.76596
3.3691,1.5962,0.33582,114.02,-11.948,-0.79422
3.3661,1.5963,0.33696,114.22,-12.014,-0.82383
3.3631,1.5964,0.33811,114.42,-12.083,-0.85352
3.3602,1.5965,0.33927,114.63,-12.152,-0.88113
3.3572,1.5967,0.34044,114.84,-12.226,-0.90844
3.3542,1.5968,0.34167,115.05,-12.304,-0.93473
3.3513,1.5969,0.34286,115.27,-12.382,-0.95678
3.3484,1.597,0.34408,115.48,-12.456,-0.98271
3.3455,1.5972,0.34531,115.7,-12.535,-1.0017
3.3427,1.5973,0.34651,115.92,-12.613,-1.0188
3.3398,1.5975,0.34776,116.14,-12.69,-1.0342
3.3369,1.5976,0.34902,116.37,-12.768,-1.0472
3.3341,1.5978,0.35028,116.6,-12.846,-1.0595
3.3305,1.598,0.35182,116.89,-12.94,-1.0719
3.3277,1.5981,0.35311,117.13,-13.014,-1.081
3.3249,1.5982,0.35441,117.36,-13.084,-1.0886
3.3221,1.5984,0.35573,117.61,-13.157,-1.095
3.3193,1.5985,0.35708,117.85,-13.23,-1.0999
3.3165,1.5987,0.35841,118.09,-13.298,-1.1026
3.3137,1.5989,0.35974,118.33,-13.369,-1.1022
3.311,1.5991,0.3611,118.58,-13.433,-1.1041
3.3083,1.5992,0.36245,118.83,-13.495,-1.1042
3.3058,1.5994,0.36394,119.09,-13.552,-1.1078
3.303,1.5995,0.36534,119.35,-13.606,-1.1071
3.3004,1.5998,0.3667,119.6,-13.654,-1.1048
3.2977,1.6,0.36808,119.86,-13.7,-1.1048
3.2951,1.6001,0.36949,120.12,-13.746,-1.1055
3.2924,1.6003,0.37089,120.38,-13.785,-1.1039
3.2897,1.6005,0.37231,120.64,-13.825,-1.103
3.2871,1.6007,0.37373,120.9,-13.86,-1.1025
3.2844,1.6008,0.37516,121.17,-13.892,-1.1022
3.2818,1.601,0.37658,121.43,-13.92,-1.101
3.2792,1.6011,0.37802,121.69,-13.948,-1.1015
3.2766,1.6012,0.37945,121.96,-13.974,-1.1006
3.274,1.6014,0.3809,122.23,-14.001,-1.0994
3.2715,1.6015,0.38235,122.49,-14.025,-1.0965
3.2689,1.6016,0.38382,122.77,-14.048,-1.0939
3.2663,1.6018,0.38526,123.03,-14.075,-1.0865
3.2638,1.6019,0.38682,123.29,-14.097,-1.0832
3.2612,1.602,0.3883,123.56,-14.12,-1.0771
3.2588,1.6021,0.38975,123.82,-14.143,-1.0721
3.2563,1.6022,0.39124,124.09,-14.165,-1.065
3.2537,1.6023,0.39272,124.36,-14.189,-1.057
3.2512,1.6023,0.39424,124.62,-14.214,-1.0471
3.2486,1.6024,0.39574,124.89,-14.24,-1.0377
3.2462,1.6024,0.39722,125.16,-14.264,-1.0279
3.2437,1.6025,0.39871,125.42,-14.29,-1.0162
3.2412,1.6025,0.40015,125.68,-14.315,-1.0015
3.2387,1.6025,0.40164,125.94,-14.342,-0.98659
3.2363,1.6026,0.40313,126.21,-14.367,-0.97333
3.2338,1.6025,0.40464,126.47,-14.393,-0.95559
3.2313,1.6025,0.40618,126.72,-14.419,-0.93607
3.2288,1.6025,0.40769,126.98,-14.444,-0.9144
3.2263,1.6025,0.4092,127.23,-14.474,-0.88953
3.2239,1.6025,0.41073,127.48,-14.499,-0.86447
3.2213,1.6024,0.41217,127.73,-14.523,-0.83438
3.2189,1.6024,0.41367,127.97,-14.545,-0.80298
3.2165,1.6022,0.4152,128.21,-14.566,-0.7698
3.214,1.6022,0.41675,128.46,-14.588,-0.7311
3.2116,1.602,0.41828,128.69,-14.609,-0.69025
3.2091,1.602,0.41985,128.92,-14.634,-0.64539
3.2066,1.6019,0.42139,129.15,-14.655,-0.59547
3.2042,1.6017,0.42294,129.38,-14.675,-0.54345
3.2016,1.6016,0.42437,129.61,-14.692,-0.48616
3.1992,1.6015,0.42591,129.83,-14.711,-0.43015
3.1968,1.6013,0.42747,130.06,-14.728,-0.37568
3.1944,1.6011,0.42903,130.28,-14.747,-0.31612
3.192,1.6009,0.43058,130.5,-14.765,-0.2549
3.1896,1.6008,0.43218,130.72,-14.782,-0.19325
3.1872,1.6006,0.43374,130.93,-14.799,-0.13056
3.1851,1.6003,0.43512,131.12,-14.812,-0.076198
3.1821,1.6,0.43711,131.38,-14.831,0.0063241
3.1797,1.5998,0.43866,131.59,-14.843,0.075047
3.1773,1.5995,0.44026,131.8,-14.856,0.1411
3.175,1.5992,0.44185,132.0,-14.864,0.20469
3.1726,1.5989,0.44343,132.2,-14.872,0.2718
3.1703,1.5986,0.445,132.4,-14.879,0.3354
3.1679,1.5983,0.4466,132.6,-14.883,0.39962
3.1656,1.5979,0.44819,132.79,-14.883,0.46074
3.1633,1.5976,0.44978,132.98,-14.883,0.51837
3.1608,1.5972,0.45139,133.16,-14.879,0.57877
3.1585,1.5969,0.45299,133.34,-14.874,0.63355
3.1561,1.5964,0.45459,133.52,-14.866,0.68431
3.1538,1.596,0.45622,133.7,-14.855,0.73367
3.1514,1.5956,0.45785,133.87,-14.845,0.78273
3.1491,1.5953,0.45946,134.03,-14.827,0.82718
3.1467,1.5948,0.46109,134.19,-14.804,0.86899
3.1444,1.5944,0.46274,134.35,-14.778,0.91139
3.1418,1.594,0.46427,134.5,-14.746,0.95471
3.1395,1.5935,0.46588,134.65,-14.713,0.99183
3.1372,1.5931,0.46751,134.79,-14.679,1.0275
3.1349,1.5926,0.46912,134.93,-14.644,1.0628
3.1326,1.5921,0.47075,135.07,-14.606,1.0949
3.1301,1.5917,0.47249,135.2,-14.573,1.1277
3.1279,1.5913,0.47409,135.32,-14.536,1.1542
3.1255,1.5909,0.47574,135.45,-14.503,1.1834
3.1232,1.5905,0.47737,135.57,-14.467,1.205
3.1207,1.5901,0.47898,135.68,-14.433,1.2282
3.1185,1.5896,0.48061,135.8,-14.399,1.2471
3.1163,1.5893,0.48225,135.91,-14.367,1.26
3.114,1.5889,0.48391,136.02,-14.336,1.2755
3.1118,1.5885,0.48558,136.12,-14.303,1.2853
3.1095,1.5882,0.48726,136.22,-14.269,1.2935
3.1073,1.5878,0.48893,136.32,-14.232,1.2973
3.105,1.5875,0.49062,136.43,-14.19,1.2977
3.1026,1.5872,0.4923,136.52,-14.142,1.2964
3.1003,1.5869,0.494,136.61,-14.091,1.2903
3.0981,1.5867,0.49572,136.7,-14.034,1.2797
3.0958,1.5864,0.49742,136.79,-13.975,1.2689
3.0935,1.5861,0.49915,136.88,-13.912,1.2563
3.0912,1.5859,0.50089,136.96,-13.84,1.2389
3.0888,1.5857,0.50268,137.05,-13.767,1.2224
3.0865,1.5855,0.50441,137.13,-13.685,1.2008
3.0842,1.5853,0.50618,137.21,-13.599,1.1767
3.0818,1.5851,0.50808,137.28,-13.508,1.1501
3.0795,1.5849,0.50985,137.36,-13.415,1.1222
3.0772,1.5847,0.51164,137.43,-13.321,1.0919
3.0749,1.5845,0.51343,137.5,-13.225,1.0605
3.0724,1.5844,0.51529,137.57,-13.133,1.0283
3.07,1.5843,0.5171,137.64,-13.042,0.99218
3.0676,1.5843,0.51892,137.72,-12.958,0.95612
3.0652,1.5842,0.52075,137.79,-12.877,0.91437
3.0627,1.5842,0.52268,137.85,-12.799,0.87203
3.0604,1.5843,0.52452,137.93,-12.724,0.82717
3.058,1.5842,0.52639,138.0,-12.646,0.7817
3.0556,1.5843,0.52829,138.07,-12.561,0.73503
3.0531,1.5845,0.53019,138.15,-12.469,0.68967
3.0506,1.5846,0.53212,138.23,-12.371,0.64342
3.0481,1.5848,0.53405,138.3,-12.272,0.60279
3.0457,1.5849,0.53597,138.37,-12.166,0.56229
3.0432,1.5851,0.53805,138.42,-12.06,0.52337
3.0407,1.5853,0.54001,138.49,-11.95,0.49022
3.0383,1.5858,0.54201,138.55,-11.838,0.45616
3.0359,1.586,0.54391,138.61,-11.736,0.42851
3.0334,1.5863,0.54588,138.67,-11.633,0.40094
3.0309,1.5866,0.54788,138.73,-11.534,0.37417
3.0282,1.587,0.54988,138.79,-11.443,0.34912
3.0257,1.5874,0.5519,138.85,-11.35,0.32546
3.0231,1.5878,0.55388,138.9,-11.259,0.30482
3.0206,1.5882,0.55589,138.96,-11.169,0.28514
3.0182,1.5887,0.55788,139.02,-11.078,0.26673
3.0156,1.5891,0.55989,139.07,-10.988,0.25108
3.0131,1.5896,0.56191,139.12,-10.899,0.23736
3.0105,1.5901,0.56392,139.17,-10.809,0.22489
3.0079,1.5905,0.56595,139.22,-10.722,0.21358
3.0053,1.591,0.56797,139.27,-10.637,0.20313
3.0027,1.5915,0.56998,139.32,-10.556,0.19333
3.0002,1.5921,0.57202,139.35,-10.481,0.18283
2.9976,1.5926,0.57404,139.39,-10.408,0.17397
2.995,1.5931,0.57604,139.44,-10.341,0.16519
2.9925,1.5937,0.57803,139.48,-10.278,0.15879
2.9899,1.5943,0.58001,139.51,-10.217,0.1541
2.9874,1.5949,0.58199,139.55,-10.162,0.15034
2.9848,1.5955,0.58399,139.59,-10.108,0.14881
2.9822,1.5962,0.58594,139.62,-10.056,0.14644
2.9796,1.5968,0.58799,139.64,-10.005,0.14464
2.977,1.5975,0.58999,139.67,-9.9535,0.14486
2.9745,1.5983,0.59192,139.69,-9.8993,0.14322
2.972,1.599,0.59387,139.71,-9.8505,0.1451
2.9694,1.5996,0.59581,139.73,-9.8007,0.14716
2.9669,1.6003,0.59772,139.74,-9.7475,0.14982
2.9644,1.601,0.59966,139.75,-9.6948,0.15525
2.9618,1.6018,0.60159,139.76,-9.6413,0.16079
2.9591,1.6025,0.60356,139.77,-9.583,0.16895
2.9566,1.6032,0.60548,139.76,-9.5276,0.17785
2.954,1.6039,0.60737,139.76,-9.4671,0.18773
2.9509,1.6047,0.60974,139.75,-9.3916,0.20931
2.9492,1.6051,0.61095,139.74,-9.3474,0.21921
2.9459,1.606,0.61331,139.72,-9.2635,0.23721
2.9433,1.6067,0.61517,139.7,-9.1928,0.25122
2.9408,1.6074,0.61701,139.68,-9.1222,0.26635
2.9382,1.608,0.61886,139.66,-9.0447,0.27559
2.9355,1.6086,0.62068,139.63,-8.9665,0.28517
2.9329,1.6093,0.6225,139.6,-8.8853,0.29027
2.9304,1.6099,0.62429,139.58,-8.8014,0.28814
2.9279,1.6105,0.62607,139.55,-8.7151,0.28636
2.9253,1.6111,0.62786,139.53,-8.623,0.28064
2.9227,1.6117,0.62964,139.5,-8.5331,0.27287
2.9201,1.6123,0.63139,139.47,-8.4445,0.26197
2.9175,1.6128,0.63315,139.45,-8.3505,0.24594
2.9149,1.6134,0.6349,139.42,-8.2566,0.22865
2.9123,1.6139,0.6367,139.39,-8.1622,0.21077
2.9098,1.6144,0.63841,139.36,-8.0694,0.1948
2.9072,1.6149,0.64013,139.33,-7.9729,0.17133
2.9045,1.6154,0.64185,139.31,-7.8772,0.1477
2.902,1.6159,0.64352,139.28,-7.7809,0.12294
2.8994,1.6164,0.64521,139.25,-7.6862,0.097504
2.8968,1.6168,0.64689,139.22,-7.5952,0.072566
2.8942,1.6173,0.64856,139.18,-7.5037,0.046529
2.8915,1.6177,0.65026,139.14,-7.4179,0.022357
2.8889,1.6182,0.65192,139.1,-7.3311,-0.0015675
2.8863,1.6186,0.65356,139.06,-7.2494,-0.022344
2.8837,1.619,0.65518,139.02,-7.1704,-0.041278
2.8813,1.6194,0.65673,138.97,-7.0881,-0.062008
2.8787,1.6198,0.65832,138.93,-7.0217,-0.078067
2.8761,1.6202,0.65991,138.88,-6.9591,-0.092516
2.8735,1.6206,0.66148,138.83,-6.902,-0.10771
2.8707,1.621,0.66311,138.77,-6.8539,-0.12162
2.8681,1.6213,0.66466,138.72,-6.8097,-0.13531
2.8655,1.6217,0.6662,138.67,-6.77,-0.14546
2.8628,1.6221,0.66771,138.62,-6.7404,-0.15985
2.8604,1.6224,0.66917,138.56,-6.7107,-0.17514
2.8577,1.6228,0.67071,138.51,-6.6904,-0.19017
2.8551,1.6231,0.67212,138.46,-6.677,-0.20373
2.8525,1.6235,0.6736,138.41,-6.6698,-0.2182
2.8499,1.6238,0.67512,138.35,-6.6641,-0.23317
2.8472,1.6242,0.67655,138.3,-6.6626,-0.2471
2.8446,1.6245,0.67797,138.24,-6.6639,-0.25886
2.842,1.6248,0.67936,138.19,-6.6674,-0.27183
2.8398,1.6251,0.68065,138.14,-6.6647,-0.28673
2.8372,1.6255,0.68202,138.09,-6.6691,-0.29862
2.8345,1.6258,0.68339,138.03,-6.6724,-0.30842
2.8319,1.6261,0.68473,137.98,-6.6731,-0.31953
2.8293,1.6265,0.68606,137.93,-6.6749,-0.32921
2.8264,1.6268,0.68734,137.87,-6.671,-0.3329
2.8238,1.6272,0.68864,137.81,-6.6685,-0.34038
2.8212,1.6275,0.68991,137.75,-6.662,-0.34466
2.8179,1.6279,0.69146,137.67,-6.6485,-0.35221
2.816,1.6281,0.6924,137.63,-6.6403,-0.35587
2.8126,1.6285,0.69396,137.55,-6.6181,-0.36297
2.8106,1.6287,0.69488,137.5,-6.604,-0.36657
2.808,1.629,0.69608,137.43,-6.5835,-0.37152
2.8047,1.6294,0.6977,137.33,-6.5572,-0.3787
2.8019,1.6297,0.69889,137.25,-6.5311,-0.38284
2.8,1.6299,0.69973,137.2,-6.5131,-0.38393
2.7967,1.6302,0.70118,137.1,-6.4769,-0.39178
2.7939,1.6305,0.70231,137.03,-6.4508,-0.39905
2.7912,1.6308,0.70341,136.95,-6.422,-0.40725
2.7885,1.631,0.70451,136.87,-6.3929,-0.41671
2.7859,1.6313,0.70557,136.78,-6.364,-0.42833
2.783,1.6315,0.7066,136.69,-6.3333,-0.43976
2.7803,1.6318,0.70763,136.61,-6.3033,-0.45284
2.7777,1.632,0.70863,136.53,-6.2748,-0.4636
2.775,1.6322,0.70963,136.44,-6.2469,-0.48065
2.7723,1.6324,0.7106,136.35,-6.2166,-0.49737
2.7696,1.6326,0.71157,136.27,-6.1882,-0.51453
2.767,1.6328,0.71251,136.18,-6.1598,-0.53308
2.7643,1.6329,0.71345,136.1,-6.1313,-0.55337
2.7614,1.6331,0.7143,136.01,-6.1022,-0.56971
2.7586,1.6333,0.7152,135.92,-6.075,-0.59026
2.756,1.6334,0.71607,135.84,-6.0478,-0.60693
2.7533,1.6336,0.71693,135.76,-6.0204,-0.6283
2.7508,1.6337,0.71772,135.68,-5.9961,-0.6489
2.7486,1.6338,0.71843,135.6,-5.9628,-0.67122
2.7459,1.6339,0.71926,135.52,-5.9366,-0.69199
2.7432,1.634,0.72005,135.45,-5.9115,-0.7135
2.7406,1.634,0.72083,135.38,-5.8859,-0.73184
2.7379,1.6341,0.72169,135.31,-5.8627,-0.75253
2.7352,1.6341,0.72245,135.24,-5.8376,-0.77111
2.7326,1.6342,0.72318,135.18,-5.8106,-0.7861
2.7299,1.6342,0.72391,135.12,-5.7833,-0.80519
2.727,1.6343,0.72467,135.07,-5.7567,-0.82385
2.7243,1.6343,0.72537,135.02,-5.7255,-0.84242
2.7216,1.6343,0.72606,134.97,-5.6929,-0.85842
2.7189,1.6343,0.72674,134.93,-5.6549,-0.87534
2.716,1.6343,0.72738,134.88,-5.6154,-0.89135
2.7133,1.6343,0.72802,134.85,-5.5699,-0.90546
2.7107,1.6341,0.72865,134.81,-5.5231,-0.91677
2.708,1.6341,0.72926,134.79,-5.4697,-0.93075
2.7057,1.634,0.72977,134.76,-5.4108,-0.94708
2.703,1.6339,0.73036,134.74,-5.3526,-0.96031
2.7004,1.6338,0.73093,134.73,-5.2931,-0.97442
2.6977,1.6337,0.73149,134.72,-5.2317,-0.98655
2.695,1.6336,0.73209,134.72,-5.1747,-1.0019
2.6923,1.6335,0.73263,134.72,-5.1134,-1.0133
2.6897,1.6333,0.73315,134.73,-5.0533,-1.0222
2.687,1.6331,0.73367,134.75,-4.9949,-1.0334
2.6843,1.633,0.73417,134.77,-4.9396,-1.0452
