x,y,z,rx,ry,rz
0.66489,1.6167,1.6588,-48.58,-19.781,2.2253
0.66439,1.6165,1.6577,-48.02,-19.824,2.2167
0.66309,1.6161,1.6561,-47.127,-19.888,2.2101
0.66246,1.6158,1.6548,-46.452,-19.939,2.2028
0.66143,1.6156,1.6534,-45.779,-19.986,2.1942
0.66077,1.6153,1.6521,-45.102,-20.034,2.189
0.6601,1.615,1.6508,-44.434,-20.078,2.1858
0.65942,1.6147,1.6496,-43.755,-20.122,2.1822
0.65874,1.6145,1.6483,-43.099,-20.162,2.1804
0.65805,1.6142,1.6471,-42.432,-20.202,2.1778
0.65737,1.614,1.6461,-41.874,-20.233,2.177
0.65665,1.6137,1.6449,-41.209,-20.269,2.177
0.65613,1.6136,1.6438,-40.55,-20.305,2.1757
0.65538,1.6134,1.6425,-39.876,-20.34,2.1751
0.65466,1.6131,1.6414,-39.234,-20.373,2.177
0.6539,1.6129,1.6403,-38.586,-20.405,2.1785
0.65314,1.6127,1.6391,-37.936,-20.438,2.1801
0.65243,1.6125,1.6381,-37.339,-20.468,2.1832
0.65195,1.6122,1.6365,-36.542,-20.512,2.1876
0.65116,1.612,1.6354,-35.91,-20.544,2.1936
0.65066,1.6117,1.6344,-35.273,-20.576,2.2035
0.64983,1.6115,1.6333,-34.626,-20.607,2.2138
0.64904,1.6113,1.6323,-34.02,-20.639,2.2262
0.64822,1.6111,1.6313,-33.41,-20.672,2.2416
0.6474,1.6109,1.6303,-32.798,-20.707,2.2601
0.64656,1.6107,1.6293,-32.187,-20.744,2.2785
0.64573,1.6105,1.6283,-31.595,-20.782,2.3012
0.64485,1.6103,1.6273,-30.995,-20.82,2.3237
0.644,1.6102,1.6264,-30.401,-20.86,2.348
0.64325,1.6098,1.6254,-29.82,-20.898,2.3708
0.64239,1.6097,1.6245,-29.238,-20.939,2.3978
0.64154,1.6096,1.6236,-28.671,-20.975,2.425
0.64069,1.6094,1.6227,-28.107,-21.012,2.4555
0.63983,1.6093,1.6218,-27.55,-21.046,2.4843
0.63898,1.6092,1.6209,-27.002,-21.077,2.5147
0.63795,1.6091,1.6201,-26.445,-21.105,2.5443
0.63708,1.609,1.6192,-25.903,-21.133,2.5756
0.63627,1.6089,1.6184,-25.376,-21.161,2.6036
0.6354,1.6089,1.6176,-24.855,-21.188,2.6344
0.63453,1.6088,1.6167,-24.336,-21.214,2.6649
0.63365,1.6087,1.6159,-23.829,-21.24,2.6948
0.63279,1.6086,1.6151,-23.323,-21.264,2.7256
0.63192,1.6086,1.6144,-22.826,-21.288,2.7553
0.63105,1.6085,1.6136,-22.336,-21.311,2.7835
0.63014,1.6084,1.6128,-21.847,-21.337,2.8117
0.6289,1.6086,1.6119,-21.366,-21.363,2.8417
0.62804,1.6085,1.6112,-20.893,-21.383,2.8682
0.62716,1.6085,1.6105,-20.418,-21.402,2.8923
0.6263,1.6084,1.6098,-19.954,-21.42,2.9135
0.62545,1.6084,1.6091,-19.495,-21.435,2.9338
0.62458,1.6083,1.6084,-19.037,-21.451,2.9529
0.62373,1.6083,1.6077,-18.586,-21.462,2.9694
0.6224,1.6082,1.6067,-18.145,-21.477,2.9821
0.62154,1.6082,1.606,-17.704,-21.486,2.9967
0.62086,1.6082,1.6054,-17.267,-21.494,3.0128
0.62001,1.6082,1.6048,-16.834,-21.499,3.0261
0.61917,1.6081,1.6042,-16.41,-21.503,3.0395
0.61832,1.6081,1.6035,-15.992,-21.507,3.0512
0.61747,1.608,1.603,-15.575,-21.511,3.0643
0.61663,1.6079,1.6024,-15.167,-21.515,3.0749
0.61572,1.6079,1.6015,-14.768,-21.528,3.0849
0.61489,1.6078,1.6009,-14.37,-21.536,3.0935
0.6137,1.608,1.6003,-13.975,-21.549,3.1065
0.61284,1.6079,1.5997,-13.573,-21.559,3.1165
0.61203,1.6078,1.5992,-13.2,-21.571,3.1221
0.6112,1.6078,1.5987,-12.819,-21.584,3.1282
0.61034,1.6077,1.5982,-12.428,-21.597,3.1352
0.60952,1.6077,1.5977,-12.061,-21.61,3.14
0.6087,1.6077,1.5972,-11.695,-21.622,3.146
0.60802,1.6076,1.5964,-11.33,-21.643,3.1525
0.60719,1.6076,1.5959,-10.966,-21.656,3.1592
0.60629,1.6078,1.5954,-10.611,-21.672,3.1725
0.60546,1.6078,1.5949,-10.254,-21.684,3.1808
0.60462,1.6077,1.5945,-9.9028,-21.696,3.1897
0.60379,1.6077,1.594,-9.5574,-21.707,3.1993
0.60295,1.6077,1.5935,-9.2152,-21.718,3.2092
0.60212,1.6077,1.5931,-8.8808,-21.726,3.2212
0.60106,1.6076,1.5923,-8.547,-21.739,3.2322
0.60024,1.6076,1.5918,-8.2271,-21.745,3.2462
0.59994,1.6079,1.5915,-7.9057,-21.753,3.2679
0.5991,1.6079,1.5911,-7.5899,-21.76,3.2855
0.59825,1.6079,1.5906,-7.2716,-21.764,3.3036
0.59741,1.6079,1.5902,-6.9664,-21.767,3.3226
0.59656,1.6079,1.5898,-6.6585,-21.771,3.3423
0.59571,1.6079,1.5893,-6.3567,-21.774,3.3628
0.59449,1.6079,1.5886,-6.0619,-21.783,3.3803
0.59361,1.6079,1.5882,-5.7641,-21.784,3.4016
0.59167,1.6078,1.5875,-5.4744,-21.787,3.4201
0.59081,1.6078,1.5871,-5.1867,-21.789,3.4413
0.58995,1.6078,1.5867,-4.9032,-21.791,3.4612
0.58907,1.6078,1.5864,-4.6193,-21.792,3.4809
0.5882,1.6078,1.586,-4.339,-21.793,3.4983
0.58743,1.6079,1.5857,-4.0978,-21.793,3.5128
0.58564,1.6079,1.5846,-3.7638,-21.806,3.5283
0.58476,1.6079,1.5842,-3.4967,-21.807,3.5416
0.5839,1.6079,1.5839,-3.2344,-21.809,3.5527
0.58322,1.608,1.5836,-2.9728,-21.814,3.564
0.58235,1.608,1.5833,-2.7161,-21.815,3.571
0.58147,1.6081,1.583,-2.4619,-21.819,3.5771
0.58061,1.6081,1.5827,-2.2133,-21.822,3.5799
0.57973,1.6081,1.5824,-1.9644,-21.825,3.5811
0.57885,1.6082,1.5821,-1.7198,-21.827,3.5794
0.57712,1.6082,1.5812,-1.4792,-21.839,3.5764
0.57624,1.6083,1.5809,-1.2403,-21.84,3.5724
0.57492,1.6086,1.5805,-1.008,-21.842,3.5694
0.57405,1.6087,1.5803,-0.77607,-21.84,3.5621
0.57316,1.6088,1.58,-0.54647,-21.835,3.5532
0.57229,1.6089,1.5797,-0.3207,-21.828,3.5428
0.5714,1.609,1.5795,-0.096354,-21.817,3.5309
0.57052,1.6091,1.5792,0.12515,-21.805,3.5156
0.56849,1.6091,1.5783,0.34754,-21.802,3.4986
0.56759,1.6092,1.578,0.56655,-21.786,3.4806
0.56588,1.6093,1.5776,0.78213,-21.765,3.4581
0.56498,1.6094,1.5773,0.99653,-21.743,3.435
0.56409,1.6095,1.5771,1.2073,-21.717,3.411
0.5632,1.6096,1.5768,1.4177,-21.691,3.3853
0.56229,1.6098,1.5765,1.6257,-21.66,3.3579
0.56145,1.6099,1.5763,1.82,-21.632,3.3318
0.55978,1.61,1.5757,2.0287,-21.607,3.3022
0.55888,1.6101,1.5754,2.2335,-21.573,3.2709
0.55778,1.6102,1.5751,2.4343,-21.539,3.2376
0.55686,1.6103,1.5749,2.6349,-21.503,3.2031
0.55594,1.6104,1.5747,2.8344,-21.467,3.1675
0.55502,1.6106,1.5744,3.0333,-21.43,3.1308
0.5541,1.6107,1.5742,3.2288,-21.395,3.0932
0.55318,1.6108,1.574,3.4249,-21.36,3.0554
0.55225,1.6109,1.5738,3.6201,-21.325,3.0154
0.55066,1.611,1.5731,3.8212,-21.302,2.9764
0.54971,1.6111,1.5729,4.016,-21.269,2.9359
0.55022,1.6114,1.573,4.2083,-21.238,2.8984
0.54929,1.6115,1.5728,4.3981,-21.208,2.8587
0.54835,1.6116,1.5726,4.5864,-21.18,2.818
0.54741,1.6117,1.5724,4.7743,-21.152,2.7767
0.54646,1.6117,1.5722,4.9611,-21.126,2.7351
0.54551,1.6118,1.5721,5.1479,-21.103,2.6936
0.54385,1.6119,1.5715,5.3377,-21.089,2.6502
0.54291,1.6119,1.5713,5.5211,-21.07,2.6068
0.54154,1.6121,1.5711,5.7042,-21.056,2.5607
0.54059,1.6122,1.5709,5.8846,-21.041,2.5152
0.5394,1.6123,1.5707,6.1118,-21.024,2.4565
0.53844,1.6124,1.5705,6.2925,-21.012,2.4081
0.53747,1.6125,1.5703,6.4733,-21.001,2.3588
0.53671,1.6125,1.5701,6.6144,-20.993,2.319
0.53493,1.6126,1.5696,6.7982,-20.988,2.2695
0.53397,1.6127,1.5694,6.9728,-20.979,2.2191
0.53355,1.6127,1.5693,7.1479,-20.968,2.1702
0.53258,1.6128,1.5691,7.3211,-20.957,2.1181
0.53164,1.6128,1.5689,7.4879,-20.948,2.0686
0.53067,1.613,1.5687,7.657,-20.936,2.0155
0.52973,1.6131,1.5685,7.8208,-20.922,1.9651
0.52878,1.6132,1.5683,7.9832,-20.907,1.9151
0.52783,1.6133,1.568,8.1428,-20.891,1.864
0.52677,1.6134,1.5677,8.3003,-20.873,1.8143
0.52583,1.6135,1.5675,8.4517,-20.853,1.7645
0.52545,1.6138,1.5674,8.5992,-20.831,1.7147
0.52452,1.6139,1.5672,8.7416,-20.807,1.6655
0.52361,1.6141,1.5669,8.8766,-20.782,1.6168
0.5227,1.6142,1.5667,9.0059,-20.753,1.5676
0.5218,1.6144,1.5665,9.1304,-20.724,1.5179
0.52069,1.6146,1.5661,9.2755,-20.683,1.4553
0.51916,1.6148,1.5656,9.3881,-20.652,1.4037
0.51829,1.615,1.5654,9.4878,-20.615,1.3533
0.51746,1.6151,1.5651,9.5868,-20.577,1.3029
0.51685,1.6152,1.5649,9.6424,-20.545,1.2626
0.51582,1.6155,1.5646,9.7333,-20.492,1.1968
0.51501,1.6157,1.5643,9.7959,-20.447,1.1426
0.51419,1.6159,1.564,9.8492,-20.399,1.0849
0.51342,1.6161,1.5637,9.8928,-20.353,1.0295
0.51285,1.6163,1.5635,9.9338,-20.304,0.96848
0.51211,1.6165,1.5633,9.9614,-20.257,0.90504
0.51229,1.6168,1.5632,9.9812,-20.208,0.8421
0.51158,1.617,1.5629,9.9905,-20.161,0.77418
0.51088,1.6172,1.5626,9.992,-20.115,0.7042
0.51019,1.6174,1.5624,9.9904,-20.07,0.63193
0.50953,1.6176,1.5621,9.9779,-20.026,0.5554
0.50888,1.6177,1.5618,9.9603,-19.985,0.47867
0.50812,1.6179,1.5614,9.949,-19.948,0.40198
0.5075,1.6181,1.5612,9.9173,-19.911,0.32149
0.50691,1.6183,1.5609,9.8809,-19.874,0.24158
0.50632,1.6185,1.5606,9.8364,-19.84,0.16096
0.50575,1.6186,1.5603,9.785,-19.806,0.08052
0.50519,1.6188,1.5601,9.7269,-19.774,-0.0016114
0.50464,1.619,1.5598,9.6635,-19.743,-0.082004
0.50412,1.6191,1.5595,9.5944,-19.712,-0.16135
0.50361,1.6193,1.5592,9.517,-19.683,-0.24101
0.50324,1.6194,1.559,9.4399,-19.653,-0.31793
0.50274,1.6196,1.5587,9.3497,-19.624,-0.39711
0.50245,1.6196,1.5585,9.2569,-19.597,-0.47342
0.50199,1.6198,1.5582,9.1557,-19.571,-0.55145
0.50154,1.6199,1.5579,9.0495,-19.546,-0.62763
0.50112,1.62,1.5576,8.936,-19.52,-0.70234
0.50069,1.6202,1.5574,8.8184,-19.495,-0.77705
0.50028,1.6203,1.5571,8.6958,-19.47,-0.84947
0.50011,1.6204,1.5568,8.5715,-19.446,-0.92016
0.49973,1.6205,1.5566,8.4348,-19.423,-0.98838
0.4999,1.6206,1.5564,8.2987,-19.4,-1.054
0.49954,1.6207,1.5561,8.1531,-19.378,-1.118
0.4992,1.6208,1.5558,8.0059,-19.358,-1.1799
0.49885,1.6209,1.5555,7.8485,-19.338,-1.2393
0.49853,1.621,1.5552,7.6896,-19.317,-1.2956
0.49821,1.6211,1.5549,7.5255,-19.298,-1.3505
0.4979,1.6212,1.5546,7.3522,-19.279,-1.4038
0.49768,1.6213,1.5542,7.2047,-19.266,-1.4515
0.4974,1.6214,1.5539,7.0293,-19.249,-1.4978
0.49772,1.6215,1.5537,6.8493,-19.229,-1.5422
0.49745,1.6215,1.5534,6.6629,-19.21,-1.5857
0.49719,1.6216,1.5531,6.4733,-19.194,-1.6266
0.49693,1.6217,1.5528,6.2795,-19.176,-1.6652
0.49669,1.6218,1.5525,6.0823,-19.159,-1.7018
0.49645,1.6219,1.5522,5.8785,-19.142,-1.7355
0.49599,1.622,1.5516,5.699,-19.133,-1.7678
0.49576,1.622,1.5513,5.4889,-19.115,-1.7982
0.49597,1.6222,1.551,5.2772,-19.098,-1.8279
0.49576,1.6223,1.5507,5.0576,-19.082,-1.853
0.49556,1.6224,1.5504,4.8387,-19.066,-1.8768
0.49537,1.6225,1.5501,4.6121,-19.052,-1.9009
0.49518,1.6225,1.5498,4.3824,-19.038,-1.9227
0.49501,1.6226,1.5495,4.1527,-19.024,-1.9434
0.4948,1.6227,1.549,3.9377,-19.016,-1.963
0.49464,1.6228,1.5487,3.6995,-19.007,-1.9819
0.49448,1.6228,1.5484,3.4592,-18.998,-2.0007
0.49419,1.6228,1.5481,3.217,-18.989,-2.0127
0.49405,1.6228,1.5478,2.9717,-18.983,-2.0298
0.49391,1.6229,1.5475,2.7247,-18.978,-2.0465
0.49378,1.6229,1.5472,2.4763,-18.975,-2.0635
0.49365,1.623,1.547,2.2256,-18.974,-2.0811
0.49353,1.6231,1.5467,1.9708,-18.971,-2.0976
0.49329,1.6231,1.5465,1.71,-18.965,-2.1183
0.49318,1.6232,1.5462,1.454,-18.965,-2.1369
0.4938,1.6234,1.5461,1.1983,-18.965,-2.1598
0.49369,1.6234,1.5459,0.94078,-18.965,-2.1803
0.49359,1.6235,1.5456,0.68407,-18.966,-2.2008
0.49349,1.6236,1.5454,0.42502,-18.966,-2.2219
0.4934,1.6236,1.5451,0.16855,-18.967,-2.2436
0.4933,1.6237,1.5449,-0.089945,-18.968,-2.2678
0.49344,1.6238,1.5446,-0.33589,-18.971,-2.2894
0.49336,1.6238,1.5443,-0.59333,-18.972,-2.3141
0.49475,1.6239,1.5444,-0.8517,-18.97,-2.3357
0.49468,1.624,1.5442,-1.1105,-18.97,-2.363
0.4946,1.624,1.5439,-1.3689,-18.969,-2.3911
0.49453,1.6241,1.5437,-1.6257,-18.969,-2.4195
0.49446,1.6242,1.5435,-1.8829,-18.968,-2.4519
0.49439,1.6242,1.5432,-2.1383,-18.967,-2.4837
0.49433,1.6243,1.543,-2.3944,-18.966,-2.5149
0.49441,1.6244,1.5429,-2.6589,-18.962,-2.5474
0.49435,1.6244,1.5427,-2.9125,-18.961,-2.5813
0.49514,1.6246,1.5427,-3.1663,-18.96,-2.6178
0.49508,1.6247,1.5425,-3.417,-18.957,-2.6533
0.49503,1.6247,1.5422,-3.6679,-18.954,-2.6896
0.49498,1.6248,1.542,-3.9164,-18.95,-2.7256
0.49493,1.6248,1.5418,-4.1631,-18.947,-2.7622
0.49487,1.6249,1.5416,-4.4087,-18.942,-2.7997
0.49384,1.6249,1.5413,-4.7207,-18.931,-2.8493
0.49325,1.6251,1.541,-4.963,-18.928,-2.8929
0.4932,1.6251,1.5408,-5.2008,-18.923,-2.9311
0.49314,1.6252,1.5406,-5.4361,-18.917,-2.9701
0.49308,1.6253,1.5404,-5.6711,-18.912,-3.0099
0.49303,1.6253,1.5402,-5.9048,-18.905,-3.0502
0.49297,1.6254,1.54,-6.1304,-18.9,-3.0903
0.49291,1.6254,1.5398,-6.3589,-18.894,-3.1312
0.49321,1.6255,1.5396,-6.5787,-18.89,-3.1715
0.49315,1.6255,1.5395,-6.7979,-18.883,-3.2127
0.49572,1.6255,1.5398,-7.0165,-18.877,-3.2426
0.49567,1.6256,1.5397,-7.2278,-18.871,-3.2824
0.49562,1.6256,1.5395,-7.4397,-18.866,-3.3228
0.49557,1.6257,1.5393,-7.6485,-18.86,-3.3629
0.49552,1.6257,1.5391,-7.8521,-18.854,-3.4014
0.49546,1.6257,1.539,-8.0555,-18.848,-3.4411
0.49585,1.6258,1.5388,-8.2486,-18.846,-3.4781
0.49579,1.6258,1.5386,-8.445,-18.841,-3.515
0.49789,1.6258,1.5389,-8.638,-18.837,-3.5445
0.49784,1.6259,1.5387,-8.8272,-18.831,-3.5785
0.4978,1.6259,1.5386,-8.9933,-18.828,-3.6103
0.49773,1.6259,1.5384,-9.1758,-18.824,-3.6433
0.49768,1.6259,1.5382,-9.3544,-18.821,-3.6764
0.49762,1.6259,1.5381,-9.5313,-18.818,-3.7091
0.49756,1.626,1.5379,-9.7014,-18.816,-3.74
0.4974,1.626,1.5376,-9.8698,-18.82,-3.7707
0.49733,1.626,1.5374,-10.034,-18.817,-3.7998
0.49866,1.626,1.5375,-10.197,-18.814,-3.8247
0.4986,1.6261,1.5374,-10.354,-18.81,-3.8514
0.49854,1.6261,1.5372,-10.508,-18.805,-3.8774
0.49848,1.6261,1.537,-10.658,-18.799,-3.9023
0.4984,1.6261,1.5369,-10.806,-18.792,-3.925
0.49833,1.6261,1.5367,-10.95,-18.783,-3.9468
0.49833,1.6261,1.5364,-11.093,-18.778,-3.9668
0.49826,1.6262,1.5363,-11.231,-18.766,-3.9862
0.49833,1.6263,1.5361,-11.368,-18.755,-4.0057
0.49825,1.6263,1.5359,-11.501,-18.74,-4.0229
0.49818,1.6263,1.5358,-11.631,-18.725,-4.0402
0.49811,1.6264,1.5356,-11.759,-18.708,-4.0564
0.49803,1.6264,1.5354,-11.882,-18.692,-4.0728
0.49796,1.6264,1.5352,-12.002,-18.673,-4.09
0.49788,1.6264,1.535,-12.121,-18.655,-4.1059
0.49791,1.6265,1.5347,-12.238,-18.64,-4.1222
0.49783,1.6265,1.5345,-12.351,-18.622,-4.1382
0.49814,1.6264,1.5344,-12.463,-18.604,-4.1524
0.49806,1.6264,1.5342,-12.57,-18.585,-4.1666
0.49799,1.6265,1.534,-12.676,-18.567,-4.1812
0.49791,1.6265,1.5338,-12.779,-18.548,-4.1943
0.49783,1.6265,1.5336,-12.881,-18.53,-4.2078
0.49774,1.6265,1.5334,-12.982,-18.514,-4.2204
0.49753,1.6265,1.5331,-13.082,-18.502,-4.2344
0.49713,1.6265,1.5328,-13.204,-18.484,-4.2511
0.49705,1.6265,1.5326,-13.299,-18.472,-4.263
0.497,1.6266,1.5324,-13.368,-18.464,-4.2737
0.4969,1.6266,1.5322,-13.482,-18.453,-4.2888
0.49682,1.6266,1.532,-13.572,-18.446,-4.3014
0.49675,1.6266,1.5318,-13.66,-18.441,-4.3156
0.49667,1.6266,1.5316,-13.748,-18.438,-4.3294
0.49692,1.6266,1.5314,-13.835,-18.437,-4.3439
0.49684,1.6266,1.5312,-13.919,-18.437,-4.3566
0.49685,1.6266,1.531,-14.002,-18.438,-4.3712
0.49677,1.6266,1.5308,-14.085,-18.441,-4.3842
0.4967,1.6266,1.5306,-14.165,-18.445,-4.3977
0.49663,1.6266,1.5304,-14.246,-18.451,-4.4092
0.49656,1.6266,1.5302,-14.326,-18.457,-4.4197
0.49648,1.6266,1.53,-14.404,-18.464,-4.4293
0.49571,1.6266,1.5299,-14.475,-18.462,-4.4408
0.49564,1.6266,1.5297,-14.553,-18.471,-4.4477
0.49503,1.6265,1.5294,-14.63,-18.481,-4.456
0.49496,1.6265,1.5292,-14.708,-18.49,-4.4613
0.49489,1.6265,1.529,-14.785,-18.501,-4.4661
0.49483,1.6265,1.5288,-14.863,-18.513,-4.4703
0.49477,1.6265,1.5286,-14.939,-18.526,-4.474
0.49471,1.6265,1.5284,-15.015,-18.539,-4.4768
0.49465,1.6265,1.5282,-15.092,-18.553,-4.4799
0.4946,1.6265,1.528,-15.167,-18.564,-4.4835
0.49421,1.6265,1.5278,-15.243,-18.58,-4.4876
0.49417,1.6265,1.5276,-15.321,-18.597,-4.4909
0.49412,1.6265,1.5273,-15.397,-18.614,-4.4941
0.49408,1.6264,1.5271,-15.473,-18.633,-4.4959
0.49404,1.6264,1.5269,-15.551,-18.652,-4.4986
0.49401,1.6264,1.5267,-15.627,-18.673,-4.5007
0.49398,1.6264,1.5265,-15.705,-18.695,-4.5035
0.49394,1.6263,1.5264,-15.778,-18.716,-4.5062
0.49392,1.6263,1.5262,-15.855,-18.741,-4.5079
0.49514,1.6264,1.5263,-15.933,-18.767,-4.5088
0.49513,1.6263,1.5261,-16.012,-18.794,-4.5087
0.49512,1.6263,1.5259,-16.089,-18.823,-4.5084
0.49512,1.6262,1.5257,-16.17,-18.854,-4.5083
0.49512,1.6262,1.5255,-16.248,-18.885,-4.5064
0.49513,1.6261,1.5253,-16.329,-18.917,-4.5038
0.49498,1.6261,1.5249,-16.413,-18.954,-4.503
0.495,1.626,1.5247,-16.494,-18.991,-4.4985
0.49727,1.626,1.525,-16.575,-19.029,-4.4917
0.4973,1.6259,1.5248,-16.657,-19.068,-4.488
0.49734,1.6258,1.5246,-16.74,-19.107,-4.4839
0.49738,1.6258,1.5244,-16.823,-19.149,-4.4792
0.49743,1.6257,1.5243,-16.906,-19.19,-4.4728
0.49748,1.6256,1.5241,-16.992,-19.233,-4.4657
0.49754,1.6255,1.5239,-17.077,-19.278,-4.4577
0.4987,1.6254,1.5239,-17.166,-19.327,-4.4484
0.49878,1.6254,1.5237,-17.252,-19.376,-4.4401
0.50051,1.6253,1.5239,-17.337,-19.425,-4.4289
0.50059,1.6252,1.5237,-17.423,-19.476,-4.419
0.50066,1.6251,1.5236,-17.491,-19.515,-4.4119
0.50078,1.625,1.5234,-17.599,-19.581,-4.399
0.50089,1.6249,1.5232,-17.685,-19.635,-4.3871
0.501,1.6248,1.5231,-17.773,-19.69,-4.375
0.50068,1.6247,1.5229,-17.856,-19.743,-4.3633
0.5008,1.6246,1.5228,-17.946,-19.8,-4.3483
0.5023,1.6244,1.5229,-18.035,-19.858,-4.3319
0.50244,1.6243,1.5228,-18.125,-19.916,-4.3159
0.50255,1.6242,1.5227,-18.198,-19.965,-4.3025
0.50274,1.624,1.5225,-18.315,-20.039,-4.279
0.5029,1.6239,1.5224,-18.409,-20.099,-4.2608
0.50306,1.6238,1.5223,-18.505,-20.161,-4.2424
0.50357,1.6237,1.5225,-18.594,-20.208,-4.2223
0.50375,1.6236,1.5224,-18.695,-20.268,-4.2022
0.50394,1.6234,1.5223,-18.793,-20.326,-4.1827
0.50612,1.6231,1.5227,-18.892,-20.385,-4.1593
0.50632,1.623,1.5226,-18.992,-20.44,-4.1376
0.50653,1.6229,1.5225,-19.095,-20.495,-4.1169
0.50677,1.6228,1.5224,-19.195,-20.55,-4.0962
0.507,1.6227,1.5223,-19.301,-20.604,-4.0731
0.50725,1.6226,1.5222,-19.406,-20.657,-4.0504
0.50797,1.6225,1.5222,-19.513,-20.709,-4.0285
0.50823,1.6223,1.5222,-19.62,-20.76,-4.0071
0.51011,1.6222,1.5224,-19.729,-20.811,-3.9825
0.5104,1.6221,1.5224,-19.84,-20.862,-3.9614
0.51072,1.622,1.5223,-19.954,-20.911,-3.9422
0.51103,1.6218,1.5222,-20.067,-20.961,-3.9221
0.51136,1.6217,1.5222,-20.183,-21.011,-3.9043
0.5117,1.6216,1.5221,-20.299,-21.063,-3.8862
0.51208,1.6215,1.5221,-20.415,-21.112,-3.8706
0.51244,1.6214,1.5221,-20.534,-21.164,-3.8564
0.51267,1.6212,1.5221,-20.653,-21.218,-3.8412
0.51306,1.621,1.522,-20.776,-21.272,-3.8269
0.51344,1.6209,1.522,-20.899,-21.328,-3.8129
0.51385,1.6208,1.522,-21.027,-21.384,-3.7973
0.51426,1.6206,1.522,-21.155,-21.442,-3.7817
0.5147,1.6205,1.522,-21.288,-21.502,-3.7637
0.51386,1.6203,1.5218,-21.419,-21.556,-3.7473
0.51431,1.6201,1.5218,-21.557,-21.618,-3.7286
0.51477,1.62,1.5219,-21.701,-21.681,-3.7079
0.52012,1.6198,1.5229,-21.84,-21.745,-3.6819
0.52063,1.6196,1.523,-21.994,-21.813,-3.6598
0.52115,1.6194,1.523,-22.144,-21.879,-3.6396
0.52168,1.6192,1.523,-22.299,-21.949,-3.6193
0.52222,1.619,1.5231,-22.454,-22.017,-3.5971
0.52278,1.6189,1.5231,-22.615,-22.089,-3.5761
0.5239,1.6187,1.5232,-22.77,-22.167,-3.5537
0.52448,1.6185,1.5232,-22.933,-22.242,-3.5307
0.52432,1.6183,1.5231,-23.099,-22.322,-3.5115
0.52492,1.6181,1.5232,-23.267,-22.404,-3.4863
0.52553,1.6179,1.5232,-23.437,-22.488,-3.4624
0.52614,1.6177,1.5233,-23.608,-22.575,-3.4375
0.52677,1.6174,1.5234,-23.781,-22.665,-3.4136
0.52742,1.6172,1.5235,-23.959,-22.759,-3.3868
0.52849,1.6169,1.5235,-24.125,-22.856,-3.3608
0.52914,1.6167,1.5236,-24.303,-22.953,-3.3326
0.52903,1.6165,1.5236,-24.485,-23.051,-3.3079
0.5297,1.6162,1.5237,-24.665,-23.154,-3.2782
0.53038,1.616,1.5238,-24.848,-23.26,-3.2468
0.53107,1.6157,1.5239,-25.033,-23.369,-3.2166
0.53177,1.6154,1.524,-25.219,-23.482,-3.1828
0.53247,1.6151,1.5242,-25.403,-23.596,-3.1514
0.53319,1.6148,1.5243,-25.589,-23.715,-3.1178
0.53234,1.6144,1.524,-25.747,-23.818,-3.0922
0.53442,1.6141,1.5245,-25.981,-23.971,-3.0505
0.53516,1.6138,1.5246,-26.168,-24.095,-3.0172
0.53592,1.6134,1.5248,-26.355,-24.22,-2.9837
0.53668,1.6131,1.525,-26.544,-24.347,-2.9494
0.53745,1.6127,1.5251,-26.734,-24.477,-2.9145
0.53823,1.6124,1.5253,-26.926,-24.606,-2.8767
0.53895,1.612,1.5254,-27.115,-24.734,-2.8403
0.53975,1.6117,1.5256,-27.307,-24.862,-2.801
0.53958,1.6113,1.5256,-27.503,-24.99,-2.7647
0.5404,1.6109,1.5258,-27.7,-25.12,-2.7237
0.54122,1.6106,1.526,-27.896,-25.249,-2.6832
0.54205,1.6102,1.5262,-28.096,-25.38,-2.6408
0.54289,1.6099,1.5264,-28.296,-25.511,-2.5985
0.54373,1.6095,1.5266,-28.499,-25.641,-2.5569
0.5446,1.6091,1.5268,-28.707,-25.776,-2.5122
0.54557,1.6087,1.5271,-28.909,-25.906,-2.4712
0.54643,1.6083,1.5273,-29.117,-26.04,-2.4278
0.54919,1.608,1.528,-29.323,-26.178,-2.3835
0.5501,1.6075,1.5282,-29.537,-26.318,-2.3382
0.55098,1.6071,1.5285,-29.745,-26.457,-2.2944
0.55189,1.6067,1.5287,-29.957,-26.599,-2.249
0.5528,1.6063,1.529,-30.172,-26.746,-2.2033
0.55373,1.6059,1.5292,-30.388,-26.893,-2.1564
0.55517,1.6055,1.5294,-30.593,-27.046,-2.1122
0.5561,1.6051,1.5297,-30.811,-27.196,-2.065
0.56005,1.6046,1.5307,-31.027,-27.347,-2.0113
0.56102,1.6042,1.5309,-31.249,-27.5,-1.9615
0.56198,1.6038,1.5312,-31.469,-27.651,-1.9128
0.56295,1.6033,1.5315,-31.689,-27.803,-1.8632
0.56392,1.6029,1.5318,-31.91,-27.953,-1.8149
0.5649,1.6025,1.5322,-32.131,-28.107,-1.765
0.5659,1.602,1.5325,-32.353,-28.26,-1.7157
0.56659,1.6016,1.5326,-32.567,-28.415,-1.6693
0.56758,1.6011,1.5329,-32.786,-28.567,-1.6211
0.57034,1.6007,1.5336,-33.006,-28.723,-1.5661
0.57135,1.6002,1.534,-33.226,-28.876,-1.5184
0.57238,1.5998,1.5343,-33.444,-29.03,-1.4702
0.57341,1.5993,1.5346,-33.662,-29.186,-1.4229
0.57444,1.5989,1.535,-33.88,-29.341,-1.3772
