x,y,z,rx,ry,rz
4.4273,1.5678,1.1445,126.56,-2.9601,5.3667
4.4251,1.5682,1.1455,126.73,-2.9658,5.3604
4.4228,1.5686,1.1465,126.9,-2.9629,5.3531
4.4205,1.569,1.1475,127.07,-2.9572,5.3463
4.4183,1.5693,1.1485,127.24,-2.9471,5.3414
4.4161,1.5697,1.1495,127.41,-2.9312,5.333
4.4137,1.57,1.1505,127.57,-2.9158,5.3279
4.4115,1.5704,1.1516,127.74,-2.894,5.3211
4.4095,1.5707,1.1526,127.9,-2.8658,5.3105
4.4073,1.5711,1.1536,128.06,-2.8353,5.3018
4.4051,1.5714,1.1544,128.22,-2.7991,5.298
4.4033,1.5717,1.1552,128.36,-2.7696,5.2918
4.4006,1.5721,1.1565,128.56,-2.7242,5.2809
4.3986,1.5725,1.1575,128.71,-2.6879,5.2721
4.3965,1.5728,1.1585,128.87,-2.6525,5.2662
4.3942,1.5731,1.1595,129.02,-2.622,5.2635
4.3922,1.5734,1.1605,129.18,-2.589,5.2587
4.3903,1.5736,1.1615,129.33,-2.56,5.2534
4.3882,1.5739,1.1625,129.48,-2.5335,5.2521
4.3862,1.5741,1.1635,129.63,-2.514,5.251
4.3842,1.5743,1.1645,129.78,-2.498,5.2524
4.3822,1.5743,1.1655,129.93,-2.489,5.2574
4.3802,1.5745,1.1665,130.08,-2.483,5.2618
4.3784,1.5746,1.1674,130.23,-2.48,5.2643
4.3764,1.5748,1.1684,130.38,-2.4814,5.2707
4.3746,1.575,1.1695,130.53,-2.4906,5.2787
4.3727,1.5751,1.1705,130.67,-2.4991,5.2871
4.3708,1.5752,1.1715,130.81,-2.5104,5.2965
4.3689,1.5753,1.1725,130.96,-2.5249,5.3062
4.367,1.5755,1.1735,131.1,-2.5387,5.3183
4.3652,1.5755,1.1746,131.24,-2.557,5.3289
4.3633,1.5756,1.1756,131.38,-2.5835,5.3442
4.3615,1.5757,1.1766,131.52,-2.6082,5.3569
4.3598,1.5758,1.1777,131.66,-2.6364,5.3717
4.358,1.5759,1.1788,131.8,-2.6659,5.3861
4.3562,1.576,1.1797,131.93,-2.6956,5.4043
4.3544,1.5761,1.1808,132.07,-2.7296,5.4204
4.3527,1.5762,1.1819,132.2,-2.7636,5.4382
4.351,1.5763,1.1829,132.34,-2.7995,5.4535
4.3492,1.5763,1.184,132.47,-2.8444,5.4726
4.3476,1.5764,1.1851,132.6,-2.8848,5.4887
4.3459,1.5765,1.1861,132.73,-2.9255,5.5049
4.3443,1.5766,1.1873,132.85,-2.9693,5.5215
4.3427,1.5766,1.1884,132.98,-3.0127,5.5361
4.3409,1.5767,1.1893,133.11,-3.0512,5.555
4.3393,1.5768,1.1903,133.23,-3.0943,5.5679
4.3377,1.5767,1.1914,133.35,-3.1352,5.585
4.3363,1.5768,1.1924,133.46,-3.1713,5.591
4.3347,1.5769,1.1935,133.58,-3.2137,5.5999
4.3331,1.5769,1.1946,133.7,-3.2537,5.6056
4.3316,1.5771,1.1957,133.82,-3.2934,5.6114
4.3301,1.5771,1.1968,133.94,-3.3286,5.6109
4.3282,1.5772,1.1982,134.09,-3.3715,5.6091
4.3267,1.5772,1.1993,134.22,-3.4031,5.6043
4.3252,1.5772,1.2004,134.34,-3.4337,5.5978
4.3237,1.5773,1.2015,134.47,-3.4628,5.5887
4.3223,1.5773,1.2026,134.59,-3.4931,5.577
4.3209,1.5773,1.2037,134.72,-3.519,5.5613
4.3197,1.5773,1.2049,134.85,-3.5447,5.5411
4.3184,1.5773,1.2058,134.96,-3.5648,5.5228
4.317,1.5773,1.207,135.09,-3.5859,5.5027
4.3156,1.5773,1.2081,135.22,-3.6046,5.4795
4.3144,1.5775,1.2092,135.34,-3.6212,5.4543
4.313,1.5774,1.2103,135.47,-3.6352,5.4295
4.3116,1.5774,1.2114,135.6,-3.6515,5.4035
4.3103,1.5774,1.2125,135.72,-3.6629,5.3765
4.3092,1.5774,1.2136,135.85,-3.6741,5.3489
4.3079,1.5774,1.2147,135.97,-3.6826,5.3211
4.3066,1.5773,1.2158,136.09,-3.692,5.2929
4.3054,1.5773,1.2171,136.2,-3.703,5.2631
4.3041,1.5772,1.2181,136.32,-3.711,5.2358
4.3028,1.5771,1.2192,136.43,-3.72,5.2093
4.3017,1.577,1.2202,136.53,-3.7257,5.1857
4.3,1.577,1.2215,136.66,-3.7395,5.1562
4.2988,1.5769,1.2226,136.76,-3.7459,5.133
4.2977,1.5768,1.2238,136.86,-3.7512,5.1088
4.2965,1.5768,1.2249,136.95,-3.756,5.089
4.2952,1.5767,1.2259,137.04,-3.7598,5.0731
4.294,1.5766,1.227,137.13,-3.7622,5.0566
4.2928,1.5765,1.2281,137.21,-3.7657,5.0398
4.2916,1.5765,1.2292,137.29,-3.7673,5.0274
4.2905,1.5764,1.2303,137.37,-3.7691,5.0152
4.2893,1.5763,1.2314,137.44,-3.7699,5.0058
4.2882,1.5763,1.2326,137.51,-3.7713,4.9991
4.287,1.5762,1.2337,137.57,-3.771,4.9935
4.2858,1.5761,1.2349,137.64,-3.7687,4.9901
4.2846,1.5761,1.236,137.7,-3.7648,4.9889
4.2834,1.576,1.2371,137.76,-3.7626,4.985
4.2822,1.5759,1.2383,137.81,-3.7586,4.9847
4.2811,1.5758,1.2395,137.87,-3.7549,4.9848
4.2799,1.5757,1.2406,137.92,-3.75,4.9841
4.2787,1.5756,1.2418,137.97,-3.7461,4.9833
4.2777,1.5756,1.243,138.01,-3.7429,4.9797
4.2766,1.5755,1.2442,138.06,-3.7385,4.9774
4.2754,1.5754,1.2455,138.1,-3.7348,4.9741
4.2743,1.5752,1.2468,138.14,-3.7328,4.9683
4.2731,1.575,1.248,138.18,-3.7301,4.9649
4.2721,1.5749,1.2491,138.22,-3.729,4.9596
4.271,1.5747,1.2503,138.26,-3.73,4.954
4.2699,1.5746,1.2516,138.29,-3.7307,4.9463
4.269,1.5745,1.2529,138.33,-3.7331,4.938
4.2679,1.5744,1.2542,138.36,-3.7347,4.9264
4.2668,1.5742,1.2554,138.39,-3.737,4.9165
4.2657,1.574,1.2567,138.42,-3.741,4.9049
4.2646,1.5738,1.258,138.45,-3.7439,4.8941
4.2635,1.5736,1.2593,138.48,-3.7497,4.8808
4.2624,1.5735,1.2607,138.5,-3.7556,4.8671
4.2614,1.5733,1.262,138.53,-3.7618,4.8516
4.2605,1.5731,1.2634,138.56,-3.7682,4.8338
4.2595,1.5729,1.2647,138.58,-3.7739,4.8171
4.2585,1.5727,1.2661,138.6,-3.7797,4.7983
4.2574,1.5726,1.2675,138.62,-3.7845,4.7789
4.2565,1.5724,1.2689,138.64,-3.7878,4.7571
4.2555,1.5722,1.2703,138.66,-3.7913,4.7355
4.2545,1.572,1.2717,138.68,-3.7948,4.7115
4.2535,1.5718,1.2731,138.69,-3.8016,4.6895
4.2525,1.5716,1.2745,138.71,-3.8043,4.6627
4.2517,1.5714,1.2759,138.73,-3.8068,4.6324
4.2508,1.5712,1.2774,138.74,-3.809,4.6039
4.2498,1.571,1.2788,138.75,-3.8104,4.575
4.2489,1.5707,1.2803,138.76,-3.8128,4.5433
4.248,1.5706,1.2818,138.78,-3.8145,4.5121
4.2473,1.5704,1.283,138.79,-3.8173,4.4848
4.2459,1.5701,1.2848,138.8,-3.826,4.4459
4.245,1.5699,1.2862,138.81,-3.8277,4.4101
4.2443,1.5697,1.2878,138.82,-3.8278,4.3709
4.2434,1.5695,1.2893,138.83,-3.826,4.3317
4.2425,1.5693,1.291,138.83,-3.827,4.2872
4.2417,1.569,1.2925,138.84,-3.8224,4.2429
4.2408,1.5688,1.294,138.84,-3.8148,4.1994
4.2399,1.5686,1.2955,138.85,-3.8066,4.1536
4.2391,1.5683,1.2971,138.85,-3.7997,4.1075
4.2383,1.5681,1.2986,138.86,-3.7895,4.0606
4.2376,1.5679,1.3003,138.86,-3.7776,4.0103
4.2367,1.5676,1.3019,138.85,-3.7638,3.963
4.2359,1.5674,1.3034,138.85,-3.7491,3.9149
4.2351,1.5672,1.3052,138.84,-3.7333,3.8667
4.2343,1.5671,1.3068,138.84,-3.7143,3.8183
4.2335,1.5669,1.3084,138.83,-3.6942,3.7711
4.2328,1.5667,1.3101,138.83,-3.6712,3.7216
4.232,1.5665,1.3118,138.82,-3.646,3.6748
4.2313,1.5662,1.3135,138.81,-3.6206,3.6245
4.2305,1.566,1.3152,138.8,-3.5949,3.5768
4.2297,1.5658,1.3169,138.79,-3.5672,3.5303
4.2289,1.5656,1.3187,138.78,-3.5438,3.4787
4.2281,1.5654,1.3205,138.77,-3.5128,3.4291
4.2274,1.5652,1.3222,138.76,-3.4817,3.3796
4.2266,1.565,1.324,138.75,-3.4494,3.3284
4.2257,1.5648,1.3257,138.75,-3.4187,3.2774
4.2249,1.5646,1.3275,138.74,-3.3833,3.224
4.2242,1.5644,1.3293,138.74,-3.3479,3.1691
4.2234,1.5642,1.3312,138.74,-3.3115,3.1138
4.2226,1.564,1.3329,138.74,-3.2722,3.0602
4.2216,1.5637,1.3352,138.74,-3.2254,2.9883
4.221,1.5636,1.3371,138.75,-3.1871,2.9293
4.2202,1.5634,1.3389,138.75,-3.1492,2.8722
4.2195,1.5631,1.3408,138.76,-3.1103,2.8123
4.2187,1.5629,1.3427,138.77,-3.0701,2.7542
4.2181,1.5627,1.3446,138.78,-3.029,2.6936
4.2174,1.5625,1.3466,138.79,-2.9866,2.6352
4.2166,1.5622,1.3485,138.81,-2.9437,2.5782
4.2158,1.562,1.3503,138.82,-2.901,2.5227
4.2151,1.5619,1.3523,138.83,-2.8558,2.4689
4.2144,1.5617,1.3542,138.84,-2.8112,2.4156
4.2137,1.5614,1.3562,138.86,-2.7663,2.3628
4.213,1.5612,1.3581,138.87,-2.7215,2.3137
4.2123,1.561,1.3601,138.89,-2.6746,2.2643
4.2116,1.5608,1.3621,138.9,-2.6312,2.2178
4.2109,1.5606,1.364,138.91,-2.5892,2.1717
4.2102,1.5604,1.3661,138.92,-2.5495,2.1239
4.2095,1.5602,1.3681,138.93,-2.5105,2.08
4.209,1.5602,1.3702,138.94,-2.4737,2.0343
4.2083,1.56,1.3722,138.95,-2.4403,1.9943
4.2076,1.5598,1.3742,138.95,-2.4103,1.9542
4.2069,1.5597,1.3762,138.96,-2.3801,1.917
4.2063,1.5595,1.3783,138.96,-2.3491,1.878
4.2056,1.5594,1.3803,138.96,-2.3175,1.8405
4.2049,1.5592,1.3824,138.95,-2.2839,1.8035
4.2042,1.5591,1.3844,138.95,-2.2498,1.7668
4.2035,1.5589,1.3864,138.94,-2.2136,1.7319
4.2028,1.5588,1.3885,138.94,-2.1781,1.6955
4.2021,1.5587,1.3906,138.93,-2.1463,1.6589
4.2015,1.5586,1.3926,138.92,-2.1167,1.6254
4.2007,1.5585,1.3948,138.91,-2.09,1.5901
4.2,1.5585,1.3968,138.91,-2.0686,1.5588
4.1993,1.5585,1.3989,138.9,-2.0515,1.5258
4.1986,1.5584,1.401,138.88,-2.0357,1.4954
4.1979,1.5585,1.4031,138.88,-2.0244,1.4656
4.1974,1.5586,1.4053,138.87,-2.0147,1.4322
4.1966,1.5587,1.4075,138.85,-2.0091,1.4025
4.196,1.5587,1.4096,138.85,-1.9997,1.3694
4.1953,1.5588,1.4118,138.84,-1.993,1.3392
4.1947,1.559,1.414,138.82,-1.9854,1.3063
4.1939,1.5591,1.4162,138.81,-1.9745,1.276
4.1933,1.5593,1.4185,138.8,-1.9642,1.2438
4.1925,1.5594,1.4208,138.79,-1.9512,1.2139
4.1919,1.5597,1.423,138.78,-1.9331,1.1849
4.1912,1.5599,1.4253,138.78,-1.914,1.1541
4.1904,1.5601,1.4275,138.77,-1.8925,1.1251
4.1897,1.5604,1.4298,138.77,-1.8664,1.0942
4.1891,1.5606,1.4321,138.76,-1.8368,1.0599
4.1884,1.5608,1.4344,138.77,-1.8051,1.0285
4.1877,1.5611,1.4367,138.77,-1.7729,0.99417
4.187,1.5614,1.439,138.78,-1.7367,0.96235
4.1863,1.5617,1.4414,138.79,-1.7,0.93014
4.1857,1.5619,1.4437,138.81,-1.6597,0.89837
4.185,1.5622,1.446,138.83,-1.6156,0.86791
4.1843,1.5625,1.4483,138.85,-1.5683,0.83796
4.1836,1.5628,1.4507,138.87,-1.5176,0.80686
4.183,1.563,1.453,138.9,-1.4622,0.77424
4.1824,1.5633,1.4553,138.93,-1.4065,0.74342
4.1817,1.5635,1.4576,138.97,-1.3507,0.71251
4.1811,1.5638,1.46,139.01,-1.2947,0.67987
4.1804,1.5639,1.4622,139.05,-1.2411,0.65239
4.1799,1.5641,1.4646,139.09,-1.1878,0.62036
4.1792,1.5643,1.4669,139.14,-1.137,0.59179
4.1786,1.5645,1.4692,139.18,-1.0893,0.56684
4.1781,1.5646,1.4715,139.23,-1.0439,0.54015
4.1775,1.5648,1.4738,139.28,-1.0023,0.51777
4.1769,1.565,1.4761,139.33,-0.96208,0.49894
4.1764,1.5651,1.4784,139.39,-0.92548,0.48133
4.1758,1.5652,1.4807,139.44,-0.89236,0.46785
4.1753,1.5653,1.483,139.5,-0.86073,0.45349
4.1748,1.5654,1.4853,139.56,-0.83155,0.44015
4.1743,1.5655,1.4875,139.62,-0.80391,0.43091
4.1738,1.5656,1.4898,139.68,-0.77788,0.42105
4.1733,1.5657,1.4921,139.74,-0.75351,0.41332
4.1727,1.5658,1.4941,139.8,-0.72425,0.41283
4.1722,1.5658,1.4964,139.87,-0.70318,0.40782
4.1717,1.5658,1.4987,139.93,-0.6837,0.40574
4.1711,1.5659,1.5009,140.0,-0.6668,0.4022
4.1708,1.5659,1.5032,140.07,-0.65355,0.4002
4.1702,1.566,1.5054,140.14,-0.64296,0.40028
4.1697,1.566,1.5076,140.21,-0.63846,0.40416
4.1691,1.5661,1.5099,140.27,-0.6364,0.4069
4.1686,1.5661,1.5121,140.34,-0.63922,0.40813
4.168,1.5661,1.5141,140.41,-0.64309,0.41676
4.1674,1.5661,1.5164,140.48,-0.65644,0.42225
4.1669,1.5661,1.5186,140.54,-0.67418,0.42595
4.1663,1.5661,1.5209,140.61,-0.69997,0.42773
4.1657,1.5661,1.5231,140.68,-0.72583,0.42973
4.1651,1.5662,1.5253,140.75,-0.76018,0.43292
4.1646,1.5662,1.5275,140.82,-0.80174,0.43268
4.1638,1.5662,1.5302,140.91,-0.85924,0.43541
4.1633,1.5662,1.5319,140.96,-0.89373,0.43549
4.1626,1.5662,1.5347,141.05,-0.97106,0.43178
4.1619,1.5662,1.5369,141.12,-1.037,0.42926
4.1613,1.5662,1.5391,141.2,-1.1058,0.42683
4.1607,1.5662,1.5414,141.28,-1.1831,0.42345
4.16,1.5662,1.5436,141.36,-1.262,0.41904
4.1594,1.5662,1.5459,141.44,-1.3441,0.41565
4.1588,1.5662,1.5481,141.52,-1.43,0.41213
4.1581,1.5662,1.5504,141.61,-1.5185,0.40822
4.1574,1.5663,1.5527,141.69,-1.6104,0.40589
4.1567,1.5662,1.555,141.78,-1.7042,0.40201
4.156,1.5663,1.5572,141.88,-1.8008,0.39933
4.1553,1.5663,1.5594,141.97,-1.8998,0.39804
4.1546,1.5664,1.5617,142.07,-1.9962,0.39521
4.1539,1.5665,1.5639,142.16,-2.0911,0.3948
4.1532,1.5665,1.5662,142.26,-2.1842,0.39119
4.1524,1.5666,1.5685,142.36,-2.2746,0.38499
4.1517,1.5666,1.5708,142.46,-2.3635,0.38101
4.1511,1.5668,1.5731,142.55,-2.4442,0.37551
4.1504,1.5668,1.5753,142.65,-2.5262,0.37154
4.1497,1.5668,1.5776,142.75,-2.604,0.36816
4.149,1.5669,1.5799,142.84,-2.6794,0.36648
4.1483,1.5669,1.5821,142.94,-2.754,0.36886
4.1476,1.5669,1.5844,143.03,-2.8259,0.37222
4.1469,1.5669,1.5866,143.13,-2.8962,0.37631
4.1461,1.5669,1.5888,143.22,-2.9628,0.38223
4.1454,1.5669,1.591,143.32,-3.0315,0.38881
4.1446,1.5667,1.5932,143.41,-3.1025,0.39611
4.1439,1.5667,1.5955,143.51,-3.1709,0.40072
4.143,1.5666,1.5976,143.6,-3.2413,0.40995
4.1423,1.5665,1.5998,143.69,-3.3093,0.41435
4.1415,1.5665,1.602,143.78,-3.3775,0.41864
4.1407,1.5664,1.6042,143.87,-3.4476,0.42141
4.14,1.5663,1.6063,143.97,-3.5154,0.42334
4.1393,1.5662,1.6085,144.05,-3.586,0.42354
4.1386,1.5661,1.6107,144.14,-3.6599,0.42107
4.1378,1.5659,1.6128,144.23,-3.7343,0.41738
4.1373,1.5658,1.615,144.32,-3.81,0.40825
4.1366,1.5656,1.6171,144.41,-3.8888,0.40079
4.1359,1.5655,1.6192,144.5,-3.9699,0.39253
4.1351,1.5653,1.6213,144.59,-4.05,0.38277
4.1344,1.5652,1.6234,144.68,-4.1341,0.36962
4.1337,1.565,1.6255,144.76,-4.217,0.35689
4.133,1.5648,1.6276,144.85,-4.2998,0.34411
4.1322,1.5646,1.6296,144.94,-4.3843,0.32916
4.1315,1.5644,1.6317,145.02,-4.4704,0.31533
4.1308,1.5642,1.6337,145.11,-4.5545,0.2988
4.1303,1.5639,1.6359,145.19,-4.6358,0.27902
4.1296,1.5637,1.6379,145.28,-4.718,0.26298
4.1289,1.5635,1.64,145.36,-4.8009,0.24721
4.1281,1.5633,1.6418,145.45,-4.8742,0.2363
4.1274,1.5631,1.6438,145.53,-4.9519,0.2213
4.1267,1.563,1.6458,145.62,-5.0273,0.20465
4.126,1.5628,1.6478,145.71,-5.1019,0.1899
4.1251,1.5626,1.6498,145.8,-5.1787,0.17939
4.1244,1.5624,1.6518,145.89,-5.2482,0.16531
4.1236,1.5622,1.6538,145.98,-5.3171,0.15
4.1229,1.562,1.6558,146.07,-5.3849,0.13439
4.1221,1.5618,1.6577,146.17,-5.4505,0.11803
4.1214,1.5616,1.6597,146.26,-5.5117,0.10098
4.1207,1.5615,1.6617,146.36,-5.5716,0.083099
4.1199,1.5613,1.6637,146.46,-5.6253,0.065069
4.119,1.5611,1.6656,146.56,-5.6816,0.049784
4.1183,1.5609,1.6676,146.66,-5.7314,0.031095
4.1177,1.5606,1.6696,146.75,-5.7774,0.012009
4.1169,1.5604,1.6715,146.85,-5.8219,-0.0047201
4.116,1.5602,1.6734,146.96,-5.8582,-0.018014
4.1152,1.56,1.6753,147.06,-5.8957,-0.032055
4.1145,1.5598,1.6772,147.16,-5.9324,-0.043378
4.1137,1.5596,1.6791,147.26,-5.9658,-0.055333
4.1129,1.5594,1.6811,147.36,-5.9969,-0.064599
4.1122,1.5592,1.683,147.47,-6.0257,-0.074585
4.1114,1.559,1.6849,147.57,-6.0524,-0.080225
4.1103,1.5589,1.6867,147.67,-6.0791,-0.085848
4.1095,1.5587,1.6886,147.77,-6.102,-0.088588
4.1087,1.5586,1.6906,147.87,-6.1245,-0.092169
4.1078,1.5584,1.6925,147.97,-6.1429,-0.092009
4.107,1.5582,1.6944,148.06,-6.1574,-0.09264
4.1062,1.5581,1.6962,148.16,-6.1687,-0.089919
4.1052,1.5579,1.6981,148.25,-6.181,-0.084269
4.1043,1.5577,1.7,148.33,-6.1864,-0.077144
4.1035,1.5575,1.7018,148.41,-6.1903,-0.072578
4.1025,1.5574,1.7037,148.49,-6.1917,-0.062223
4.1016,1.5572,1.7056,148.57,-6.1929,-0.053591
4.1007,1.557,1.7075,148.64,-6.1883,-0.040804
4.0996,1.5568,1.7092,148.71,-6.1828,-0.024895
4.0987,1.5566,1.711,148.77,-6.1734,-0.0085671
4.0977,1.5565,1.7128,148.83,-6.1619,0.0097319
4.0967,1.5563,1.7146,148.88,-6.1487,0.029123
4.0957,1.5561,1.7164,148.93,-6.1286,0.04967
4.0946,1.556,1.7181,148.98,-6.11,0.071392
4.0936,1.5558,1.7199,149.03,-6.0854,0.092174
4.0926,1.5557,1.7215,149.07,-6.0572,0.11419
4.0916,1.5555,1.7233,149.11,-6.0278,0.13462
4.0908,1.5555,1.7251,149.15,-5.9974,0.15266
4.0897,1.5553,1.7269,149.18,-5.9639,0.17482
4.0882,1.5551,1.729,149.23,-5.9231,0.20639
4.087,1.555,1.7306,149.27,-5.8879,0.22617
4.0859,1.5549,1.7323,149.3,-5.8498,0.24597
4.0849,1.5547,1.734,149.34,-5.8109,0.26457
4.0838,1.5546,1.7356,149.37,-5.7648,0.28402
4.0827,1.5544,1.7372,149.4,-5.7229,0.2991
4.0817,1.5542,1.7389,149.44,-5.6811,0.31186
4.0806,1.5541,1.7406,149.47,-5.6366,0.32396
4.0796,1.5539,1.7422,149.51,-5.5918,0.33274
4.0785,1.5537,1.7439,149.54,-5.5479,0.34138
4.0774,1.5535,1.7455,149.57,-5.5046,0.3475
4.0763,1.5533,1.7471,149.61,-5.4604,0.35719
4.0753,1.5531,1.7489,149.65,-5.4211,0.36015
4.0742,1.5529,1.7505,149.68,-5.3795,0.3667
4.0728,1.5525,1.7519,149.72,-5.3376,0.37919
4.0717,1.5523,1.7535,149.76,-5.2969,0.38659
4.0705,1.5521,1.755,149.8,-5.2568,0.39554
4.0694,1.5519,1.7566,149.84,-5.2178,0.40497
4.0682,1.5517,1.7581,149.88,-5.1785,0.41605
4.067,1.5515,1.7597,149.92,-5.1405,0.42828
4.0659,1.5512,1.7612,149.96,-5.1006,0.44179
4.0647,1.551,1.7627,150.0,-5.0632,0.45652
4.0637,1.5508,1.7643,150.04,-5.0248,0.47222
4.0625,1.5505,1.7658,150.08,-4.9873,0.4883
4.0612,1.5503,1.7673,150.12,-4.9503,0.50681
4.06,1.5501,1.7688,150.17,-4.9117,0.52203
4.0589,1.5498,1.7703,150.21,-4.8716,0.53429
4.0578,1.5496,1.7718,150.26,-4.8303,0.54865
4.0566,1.5494,1.7733,150.31,-4.7884,0.56125
4.0554,1.5491,1.7748,150.36,-4.7453,0.5748
4.0542,1.5489,1.7763,150.41,-4.6991,0.58508
4.0532,1.5488,1.7779,150.47,-4.654,0.5905
4.052,1.5486,1.7793,150.53,-4.6074,0.59781
4.051,1.5484,1.7808,150.59,-4.5584,0.60168
4.0498,1.5482,1.7824,150.65,-4.5078,0.60799
4.0487,1.5479,1.7839,150.72,-4.458,0.60721
4.0475,1.5477,1.7854,150.79,-4.4057,0.60912
4.0463,1.5475,1.7869,150.86,-4.3491,0.60849
4.045,1.5473,1.7884,150.94,-4.2915,0.60707
4.0439,1.5472,1.7899,151.01,-4.2332,0.60145
4.0426,1.547,1.7914,151.1,-4.1719,0.59625
4.0413,1.5468,1.7929,151.19,-4.1155,0.59046
4.0401,1.5466,1.7944,151.28,-4.0553,0.58158
4.0389,1.5464,1.7959,151.38,-3.9973,0.57219
4.0376,1.5463,1.7974,151.48,-3.9398,0.56309
4.0363,1.5462,1.7989,151.59,-3.8803,0.55718
4.0351,1.546,1.8004,151.7,-3.8259,0.54918
4.0338,1.5459,1.8019,151.81,-3.7724,0.54488
4.0327,1.5458,1.8033,151.91,-3.7242,0.54098
4.0316,1.5458,1.8046,152.01,-3.6769,0.5394
4.03,1.5457,1.8066,152.17,-3.6018,0.54135
4.0287,1.5456,1.8081,152.28,-3.5422,0.54813
4.0271,1.5457,1.8095,152.41,-3.484,0.56153
4.0258,1.5457,1.8111,152.53,-3.4267,0.57813
4.0245,1.5457,1.8127,152.65,-3.372,0.59733
4.0232,1.5457,1.8142,152.77,-3.3249,0.62228
4.0217,1.5457,1.8158,152.89,-3.2833,0.655
4.0203,1.5458,1.8174,153.01,-3.2468,0.69134
4.019,1.5459,1.819,153.14,-3.2128,0.73126
4.0178,1.546,1.8205,153.24,-3.1855,0.7718
4.0161,1.5462,1.8225,153.39,-3.1502,0.82919
4.0147,1.5464,1.8242,153.5,-3.1258,0.88031
4.0133,1.5467,1.8257,153.61,-3.0943,0.93626
4.0118,1.5469,1.8274,153.71,-3.0667,0.99129
4.0104,1.5472,1.8291,153.82,-3.0407,1.0476
4.009,1.5475,1.8308,153.93,-3.0189,1.1019
4.0074,1.5478,1.8323,154.03,-3.0066,1.1586
4.0059,1.5481,1.8341,154.14,-2.9922,1.2164
4.0043,1.5485,1.8358,154.25,-2.9847,1.2749
4.0029,1.5489,1.8376,154.36,-2.9783,1.3333
4.0014,1.5493,1.8394,154.47,-2.9721,1.3906
4.0,1.5497,1.8412,154.58,-2.972,1.4461
3.9985,1.5501,1.843,154.69,-2.9733,1.501
3.997,1.5505,1.8448,154.81,-2.9792,1.552
3.9955,1.551,1.8467,154.93,-2.9896,1.6006
3.9941,1.5514,1.8485,155.05,-3.0008,1.6471
3.9927,1.5519,1.8505,155.18,-3.0205,1.6892
3.9913,1.5523,1.8523,155.31,-3.0385,1.7331
3.9899,1.5528,1.8542,155.44,-3.0621,1.7763
3.9884,1.5533,1.8562,155.58,-3.0867,1.8185
3.987,1.5538,1.8581,155.72,-3.114,1.8609
3.9858,1.5544,1.86,155.86,-3.1403,1.8983
3.9843,1.5549,1.8619,156.0,-3.1657,1.9362
3.983,1.5554,1.8638,156.16,-3.191,1.9735
3.9817,1.5558,1.8655,156.3,-3.2138,2.0044
3.9799,1.5565,1.8678,156.5,-3.2483,2.0502
3.9786,1.5569,1.8697,156.67,-3.2768,2.0813
3.9772,1.5574,1.8718,156.84,-3.3096,2.1098
3.9759,1.5578,1.8737,157.03,-3.336,2.1357
3.9746,1.5583,1.8756,157.21,-3.3605,2.1602
3.9733,1.5587,1.8775,157.4,-3.386,2.1826
3.9721,1.5591,1.8793,157.6,-3.4086,2.2008
3.9708,1.5596,1.8812,157.8,-3.433,2.2196
3.9698,1.5599,1.8832,158.0,-3.4564,2.2324
3.9686,1.5603,1.8851,158.22,-3.4771,2.2473
3.9674,1.5606,1.887,158.44,-3.4925,2.261
3.9662,1.561,1.8888,158.66,-3.5069,2.2728
3.965,1.5613,1.8908,158.89,-3.5188,2.2833
3.9639,1.5616,1.8926,159.12,-3.5269,2.2907
3.9627,1.5619,1.8944,159.35,-3.5314,2.298
3.9616,1.5622,1.8962,159.6,-3.5362,2.3023
3.9605,1.5625,1.8981,159.85,-3.5353,2.3031
3.9594,1.5627,1.8999,160.09,-3.537,2.3018
3.9583,1.5629,1.9017,160.34,-3.5344,2.2972
3.9573,1.5631,1.9035,160.6,-3.529,2.2942
3.9562,1.5633,1.9053,160.85,-3.5255,2.2858
3.9551,1.5634,1.9071,161.11,-3.5219,2.2759
3.954,1.5636,1.9088,161.37,-3.5196,2.2567
3.953,1.5636,1.9106,161.63,-3.5215,2.2368
3.952,1.5637,1.9122,161.86,-3.5219,2.2153
3.9513,1.5637,1.9141,162.13,-3.5234,2.1863
3.9503,1.5637,1.9158,162.38,-3.5294,2.1575
3.9492,1.5637,1.9176,162.65,-3.531,2.1307
3.9482,1.5637,1.9193,162.91,-3.5399,2.1004
3.9472,1.5636,1.9211,163.16,-3.5499,2.0732
3.9461,1.5636,1.9228,163.42,-3.5635,2.0429
3.9452,1.5635,1.9245,163.68,-3.5799,2.0126
3.9442,1.5634,1.9263,163.92,-3.6,1.9849
3.9433,1.5633,1.9281,164.17,-3.6217,1.9565
3.9423,1.5632,1.9299,164.41,-3.6451,1.929
3.9413,1.5631,1.9316,164.65,-3.6776,1.9047
3.9403,1.563,1.9333,164.88,-3.7075,1.8787
3.9393,1.5628,1.9351,165.11,-3.7473,1.8561
3.9383,1.5627,1.9368,165.34,-3.788,1.8335
3.9374,1.5625,1.9386,165.56,-3.8347,1.8125
3.9361,1.5624,1.9404,165.78,-3.8881,1.7953
3.9352,1.5622,1.9421,165.99,-3.9431,1.7796
3.9341,1.5621,1.9444,166.25,-4.0217,1.7671
3.9331,1.5619,1.9462,166.45,-4.0861,1.757
3.9321,1.5617,1.948,166.65,-4.1477,1.7509
3.9312,1.5616,1.9498,166.84,-4.2179,1.7466
3.9304,1.5615,1.9517,167.03,-4.29,1.7402
