x,y,z,rx,ry,rz
1.0839,1.5315,3.1032,-95.883,-4.1363,0.52139
1.0852,1.5313,3.1018,-95.873,-4.1936,0.4823
1.0865,1.531,3.1006,-95.862,-4.253,0.44094
1.0877,1.5307,3.0994,-95.843,-4.3135,0.39724
1.089,1.5304,3.0981,-95.832,-4.3776,0.35316
1.0903,1.53,3.0969,-95.823,-4.4441,0.30781
1.0916,1.5297,3.0957,-95.813,-4.5137,0.26375
1.0928,1.5294,3.0945,-95.801,-4.5802,0.22372
1.094,1.5291,3.0932,-95.785,-4.6353,0.19231
1.0952,1.5288,3.0919,-95.77,-4.6835,0.17242
1.0965,1.5285,3.0907,-95.755,-4.7344,0.14764
1.0978,1.5283,3.0895,-95.737,-4.787,0.11895
1.0993,1.528,3.0881,-95.701,-4.8408,0.079954
1.1002,1.5278,3.0873,-95.684,-4.8712,0.057466
1.1018,1.5274,3.0858,-95.659,-4.9101,0.019017
1.1027,1.5272,3.0849,-95.642,-4.9328,-0.0025877
1.104,1.527,3.0841,-95.621,-4.9647,-0.030644
1.1055,1.5267,3.0827,-95.592,-5.0094,-0.065966
1.1067,1.5265,3.0816,-95.568,-5.0487,-0.097692
1.1079,1.5263,3.0805,-95.544,-5.0898,-0.13097
1.1091,1.5261,3.0795,-95.508,-5.1347,-0.16322
1.1103,1.5258,3.0785,-95.483,-5.1822,-0.19718
1.1114,1.5256,3.0774,-95.456,-5.2338,-0.2304
1.1126,1.5254,3.0764,-95.429,-5.2895,-0.26368
1.1136,1.5252,3.0753,-95.401,-5.3485,-0.29587
1.1147,1.5251,3.0743,-95.369,-5.4111,-0.32689
1.1158,1.5249,3.0732,-95.336,-5.4752,-0.3527
1.1169,1.5248,3.0722,-95.299,-5.5394,-0.38003
1.1178,1.5247,3.0713,-95.251,-5.5949,-0.40522
1.1189,1.5246,3.0703,-95.211,-5.6543,-0.4288
1.12,1.5246,3.0694,-95.167,-5.7078,-0.44928
1.121,1.5246,3.0685,-95.123,-5.752,-0.46644
1.122,1.5245,3.0674,-95.074,-5.7911,-0.48157
1.123,1.5245,3.0665,-95.028,-5.8258,-0.49356
1.124,1.5246,3.0656,-94.98,-5.8572,-0.50922
1.125,1.5246,3.0646,-94.931,-5.8849,-0.5238
1.1261,1.5246,3.0638,-94.87,-5.9129,-0.54247
1.127,1.5247,3.0629,-94.82,-5.9329,-0.56219
1.128,1.5248,3.0621,-94.773,-5.9496,-0.58152
1.1289,1.5248,3.0613,-94.728,-5.9597,-0.6019
1.1299,1.5249,3.0605,-94.686,-5.9655,-0.61953
1.1308,1.525,3.0597,-94.645,-5.9691,-0.63361
1.1317,1.5251,3.0589,-94.606,-5.9705,-0.63297
1.1326,1.5252,3.0581,-94.572,-5.9633,-0.64041
1.1335,1.5253,3.0574,-94.542,-5.9494,-0.64184
1.1345,1.5254,3.0567,-94.501,-5.9296,-0.63967
1.1354,1.5256,3.056,-94.473,-5.9016,-0.63311
1.1363,1.5257,3.0553,-94.449,-5.8665,-0.62281
1.1372,1.5259,3.0546,-94.427,-5.8185,-0.60855
1.1382,1.526,3.054,-94.405,-5.763,-0.59008
1.1391,1.5262,3.0534,-94.387,-5.6959,-0.56928
1.14,1.5265,3.0526,-94.369,-5.6231,-0.54482
1.1409,1.5267,3.052,-94.353,-5.5402,-0.52341
1.1419,1.5269,3.0514,-94.325,-5.4481,-0.50207
1.1429,1.5271,3.0507,-94.312,-5.3458,-0.47968
1.1439,1.5275,3.0502,-94.301,-5.2339,-0.45467
1.1448,1.5277,3.0496,-94.29,-5.1183,-0.43111
1.1458,1.528,3.0491,-94.282,-4.993,-0.40732
1.1468,1.5282,3.0486,-94.274,-4.8633,-0.3819
1.1478,1.5285,3.0481,-94.268,-4.7297,-0.35333
1.1488,1.5288,3.0476,-94.267,-4.5844,-0.32848
1.1498,1.5291,3.0471,-94.266,-4.4392,-0.30398
1.151,1.5293,3.0467,-94.254,-4.2878,-0.27907
1.152,1.5296,3.0462,-94.259,-4.1263,-0.25321
1.153,1.5299,3.0457,-94.267,-3.9656,-0.22591
1.1539,1.5302,3.0454,-94.275,-3.8137,-0.20119
1.1553,1.5305,3.045,-94.287,-3.5974,-0.16078
1.1561,1.5307,3.0447,-94.298,-3.4688,-0.13865
1.1574,1.5311,3.0442,-94.323,-3.2474,-0.098799
1.1581,1.5314,3.0439,-94.341,-3.1132,-0.076403
1.1594,1.5317,3.0435,-94.364,-2.8834,-0.038921
1.1604,1.532,3.0432,-94.397,-2.7058,-0.010771
1.1615,1.5322,3.0429,-94.434,-2.527,0.015185
1.1626,1.5325,3.0426,-94.476,-2.3521,0.040786
1.1636,1.5328,3.0421,-94.519,-2.1774,0.061662
1.1647,1.5331,3.0418,-94.569,-2.0099,0.086089
1.1658,1.5334,3.0415,-94.625,-1.8485,0.1163
1.1669,1.5337,3.0413,-94.686,-1.6862,0.14163
1.1679,1.534,3.0411,-94.749,-1.5239,0.16618
1.169,1.5342,3.0409,-94.817,-1.3621,0.19094
1.1702,1.5345,3.0408,-94.886,-1.2044,0.21572
1.1714,1.5347,3.0406,-94.958,-1.0535,0.24399
1.1725,1.535,3.0404,-95.029,-0.91021,0.2749
1.1737,1.5352,3.0402,-95.104,-0.77463,0.3077
1.1749,1.5355,3.0401,-95.177,-0.6478,0.34583
1.1761,1.5357,3.04,-95.253,-0.53056,0.38157
1.1773,1.5359,3.0399,-95.325,-0.4233,0.41557
1.1785,1.5361,3.0398,-95.401,-0.32744,0.45022
1.1798,1.5363,3.0397,-95.478,-0.23946,0.4846
1.181,1.5366,3.0396,-95.555,-0.16296,0.51675
1.1823,1.5368,3.0395,-95.633,-0.097046,0.54987
1.1835,1.537,3.0394,-95.709,-0.035738,0.58108
1.1848,1.5371,3.0394,-95.788,0.015703,0.61113
1.186,1.5373,3.0393,-95.866,0.061405,0.64067
1.1873,1.5374,3.0393,-95.943,0.095047,0.66332
1.1887,1.5376,3.0393,-96.011,0.11293,0.6777
1.19,1.5377,3.0393,-96.088,0.13066,0.68749
1.1913,1.5378,3.0393,-96.16,0.14261,0.69013
1.1926,1.5379,3.0393,-96.231,0.14558,0.68554
1.194,1.5379,3.0394,-96.297,0.14375,0.67251
1.1953,1.538,3.0394,-96.361,0.13272,0.65215
1.1966,1.538,3.0394,-96.419,0.11701,0.62918
1.1979,1.538,3.0394,-96.472,0.091389,0.59492
1.1995,1.538,3.0395,-96.506,0.04794,0.55221
1.2008,1.538,3.0396,-96.547,0.006454,0.5045
1.2021,1.5378,3.0396,-96.582,-0.043105,0.45384
1.2033,1.5377,3.0397,-96.609,-0.10237,0.39905
1.2046,1.5376,3.0397,-96.628,-0.17074,0.34252
1.2059,1.5375,3.0398,-96.641,-0.24864,0.28247
1.2071,1.5372,3.0398,-96.648,-0.33931,0.22896
1.2084,1.5371,3.0399,-96.647,-0.44091,0.16807
1.2096,1.5369,3.0399,-96.633,-0.55766,0.10751
1.2108,1.5366,3.04,-96.618,-0.67963,0.046878
1.212,1.5363,3.04,-96.601,-0.81446,-0.010939
1.2132,1.536,3.04,-96.576,-0.95679,-0.065874
1.2143,1.5358,3.04,-96.549,-1.1042,-0.11694
1.2153,1.5355,3.0397,-96.518,-1.2622,-0.17404
1.2164,1.5352,3.0397,-96.485,-1.4307,-0.22134
1.2175,1.5348,3.0397,-96.451,-1.6019,-0.2635
1.2187,1.5345,3.0397,-96.412,-1.7796,-0.30289
1.2197,1.5342,3.0397,-96.367,-1.9594,-0.33872
1.2208,1.5339,3.0397,-96.323,-2.1474,-0.36451
1.2219,1.5335,3.0397,-96.276,-2.3354,-0.38676
1.2231,1.5332,3.0397,-96.226,-2.5294,-0.40172
1.2242,1.5329,3.0396,-96.172,-2.7258,-0.41332
1.2254,1.5325,3.0397,-96.117,-2.9236,-0.41888
1.2265,1.5322,3.0397,-96.057,-3.1252,-0.41546
1.2277,1.5319,3.0397,-95.995,-3.3243,-0.41289
1.2289,1.5315,3.0398,-95.923,-3.5283,-0.41032
1.2301,1.5312,3.0398,-95.852,-3.7263,-0.39788
1.2314,1.5309,3.0399,-95.777,-3.9186,-0.38523
1.2326,1.5306,3.04,-95.695,-4.112,-0.36727
1.2338,1.5302,3.04,-95.61,-4.2921,-0.34758
1.2351,1.5299,3.0401,-95.522,-4.4668,-0.32623
1.2363,1.5296,3.0401,-95.429,-4.6377,-0.30229
1.2376,1.5293,3.0401,-95.33,-4.8036,-0.27755
1.2389,1.529,3.0403,-95.223,-4.9634,-0.25407
1.2402,1.5287,3.0403,-95.117,-5.111,-0.22531
1.2415,1.5284,3.0404,-95.013,-5.247,-0.197
1.2429,1.5281,3.0406,-94.891,-5.3919,-0.16508
1.2443,1.5278,3.0407,-94.77,-5.5189,-0.13733
1.2456,1.5276,3.0407,-94.646,-5.6434,-0.11505
1.2473,1.5272,3.0409,-94.48,-5.7935,-0.089813
1.2483,1.527,3.041,-94.385,-5.8789,-0.072633
1.2501,1.5267,3.0412,-94.215,-6.0113,-0.056436
1.2515,1.5264,3.0414,-94.07,-6.1131,-0.047582
1.2529,1.5262,3.0416,-93.929,-6.2015,-0.041111
1.2543,1.5258,3.0418,-93.791,-6.2871,-0.035663
1.2557,1.5256,3.042,-93.65,-6.3687,-0.033002
1.2571,1.5254,3.0421,-93.509,-6.4431,-0.031435
1.2586,1.5252,3.0424,-93.372,-6.5109,-0.028566
1.2599,1.525,3.0425,-93.238,-6.5745,-0.024402
1.2614,1.5248,3.0428,-93.106,-6.6289,-0.020386
1.263,1.5247,3.0431,-92.963,-6.6768,-0.014112
1.2645,1.5245,3.0435,-92.837,-6.7176,-0.0075016
1.266,1.5243,3.0438,-92.717,-6.754,0.0012039
1.2676,1.5242,3.0443,-92.594,-6.7896,0.010984
1.2691,1.5241,3.0446,-92.481,-6.8158,0.020695
1.2705,1.5239,3.0446,-92.367,-6.838,0.028645
1.272,1.5238,3.045,-92.26,-6.8582,0.048911
1.2736,1.5237,3.0454,-92.157,-6.8708,0.065825
1.2752,1.5235,3.0458,-92.062,-6.878,0.087374
1.2768,1.5234,3.0463,-91.95,-6.8856,0.1088
1.2784,1.5232,3.0467,-91.86,-6.8888,0.13517
1.2799,1.523,3.0472,-91.778,-6.8845,0.16263
1.2815,1.5229,3.0476,-91.699,-6.8802,0.19501
1.2831,1.5228,3.048,-91.621,-6.8719,0.22734
1.2848,1.5227,3.0485,-91.548,-6.8616,0.26592
1.2864,1.5225,3.0491,-91.48,-6.8483,0.31306
1.2881,1.5223,3.0496,-91.418,-6.8271,0.35593
1.2899,1.5222,3.0502,-91.341,-6.8101,0.39637
1.2916,1.5221,3.0507,-91.285,-6.781,0.44068
1.2933,1.522,3.0513,-91.234,-6.7509,0.4844
1.2949,1.5218,3.0519,-91.185,-6.7167,0.5265
1.2966,1.5217,3.0523,-91.132,-6.6766,0.56607
1.2983,1.5216,3.0529,-91.091,-6.6333,0.60406
1.3,1.5215,3.0535,-91.048,-6.5907,0.64795
1.3017,1.5214,3.0541,-91.01,-6.5405,0.68301
1.3035,1.5213,3.0548,-90.961,-6.4859,0.71559
1.3052,1.5211,3.0555,-90.928,-6.4317,0.74459
1.307,1.521,3.0562,-90.897,-6.3792,0.77395
1.3088,1.5209,3.0569,-90.869,-6.3264,0.7981
1.3106,1.5208,3.0576,-90.845,-6.2725,0.81984
1.3124,1.5207,3.0585,-90.822,-6.2216,0.84367
1.3142,1.5207,3.0592,-90.803,-6.1728,0.86695
1.3161,1.5207,3.0599,-90.785,-6.1226,0.88625
1.318,1.5206,3.0608,-90.766,-6.0709,0.90144
1.3199,1.5206,3.0616,-90.757,-6.026,0.91635
1.3217,1.5205,3.0624,-90.754,-5.9801,0.92933
1.3236,1.5205,3.0632,-90.754,-5.9354,0.94005
1.3255,1.5205,3.0641,-90.759,-5.892,0.95213
1.3274,1.5204,3.065,-90.767,-5.8493,0.96284
1.3293,1.5204,3.0658,-90.779,-5.8074,0.97205
1.3312,1.5204,3.0667,-90.793,-5.7658,0.98209
1.3331,1.5203,3.0676,-90.814,-5.7244,0.99071
1.3351,1.5203,3.0685,-90.827,-5.6815,1.0001
1.337,1.5203,3.0695,-90.851,-5.6416,1.007
1.339,1.5203,3.0704,-90.879,-5.6007,1.0156
1.3409,1.5202,3.0713,-90.908,-5.563,1.0242
1.3428,1.5202,3.0721,-90.937,-5.5229,1.0311
1.3448,1.5202,3.0731,-90.97,-5.4844,1.0393
1.3468,1.5203,3.074,-91.003,-5.4459,1.0545
1.3488,1.5203,3.075,-91.037,-5.3967,1.0642
1.351,1.5203,3.076,-91.058,-5.3451,1.0817
1.3531,1.5204,3.0769,-91.095,-5.2912,1.0971
1.3551,1.5204,3.0779,-91.131,-5.2399,1.1132
1.3572,1.5205,3.0789,-91.168,-5.1874,1.1261
1.3593,1.5206,3.0799,-91.205,-5.1344,1.1358
1.3614,1.5207,3.0811,-91.243,-5.0833,1.1436
1.3635,1.5208,3.0821,-91.28,-5.0296,1.1465
1.3655,1.5209,3.083,-91.317,-4.9808,1.1455
1.3676,1.521,3.084,-91.356,-4.9322,1.1414
1.3698,1.5211,3.0851,-91.381,-4.894,1.1348
1.3719,1.5212,3.0861,-91.421,-4.8547,1.1236
1.374,1.5214,3.0872,-91.462,-4.8194,1.1141
1.3761,1.5215,3.0882,-91.504,-4.7861,1.1029
1.3781,1.5217,3.0892,-91.544,-4.7587,1.0923
1.3802,1.5218,3.0902,-91.587,-4.7329,1.0803
1.3823,1.5219,3.0911,-91.628,-4.7052,1.0715
1.3844,1.5221,3.0922,-91.668,-4.6801,1.0617
1.3864,1.5222,3.0932,-91.698,-4.65,1.0536
1.3885,1.5224,3.0942,-91.736,-4.6262,1.0471
1.3906,1.5225,3.0952,-91.772,-4.6025,1.0397
1.3927,1.5227,3.0962,-91.808,-4.5782,1.0342
1.3948,1.5229,3.0972,-91.841,-4.5533,1.0276
1.3969,1.5231,3.0982,-91.871,-4.5289,1.0223
1.399,1.5233,3.0992,-91.902,-4.5053,1.0174
1.401,1.5235,3.1001,-91.927,-4.4804,1.0129
1.4032,1.5237,3.1011,-91.943,-4.4527,1.0079
1.4053,1.5239,3.1021,-91.965,-4.4268,1.0018
1.4079,1.5243,3.1034,-91.99,-4.3937,0.99732
1.4095,1.5244,3.1041,-92.004,-4.3741,0.99482
1.4121,1.5247,3.1053,-92.026,-4.3444,0.99297
1.4142,1.525,3.1063,-92.04,-4.3223,0.99403
1.4163,1.5251,3.1072,-92.056,-4.3045,0.99405
1.4184,1.5254,3.1081,-92.069,-4.2858,0.99831
1.4203,1.5256,3.1091,-92.074,-4.2606,1.0058
1.4224,1.5258,3.11,-92.085,-4.2477,1.0141
1.4244,1.526,3.1109,-92.094,-4.2383,1.0252
1.4265,1.5263,3.1119,-92.102,-4.2325,1.0354
1.4285,1.5264,3.1128,-92.109,-4.2302,1.048
1.4305,1.5267,3.1135,-92.113,-4.2312,1.0575
1.4325,1.5268,3.1144,-92.118,-4.2395,1.0708
1.4345,1.527,3.1152,-92.118,-4.2483,1.0831
1.4365,1.5271,3.1161,-92.115,-4.2593,1.0959
1.4385,1.5273,3.117,-92.103,-4.2683,1.1077
1.4405,1.5275,3.1178,-92.094,-4.2827,1.1179
1.4425,1.5275,3.1186,-92.082,-4.2961,1.1257
1.4444,1.5277,3.1195,-92.067,-4.3126,1.1327
1.4463,1.5278,3.1201,-92.05,-4.3273,1.1352
1.4483,1.528,3.1209,-92.029,-4.3453,1.1405
1.4502,1.5281,3.1216,-92.008,-4.362,1.1408
1.4521,1.5283,3.1224,-91.982,-4.3792,1.1429
1.4539,1.5284,3.1232,-91.946,-4.3884,1.1468
1.4558,1.5285,3.1239,-91.916,-4.4058,1.147
1.4577,1.5285,3.1247,-91.885,-4.4237,1.1454
1.4596,1.5286,3.1254,-91.852,-4.441,1.1428
1.4614,1.5287,3.1259,-91.817,-4.4566,1.1332
1.4633,1.5288,3.1266,-91.779,-4.4752,1.1285
1.4651,1.5289,3.1272,-91.744,-4.4954,1.1203
1.467,1.529,3.128,-91.704,-4.5129,1.1108
1.469,1.529,3.1287,-91.659,-4.5312,1.1002
1.4708,1.5291,3.1294,-91.617,-4.5495,1.087
1.4727,1.5292,3.1301,-91.572,-4.5679,1.0717
1.4746,1.5292,3.1308,-91.526,-4.5865,1.0546
1.4761,1.5292,3.1313,-91.489,-4.6023,1.0405
1.4778,1.5293,3.1318,-91.444,-4.622,1.0177
1.4796,1.5293,3.1324,-91.395,-4.6438,0.99698
1.4813,1.5293,3.133,-91.349,-4.6677,0.97477
1.4835,1.5294,3.1338,-91.289,-4.6947,0.94438
1.4848,1.5293,3.1343,-91.243,-4.706,0.92489
1.487,1.5293,3.1351,-91.183,-4.7349,0.8906
1.4887,1.5294,3.1358,-91.134,-4.7597,0.86428
1.4904,1.5294,3.1364,-91.088,-4.7848,0.83694
1.492,1.5294,3.1368,-91.044,-4.8091,0.80492
1.4937,1.5293,3.1374,-90.999,-4.8348,0.7759
1.4953,1.5293,3.138,-90.957,-4.8637,0.74742
1.4969,1.5292,3.1385,-90.915,-4.8918,0.71933
1.4986,1.5292,3.1391,-90.875,-4.9208,0.69121
1.5003,1.5291,3.1398,-90.827,-4.9488,0.66214
1.5019,1.5291,3.1404,-90.79,-4.9798,0.6307
1.5034,1.529,3.141,-90.754,-5.0114,0.6003
1.505,1.529,3.1416,-90.72,-5.045,0.57101
1.5065,1.5289,3.142,-90.686,-5.0766,0.53847
1.508,1.5289,3.1426,-90.655,-5.113,0.50919
1.5095,1.5288,3.1432,-90.623,-5.1511,0.47821
1.511,1.5287,3.1438,-90.585,-5.1912,0.44972
1.5125,1.5286,3.1444,-90.556,-5.231,0.42057
1.5139,1.5286,3.1449,-90.529,-5.2756,0.39346
1.5154,1.5285,3.1455,-90.501,-5.3197,0.36553
1.5168,1.5285,3.1461,-90.475,-5.3673,0.33992
1.5183,1.5284,3.1468,-90.45,-5.4174,0.31728
1.5196,1.5283,3.1473,-90.427,-5.4683,0.29267
1.521,1.5283,3.1478,-90.407,-5.5207,0.26747
1.5223,1.5282,3.1484,-90.387,-5.5744,0.2471
1.5237,1.5282,3.1489,-90.36,-5.6265,0.22675
1.525,1.5282,3.1495,-90.342,-5.6827,0.20936
1.5264,1.5282,3.15,-90.327,-5.7397,0.19296
1.5276,1.5282,3.1506,-90.312,-5.798,0.17883
1.5289,1.5281,3.1511,-90.299,-5.8555,0.16267
1.5302,1.5281,3.1516,-90.287,-5.9131,0.14878
1.5315,1.5281,3.1521,-90.276,-5.9698,0.13084
1.5327,1.5281,3.1526,-90.266,-6.0247,0.11559
1.5339,1.5281,3.1532,-90.246,-6.0735,0.10235
1.5351,1.5281,3.1536,-90.236,-6.1239,0.087204
1.5363,1.5281,3.1542,-90.228,-6.1721,0.072504
1.5375,1.5281,3.1547,-90.22,-6.2174,0.058036
1.5387,1.5281,3.1552,-90.213,-6.2608,0.04371
1.54,1.5281,3.1558,-90.207,-6.3029,0.031942
1.5411,1.5281,3.1563,-90.201,-6.343,0.018747
1.5423,1.5281,3.1568,-90.197,-6.3783,0.0050876
1.5434,1.5281,3.1573,-90.191,-6.4113,-0.0068391
1.5446,1.5281,3.1578,-90.183,-6.4403,-0.019335
1.5457,1.5281,3.1583,-90.18,-6.4685,-0.031106
1.5469,1.5282,3.1588,-90.177,-6.4954,-0.040353
1.548,1.5282,3.1593,-90.175,-6.5182,-0.049503
1.5491,1.5282,3.1598,-90.172,-6.5398,-0.059624
1.5501,1.5282,3.1602,-90.169,-6.5581,-0.06812
1.5511,1.5283,3.1606,-90.169,-6.5775,-0.076182
1.5522,1.5283,3.1611,-90.167,-6.5928,-0.084125
1.5533,1.5283,3.1615,-90.162,-6.6098,-0.092634
1.5543,1.5283,3.162,-90.161,-6.6238,-0.10159
1.5553,1.5283,3.1624,-90.16,-6.6366,-0.10918
1.5563,1.5283,3.1629,-90.16,-6.6502,-0.11577
1.5572,1.5283,3.1631,-90.164,-6.6628,-0.12582
1.5582,1.5283,3.1635,-90.167,-6.6764,-0.13193
1.5591,1.5283,3.1638,-90.17,-6.6935,-0.1399
1.56,1.5283,3.1642,-90.171,-6.7091,-0.14489
1.5613,1.5283,3.1647,-90.172,-6.7341,-0.15102
1.5622,1.5282,3.1651,-90.173,-6.7513,-0.15517
1.5631,1.5282,3.1655,-90.177,-6.7692,-0.15967
1.5641,1.5282,3.1659,-90.178,-6.7873,-0.16451
1.565,1.5282,3.1663,-90.181,-6.8053,-0.16843
1.5658,1.5282,3.1666,-90.186,-6.8212,-0.17596
1.5666,1.5282,3.167,-90.19,-6.8376,-0.18461
1.5675,1.5281,3.1673,-90.195,-6.855,-0.1903
1.5685,1.5281,3.1677,-90.191,-6.8735,-0.19627
1.5694,1.5281,3.1681,-90.195,-6.8886,-0.20139
1.5702,1.528,3.1685,-90.201,-6.9025,-0.20608
1.571,1.528,3.1689,-90.208,-6.9183,-0.21033
1.5719,1.5279,3.1693,-90.216,-6.934,-0.21377
1.5726,1.5279,3.1695,-90.226,-6.9482,-0.21826
1.5734,1.5279,3.1699,-90.235,-6.9636,-0.2201
1.5742,1.5278,3.1702,-90.247,-6.9806,-0.22105
1.575,1.5278,3.1706,-90.259,-7.0,-0.22153
1.5758,1.5277,3.1709,-90.27,-7.0217,-0.22123
1.5766,1.5277,3.1713,-90.285,-7.0405,-0.21925
1.5773,1.5276,3.1716,-90.302,-7.0584,-0.2171
1.5781,1.5276,3.1719,-90.319,-7.0792,-0.21355
1.5789,1.5276,3.1724,-90.337,-7.1,-0.20634
1.5796,1.5275,3.1727,-90.356,-7.1211,-0.19905
1.5802,1.5275,3.173,-90.378,-7.141,-0.18921
1.5809,1.5275,3.1733,-90.399,-7.1612,-0.18301
1.5816,1.5274,3.1737,-90.416,-7.1805,-0.17554
1.5822,1.5274,3.174,-90.441,-7.1997,-0.16495
1.5829,1.5274,3.1743,-90.465,-7.2177,-0.15699
1.5836,1.5275,3.1746,-90.491,-7.2369,-0.14724
1.5842,1.5275,3.1749,-90.518,-7.2539,-0.13906
1.585,1.5275,3.1753,-90.555,-7.2739,-0.12827
1.5856,1.5275,3.1756,-90.587,-7.2895,-0.11825
1.586,1.5275,3.1758,-90.609,-7.3009,-0.1118
1.5867,1.5275,3.1761,-90.651,-7.3166,-0.10165
1.5875,1.5275,3.1765,-90.676,-7.3284,-0.095183
1.588,1.5276,3.1768,-90.711,-7.3364,-0.088308
1.5886,1.5275,3.177,-90.749,-7.3422,-0.083378
1.5891,1.5276,3.1773,-90.786,-7.3452,-0.079942
1.5897,1.5276,3.1776,-90.826,-7.3475,-0.074431
1.5902,1.5277,3.1779,-90.867,-7.3449,-0.072838
1.5907,1.5277,3.1781,-90.908,-7.3457,-0.070749
1.5912,1.5278,3.1784,-90.95,-7.3413,-0.069904
1.5917,1.5278,3.1787,-90.989,-7.3307,-0.067629
1.5922,1.5279,3.179,-91.035,-7.3231,-0.066539
1.5927,1.5279,3.1793,-91.079,-7.3128,-0.06419
1.5931,1.528,3.1795,-91.125,-7.3,-0.062764
1.5936,1.528,3.1798,-91.173,-7.2863,-0.060096
1.5941,1.5281,3.1801,-91.222,-7.2709,-0.056807
1.5945,1.5282,3.1803,-91.272,-7.255,-0.057366
1.595,1.5283,3.1806,-91.322,-7.2365,-0.054022
1.5955,1.5283,3.1809,-91.368,-7.218,-0.05293
1.596,1.5284,3.1811,-91.419,-7.1966,-0.050925
1.5964,1.5285,3.1814,-91.469,-7.1756,-0.051275
1.5968,1.5286,3.1817,-91.521,-7.1526,-0.050963
1.5974,1.5286,3.1822,-91.572,-7.1289,-0.048033
1.5978,1.5287,3.1824,-91.623,-7.1018,-0.049465
1.5982,1.5287,3.1827,-91.674,-7.0749,-0.049248
1.5985,1.5288,3.1829,-91.725,-7.0439,-0.05195
1.5989,1.5289,3.1831,-91.774,-7.0145,-0.054463
1.5993,1.5289,3.1834,-91.825,-6.9837,-0.058118
1.5997,1.5291,3.1837,-91.873,-6.9512,-0.060106
1.6001,1.5292,3.1839,-91.924,-6.9159,-0.063227
1.6005,1.5293,3.1841,-91.972,-6.8813,-0.066746
1.6008,1.5293,3.1842,-92.021,-6.8441,-0.074494
1.6011,1.5294,3.1845,-92.068,-6.8069,-0.078386
1.6014,1.5295,3.1846,-92.115,-6.771,-0.084942
1.6017,1.5296,3.1848,-92.159,-6.7348,-0.090017
1.6021,1.5296,3.185,-92.198,-6.6969,-0.094837
1.6024,1.5297,3.1852,-92.24,-6.6611,-0.10154
1.6028,1.5298,3.1855,-92.281,-6.6265,-0.10661
1.6031,1.5299,3.1857,-92.319,-6.5947,-0.11199
1.6034,1.5299,3.1858,-92.363,-6.5617,-0.11926
1.6037,1.53,3.186,-92.4,-6.531,-0.12258
1.604,1.53,3.1861,-92.441,-6.5039,-0.12848
1.6043,1.5301,3.1863,-92.476,-6.477,-0.13043
1.6046,1.5301,3.1865,-92.51,-6.4492,-0.13304
1.6049,1.5302,3.1867,-92.544,-6.4247,-0.13384
1.6052,1.5303,3.1869,-92.578,-6.4019,-0.13651
1.6055,1.5303,3.187,-92.611,-6.3781,-0.13728
1.6057,1.5304,3.1871,-92.644,-6.3546,-0.14015
1.606,1.5305,3.1872,-92.673,-6.33,-0.14062
1.6063,1.5305,3.1874,-92.703,-6.307,-0.14295
1.6065,1.5305,3.1875,-92.73,-6.2827,-0.14254
1.6068,1.5306,3.1876,-92.754,-6.2565,-0.14354
1.6071,1.5307,3.1878,-92.778,-6.2299,-0.14209
1.6073,1.5308,3.1879,-92.8,-6.202,-0.14207
1.6077,1.5309,3.1881,-92.82,-6.174,-0.14125
1.6079,1.531,3.1882,-92.839,-6.1449,-0.13875
1.6083,1.5311,3.1884,-92.857,-6.1149,-0.13703
1.6085,1.5311,3.1885,-92.872,-6.0832,-0.13509
1.6088,1.5312,3.1886,-92.886,-6.0522,-0.13348
1.6091,1.5313,3.1887,-92.897,-6.018,-0.13179
1.6095,1.5314,3.1889,-92.903,-5.9846,-0.12961
1.6098,1.5315,3.189,-92.91,-5.9474,-0.13004
1.6101,1.5316,3.1891,-92.916,-5.9093,-0.1286
1.6103,1.5317,3.1892,-92.921,-5.8701,-0.12712
1.6106,1.5318,3.1892,-92.924,-5.8299,-0.12698
1.6108,1.5319,3.1893,-92.925,-5.7889,-0.12598
1.6111,1.532,3.1893,-92.924,-5.7487,-0.12223
1.6113,1.5321,3.1894,-92.922,-5.7061,-0.1214
1.6116,1.5322,3.1895,-92.913,-5.662,-0.11932
1.6118,1.5323,3.1895,-92.907,-5.619,-0.11718
1.6121,1.5324,3.1896,-92.9,-5.5777,-0.1152
1.6124,1.5325,3.1897,-92.892,-5.5356,-0.1135
1.6127,1.5325,3.1899,-92.884,-5.4955,-0.10596
1.613,1.5326,3.1899,-92.873,-5.4551,-0.10168
1.6133,1.5327,3.19,-92.862,-5.4158,-0.096707
1.6135,1.5328,3.19,-92.847,-5.3754,-0.093204
1.6138,1.5328,3.1901,-92.833,-5.3393,-0.088866
1.6141,1.5329,3.1901,-92.81,-5.3032,-0.086137
1.6144,1.533,3.1901,-92.793,-5.2683,-0.081769
1.6146,1.5329,3.1902,-92.774,-5.2336,-0.079348
1.6148,1.533,3.1902,-92.757,-5.2013,-0.074722
1.615,1.5331,3.19,-92.739,-5.1692,-0.074999
1.6152,1.5331,3.19,-92.719,-5.1404,-0.071486
1.6155,1.5331,3.19,-92.699,-5.1176,-0.067226
1.6157,1.5331,3.1901,-92.678,-5.0941,-0.064606
1.616,1.5331,3.1901,-92.646,-5.0676,-0.059608
1.6162,1.5332,3.1901,-92.629,-5.0556,-0.057327
1.6165,1.5332,3.1901,-92.606,-5.04,-0.055275
1.6167,1.5332,3.1901,-92.583,-5.0275,-0.054459
1.6171,1.5332,3.1903,-92.554,-5.0177,-0.051068
