x,y,z,rx,ry,rz
4.8026,1.5072,3.2524,151.95,-24.967,2.1848
4.8027,1.5072,3.2526,151.96,-24.977,2.1792
4.8027,1.5072,3.2528,151.96,-24.985,2.1758
4.8027,1.5072,3.2529,151.96,-24.991,2.1718
4.8027,1.5072,3.2531,151.97,-24.998,2.1709
4.8026,1.5072,3.2532,151.97,-25.006,2.1712
4.8026,1.5072,3.2534,151.98,-25.012,2.17
4.8025,1.5072,3.2536,151.98,-25.019,2.1692
4.8025,1.5072,3.2537,151.99,-25.024,2.1679
4.8026,1.5073,3.254,151.99,-25.029,2.1628
4.8026,1.5073,3.2541,152.0,-25.031,2.16
4.8025,1.5073,3.2543,152.0,-25.03,2.1555
4.8025,1.5074,3.2544,152.01,-25.029,2.1504
4.8025,1.5074,3.2546,152.02,-25.027,2.1458
4.8025,1.5074,3.2547,152.03,-25.02,2.1372
4.8025,1.5075,3.2547,152.04,-25.011,2.1302
4.8025,1.5075,3.2549,152.05,-25.001,2.1209
4.8026,1.5076,3.255,152.06,-24.99,2.1114
4.8025,1.5076,3.2552,152.07,-24.977,2.1013
4.8026,1.5077,3.2553,152.08,-24.959,2.0907
4.8025,1.5077,3.2555,152.09,-24.94,2.0803
4.8025,1.5078,3.2556,152.1,-24.92,2.0694
4.8025,1.5078,3.2557,152.11,-24.898,2.0585
4.8025,1.5079,3.2559,152.12,-24.873,2.0455
4.8025,1.5079,3.256,152.13,-24.847,2.0341
4.8025,1.508,3.2561,152.14,-24.819,2.0234
4.8024,1.508,3.2562,152.15,-24.791,2.0124
4.8024,1.5081,3.2563,152.15,-24.76,2.0
4.8023,1.5082,3.2565,152.15,-24.726,1.9897
4.8023,1.5082,3.2566,152.15,-24.692,1.9783
4.8023,1.5083,3.2568,152.15,-24.656,1.9684
4.8023,1.5084,3.2569,152.15,-24.618,1.9584
4.8022,1.5085,3.2571,152.15,-24.578,1.9481
4.8022,1.5086,3.2572,152.14,-24.535,1.9378
4.802,1.5086,3.2573,152.14,-24.491,1.9298
4.802,1.5087,3.2575,152.13,-24.446,1.9202
4.8019,1.5088,3.2576,152.11,-24.397,1.9107
4.8018,1.5089,3.2577,152.1,-24.348,1.9009
4.8017,1.509,3.2578,152.09,-24.297,1.8945
4.8016,1.5091,3.258,152.07,-24.243,1.8848
4.8015,1.5093,3.2581,152.06,-24.189,1.8776
4.8015,1.5094,3.2582,152.03,-24.13,1.8705
4.8015,1.5096,3.2585,152.01,-24.072,1.8603
4.8014,1.5097,3.2586,151.99,-24.011,1.8526
4.8014,1.5099,3.2587,151.96,-23.944,1.8456
4.8013,1.51,3.2589,151.93,-23.878,1.8386
4.8012,1.5101,3.259,151.9,-23.812,1.8314
4.8011,1.5103,3.2592,151.87,-23.745,1.8245
4.801,1.5104,3.2593,151.83,-23.676,1.8162
4.8009,1.5106,3.2594,151.8,-23.607,1.8068
4.8007,1.5108,3.2595,151.76,-23.536,1.7978
4.8006,1.5109,3.2596,151.72,-23.468,1.7888
4.8004,1.511,3.2598,151.67,-23.397,1.7789
4.8003,1.5112,3.2599,151.62,-23.325,1.7684
4.8001,1.5114,3.2601,151.57,-23.254,1.7557
4.8,1.5116,3.2602,151.51,-23.182,1.7432
4.7999,1.5117,3.2603,151.46,-23.11,1.7293
4.7997,1.5119,3.2604,151.4,-23.037,1.7143
4.7995,1.5121,3.2606,151.34,-22.963,1.6982
4.7995,1.5124,3.2607,151.28,-22.887,1.6792
4.7993,1.5126,3.2608,151.21,-22.807,1.6598
4.7991,1.5128,3.2609,151.14,-22.723,1.6403
4.7989,1.5131,3.2611,151.06,-22.639,1.6209
4.7986,1.5134,3.2611,150.99,-22.551,1.6032
4.7984,1.5137,3.2612,150.89,-22.436,1.5775
4.7982,1.5139,3.2613,150.84,-22.362,1.563
4.798,1.5142,3.2614,150.73,-22.234,1.5386
4.7978,1.5144,3.2614,150.67,-22.15,1.5237
4.7976,1.5148,3.2616,150.56,-22.003,1.5003
4.7974,1.515,3.2617,150.47,-21.884,1.4817
4.7972,1.5154,3.2617,150.38,-21.749,1.4645
4.797,1.5157,3.2618,150.28,-21.614,1.4484
4.7968,1.516,3.2619,150.19,-21.475,1.4339
4.7965,1.5163,3.262,150.09,-21.331,1.4211
4.7963,1.5167,3.262,149.99,-21.182,1.4103
4.7961,1.5171,3.2621,149.89,-21.023,1.4031
4.7961,1.5176,3.2623,149.79,-20.867,1.3933
4.7958,1.5179,3.2624,149.68,-20.697,1.3892
4.7955,1.5183,3.2625,149.57,-20.525,1.3863
4.7953,1.5187,3.2625,149.46,-20.347,1.3875
4.7951,1.5192,3.2626,149.36,-20.17,1.3867
4.7948,1.5196,3.2627,149.25,-19.986,1.3906
4.7947,1.52,3.2626,149.14,-19.799,1.3948
4.7944,1.5205,3.2627,149.02,-19.605,1.4018
4.7943,1.521,3.2628,148.91,-19.41,1.4046
4.7941,1.5215,3.2629,148.79,-19.204,1.4125
4.7938,1.522,3.2629,148.66,-18.998,1.4191
4.7935,1.5224,3.2629,148.54,-18.798,1.4256
4.7931,1.523,3.2628,148.42,-18.591,1.4352
4.7929,1.5235,3.2628,148.3,-18.388,1.4425
4.7926,1.524,3.2628,148.17,-18.185,1.4481
4.7925,1.5245,3.2626,148.04,-17.979,1.4529
4.7923,1.5249,3.2626,147.91,-17.777,1.4579
4.792,1.5254,3.2626,147.78,-17.581,1.4631
4.7918,1.5259,3.2625,147.65,-17.383,1.4659
4.7915,1.5264,3.2624,147.51,-17.18,1.4701
4.7913,1.5268,3.2623,147.38,-16.993,1.471
4.7911,1.5273,3.2623,147.24,-16.804,1.4712
4.7909,1.5277,3.2622,147.1,-16.615,1.4725
4.7907,1.5282,3.2622,146.97,-16.44,1.4741
4.7904,1.5286,3.2621,146.83,-16.262,1.4754
4.7903,1.5291,3.262,146.69,-16.088,1.4756
4.7901,1.5295,3.262,146.56,-15.919,1.4764
4.7898,1.5299,3.2618,146.41,-15.744,1.4765
4.7896,1.5303,3.2617,146.27,-15.585,1.4732
4.7893,1.5308,3.2616,146.13,-15.428,1.4718
4.7891,1.5312,3.2615,146.0,-15.276,1.4662
4.789,1.5315,3.2613,145.86,-15.125,1.462
4.7888,1.5319,3.2612,145.72,-14.979,1.4551
4.7885,1.5322,3.2611,145.59,-14.834,1.45
4.7883,1.5326,3.261,145.45,-14.693,1.4405
4.7881,1.5329,3.2608,145.31,-14.549,1.4305
4.7879,1.5333,3.2607,145.18,-14.412,1.4194
4.7877,1.5337,3.2605,145.04,-14.275,1.4049
4.7875,1.534,3.2604,144.91,-14.142,1.39
4.7873,1.5344,3.2603,144.78,-14.009,1.3733
4.7871,1.5347,3.2602,144.65,-13.876,1.3556
4.7869,1.5351,3.2601,144.52,-13.743,1.3339
4.7867,1.5354,3.26,144.39,-13.611,1.3126
4.7865,1.5357,3.2599,144.26,-13.481,1.2885
4.7864,1.536,3.2597,144.13,-13.345,1.2629
4.7862,1.5363,3.2596,144.0,-13.218,1.236
4.786,1.5366,3.2595,143.88,-13.094,1.2059
4.7858,1.5369,3.2594,143.75,-12.972,1.1777
4.7857,1.5372,3.2593,143.62,-12.85,1.1478
4.7855,1.5375,3.2592,143.5,-12.732,1.1166
4.7853,1.5378,3.2591,143.37,-12.618,1.0854
4.7851,1.5381,3.2589,143.24,-12.506,1.0515
4.785,1.5384,3.2589,143.11,-12.389,1.0193
4.7848,1.5387,3.2587,142.98,-12.279,0.98623
4.7845,1.539,3.2585,142.85,-12.17,0.95293
4.7843,1.5393,3.2584,142.72,-12.059,0.9215
4.7841,1.5395,3.2582,142.59,-11.949,0.8895
4.784,1.5398,3.2581,142.46,-11.838,0.85543
4.7838,1.5401,3.258,142.32,-11.723,0.82457
4.7836,1.5404,3.2579,142.19,-11.608,0.79151
4.7834,1.5406,3.2578,142.05,-11.48,0.75867
4.7832,1.5409,3.2576,141.92,-11.36,0.72572
4.783,1.5412,3.2575,141.78,-11.234,0.69153
4.7828,1.5415,3.2574,141.65,-11.108,0.6557
4.7826,1.5418,3.2573,141.51,-10.978,0.62155
4.7824,1.5421,3.2572,141.38,-10.846,0.58617
4.7822,1.5424,3.2571,141.24,-10.709,0.55437
4.782,1.5427,3.2569,141.1,-10.57,0.52042
4.7818,1.543,3.2569,140.95,-10.423,0.48761
4.7816,1.5433,3.2568,140.81,-10.277,0.45578
4.7814,1.5436,3.2567,140.66,-10.126,0.42296
4.781,1.544,3.2565,140.51,-9.977,0.39376
4.7808,1.5443,3.2564,140.36,-9.8226,0.36553
4.7806,1.5447,3.2562,140.21,-9.6602,0.33748
4.7803,1.545,3.2561,140.05,-9.4997,0.30961
4.7802,1.5455,3.256,139.89,-9.3347,0.27719
4.7799,1.5458,3.2559,139.72,-9.1678,0.24762
4.7797,1.5462,3.2558,139.55,-8.9892,0.21736
4.7794,1.5466,3.2557,139.37,-8.816,0.18794
4.7791,1.5469,3.2555,139.19,-8.636,0.15224
4.7788,1.5473,3.2553,139.01,-8.4532,0.12168
4.7786,1.5477,3.2552,138.83,-8.2672,0.088922
4.7783,1.5481,3.255,138.64,-8.0731,0.053734
4.7781,1.5486,3.2549,138.45,-7.881,0.018216
4.7778,1.549,3.2548,138.26,-7.6759,-0.017959
4.7775,1.5496,3.2547,138.0,-7.4101,-0.062046
4.7772,1.55,3.2545,137.8,-7.1936,-0.09913
4.7768,1.5505,3.2543,137.6,-6.9741,-0.13651
4.7765,1.5509,3.2541,137.39,-6.7444,-0.17354
4.7761,1.5514,3.2541,137.18,-6.5126,-0.21198
4.7758,1.5519,3.2539,136.96,-6.2724,-0.25107
4.7756,1.5525,3.2538,136.74,-6.0271,-0.29126
4.7752,1.553,3.2536,136.53,-5.7809,-0.33152
4.7751,1.5535,3.2535,136.29,-5.521,-0.37044
4.7748,1.554,3.2534,136.07,-5.266,-0.41082
4.7745,1.5545,3.2532,135.84,-5.0111,-0.45511
4.7742,1.555,3.253,135.61,-4.7521,-0.49748
4.7739,1.5556,3.2528,135.37,-4.4931,-0.53923
4.7735,1.5561,3.2527,135.14,-4.2403,-0.58105
4.7732,1.5566,3.2525,134.91,-3.9829,-0.61977
4.7729,1.5571,3.2523,134.67,-3.7278,-0.66296
4.7726,1.5576,3.252,134.44,-3.4763,-0.70686
4.7725,1.5581,3.2519,134.2,-3.2185,-0.7478
4.7722,1.5586,3.2517,133.96,-2.9728,-0.7905
4.7718,1.5592,3.2514,133.73,-2.7299,-0.83189
4.7716,1.5597,3.2512,133.49,-2.4917,-0.87254
4.7713,1.5602,3.2509,133.26,-2.2553,-0.90992
4.7711,1.5607,3.2507,133.03,-2.0206,-0.94902
4.7707,1.561,3.2504,132.79,-1.782,-0.98149
4.7705,1.5615,3.2502,132.57,-1.544,-1.0178
4.7705,1.562,3.2501,132.33,-1.2963,-1.0548
4.7702,1.5625,3.2499,132.1,-1.0565,-1.0917
4.7699,1.563,3.2496,131.88,-0.81157,-1.13
4.7696,1.5636,3.2494,131.65,-0.56173,-1.1702
4.7694,1.5641,3.2491,131.43,-0.3064,-1.2103
4.7692,1.5646,3.2489,131.21,-0.048862,-1.2511
4.769,1.5651,3.2487,130.99,0.21424,-1.2898
4.7688,1.5656,3.2486,130.76,0.47888,-1.3284
4.7685,1.5662,3.2484,130.54,0.75022,-1.3679
4.7685,1.5667,3.2483,130.32,1.0237,-1.4037
4.7681,1.5673,3.248,130.1,1.2925,-1.4408
4.7679,1.5678,3.2478,129.88,1.5621,-1.4779
4.7677,1.5684,3.2477,129.66,1.833,-1.5173
4.7675,1.5689,3.2475,129.45,2.0969,-1.5557
4.7673,1.5694,3.2473,129.24,2.3585,-1.594
4.7671,1.5699,3.2471,129.03,2.6182,-1.6366
4.767,1.5704,3.2469,128.83,2.8704,-1.6806
4.7669,1.5709,3.2468,128.62,3.1265,-1.7223
4.7668,1.5714,3.2466,128.43,3.3677,-1.7663
4.7665,1.5719,3.2464,128.24,3.6016,-1.8116
4.7664,1.5723,3.2462,128.06,3.8264,-1.857
4.7663,1.5728,3.246,127.88,4.0489,-1.8983
4.7662,1.5732,3.2459,127.72,4.2573,-1.9388
4.7662,1.5737,3.2458,127.55,4.4641,-1.9785
4.7661,1.574,3.2456,127.4,4.6556,-2.0149
4.7661,1.5744,3.2456,127.25,4.843,-2.0488
4.7661,1.5748,3.2455,127.11,5.0174,-2.0834
4.7659,1.5751,3.2453,126.97,5.1823,-2.1186
4.7658,1.5754,3.2453,126.84,5.3395,-2.1511
4.7658,1.5757,3.2452,126.73,5.475,-2.1788
4.7657,1.5759,3.2451,126.64,5.5882,-2.2021
4.7656,1.5761,3.245,126.5,5.7477,-2.2335
4.7656,1.5763,3.245,126.4,5.8667,-2.2614
4.7655,1.5765,3.245,126.3,5.9714,-2.2888
4.7656,1.5767,3.245,126.2,6.0776,-2.3155
4.7656,1.5769,3.2451,126.12,6.1705,-2.3433
4.7656,1.577,3.2451,126.03,6.2572,-2.3771
4.7655,1.5772,3.2451,125.96,6.3316,-2.4066
4.7654,1.5773,3.2453,125.88,6.3982,-2.4408
4.7654,1.5774,3.2453,125.82,6.4602,-2.4738
4.7652,1.5773,3.2453,125.75,6.5145,-2.5023
4.7652,1.5774,3.2453,125.7,6.5606,-2.5383
4.7652,1.5775,3.2455,125.64,6.6024,-2.5732
4.7652,1.5775,3.2456,125.59,6.6354,-2.6091
4.7651,1.5776,3.2456,125.54,6.6624,-2.6445
4.765,1.5776,3.2457,125.5,6.6814,-2.6805
4.765,1.5776,3.2458,125.47,6.6963,-2.7144
4.765,1.5776,3.246,125.44,6.7043,-2.7487
4.765,1.5776,3.2461,125.41,6.7076,-2.78
4.7649,1.5775,3.2462,125.39,6.7021,-2.8126
4.765,1.5775,3.2464,125.37,6.6949,-2.8451
4.765,1.5775,3.2466,125.35,6.6802,-2.8753
4.765,1.5774,3.2468,125.34,6.6626,-2.9083
4.765,1.5773,3.2469,125.33,6.6408,-2.9383
4.7649,1.5773,3.2472,125.32,6.6134,-2.9699
4.7649,1.5772,3.2474,125.31,6.5837,-3.0
4.7649,1.5771,3.2476,125.31,6.5503,-3.0301
4.7649,1.5771,3.2478,125.3,6.5175,-3.0601
4.7649,1.577,3.248,125.3,6.4786,-3.0904
4.7649,1.577,3.2482,125.29,6.4373,-3.122
4.7649,1.5769,3.2484,125.29,6.3924,-3.1514
4.7649,1.5767,3.2487,125.29,6.3498,-3.1877
4.7649,1.5766,3.2489,125.28,6.3016,-3.2189
4.7649,1.5765,3.2491,125.28,6.2542,-3.2462
4.7646,1.5762,3.2492,125.28,6.187,-3.2794
4.7646,1.5761,3.2494,125.27,6.1316,-3.3053
4.7645,1.576,3.2496,125.27,6.0747,-3.33
4.7645,1.5758,3.2498,125.26,6.0181,-3.3522
4.7644,1.5757,3.25,125.26,5.9603,-3.3732
4.7643,1.5756,3.2501,125.25,5.902,-3.395
4.7643,1.5755,3.2503,125.25,5.8443,-3.4124
4.7642,1.5753,3.2506,125.25,5.7866,-3.4301
4.7641,1.5752,3.2508,125.24,5.7303,-3.4467
4.764,1.5751,3.251,125.24,5.6757,-3.4626
4.764,1.575,3.2512,125.23,5.6211,-3.475
4.764,1.5749,3.2514,125.22,5.5687,-3.4874
4.7639,1.5748,3.2515,125.21,5.5172,-3.4976
4.7638,1.5747,3.2517,125.21,5.4691,-3.5081
4.7637,1.5746,3.2518,125.2,5.4229,-3.514
4.7636,1.5745,3.252,125.19,5.3794,-3.5212
4.7636,1.5744,3.2521,125.17,5.3402,-3.5254
4.7635,1.5743,3.2522,125.16,5.3024,-3.5296
4.7631,1.5741,3.2522,125.14,5.2648,-3.53
4.763,1.574,3.2524,125.13,5.2308,-3.5337
4.763,1.5739,3.2525,125.11,5.1948,-3.5382
4.7629,1.5739,3.2527,125.08,5.1623,-3.5406
4.7628,1.5738,3.2528,125.06,5.1317,-3.5445
4.7627,1.5737,3.2529,125.04,5.101,-3.5456
4.7626,1.5737,3.2531,125.01,5.0708,-3.5461
4.7625,1.5736,3.2532,124.99,5.0429,-3.5441
4.7624,1.5735,3.2533,124.96,5.0151,-3.5446
4.7623,1.5735,3.2534,124.93,4.9875,-3.5416
4.7622,1.5734,3.2536,124.9,4.9597,-3.54
4.7621,1.5734,3.2537,124.87,4.9324,-3.5381
4.7621,1.5733,3.2539,124.84,4.9067,-3.5402
4.762,1.5732,3.254,124.81,4.8808,-3.5379
4.7619,1.5732,3.2542,124.78,4.8548,-3.5332
4.7618,1.5731,3.2543,124.75,4.8314,-3.5327
4.7616,1.5731,3.2543,124.72,4.8091,-3.5283
4.7615,1.573,3.2544,124.69,4.7881,-3.5249
4.7614,1.573,3.2546,124.65,4.7666,-3.5231
4.7613,1.573,3.2547,124.62,4.7494,-3.5194
4.7612,1.5729,3.2548,124.58,4.7361,-3.5186
4.7611,1.5729,3.2549,124.55,4.7245,-3.5159
4.7609,1.5729,3.255,124.52,4.7143,-3.513
4.7608,1.5729,3.2551,124.49,4.7086,-3.5099
4.7607,1.5729,3.2552,124.46,4.7041,-3.5071
4.7606,1.5729,3.2553,124.42,4.7029,-3.5053
4.7605,1.5729,3.2554,124.39,4.7055,-3.5027
4.7604,1.573,3.2555,124.36,4.706,-3.501
4.7602,1.573,3.2556,124.32,4.7124,-3.4983
4.7601,1.573,3.2557,124.29,4.7201,-3.4982
4.76,1.573,3.2558,124.26,4.7304,-3.4943
4.7597,1.573,3.2561,124.23,4.7377,-3.4912
4.7596,1.5731,3.2562,124.2,4.7471,-3.4871
4.7592,1.5729,3.2561,124.17,4.7558,-3.4776
4.759,1.5729,3.2561,124.14,4.7674,-3.474
4.7589,1.5729,3.2562,124.11,4.7785,-3.4684
4.7588,1.5729,3.2563,124.08,4.7867,-3.4631
4.7587,1.5729,3.2564,124.05,4.7957,-3.4587
4.7586,1.573,3.2565,124.02,4.8041,-3.4512
4.7584,1.573,3.2567,124.0,4.8096,-3.4424
4.7582,1.573,3.2568,123.97,4.815,-3.4313
4.7581,1.573,3.2568,123.94,4.8211,-3.4187
4.7579,1.573,3.2569,123.91,4.8255,-3.4072
4.7578,1.573,3.257,123.88,4.8296,-3.3964
4.7577,1.5731,3.2571,123.86,4.8316,-3.3853
4.7576,1.573,3.2572,123.83,4.8359,-3.3769
4.7575,1.5731,3.2573,123.8,4.838,-3.365
4.7573,1.5731,3.2574,123.78,4.839,-3.3555
4.7572,1.5731,3.2574,123.75,4.8407,-3.3451
4.7571,1.5731,3.2575,123.73,4.8411,-3.337
4.7568,1.573,3.2575,123.7,4.8404,-3.3262
4.7566,1.573,3.2576,123.67,4.8391,-3.3189
4.7565,1.573,3.2577,123.65,4.8369,-3.3126
4.7565,1.573,3.258,123.62,4.8345,-3.3104
4.7564,1.573,3.258,123.6,4.8331,-3.3068
4.7562,1.573,3.2581,123.56,4.8284,-3.3001
4.7561,1.573,3.2582,123.54,4.8237,-3.2963
4.7559,1.573,3.2583,123.51,4.8192,-3.2934
4.7559,1.5731,3.2585,123.49,4.8154,-3.2928
4.7558,1.5731,3.2586,123.47,4.8101,-3.2917
4.7556,1.5731,3.2587,123.43,4.8003,-3.2884
4.7555,1.5731,3.2588,123.41,4.7939,-3.2879
4.7554,1.573,3.259,123.39,4.7863,-3.2896
4.7552,1.573,3.2591,123.36,4.7769,-3.2894
4.7551,1.573,3.2591,123.33,4.7674,-3.2889
4.755,1.573,3.2592,123.31,4.7584,-3.289
4.7549,1.573,3.2593,123.28,4.7471,-3.29
4.7547,1.573,3.2594,123.26,4.7352,-3.2903
4.7546,1.573,3.2596,123.23,4.7214,-3.2902
4.7544,1.573,3.2597,123.21,4.7103,-3.2908
4.7544,1.5729,3.2599,123.18,4.6971,-3.2946
4.7543,1.5729,3.26,123.16,4.683,-3.2938
4.754,1.5729,3.2602,123.13,4.6661,-3.2942
4.7538,1.5729,3.2603,123.11,4.6499,-3.2941
4.7535,1.5727,3.2603,123.08,4.6333,-3.2907
4.7534,1.5727,3.2604,123.05,4.6168,-3.2913
4.7533,1.5727,3.2606,123.02,4.5941,-3.2929
4.7531,1.5727,3.2607,122.99,4.5738,-3.295
4.7531,1.5726,3.2608,122.97,4.5519,-3.3015
4.7529,1.5725,3.2609,122.94,4.5277,-3.3039
4.7528,1.5725,3.261,122.91,4.501,-3.3054
4.7526,1.5725,3.2612,122.88,4.4738,-3.3071
4.7524,1.5724,3.2613,122.85,4.4451,-3.3095
4.7522,1.5723,3.2613,122.83,4.4157,-3.3085
4.7521,1.5723,3.2614,122.8,4.3843,-3.31
4.752,1.5722,3.2615,122.77,4.3518,-3.3106
4.7518,1.5722,3.2616,122.74,4.3192,-3.312
4.7517,1.5721,3.2617,122.71,4.2881,-3.3132
4.7516,1.572,3.2618,122.69,4.2538,-3.3124
4.7514,1.572,3.2619,122.66,4.2223,-3.3099
4.7513,1.5719,3.262,122.63,4.1889,-3.3083
4.7508,1.5716,3.2618,122.61,4.1535,-3.3011
4.7507,1.5716,3.2619,122.58,4.1218,-3.3008
4.7505,1.5715,3.262,122.56,4.0869,-3.2997
4.7504,1.5715,3.2621,122.54,4.0582,-3.2986
4.7503,1.5714,3.2622,122.52,4.0274,-3.3002
4.7502,1.5713,3.2623,122.5,3.9959,-3.2986
4.7501,1.5713,3.2623,122.48,3.9682,-3.2956
4.75,1.5712,3.2624,122.46,3.9378,-3.2943
4.7499,1.5712,3.2625,122.44,3.9087,-3.293
4.7498,1.5712,3.2626,122.42,3.8793,-3.2921
4.7497,1.5711,3.2627,122.4,3.8479,-3.2925
4.7495,1.5711,3.2628,122.39,3.8118,-3.29
4.7496,1.571,3.263,122.37,3.7924,-3.2923
4.7495,1.5709,3.2631,122.36,3.7648,-3.2904
4.7493,1.5709,3.2632,122.34,3.738,-3.287
4.7492,1.5708,3.2633,122.33,3.7037,-3.2811
4.749,1.5708,3.2633,122.31,3.677,-3.2772
4.7489,1.5707,3.2634,122.3,3.6509,-3.2705
4.7488,1.5707,3.2635,122.28,3.6253,-3.2659
4.7487,1.5707,3.2636,122.27,3.5968,-3.262
4.7486,1.5706,3.2637,122.26,3.5707,-3.2567
4.7486,1.5705,3.2638,122.25,3.5461,-3.2557
4.7484,1.5705,3.2639,122.23,3.5216,-3.2516
4.7483,1.5705,3.264,122.22,3.4936,-3.2475
4.7481,1.5704,3.2641,122.21,3.469,-3.2425
4.7478,1.5702,3.264,122.2,3.4445,-3.2329
4.7477,1.5702,3.2641,122.19,3.4203,-3.2275
4.7476,1.5701,3.2642,122.18,3.395,-3.2227
4.7475,1.5701,3.2642,122.17,3.3763,-3.2152
4.7473,1.5701,3.2642,122.16,3.3545,-3.2091
4.7472,1.57,3.2643,122.14,3.3333,-3.2012
4.747,1.57,3.2645,122.13,3.3101,-3.1946
4.7468,1.57,3.2645,122.12,3.2916,-3.1867
4.7467,1.5699,3.2646,122.11,3.2731,-3.1801
4.7466,1.5699,3.2646,122.1,3.2546,-3.1734
4.7465,1.5699,3.2647,122.09,3.239,-3.1666
4.7464,1.5699,3.2648,122.08,3.2176,-3.1616
4.7462,1.5698,3.2648,122.07,3.2024,-3.1543
4.746,1.5698,3.2648,122.06,3.186,-3.1489
4.7459,1.5698,3.2649,122.05,3.1717,-3.1421
4.7458,1.5698,3.2648,122.03,3.1557,-3.1335
4.7457,1.5697,3.2649,122.02,3.1413,-3.1272
4.7453,1.5695,3.2648,122.01,3.1216,-3.1144
4.7452,1.5695,3.2648,122.0,3.1106,-3.1089
4.7451,1.5695,3.2649,121.98,3.0907,-3.1021
4.745,1.5695,3.2649,121.97,3.0754,-3.0968
4.7449,1.5694,3.265,121.96,3.0621,-3.0938
4.7448,1.5694,3.265,121.95,3.0471,-3.0899
4.7447,1.5694,3.265,121.94,3.0358,-3.086
4.7446,1.5694,3.265,121.92,3.0217,-3.0825
4.7443,1.5692,3.2649,121.91,3.0072,-3.0766
4.7442,1.5692,3.2649,121.9,2.9953,-3.0719
4.744,1.5692,3.265,121.89,2.9792,-3.0699
4.7439,1.5692,3.265,121.87,2.9686,-3.066
4.7438,1.5692,3.265,121.86,2.9586,-3.0646
4.7437,1.5692,3.2651,121.85,2.948,-3.0621
4.7435,1.5691,3.2651,121.84,2.9375,-3.0584
4.7434,1.5691,3.2651,121.83,2.9301,-3.0557
4.7433,1.5691,3.2651,121.82,2.9222,-3.0511
4.7432,1.5691,3.2652,121.8,2.915,-3.0491
4.7431,1.5691,3.2652,121.79,2.9071,-3.0471
4.7429,1.5691,3.2652,121.78,2.9013,-3.0448
4.7428,1.5691,3.2652,121.77,2.8962,-3.041
4.7425,1.5692,3.2651,121.75,2.8897,-3.0369
4.7424,1.5691,3.2652,121.74,2.8843,-3.0351
4.7422,1.5691,3.2652,121.73,2.8771,-3.0348
4.7421,1.5691,3.2652,121.72,2.8701,-3.0333
4.7417,1.569,3.2651,121.71,2.8624,-3.0262
4.7416,1.569,3.2651,121.7,2.8552,-3.0242
4.7415,1.569,3.2651,121.68,2.8452,-3.0238
4.7413,1.5689,3.2651,121.67,2.8371,-3.0222
4.7411,1.5689,3.2651,121.66,2.8316,-3.0208
4.741,1.5689,3.2651,121.65,2.8243,-3.0179
4.7408,1.5689,3.2652,121.64,2.8161,-3.0139
4.7407,1.5689,3.2652,121.63,2.809,-3.0108
4.7406,1.5689,3.2651,121.62,2.8027,-3.0049
4.7404,1.5689,3.2651,121.61,2.796,-3.0006
4.7403,1.5688,3.2652,121.6,2.7854,-2.9968
4.7402,1.5688,3.2652,121.59,2.7788,-2.9918
4.74,1.5688,3.2651,121.58,2.771,-2.9872
4.7398,1.5688,3.2651,121.58,2.7645,-2.9821
4.7397,1.5688,3.2651,121.57,2.7575,-2.9758
4.7395,1.5688,3.2651,121.56,2.7493,-2.9699
4.7394,1.5688,3.2651,121.55,2.7422,-2.9636
4.7393,1.5688,3.2651,121.54,2.7344,-2.9547
4.7392,1.5688,3.2651,121.53,2.7268,-2.9464
4.739,1.5688,3.2651,121.53,2.7159,-2.94
4.7389,1.5688,3.2651,121.52,2.7081,-2.9322
4.7387,1.5688,3.2651,121.51,2.701,-2.9247
4.7386,1.5688,3.2651,121.5,2.6912,-2.9169
4.7385,1.5688,3.2651,121.49,2.6821,-2.9064
4.7384,1.5688,3.2651,121.48,2.6721,-2.8969
4.7382,1.5687,3.265,121.48,2.6645,-2.8878
4.7381,1.5687,3.265,121.47,2.6544,-2.8783
4.738,1.5687,3.265,121.46,2.6436,-2.8691
4.7379,1.5687,3.265,121.45,2.6333,-2.8597
4.7377,1.5687,3.265,121.44,2.6242,-2.8505
4.7376,1.5687,3.265,121.44,2.6149,-2.8409
4.7375,1.5687,3.2649,121.43,2.6052,-2.8316
4.7374,1.5687,3.2649,121.42,2.5949,-2.8209
4.7371,1.5685,3.2648,121.42,2.5842,-2.8092
4.737,1.5685,3.2648,121.41,2.5726,-2.7987
4.7369,1.5685,3.2648,121.4,2.5589,-2.7899
4.7368,1.5685,3.2648,121.39,2.5474,-2.7808
4.7367,1.5685,3.2648,121.39,2.5379,-2.7707
4.7366,1.5685,3.2647,121.38,2.5276,-2.7637
4.7365,1.5685,3.2647,121.37,2.5173,-2.7545
4.7363,1.5685,3.2648,121.37,2.5058,-2.7468
4.7362,1.5684,3.2648,121.36,2.4959,-2.7399
4.7361,1.5684,3.2647,121.36,2.4853,-2.7324
4.736,1.5684,3.2647,121.35,2.4745,-2.7262
4.736,1.5684,3.2647,121.35,2.4636,-2.7216
4.7359,1.5684,3.2647,121.34,2.4536,-2.7149
4.7357,1.5684,3.2646,121.34,2.4446,-2.7106
4.7356,1.5684,3.2645,121.33,2.434,-2.7064
4.7356,1.5684,3.2644,121.33,2.4264,-2.7011
4.7355,1.5684,3.2644,121.33,2.4162,-2.698
4.7352,1.5683,3.2642,121.33,2.4079,-2.6928
4.7351,1.5683,3.2642,121.33,2.3985,-2.6888
