x,y,z,rx,ry,rz
4.4219,1.5447,2.2789,76.366,-5.3966,5.1552
4.42,1.5446,2.2787,76.375,-5.3835,5.1355
4.418,1.5445,2.2786,76.381,-5.3735,5.1129
4.416,1.5444,2.2784,76.385,-5.3652,5.0898
4.4141,1.5443,2.2782,76.388,-5.3589,5.0664
4.4122,1.5442,2.2781,76.39,-5.3543,5.0407
4.4103,1.5441,2.2779,76.389,-5.3526,5.0147
4.4084,1.544,2.2777,76.385,-5.3524,4.9869
4.4065,1.544,2.2775,76.378,-5.3546,4.959
4.4045,1.5439,2.2773,76.37,-5.3588,4.93
4.4027,1.5438,2.277,76.357,-5.3656,4.9029
4.4008,1.5437,2.2768,76.34,-5.3731,4.8769
4.3989,1.5436,2.2765,76.32,-5.3845,4.8502
4.3971,1.5436,2.2763,76.296,-5.3971,4.8263
4.3953,1.5435,2.276,76.269,-5.4137,4.8014
4.3934,1.5434,2.2757,76.24,-5.433,4.7793
4.3916,1.5433,2.2754,76.206,-5.4526,4.7574
4.3898,1.5433,2.2751,76.173,-5.4723,4.7351
4.388,1.5432,2.2747,76.134,-5.4932,4.714
4.3862,1.5432,2.2744,76.094,-5.5153,4.6927
4.3844,1.5432,2.274,76.051,-5.5386,4.6716
4.3826,1.5431,2.2736,76.005,-5.5645,4.6495
4.3809,1.5431,2.2733,75.96,-5.5923,4.6251
4.3792,1.5431,2.2729,75.913,-5.6199,4.6009
4.3773,1.543,2.2724,75.867,-5.6495,4.5755
4.3757,1.543,2.272,75.818,-5.673,4.55
4.374,1.543,2.2716,75.767,-5.6983,4.5203
4.3724,1.5431,2.2712,75.717,-5.7222,4.4906
4.3708,1.5431,2.2708,75.662,-5.7435,4.4592
4.3692,1.5431,2.2704,75.606,-5.7649,4.428
4.3677,1.5431,2.2702,75.551,-5.782,4.3911
4.3661,1.5431,2.2698,75.492,-5.7974,4.3621
4.3643,1.5431,2.2692,75.433,-5.8087,4.3343
4.3628,1.5431,2.2688,75.37,-5.8154,4.3078
4.3612,1.5432,2.2683,75.307,-5.8201,4.2832
4.3596,1.5432,2.2678,75.245,-5.8205,4.2603
4.3579,1.5433,2.2672,75.182,-5.8217,4.237
4.3563,1.5434,2.2667,75.116,-5.8158,4.2136
4.3549,1.5434,2.2663,75.055,-5.8073,4.1875
4.3533,1.5435,2.2658,74.99,-5.796,4.1646
4.3519,1.5436,2.2653,74.926,-5.7809,4.1415
4.3503,1.5436,2.2647,74.861,-5.7652,4.1181
4.3488,1.5437,2.2642,74.798,-5.7466,4.095
4.3473,1.5438,2.2636,74.736,-5.7264,4.0721
4.3459,1.5438,2.2631,74.674,-5.7039,4.051
4.3443,1.5439,2.2625,74.612,-5.6819,4.0282
4.3428,1.5439,2.2619,74.55,-5.6568,4.0055
4.3414,1.544,2.2614,74.49,-5.6305,3.9813
4.34,1.544,2.2608,74.429,-5.6022,3.9585
4.3387,1.5442,2.2603,74.365,-5.573,3.9342
4.3372,1.5442,2.2597,74.305,-5.5442,3.9127
4.3357,1.5443,2.2591,74.245,-5.517,3.8905
4.3343,1.5443,2.2584,74.183,-5.4889,3.8685
4.3329,1.5443,2.2578,74.121,-5.4586,3.8489
4.3315,1.5444,2.2572,74.06,-5.4295,3.8288
4.3301,1.5444,2.2565,74.003,-5.401,3.8098
4.3287,1.5444,2.2559,73.942,-5.3711,3.7917
4.3273,1.5444,2.2552,73.881,-5.3432,3.7738
4.326,1.5444,2.2545,73.822,-5.3157,3.7575
4.3247,1.5444,2.2539,73.763,-5.2846,3.7401
4.3234,1.5444,2.2532,73.707,-5.2578,3.7246
4.3218,1.5444,2.2524,73.651,-5.2333,3.709
4.3204,1.5444,2.2517,73.597,-5.2075,3.6958
4.3191,1.5443,2.251,73.543,-5.1822,3.6826
4.3177,1.5443,2.2501,73.498,-5.1596,3.6734
4.3165,1.5444,2.2494,73.448,-5.138,3.6615
4.3152,1.5443,2.2487,73.401,-5.1171,3.6488
4.3139,1.5443,2.248,73.358,-5.0988,3.6366
4.3125,1.5442,2.2472,73.32,-5.0833,3.6228
4.3112,1.5442,2.2465,73.28,-5.0672,3.6098
4.3098,1.5441,2.2457,73.244,-5.0517,3.5973
4.3085,1.5441,2.2449,73.209,-5.0378,3.585
4.3073,1.544,2.2441,73.178,-5.0215,3.5742
4.306,1.5439,2.2434,73.149,-5.0078,3.5611
4.3048,1.5439,2.2427,73.121,-4.9956,3.5503
4.3035,1.5438,2.2419,73.096,-4.9831,3.5391
4.3023,1.5437,2.2411,73.075,-4.9719,3.5276
4.3011,1.5436,2.2403,73.054,-4.9614,3.5147
4.2999,1.5435,2.2395,73.036,-4.9517,3.5051
4.2986,1.5435,2.2387,73.02,-4.944,3.4944
4.2974,1.5434,2.2377,73.012,-4.9388,3.4907
4.2961,1.5433,2.2369,73.002,-4.9329,3.4837
4.2947,1.5432,2.236,72.993,-4.9251,3.4763
4.2935,1.5431,2.2352,72.987,-4.9208,3.4692
4.2918,1.543,2.234,72.985,-4.9184,3.4609
4.2909,1.5429,2.2334,72.985,-4.9152,3.4567
4.2895,1.5427,2.2324,72.985,-4.9068,3.4532
4.2883,1.5426,2.2315,72.987,-4.9032,3.4482
4.2871,1.5425,2.2306,72.991,-4.8999,3.4453
4.2859,1.5424,2.2298,72.998,-4.8962,3.4437
4.2846,1.5422,2.2288,73.009,-4.8922,3.445
4.2834,1.5421,2.2279,73.02,-4.8884,3.4474
4.2825,1.542,2.2271,73.031,-4.8785,3.4512
4.2814,1.5419,2.2262,73.043,-4.875,3.4537
4.2802,1.5417,2.2253,73.058,-4.8702,3.46
4.279,1.5416,2.2243,73.072,-4.8673,3.466
4.278,1.5415,2.2235,73.091,-4.8635,3.4723
4.2769,1.5414,2.2225,73.109,-4.8619,3.4804
4.2758,1.5413,2.2216,73.128,-4.8596,3.4881
4.2744,1.541,2.2205,73.149,-4.8597,3.498
4.2734,1.5409,2.2196,73.168,-4.8587,3.5069
4.2722,1.5408,2.2186,73.191,-4.8567,3.5166
4.2712,1.5407,2.2176,73.211,-4.8544,3.5271
4.2702,1.5405,2.2167,73.232,-4.8501,3.5384
4.2691,1.5404,2.2157,73.255,-4.8485,3.5488
4.268,1.5403,2.2147,73.28,-4.8461,3.562
4.267,1.5402,2.2137,73.306,-4.8445,3.5743
4.266,1.5402,2.2127,73.331,-4.8383,3.5852
4.2649,1.5401,2.2117,73.358,-4.8303,3.5982
4.2639,1.54,2.2107,73.388,-4.8245,3.6088
4.2628,1.5398,2.2096,73.416,-4.8124,3.6201
4.2616,1.5398,2.2085,73.447,-4.8011,3.6326
4.2606,1.5397,2.2074,73.477,-4.7873,3.6432
4.2594,1.5396,2.2063,73.511,-4.7747,3.6535
4.2584,1.5395,2.2052,73.543,-4.7594,3.6656
4.2572,1.5394,2.2041,73.578,-4.744,3.6766
4.2562,1.5393,2.203,73.613,-4.7279,3.6869
4.2553,1.5392,2.202,73.651,-4.7099,3.698
4.2543,1.5391,2.2009,73.688,-4.6922,3.7081
4.2533,1.5391,2.1998,73.726,-4.6757,3.7181
4.2521,1.5391,2.1986,73.767,-4.6619,3.7279
4.2511,1.5391,2.1974,73.808,-4.6462,3.7376
4.2503,1.539,2.1965,73.851,-4.6318,3.7443
4.2493,1.539,2.1954,73.894,-4.6183,3.7527
4.2485,1.5391,2.1944,73.933,-4.6042,3.7568
4.2475,1.5391,2.1932,73.977,-4.593,3.7646
4.2464,1.5392,2.192,74.025,-4.5834,3.7713
4.2454,1.5392,2.1908,74.068,-4.571,3.7787
4.2443,1.5393,2.1896,74.111,-4.5588,3.7871
4.2433,1.5393,2.1884,74.153,-4.5446,3.7949
4.2424,1.5394,2.1873,74.195,-4.529,3.8037
4.2414,1.5395,2.1861,74.237,-4.5145,3.8143
4.2405,1.5397,2.185,74.276,-4.4982,3.8226
4.2395,1.5398,2.1838,74.314,-4.4824,3.8327
4.2387,1.5399,2.1827,74.352,-4.4634,3.8438
4.2377,1.5401,2.1814,74.387,-4.4469,3.8553
4.2367,1.5403,2.1802,74.419,-4.4264,3.8656
4.2357,1.5405,2.179,74.448,-4.4062,3.8787
4.2348,1.5407,2.1778,74.474,-4.3831,3.8937
4.2337,1.5409,2.1765,74.497,-4.3599,3.9083
4.2327,1.5412,2.1753,74.518,-4.3323,3.9248
4.2317,1.5414,2.174,74.537,-4.3034,3.9441
4.2306,1.5416,2.1727,74.55,-4.2713,3.9643
4.2297,1.5419,2.1715,74.564,-4.2367,3.9845
4.2287,1.5422,2.1702,74.574,-4.2007,4.0077
4.2276,1.5424,2.1689,74.581,-4.1626,4.0289
4.2266,1.5427,2.1677,74.586,-4.1239,4.0529
4.2254,1.543,2.1661,74.598,-4.0866,4.0771
4.2243,1.5433,2.1648,74.6,-4.0485,4.0989
4.2233,1.5436,2.1635,74.601,-4.0116,4.1195
4.2222,1.5439,2.1622,74.601,-3.9736,4.138
4.221,1.5442,2.1609,74.6,-3.9387,4.1554
4.22,1.5445,2.1596,74.596,-3.903,4.1731
4.2189,1.5448,2.1583,74.591,-3.867,4.1899
4.2179,1.5451,2.157,74.585,-3.8327,4.2059
4.2168,1.5455,2.1557,74.576,-3.7991,4.2226
4.2158,1.5458,2.1544,74.568,-3.7667,4.238
4.2147,1.5461,2.1532,74.561,-3.7344,4.2535
4.2136,1.5464,2.1519,74.553,-3.7035,4.2687
4.2126,1.5467,2.1506,74.549,-3.6727,4.2824
4.2115,1.547,2.1493,74.544,-3.6416,4.2965
4.2104,1.5473,2.1481,74.539,-3.6094,4.3092
4.2093,1.5476,2.1468,74.535,-3.5768,4.3209
4.2082,1.5479,2.1455,74.536,-3.5444,4.3325
4.2072,1.5482,2.1443,74.534,-3.5113,4.3431
4.206,1.5484,2.143,74.532,-3.4819,4.3517
4.2049,1.5487,2.1418,74.531,-3.4464,4.359
4.2039,1.5489,2.1406,74.533,-3.4112,4.3656
4.2028,1.5492,2.1394,74.537,-3.3752,4.3704
4.2018,1.5495,2.1382,74.542,-3.3371,4.3735
4.2007,1.5497,2.1371,74.547,-3.2981,4.374
4.1996,1.5499,2.1359,74.556,-3.2592,4.3732
4.1985,1.5502,2.1346,74.563,-3.221,4.3749
4.1975,1.5504,2.1334,74.576,-3.1794,4.3705
4.1959,1.5505,2.1319,74.593,-3.13,4.3602
4.1949,1.5506,2.1308,74.609,-3.0891,4.3512
4.1942,1.5508,2.13,74.623,-3.0592,4.3424
4.1931,1.5509,2.1289,74.641,-3.0195,4.3294
4.1918,1.5511,2.1276,74.665,-2.9708,4.3105
4.1908,1.5512,2.1265,74.686,-2.9331,4.2926
4.19,1.5513,2.1256,74.707,-2.9078,4.2802
4.1887,1.5515,2.1243,74.735,-2.8663,4.2555
4.1878,1.5517,2.1233,74.756,-2.8346,4.2335
4.1867,1.5518,2.1223,74.777,-2.8065,4.215
4.1856,1.5519,2.1213,74.801,-2.7841,4.1955
4.1846,1.5519,2.1203,74.822,-2.7628,4.1789
4.1836,1.552,2.1193,74.841,-2.7419,4.1612
4.1826,1.552,2.1184,74.86,-2.7258,4.1472
4.1815,1.5521,2.1174,74.878,-2.7125,4.1355
4.1804,1.5522,2.1164,74.892,-2.7004,4.1282
4.1792,1.5521,2.1154,74.908,-2.693,4.1208
4.1782,1.5522,2.1145,74.923,-2.6876,4.1169
4.1768,1.5522,2.1135,74.94,-2.6877,4.1142
4.1758,1.5523,2.1126,74.954,-2.6874,4.1159
4.1747,1.5523,2.1117,74.966,-2.6879,4.1195
4.1736,1.5524,2.1108,74.98,-2.69,4.125
4.1725,1.5524,2.1099,74.992,-2.6949,4.1311
4.1714,1.5524,2.1092,75.001,-2.6997,4.1375
4.1704,1.5525,2.1083,75.013,-2.708,4.1466
4.1694,1.5526,2.1076,75.026,-2.7157,4.1556
4.1683,1.5526,2.1068,75.04,-2.7279,4.1656
4.1671,1.5527,2.1059,75.055,-2.7435,4.1746
4.1661,1.5527,2.1052,75.071,-2.7607,4.1862
4.165,1.5527,2.1044,75.087,-2.7779,4.1961
4.164,1.5527,2.1037,75.106,-2.7986,4.2058
4.1628,1.5528,2.1029,75.122,-2.8197,4.218
4.1618,1.5528,2.1022,75.144,-2.8443,4.2265
4.1608,1.5529,2.1016,75.168,-2.8687,4.2363
4.1598,1.5529,2.1009,75.195,-2.8953,4.2427
4.1588,1.5529,2.1003,75.228,-2.9242,4.2491
4.1578,1.553,2.0996,75.261,-2.9537,4.2528
4.1568,1.553,2.099,75.297,-2.9832,4.2564
4.1557,1.5531,2.0984,75.333,-3.0133,4.259
4.1547,1.5531,2.0978,75.374,-3.043,4.26
4.1538,1.5531,2.0973,75.416,-3.0713,4.2604
4.1529,1.5532,2.0968,75.462,-3.0991,4.2608
4.1519,1.5532,2.0963,75.509,-3.1302,4.2607
4.151,1.5532,2.0957,75.558,-3.1616,4.2576
4.1502,1.5532,2.0953,75.61,-3.1915,4.2564
4.1493,1.5532,2.0948,75.662,-3.2236,4.2546
4.1484,1.5533,2.0944,75.716,-3.2579,4.2527
4.1476,1.5533,2.0939,75.77,-3.2951,4.2497
4.1467,1.5533,2.0936,75.826,-3.3306,4.2478
4.1459,1.5533,2.0932,75.88,-3.3671,4.2484
4.145,1.5531,2.0927,75.933,-3.4068,4.251
4.1441,1.5531,2.0923,75.987,-3.4443,4.2539
4.1434,1.5531,2.092,76.04,-3.4812,4.2598
4.1426,1.5531,2.0916,76.091,-3.5168,4.2677
4.1418,1.5531,2.0912,76.14,-3.5527,4.2765
4.1411,1.5531,2.0909,76.187,-3.588,4.2878
4.1406,1.5531,2.091,76.235,-3.6188,4.2892
4.1398,1.5531,2.0907,76.279,-3.6485,4.3011
4.139,1.553,2.0904,76.322,-3.6774,4.3125
4.1383,1.553,2.0901,76.361,-3.7029,4.3253
4.1378,1.553,2.0899,76.404,-3.7222,4.3371
4.1371,1.5529,2.0896,76.439,-3.7443,4.3523
4.1364,1.5529,2.0893,76.471,-3.7614,4.3652
4.1359,1.5529,2.0892,76.5,-3.7737,4.3794
4.1352,1.5528,2.0889,76.525,-3.7864,4.3968
4.1347,1.5528,2.0889,76.545,-3.7976,4.4097
4.134,1.5528,2.0887,76.563,-3.8052,4.4277
4.1333,1.5527,2.0885,76.58,-3.8103,4.4461
4.1327,1.5527,2.0883,76.594,-3.8143,4.4657
4.1322,1.5527,2.0881,76.605,-3.812,4.4885
4.1316,1.5527,2.0879,76.611,-3.8105,4.5108
4.1311,1.5526,2.0878,76.612,-3.7988,4.5341
4.1305,1.5526,2.0877,76.608,-3.7879,4.5582
4.1298,1.5525,2.0875,76.594,-3.7759,4.5831
4.1292,1.5525,2.0874,76.585,-3.7615,4.6096
4.1285,1.5524,2.0872,76.578,-3.7444,4.6351
4.128,1.5524,2.0871,76.565,-3.7265,4.662
4.1275,1.5524,2.0871,76.554,-3.7099,4.6896
4.1269,1.5523,2.087,76.539,-3.6944,4.7153
4.1263,1.5523,2.0869,76.522,-3.686,4.7422
4.1257,1.5523,2.0868,76.504,-3.6754,4.7667
4.1251,1.5523,2.0868,76.476,-3.6668,4.7916
4.1245,1.5522,2.0868,76.454,-3.6588,4.8162
4.1241,1.5523,2.0868,76.43,-3.6541,4.8401
4.1235,1.5523,2.0868,76.403,-3.658,4.865
4.1233,1.5522,2.0869,76.379,-3.6638,4.8895
4.1228,1.5522,2.087,76.352,-3.6829,4.9136
4.1223,1.5523,2.087,76.32,-3.7184,4.9379
4.1216,1.5523,2.087,76.29,-3.7567,4.9658
4.1211,1.5524,2.0871,76.253,-3.7954,4.9935
4.1205,1.5524,2.087,76.213,-3.8259,5.0254
4.12,1.5524,2.0871,76.171,-3.8524,5.0535
4.1197,1.5526,2.0874,76.128,-3.8743,5.0796
4.1192,1.5526,2.0875,76.085,-3.8968,5.0982
4.1188,1.5526,2.0878,76.047,-3.9171,5.1152
4.1184,1.5526,2.088,76.01,-3.9431,5.1275
4.1177,1.5527,2.0882,75.971,-3.9872,5.1405
4.1172,1.5527,2.0886,75.941,-4.0258,5.1464
4.1168,1.5527,2.0888,75.924,-4.0558,5.1495
4.1162,1.5528,2.0891,75.903,-4.1107,5.1428
4.1158,1.553,2.0894,75.889,-4.1491,5.127
4.1153,1.553,2.0897,75.88,-4.188,5.109
4.1148,1.553,2.0901,75.876,-4.2227,5.0862
4.1143,1.5531,2.0904,75.878,-4.2553,5.0579
4.1139,1.5531,2.0909,75.885,-4.2797,5.0275
4.1134,1.5531,2.0912,75.899,-4.3051,4.9925
4.1129,1.5532,2.0915,75.929,-4.329,4.9589
4.1124,1.5532,2.0919,75.958,-4.3514,4.9186
4.1119,1.5533,2.0923,75.992,-4.3679,4.8712
4.1114,1.5533,2.0927,76.033,-4.3829,4.8227
4.1108,1.5534,2.0931,76.079,-4.3979,4.7698
4.1103,1.5534,2.0936,76.132,-4.4074,4.7127
4.1098,1.5534,2.094,76.186,-4.4167,4.655
4.1092,1.5535,2.0945,76.249,-4.4208,4.5906
4.1088,1.5535,2.0951,76.321,-4.4251,4.522
4.1083,1.5535,2.0956,76.393,-4.428,4.4538
4.108,1.5536,2.0962,76.468,-4.4305,4.382
4.1075,1.5536,2.0967,76.549,-4.4344,4.3124
4.107,1.5536,2.0972,76.631,-4.4413,4.2418
4.1066,1.5536,2.0978,76.717,-4.4492,4.1734
4.1061,1.5536,2.0983,76.802,-4.458,4.1068
4.1057,1.5535,2.0989,76.888,-4.4664,4.0406
4.1053,1.5535,2.0994,76.974,-4.4785,3.9783
4.1048,1.5535,2.0997,77.062,-4.4919,3.9238
4.1044,1.5534,2.1003,77.147,-4.5064,3.8659
4.104,1.5533,2.1008,77.228,-4.5218,3.8089
4.1035,1.5533,2.1014,77.308,-4.5385,3.7591
4.1031,1.5533,2.1019,77.387,-4.5558,3.7122
4.1027,1.5532,2.1025,77.461,-4.5746,3.6694
4.1025,1.5531,2.1031,77.532,-4.589,3.6279
4.1021,1.5531,2.1036,77.598,-4.6067,3.5949
4.1017,1.553,2.1042,77.663,-4.6256,3.5621
4.1013,1.553,2.1047,77.724,-4.6419,3.5366
4.1009,1.553,2.1053,77.784,-4.6564,3.5124
4.1005,1.5529,2.1058,77.841,-4.6714,3.4917
4.1002,1.5529,2.1064,77.9,-4.682,3.4723
4.0998,1.5529,2.1069,77.955,-4.6927,3.4556
4.0994,1.5529,2.1074,78.008,-4.7037,3.4383
4.099,1.5528,2.1079,78.059,-4.7099,3.4249
4.0986,1.5528,2.1081,78.115,-4.7166,3.4132
4.0982,1.5528,2.1086,78.165,-4.7185,3.4008
4.0979,1.5528,2.1092,78.215,-4.7175,3.3871
4.0976,1.5528,2.1097,78.265,-4.7164,3.3764
4.0972,1.5528,2.1102,78.314,-4.7118,3.3666
4.0968,1.5528,2.1107,78.367,-4.7063,3.3565
4.0965,1.5528,2.1112,78.418,-4.6946,3.3478
4.0962,1.5528,2.1117,78.47,-4.6806,3.3408
4.0958,1.5529,2.1122,78.521,-4.6629,3.3334
4.0955,1.5529,2.1127,78.575,-4.6416,3.3269
4.0951,1.5529,2.1132,78.628,-4.6173,3.3221
4.0948,1.5529,2.1137,78.682,-4.5902,3.3155
4.0945,1.5529,2.1141,78.737,-4.5586,3.311
4.094,1.553,2.1146,78.793,-4.5279,3.3069
4.0937,1.553,2.115,78.85,-4.4901,3.3035
4.0934,1.5531,2.1155,78.907,-4.4484,3.3003
4.0931,1.5531,2.116,78.965,-4.4058,3.2981
4.0928,1.5532,2.1165,79.024,-4.3583,3.2951
4.0925,1.5533,2.1169,79.08,-4.3112,3.294
4.0923,1.5534,2.1175,79.137,-4.2592,3.2937
4.092,1.5535,2.1179,79.194,-4.2061,3.2934
4.0919,1.5536,2.1184,79.253,-4.1504,3.2946
4.0916,1.5537,2.1188,79.31,-4.0921,3.2977
4.0912,1.5538,2.1192,79.366,-4.0336,3.303
4.0909,1.5539,2.1196,79.424,-3.9706,3.3102
4.0905,1.554,2.1197,79.473,-3.9055,3.327
4.0902,1.5542,2.1202,79.533,-3.8352,3.3388
4.09,1.5543,2.1206,79.591,-3.7643,3.355
4.0897,1.5544,2.121,79.652,-3.6908,3.3713
4.0894,1.5546,2.1214,79.713,-3.6142,3.3931
4.0892,1.5548,2.1218,79.78,-3.5341,3.4172
4.089,1.5549,2.1222,79.848,-3.4507,3.4444
4.0885,1.5552,2.1225,79.92,-3.3679,3.4763
4.0882,1.5553,2.1229,79.996,-3.2811,3.5109
4.088,1.5555,2.1233,80.072,-3.1906,3.5511
4.0877,1.5557,2.1237,80.153,-3.0984,3.5926
4.0873,1.556,2.1242,80.261,-2.9771,3.6457
4.0871,1.5562,2.1245,80.331,-2.9018,3.6826
4.0868,1.5564,2.1248,80.425,-2.8018,3.7319
4.0865,1.5567,2.1253,80.55,-2.6643,3.7969
4.0861,1.5569,2.1256,80.626,-2.5832,3.8357
4.0858,1.5572,2.126,80.76,-2.4383,3.9044
4.0855,1.5575,2.1262,80.87,-2.3168,3.9666
4.0853,1.5578,2.1266,80.985,-2.1951,4.0245
4.085,1.5581,2.127,81.105,-2.0639,4.0873
4.0847,1.5583,2.1273,81.232,-1.9302,4.1575
4.0844,1.5585,2.1276,81.324,-1.8357,4.2082
4.084,1.5589,2.128,81.484,-1.6727,4.2955
4.0838,1.5592,2.1284,81.618,-1.5362,4.3705
4.0836,1.5595,2.1289,81.757,-1.3939,4.444
4.0834,1.5598,2.1292,81.893,-1.259,4.5203
4.0833,1.56,2.1297,82.047,-1.1186,4.6008
4.083,1.5603,2.1301,82.196,-0.97705,4.6872
4.0826,1.5605,2.1303,82.343,-0.84386,4.7741
4.0823,1.5608,2.1307,82.496,-0.70729,4.8684
4.082,1.561,2.131,82.649,-0.57286,4.9617
4.0818,1.5613,2.1314,82.809,-0.44069,5.0666
4.0817,1.5616,2.1318,82.968,-0.30898,5.1681
4.0815,1.5618,2.1322,83.13,-0.18326,5.2774
4.0814,1.5621,2.1327,83.305,-0.057309,5.3882
4.0812,1.5623,2.1331,83.469,0.059953,5.5021
4.0809,1.5624,2.1334,83.637,0.17347,5.6208
4.0807,1.5626,2.1337,83.803,0.28425,5.7385
4.0806,1.5629,2.1341,83.973,0.39365,5.8597
4.0804,1.563,2.1344,84.139,0.49446,5.9836
4.0804,1.5632,2.1349,84.304,0.59523,6.1076
4.0802,1.5634,2.1352,84.472,0.68898,6.2402
4.0801,1.5636,2.1356,84.636,0.77692,6.3661
4.0799,1.5638,2.1359,84.795,0.86224,6.4987
4.0797,1.5638,2.1362,84.955,0.94295,6.6383
4.0795,1.564,2.1365,85.116,1.0239,6.7785
4.0797,1.5641,2.137,85.264,1.1087,6.9156
4.0795,1.5643,2.1373,85.422,1.1852,7.0531
4.0794,1.5644,2.1376,85.577,1.2601,7.1901
4.0795,1.5645,2.138,85.733,1.3385,7.3202
4.0793,1.5647,2.1383,85.889,1.4117,7.4543
4.0791,1.5648,2.1384,86.045,1.4855,7.5866
4.079,1.5649,2.1387,86.199,1.5568,7.7129
4.0787,1.5649,2.1389,86.354,1.6239,7.8412
4.0786,1.565,2.1392,86.49,1.6856,7.9465
4.0784,1.5651,2.1395,86.643,1.7563,8.0674
4.0783,1.5652,2.1397,86.79,1.8211,8.1768
4.0783,1.5653,2.1401,86.943,1.8885,8.284
4.0781,1.5654,2.1403,87.096,1.9503,8.3883
4.078,1.5655,2.1406,87.245,2.0136,8.4938
4.0778,1.5656,2.1408,87.395,2.0736,8.5915
4.0777,1.5658,2.1412,87.582,2.1471,8.7116
4.0776,1.5659,2.1414,87.693,2.1891,8.7807
4.0775,1.566,2.1417,87.871,2.2579,8.8914
4.0774,1.566,2.142,88.014,2.3079,8.975
4.0776,1.5661,2.1424,88.155,2.3607,9.0516
4.0775,1.5661,2.1426,88.294,2.4065,9.1274
4.0774,1.5662,2.1428,88.433,2.4512,9.2014
4.0773,1.5662,2.1431,88.569,2.4934,9.2703
4.0771,1.5662,2.1433,88.702,2.5319,9.3383
4.077,1.5662,2.1435,88.836,2.571,9.4027
4.0768,1.5663,2.1437,88.97,2.6088,9.4631
4.0767,1.5663,2.1439,89.099,2.645,9.5192
4.077,1.5663,2.1443,89.223,2.6836,9.5693
4.0769,1.5663,2.1445,89.347,2.7162,9.6202
4.0768,1.5664,2.1447,89.467,2.7484,9.6694
4.0766,1.5664,2.1448,89.585,2.7806,9.7192
4.0765,1.5664,2.145,89.699,2.8113,9.764
4.0763,1.5663,2.1451,89.811,2.8396,9.8117
4.0762,1.5663,2.1453,89.924,2.8713,9.8539
4.0759,1.5664,2.1454,90.032,2.9022,9.894
4.0758,1.5664,2.1456,90.139,2.9357,9.9335
4.0762,1.5663,2.146,90.244,2.9762,9.9639
4.0761,1.5664,2.1462,90.348,3.0114,9.9969
4.076,1.5664,2.1463,90.457,3.0499,10.031
4.0759,1.5664,2.1464,90.557,3.0867,10.061
4.0759,1.5665,2.1466,90.656,3.1248,10.091
4.0758,1.5665,2.1468,90.757,3.1645,10.117
4.0755,1.5666,2.1468,90.863,3.2089,10.143
4.0754,1.5666,2.147,90.96,3.2508,10.166
4.0756,1.5667,2.1473,91.056,3.2952,10.187
4.0755,1.5667,2.1474,91.151,3.3369,10.209
4.0754,1.5668,2.1477,91.245,3.3769,10.23
4.0753,1.5668,2.1478,91.337,3.4168,10.251
4.0752,1.5669,2.1479,91.425,3.4555,10.276
4.0751,1.5669,2.148,91.514,3.4948,10.299
4.0746,1.567,2.148,91.604,3.5312,10.322
4.0745,1.567,2.1481,91.687,3.5678,10.344
4.0748,1.567,2.1484,91.767,3.6074,10.363
4.0747,1.567,2.1485,91.845,3.6403,10.386
4.0746,1.5671,2.1487,91.913,3.6684,10.409
4.0745,1.5671,2.1488,91.986,3.6982,10.435
4.0744,1.5672,2.1489,92.052,3.7226,10.463
4.0743,1.5672,2.149,92.118,3.7463,10.49
4.0742,1.5672,2.1491,92.169,3.7649,10.514
4.0741,1.5673,2.1492,92.247,3.7966,10.549
4.074,1.5673,2.1493,92.305,3.8169,10.577
4.0743,1.5673,2.1495,92.36,3.8397,10.599
4.0742,1.5673,2.1496,92.415,3.8595,10.626
4.0741,1.5674,2.1498,92.47,3.8795,10.646
4.074,1.5674,2.1499,92.522,3.9019,10.667
4.074,1.5674,2.15,92.572,3.9226,10.688
4.0739,1.5675,2.15,92.623,3.9453,10.705
4.0735,1.5675,2.15,92.682,3.9703,10.72
4.0733,1.5676,2.15,92.731,3.994,10.731
4.0736,1.5676,2.1503,92.775,4.0216,10.736
4.0735,1.5676,2.1504,92.821,4.0468,10.744
4.0733,1.5677,2.1503,92.864,4.0708,10.754
4.0732,1.5677,2.1504,92.908,4.0955,10.759
4.0731,1.5677,2.1504,92.952,4.1194,10.764
4.0728,1.5676,2.1504,92.995,4.1361,10.774
4.0727,1.5677,2.1505,93.043,4.1637,10.778
4.0726,1.5677,2.1505,93.086,4.1844,10.777
4.0725,1.5677,2.1506,93.125,4.2016,10.777
4.0726,1.5678,2.1508,93.164,4.2208,10.773
4.0726,1.5678,2.151,93.213,4.2362,10.77
4.0725,1.5678,2.1511,93.25,4.2518,10.768
4.0724,1.5679,2.1512,93.283,4.2659,10.766
4.0721,1.5678,2.1511,93.315,4.2742,10.769
4.072,1.5678,2.1512,93.345,4.2857,10.767
4.0718,1.5679,2.1513,93.376,4.2991,10.764
4.0717,1.5679,2.1513,93.402,4.3105,10.759
4.0719,1.5679,2.1516,93.428,4.325,10.753
4.0718,1.5679,2.1516,93.45,4.3351,10.747
4.0717,1.568,2.1518,93.475,4.348,10.742
4.0716,1.568,2.1519,93.495,4.3594,10.734
4.0715,1.568,2.1519,93.514,4.3717,10.728
4.0714,1.568,2.152,93.532,4.3827,10.721
4.0712,1.5681,2.152,93.55,4.394,10.712
4.0711,1.5681,2.1521,93.566,4.4069,10.7
4.0713,1.5681,2.1523,93.582,4.423,10.684
