x,y,z,rx,ry,rz
3.7163,1.626,1.6916,102.09,2.4243,2.1399
3.7142,1.6264,1.6916,102.09,2.56,2.1279
3.7121,1.6267,1.6916,102.08,2.7041,2.1161
3.7102,1.627,1.6916,102.08,2.8542,2.1035
3.7081,1.6273,1.6916,102.07,3.0124,2.0934
3.7058,1.6276,1.6916,102.06,3.172,2.0849
3.7037,1.6279,1.6916,102.06,3.3415,2.0774
3.7015,1.6281,1.6916,102.05,3.512,2.0736
3.6994,1.6284,1.6917,102.04,3.6951,2.0701
3.6975,1.6287,1.6917,102.03,3.8888,2.0679
3.6954,1.629,1.6917,102.02,4.0835,2.0671
3.6936,1.6293,1.6918,102.0,4.2867,2.065
3.6915,1.6296,1.6919,101.98,4.4977,2.0679
3.6893,1.6299,1.692,101.96,4.705,2.0669
3.6872,1.6302,1.6921,101.94,4.9228,2.0731
3.6851,1.6304,1.6921,101.92,5.1482,2.0803
3.683,1.6307,1.6922,101.89,5.3732,2.0889
3.6807,1.631,1.6923,101.87,5.5986,2.1003
3.6786,1.6313,1.6924,101.84,5.8298,2.1121
3.676,1.6316,1.6925,101.81,6.123,2.1311
3.6742,1.6318,1.6926,101.78,6.3583,2.1469
3.6727,1.632,1.6927,101.76,6.5306,2.1617
3.6696,1.6323,1.6927,101.71,6.8141,2.1879
3.6676,1.6325,1.6929,101.68,7.0411,2.2123
3.6656,1.6329,1.693,101.65,7.2684,2.2386
3.6635,1.6331,1.6931,101.62,7.4856,2.2665
3.6617,1.6332,1.6933,101.58,7.7191,2.2966
3.6602,1.6334,1.6934,101.56,7.8715,2.3175
3.6584,1.6334,1.6936,101.52,8.0777,2.3425
3.6563,1.6336,1.6938,101.49,8.281,2.3729
3.6539,1.6337,1.6938,101.45,8.4719,2.4035
3.6518,1.6338,1.694,101.41,8.6593,2.4314
3.6498,1.6338,1.6942,101.38,8.8472,2.4623
3.6478,1.6339,1.6944,101.34,9.0248,2.4891
3.6458,1.6339,1.6946,101.3,9.2022,2.5178
3.6432,1.634,1.6949,101.25,9.4188,2.5536
3.6416,1.6339,1.6951,101.21,9.59,2.5816
3.6395,1.6339,1.6954,101.17,9.7537,2.6119
3.6374,1.6339,1.6957,101.12,9.9104,2.6414
3.6354,1.6339,1.696,101.08,10.063,2.6731
3.6333,1.6337,1.6963,101.03,10.213,2.7087
3.6313,1.6337,1.6965,100.99,10.355,2.7422
3.6289,1.6336,1.6968,100.95,10.488,2.7736
3.6268,1.6336,1.6971,100.9,10.624,2.8063
3.6251,1.6335,1.6975,100.85,10.751,2.8379
3.6231,1.6333,1.6978,100.8,10.868,2.8684
3.6206,1.6332,1.6982,100.75,10.982,2.9018
3.6186,1.6331,1.6986,100.7,11.084,2.9306
3.6167,1.633,1.699,100.65,11.182,2.9609
3.6147,1.6328,1.6994,100.6,11.268,2.9881
3.6127,1.6326,1.6998,100.56,11.346,3.0116
3.6109,1.6324,1.7002,100.5,11.424,3.0353
3.6089,1.6322,1.7007,100.46,11.489,3.0532
3.6073,1.6319,1.7012,100.41,11.554,3.0644
3.6052,1.6317,1.7016,100.37,11.607,3.0755
3.6032,1.6314,1.702,100.32,11.655,3.0869
3.6012,1.6312,1.7025,100.28,11.696,3.0938
3.5991,1.6307,1.703,100.23,11.732,3.0988
3.5971,1.6304,1.7035,100.19,11.763,3.0996
3.5951,1.6301,1.704,100.14,11.792,3.1015
3.5931,1.6299,1.7045,100.1,11.813,3.0993
3.5913,1.6296,1.7051,100.05,11.834,3.0949
3.5892,1.6293,1.7057,100.01,11.848,3.0875
3.5866,1.629,1.7063,99.952,11.86,3.0796
3.5846,1.6287,1.7069,99.907,11.87,3.0689
3.5827,1.6284,1.7075,99.863,11.877,3.0565
3.5806,1.6281,1.7081,99.819,11.881,3.0408
3.5785,1.6279,1.7088,99.774,11.885,3.0228
3.5764,1.6276,1.7094,99.73,11.888,3.0023
3.5744,1.6273,1.7101,99.687,11.891,2.9795
3.5727,1.6271,1.7108,99.641,11.895,2.952
3.5706,1.6268,1.7115,99.597,11.898,2.921
3.568,1.6266,1.7122,99.548,11.9,2.8925
3.5659,1.6264,1.7129,99.507,11.904,2.8552
3.564,1.6263,1.7136,99.466,11.91,2.8194
3.5619,1.6261,1.7143,99.424,11.918,2.7802
3.5599,1.6259,1.7151,99.38,11.928,2.743
3.5578,1.6258,1.7158,99.343,11.938,2.7031
3.5562,1.6256,1.7166,99.302,11.952,2.6583
3.554,1.6256,1.7174,99.267,11.963,2.6159
3.5518,1.6255,1.7182,99.233,11.974,2.5707
3.5496,1.6256,1.719,99.2,11.992,2.5285
3.5476,1.6256,1.7198,99.166,12.013,2.4836
3.5454,1.6256,1.7206,99.136,12.042,2.4377
3.5431,1.6257,1.7214,99.107,12.081,2.3889
3.5409,1.6258,1.7222,99.079,12.124,2.3378
3.5388,1.6259,1.723,99.05,12.17,2.2838
3.5366,1.626,1.7238,99.022,12.217,2.2306
3.5342,1.6261,1.7246,98.994,12.266,2.1782
3.5319,1.6263,1.7255,98.968,12.317,2.1234
3.5298,1.6264,1.7263,98.942,12.367,2.0682
3.5276,1.6266,1.7272,98.921,12.416,2.0141
3.5253,1.6268,1.728,98.902,12.463,1.9609
3.523,1.627,1.7289,98.885,12.507,1.9063
3.5207,1.6272,1.7298,98.868,12.55,1.8509
3.519,1.6273,1.7307,98.851,12.591,1.7958
3.5167,1.6275,1.7316,98.838,12.631,1.7425
3.5144,1.6278,1.7324,98.829,12.668,1.6904
3.5121,1.628,1.7333,98.822,12.703,1.6403
3.5099,1.6282,1.7342,98.815,12.736,1.5888
3.5076,1.6284,1.7351,98.811,12.769,1.5376
3.5052,1.6287,1.736,98.808,12.799,1.4867
3.5029,1.629,1.7369,98.808,12.83,1.4338
3.501,1.6292,1.7378,98.809,12.864,1.3751
3.4987,1.6295,1.7387,98.813,12.895,1.3195
3.4959,1.6299,1.7397,98.822,12.924,1.2592
3.4936,1.6302,1.7407,98.828,12.952,1.2003
3.4914,1.6304,1.7416,98.834,12.978,1.1431
3.489,1.6308,1.7425,98.847,13.003,1.0875
3.4868,1.6311,1.7434,98.859,13.032,1.0329
3.4845,1.6315,1.7444,98.871,13.056,0.98001
3.4822,1.6318,1.7453,98.884,13.079,0.92856
3.4799,1.6323,1.7462,98.898,13.101,0.87562
3.4777,1.6327,1.747,98.91,13.125,0.82846
3.4754,1.6331,1.748,98.926,13.146,0.77684
3.4731,1.6335,1.7489,98.941,13.166,0.72744
3.4709,1.634,1.7498,98.953,13.185,0.67792
3.4686,1.6344,1.7507,98.966,13.203,0.62871
3.4663,1.6349,1.7517,98.98,13.221,0.57974
3.4639,1.6354,1.7526,98.995,13.237,0.53261
3.4618,1.6358,1.7536,99.009,13.255,0.4847
3.4594,1.6363,1.7545,99.022,13.271,0.44259
3.4571,1.6368,1.7556,99.047,13.288,0.39498
3.4548,1.6373,1.7565,99.061,13.303,0.35258
3.4525,1.6378,1.7575,99.073,13.317,0.31085
3.4502,1.6383,1.7584,99.086,13.333,0.27043
3.447,1.6389,1.7596,99.104,13.347,0.22265
3.4446,1.6394,1.7605,99.118,13.361,0.18563
3.4424,1.6399,1.7614,99.132,13.373,0.15005
3.4402,1.6405,1.7622,99.146,13.387,0.1203
3.4378,1.641,1.7632,99.159,13.398,0.086751
3.4355,1.6415,1.7641,99.171,13.409,0.055574
3.4333,1.642,1.765,99.18,13.42,0.024948
3.431,1.6425,1.7659,99.19,13.429,-0.0012589
3.4286,1.6431,1.7668,99.197,13.433,-0.026327
3.4263,1.6436,1.7678,99.205,13.437,-0.050563
3.4244,1.644,1.7687,99.212,13.441,-0.071268
3.4221,1.6445,1.7696,99.219,13.441,-0.090457
3.4196,1.6449,1.7704,99.226,13.441,-0.10136
3.4172,1.6454,1.7713,99.231,13.436,-0.11539
3.415,1.6457,1.7722,99.232,13.422,-0.12719
3.4127,1.6461,1.7731,99.235,13.411,-0.13821
3.4103,1.6465,1.774,99.236,13.397,-0.14785
3.408,1.6469,1.7748,99.235,13.381,-0.15477
3.4062,1.6473,1.7757,99.233,13.364,-0.16025
3.4039,1.6477,1.7765,99.229,13.344,-0.16395
3.4016,1.648,1.7774,99.223,13.322,-0.16429
3.3993,1.6483,1.7782,99.222,13.303,-0.16049
3.397,1.6487,1.7791,99.213,13.275,-0.1586
3.3948,1.6487,1.7799,99.2,13.241,-0.15388
3.3925,1.649,1.7807,99.188,13.211,-0.14996
3.3902,1.6493,1.7816,99.173,13.176,-0.14526
3.388,1.6495,1.7824,99.158,13.142,-0.13895
3.3858,1.6498,1.7833,99.14,13.103,-0.13268
3.3835,1.65,1.7841,99.123,13.065,-0.12448
3.3815,1.6501,1.785,99.112,13.022,-0.12054
3.3792,1.6503,1.7858,99.092,12.979,-0.11146
3.3771,1.6504,1.7866,99.069,12.935,-0.099967
3.3748,1.6506,1.7874,99.048,12.891,-0.090672
3.3727,1.6507,1.7882,99.026,12.851,-0.080853
3.3705,1.6508,1.789,99.003,12.806,-0.072238
3.3683,1.6509,1.7898,98.977,12.761,-0.064554
3.3661,1.651,1.7906,98.952,12.712,-0.056088
3.3639,1.6511,1.7913,98.927,12.661,-0.049417
3.3616,1.6511,1.7921,98.9,12.612,-0.042059
3.3596,1.6512,1.7929,98.871,12.562,-0.033895
3.3573,1.6513,1.7937,98.842,12.511,-0.027155
3.3549,1.6513,1.7944,98.812,12.46,-0.020422
3.3528,1.6513,1.7951,98.784,12.41,-0.014572
3.3507,1.6513,1.7958,98.757,12.363,-0.0093298
3.3482,1.6513,1.7968,98.717,12.3,-0.0041731
3.3459,1.6513,1.7975,98.686,12.245,0.00084044
3.3439,1.6512,1.7983,98.665,12.185,0.0026663
3.3415,1.6512,1.799,98.633,12.123,0.0060821
3.3392,1.6511,1.7997,98.599,12.057,0.0098922
3.3368,1.651,1.8004,98.567,11.99,0.010368
3.3343,1.651,1.8011,98.533,11.921,0.008703
3.332,1.6509,1.8018,98.502,11.852,0.0053581
3.3298,1.6509,1.8025,98.467,11.782,-0.0013318
3.3275,1.6508,1.8031,98.435,11.709,-0.0075929
3.3251,1.6508,1.8038,98.406,11.635,-0.015462
3.3227,1.6508,1.8044,98.375,11.559,-0.022891
3.3202,1.6505,1.805,98.345,11.478,-0.028657
3.3177,1.6505,1.8056,98.316,11.399,-0.035617
3.3152,1.6505,1.8062,98.29,11.32,-0.041218
3.3128,1.6505,1.8068,98.265,11.243,-0.047397
3.3104,1.6505,1.8074,98.24,11.165,-0.053968
3.3082,1.6505,1.808,98.216,11.091,-0.059807
3.306,1.6505,1.8085,98.201,11.016,-0.062758
3.3036,1.6505,1.809,98.181,10.943,-0.06817
3.3013,1.6505,1.8096,98.16,10.869,-0.071088
3.2989,1.6506,1.8101,98.146,10.798,-0.078282
3.2964,1.6507,1.8106,98.13,10.729,-0.085413
3.2939,1.6508,1.8111,98.116,10.664,-0.093386
3.2914,1.6509,1.8116,98.105,10.599,-0.10077
3.289,1.651,1.812,98.092,10.535,-0.10884
3.2865,1.6511,1.8125,98.082,10.475,-0.11526
3.284,1.6512,1.813,98.069,10.415,-0.12245
3.2815,1.6513,1.8134,98.059,10.357,-0.12631
3.2793,1.6514,1.8138,98.047,10.3,-0.12451
3.2768,1.6515,1.8142,98.037,10.247,-0.12481
3.2743,1.6517,1.8146,98.027,10.196,-0.12376
3.2718,1.6518,1.815,98.02,10.145,-0.1217
3.2693,1.6519,1.8154,98.014,10.095,-0.12049
3.2667,1.6521,1.8157,98.007,10.047,-0.11696
3.2643,1.6522,1.816,98.002,10.003,-0.11272
3.2618,1.6523,1.8163,97.996,9.9587,-0.10994
3.2595,1.6524,1.8167,97.987,9.9136,-0.10522
3.2571,1.6525,1.8169,97.981,9.8721,-0.10266
3.2545,1.6526,1.8172,97.976,9.8276,-0.099323
3.252,1.6528,1.8175,97.971,9.7877,-0.097944
3.2494,1.6529,1.8177,97.969,9.7455,-0.094548
3.2469,1.653,1.818,97.966,9.7051,-0.093249
3.2446,1.653,1.8181,97.966,9.6677,-0.087387
3.2421,1.6531,1.8183,97.962,9.6249,-0.084463
3.2402,1.6533,1.8186,97.953,9.585,-0.083062
3.2378,1.6533,1.8188,97.952,9.5424,-0.081787
3.2353,1.6534,1.8189,97.949,9.497,-0.078193
3.2329,1.6534,1.8191,97.945,9.4519,-0.073777
3.2305,1.6534,1.8192,97.943,9.4048,-0.069167
3.2282,1.6534,1.8194,97.939,9.358,-0.065274
3.2258,1.6534,1.8195,97.937,9.3095,-0.059313
3.2236,1.6534,1.8196,97.941,9.2646,-0.051358
3.2211,1.6534,1.8197,97.94,9.2178,-0.045266
3.219,1.6534,1.8198,97.933,9.1688,-0.036402
3.2165,1.6533,1.8199,97.933,9.1233,-0.030401
3.214,1.6533,1.8199,97.931,9.0758,-0.025063
3.2116,1.6533,1.82,97.93,9.0322,-0.018952
3.2091,1.6533,1.82,97.93,8.9904,-0.014325
3.2067,1.6532,1.82,97.931,8.9496,-0.011158
3.2043,1.6532,1.82,97.932,8.9106,-0.0078612
3.2013,1.6531,1.82,97.933,8.8646,-0.0077068
3.1989,1.6529,1.82,97.932,8.8256,-0.0015283
3.1965,1.6528,1.8199,97.933,8.7922,-0.0014815
3.1942,1.6528,1.8199,97.933,8.7627,-0.0012898
3.1918,1.6527,1.8198,97.936,8.7324,-0.0016601
3.1897,1.6525,1.8198,97.937,8.7082,-0.0036959
3.1875,1.6524,1.8197,97.941,8.6846,-0.0065471
3.1855,1.6523,1.8196,97.945,8.6642,-0.009183
3.1826,1.6522,1.8195,97.953,8.6382,-0.014268
3.1803,1.652,1.8194,97.957,8.6144,-0.016886
3.1779,1.6518,1.8193,97.966,8.5938,-0.023889
3.1756,1.6517,1.8192,97.974,8.5755,-0.030416
3.1732,1.6515,1.819,97.986,8.5563,-0.039019
3.1709,1.6513,1.8189,97.997,8.537,-0.046784
3.1684,1.6512,1.8187,98.011,8.518,-0.056135
3.1662,1.651,1.8186,98.03,8.501,-0.068182
3.1638,1.6508,1.8184,98.047,8.4817,-0.078672
3.1619,1.6506,1.8183,98.061,8.4642,-0.09004
3.1595,1.6504,1.8181,98.081,8.4437,-0.10139
3.1571,1.6502,1.8179,98.104,8.4222,-0.11339
3.1544,1.65,1.8177,98.129,8.3941,-0.12571
3.152,1.6498,1.8174,98.156,8.3686,-0.13803
3.1499,1.6495,1.8172,98.183,8.3477,-0.15066
3.1475,1.6492,1.817,98.216,8.3204,-0.16446
3.1448,1.6489,1.8166,98.254,8.2942,-0.17634
3.1424,1.6487,1.8163,98.291,8.2644,-0.19274
3.1402,1.6483,1.8161,98.327,8.2318,-0.20817
3.1378,1.648,1.8158,98.373,8.1958,-0.22678
3.1356,1.6477,1.8155,98.415,8.1603,-0.24617
3.1332,1.6474,1.8152,98.465,8.1184,-0.26694
3.1309,1.647,1.8149,98.518,8.0733,-0.2893
3.1285,1.6467,1.8145,98.576,8.0218,-0.31227
3.1261,1.6463,1.8142,98.638,7.9668,-0.33632
3.1237,1.6459,1.8139,98.704,7.9045,-0.3586
3.1214,1.6455,1.8135,98.77,7.8357,-0.37894
3.1191,1.6451,1.8132,98.843,7.7639,-0.40148
3.1168,1.6448,1.8128,98.919,7.6902,-0.42379
3.1145,1.6444,1.8124,99.001,7.6117,-0.44427
3.1122,1.644,1.812,99.088,7.5327,-0.4649
3.1099,1.6436,1.8117,99.176,7.4538,-0.48305
3.1078,1.6432,1.8112,99.272,7.3715,-0.50082
3.1054,1.6428,1.8107,99.372,7.2883,-0.51816
3.1031,1.6424,1.8103,99.472,7.2066,-0.5331
3.1008,1.642,1.8099,99.577,7.1217,-0.54526
3.0985,1.6416,1.8095,99.688,7.041,-0.55867
3.0962,1.6412,1.809,99.8,6.9604,-0.56954
3.0939,1.6408,1.8085,99.919,6.8796,-0.57974
3.0913,1.6404,1.808,100.05,6.7964,-0.58746
3.0889,1.64,1.8076,100.17,6.7174,-0.5943
3.0863,1.6396,1.8069,100.31,6.6426,-0.59624
3.0839,1.6393,1.8064,100.44,6.5662,-0.60149
3.0817,1.6388,1.8059,100.58,6.4912,-0.60485
3.0793,1.6385,1.8054,100.73,6.4179,-0.60728
3.077,1.6381,1.8049,100.87,6.3487,-0.61015
3.0747,1.6378,1.8044,101.03,6.2799,-0.61256
3.0727,1.6374,1.8039,101.18,6.2118,-0.61463
3.0703,1.6371,1.8034,101.35,6.144,-0.61865
3.0684,1.6368,1.8031,101.52,6.0717,-0.62563
3.066,1.6366,1.8026,101.69,6.0002,-0.62872
3.0638,1.6363,1.8021,101.87,5.9235,-0.63025
3.0614,1.6361,1.8016,102.05,5.8489,-0.63221
3.0588,1.6359,1.8011,102.24,5.7718,-0.63439
3.0564,1.6358,1.8005,102.44,5.7015,-0.63616
3.054,1.6356,1.8,102.64,5.6411,-0.63763
3.0518,1.6355,1.7996,102.84,5.5919,-0.64255
3.0494,1.6354,1.799,103.05,5.545,-0.64715
3.0473,1.6352,1.7987,103.27,5.5044,-0.65561
3.0449,1.6351,1.7982,103.49,5.4724,-0.66053
3.043,1.6351,1.7978,103.71,5.4443,-0.66554
3.0406,1.635,1.7973,103.93,5.4168,-0.66823
3.0383,1.6349,1.7968,104.17,5.3908,-0.66866
3.0358,1.6348,1.7963,104.4,5.367,-0.66881
3.0335,1.6347,1.7958,104.64,5.3412,-0.67058
3.031,1.6346,1.7953,104.9,5.3115,-0.67141
3.0285,1.6346,1.7948,105.15,5.2806,-0.67166
3.026,1.6346,1.7943,105.41,5.2488,-0.67301
3.024,1.6347,1.7939,105.67,5.2207,-0.67699
3.0215,1.6347,1.7934,105.93,5.1936,-0.68175
3.0189,1.6348,1.7929,106.2,5.1673,-0.68803
3.0164,1.6348,1.7925,106.47,5.1456,-0.69539
3.0135,1.6349,1.7919,106.75,5.1241,-0.7026
3.011,1.635,1.7915,107.02,5.1088,-0.71287
3.0085,1.635,1.7911,107.31,5.0935,-0.72697
3.006,1.6351,1.7906,107.59,5.0791,-0.74159
3.0035,1.6351,1.7902,107.88,5.0606,-0.75814
3.001,1.6352,1.7898,108.16,5.0442,-0.77396
2.9987,1.6352,1.7894,108.45,5.029,-0.79079
2.9962,1.6353,1.7889,108.74,5.0099,-0.80869
2.9941,1.6354,1.7886,109.03,4.9959,-0.82825
2.9916,1.6355,1.7882,109.33,4.9777,-0.8443
2.9892,1.6356,1.7878,109.63,4.9624,-0.86159
2.9867,1.6357,1.7875,109.93,4.9474,-0.8785
2.9846,1.636,1.7871,110.24,4.9382,-0.89734
2.9821,1.6361,1.7868,110.54,4.9261,-0.91441
2.979,1.6363,1.7863,110.93,4.9128,-0.9394
2.9769,1.6365,1.786,111.16,4.9037,-0.95383
2.9738,1.6367,1.7856,111.54,4.8934,-0.98031
2.9716,1.6369,1.7853,111.85,4.8872,-1.0037
2.9692,1.6371,1.785,112.16,4.881,-1.0258
2.9667,1.6373,1.7847,112.48,4.8723,-1.0493
2.9643,1.6375,1.7844,112.8,4.8622,-1.0713
2.962,1.6378,1.7841,113.12,4.8522,-1.0934
2.9595,1.638,1.7838,113.44,4.8386,-1.1143
2.9569,1.6383,1.7835,113.77,4.8211,-1.1331
2.9545,1.6385,1.7832,114.09,4.8047,-1.1474
2.9518,1.6389,1.7829,114.42,4.7805,-1.1545
2.9493,1.6391,1.7827,114.76,4.7605,-1.1616
2.9464,1.6394,1.7823,115.09,4.7344,-1.1643
2.944,1.6397,1.7821,115.42,4.7084,-1.1657
2.9418,1.6401,1.7819,115.76,4.6812,-1.1653
2.9394,1.6404,1.7817,116.09,4.652,-1.1611
2.9371,1.6407,1.7816,116.44,4.6214,-1.1577
2.9347,1.641,1.7814,116.78,4.5905,-1.1514
2.9323,1.6413,1.7812,117.13,4.5575,-1.1424
2.93,1.6416,1.7811,117.48,4.5242,-1.1337
2.9276,1.6419,1.781,117.84,4.4882,-1.1237
2.9249,1.6422,1.7808,118.19,4.4507,-1.1103
2.9226,1.6425,1.7807,118.55,4.4123,-1.0966
2.9201,1.6426,1.7806,118.91,4.3687,-1.0738
2.9178,1.6429,1.7806,119.28,4.3294,-1.0557
2.9154,1.6432,1.7805,119.64,4.2874,-1.037
2.9131,1.6435,1.7805,120.02,4.2462,-1.0143
2.9107,1.6438,1.7805,120.4,4.2033,-0.99056
2.9085,1.644,1.7805,120.78,4.1622,-0.96668
2.9062,1.6443,1.7805,121.17,4.1221,-0.94443
2.904,1.6445,1.7806,121.56,4.0824,-0.92051
2.9016,1.6446,1.7806,121.95,4.0392,-0.89387
2.8995,1.6448,1.7807,122.35,3.9985,-0.86961
2.8971,1.645,1.7808,122.75,3.9568,-0.84722
2.895,1.6452,1.7809,123.15,3.9169,-0.82615
2.8929,1.6453,1.7811,123.56,3.8774,-0.80461
2.891,1.6455,1.7813,123.98,3.8397,-0.78967
2.8889,1.6456,1.7814,124.4,3.8,-0.77279
2.8868,1.6457,1.7817,124.84,3.758,-0.76151
2.8848,1.6458,1.7819,125.28,3.7157,-0.75003
2.8828,1.6458,1.7821,125.72,3.674,-0.74338
2.8808,1.6458,1.7824,126.17,3.6287,-0.73676
2.8789,1.6459,1.7826,126.64,3.5837,-0.73289
2.877,1.6459,1.7829,127.1,3.5379,-0.72981
2.875,1.6459,1.7832,127.57,3.4868,-0.72416
2.8732,1.6459,1.7835,128.06,3.4365,-0.72569
2.8713,1.6459,1.7839,128.54,3.3837,-0.72448
2.8694,1.6458,1.7842,129.04,3.3273,-0.72259
2.8676,1.6457,1.7846,129.54,3.2659,-0.7189
2.8659,1.6455,1.785,130.05,3.2023,-0.71649
2.8641,1.6454,1.7853,130.57,3.1357,-0.71161
2.8625,1.6453,1.7857,131.08,3.0642,-0.70446
2.8612,1.645,1.7862,131.59,2.9939,-0.69983
2.8596,1.6448,1.7867,132.12,2.9106,-0.68601
2.8578,1.6446,1.7871,132.65,2.8285,-0.67097
2.8562,1.6444,1.7876,133.17,2.7358,-0.65061
2.8547,1.6442,1.7881,133.7,2.6411,-0.62961
2.8532,1.644,1.7885,134.23,2.5391,-0.60268
2.8514,1.6438,1.7891,134.75,2.427,-0.57214
2.85,1.6435,1.7896,135.28,2.3145,-0.53958
2.8489,1.6432,1.7901,135.81,2.2051,-0.51057
2.8475,1.6429,1.7907,136.34,2.0877,-0.47298
2.8459,1.6427,1.7912,136.87,1.9637,-0.43497
2.8445,1.6424,1.7918,137.39,1.8413,-0.39461
2.8432,1.6421,1.7924,137.91,1.7155,-0.3484
2.8419,1.6419,1.7929,138.43,1.5889,-0.30383
2.8406,1.6416,1.7935,138.94,1.4621,-0.25998
2.8394,1.6414,1.7941,139.46,1.331,-0.21527
2.8382,1.6412,1.7947,139.95,1.201,-0.16976
2.8368,1.641,1.7952,140.45,1.071,-0.12041
2.8356,1.6407,1.7958,140.94,0.94102,-0.075506
2.8342,1.6406,1.7964,141.43,0.81416,-0.031328
2.8331,1.6404,1.797,141.9,0.68801,0.015268
2.8322,1.6402,1.7977,142.36,0.56689,0.059389
2.8311,1.64,1.7983,142.83,0.44278,0.10477
2.83,1.6398,1.799,143.27,0.31447,0.1512
2.8289,1.6397,1.7996,143.73,0.19094,0.19456
2.8281,1.6395,1.8002,144.17,0.071758,0.23517
2.8271,1.6393,1.8009,144.6,-0.048138,0.27673
2.8259,1.6392,1.8015,145.05,-0.1683,0.31541
2.825,1.639,1.8021,145.48,-0.28692,0.35427
2.8238,1.6388,1.8027,145.91,-0.40199,0.39087
2.8229,1.6386,1.8034,146.32,-0.51272,0.42377
2.8219,1.6385,1.804,146.73,-0.62169,0.46057
2.821,1.6383,1.8047,147.15,-0.73106,0.49234
2.8202,1.6382,1.8053,147.56,-0.83693,0.52356
2.8193,1.6381,1.806,147.97,-0.94097,0.55535
2.8185,1.638,1.8066,148.38,-1.041,0.58398
2.8176,1.6379,1.8071,148.78,-1.1414,0.61357
2.8168,1.6378,1.8078,149.18,-1.2352,0.638
2.8158,1.6376,1.8086,149.68,-1.3498,0.66678
2.8153,1.6376,1.8091,149.98,-1.4156,0.68365
2.8144,1.6375,1.8099,150.47,-1.5259,0.71338
2.8134,1.6375,1.8105,150.87,-1.6116,0.74166
2.8127,1.6374,1.8112,151.26,-1.6905,0.76091
2.8119,1.6373,1.8117,151.65,-1.7683,0.77943
2.8113,1.6373,1.8124,152.04,-1.8407,0.79643
2.8106,1.6372,1.813,152.43,-1.9101,0.8118
2.8103,1.6372,1.8137,152.81,-1.9782,0.82824
2.8097,1.6372,1.8144,153.2,-2.0412,0.84234
2.8091,1.6371,1.8152,153.57,-2.1048,0.861
2.8084,1.6371,1.8158,153.96,-2.1633,0.8776
2.8078,1.6371,1.8165,154.34,-2.2176,0.89145
2.8072,1.637,1.8172,154.73,-2.2698,0.90543
2.8066,1.6369,1.8177,155.12,-2.3143,0.9205
2.8061,1.6369,1.8184,155.5,-2.3614,0.93511
2.8058,1.6368,1.8191,155.88,-2.4056,0.95001
2.8053,1.6368,1.8198,156.26,-2.4461,0.96418
2.8049,1.6367,1.8206,156.63,-2.4909,0.98245
2.8045,1.6366,1.8213,157.01,-2.5262,0.99764
2.8042,1.6366,1.822,157.39,-2.5581,1.011
2.8038,1.6365,1.8227,157.77,-2.5907,1.026
2.8034,1.6364,1.8234,158.15,-2.6194,1.0408
2.803,1.6363,1.8241,158.52,-2.6463,1.0563
2.8032,1.6363,1.8249,158.89,-2.6712,1.0695
2.8028,1.6362,1.8256,159.26,-2.6947,1.0849
2.8028,1.6361,1.8264,159.62,-2.72,1.1018
2.8024,1.636,1.8271,159.99,-2.7426,1.1161
2.8021,1.6359,1.8279,160.36,-2.7629,1.1284
2.8027,1.6357,1.8287,160.72,-2.7768,1.1292
2.8025,1.6355,1.8294,161.04,-2.7978,1.1389
2.8023,1.6354,1.8301,161.4,-2.8165,1.1489
2.802,1.6353,1.8309,161.75,-2.8371,1.1573
2.8017,1.6351,1.8316,162.12,-2.8583,1.1652
2.8015,1.6349,1.8323,162.47,-2.8786,1.1716
2.8015,1.6348,1.8331,162.82,-2.8981,1.1769
2.8013,1.6346,1.8338,163.17,-2.9198,1.1831
2.8013,1.6344,1.8346,163.52,-2.941,1.1861
2.8011,1.6342,1.8353,163.87,-2.9635,1.1914
2.801,1.634,1.8361,164.22,-2.9858,1.1975
2.8008,1.6338,1.8368,164.57,-3.0106,1.203
2.801,1.6337,1.8376,164.91,-3.0359,1.2088
2.8009,1.6335,1.8384,165.25,-3.0612,1.2157
2.801,1.6333,1.8392,165.57,-3.0911,1.2267
2.8009,1.6331,1.84,165.9,-3.1162,1.2336
2.8018,1.6327,1.8409,166.22,-3.1374,1.2282
2.8017,1.6325,1.8416,166.55,-3.1624,1.2361
2.8017,1.6323,1.8424,166.87,-3.1869,1.2444
2.8016,1.632,1.8431,167.19,-3.2111,1.253
2.8016,1.6318,1.8439,167.5,-3.2358,1.2626
2.802,1.6316,1.8447,167.81,-3.2591,1.2705
2.8021,1.6314,1.8454,168.11,-3.2828,1.2814
2.8022,1.631,1.8465,168.48,-3.3114,1.2999
2.8022,1.6309,1.8471,168.7,-3.3289,1.3093
2.8025,1.6306,1.8481,169.07,-3.3565,1.3249
2.8026,1.6303,1.8488,169.36,-3.382,1.3423
2.8028,1.6301,1.8494,169.56,-3.4006,1.354
2.8029,1.6298,1.8504,169.91,-3.4328,1.3751
2.803,1.6295,1.8511,170.19,-3.4591,1.3936
2.8031,1.6293,1.8519,170.46,-3.4864,1.4118
2.8034,1.629,1.8527,170.72,-3.5174,1.434
2.8036,1.6288,1.8534,170.98,-3.5448,1.4523
2.8036,1.6286,1.8542,171.24,-3.5717,1.4716
2.8038,1.6283,1.8549,171.5,-3.6008,1.4909
2.8041,1.6281,1.8556,171.75,-3.6293,1.5088
2.8043,1.6278,1.8564,171.99,-3.6586,1.5237
