x,y,z,rx,ry,rz
2.805,1.5261,3.5013,-93.584,1.405,-0.088926
2.8072,1.5266,3.5022,-93.56,1.462,-0.057625
2.8098,1.5271,3.5031,-93.54,1.5126,-0.025792
2.8121,1.5276,3.5041,-93.526,1.5726,0.011704
2.8144,1.5281,3.505,-93.513,1.6302,0.050128
2.8167,1.5286,3.506,-93.507,1.6869,0.091723
2.8189,1.5291,3.5068,-93.5,1.7422,0.13518
2.8212,1.5296,3.5078,-93.499,1.7916,0.17505
2.8236,1.5301,3.5088,-93.498,1.8379,0.21438
2.8258,1.5305,3.5097,-93.504,1.8842,0.2532
2.8287,1.5311,3.5109,-93.515,1.9472,0.30091
2.831,1.5316,3.5119,-93.526,1.9978,0.33818
2.8333,1.532,3.5128,-93.54,2.0489,0.37549
2.8356,1.5325,3.5138,-93.556,2.1029,0.41441
2.8373,1.5328,3.5144,-93.568,2.1443,0.44236
2.84,1.5333,3.5156,-93.594,2.2204,0.49575
2.8423,1.5337,3.5165,-93.614,2.2802,0.53529
2.8446,1.534,3.5174,-93.637,2.3388,0.57366
2.8469,1.5344,3.5183,-93.661,2.3946,0.61162
2.8492,1.5347,3.5192,-93.686,2.454,0.65043
2.8514,1.535,3.5201,-93.711,2.5114,0.68956
2.8537,1.5353,3.521,-93.738,2.5682,0.73042
2.8558,1.5356,3.5218,-93.764,2.6273,0.77422
2.858,1.5358,3.5227,-93.792,2.6838,0.81499
2.8602,1.536,3.5236,-93.819,2.7362,0.85754
2.8625,1.5363,3.5244,-93.847,2.7889,0.89856
2.8649,1.5364,3.5253,-93.872,2.8315,0.93688
2.8672,1.5366,3.5261,-93.896,2.8779,0.97688
2.8694,1.5369,3.5269,-93.921,2.9205,1.0147
2.8716,1.537,3.5278,-93.946,2.9602,1.0529
2.8738,1.5372,3.5286,-93.97,2.9948,1.0898
2.8759,1.5373,3.5292,-93.993,3.0267,1.1263
2.8781,1.5375,3.53,-94.018,3.0502,1.1587
2.8804,1.5375,3.5308,-94.041,3.0692,1.1934
2.8826,1.5376,3.5316,-94.066,3.0847,1.2223
2.8849,1.5377,3.5323,-94.091,3.0951,1.2506
2.8872,1.5378,3.5331,-94.117,3.1058,1.2802
2.8894,1.5379,3.5338,-94.142,3.1144,1.3088
2.8917,1.538,3.5345,-94.168,3.1212,1.3375
2.8938,1.5381,3.5351,-94.192,3.13,1.3693
2.896,1.5382,3.5358,-94.217,3.1354,1.3986
2.8983,1.5382,3.5365,-94.242,3.141,1.4278
2.9006,1.5382,3.5372,-94.264,3.1356,1.4609
2.9029,1.5383,3.5378,-94.287,3.1339,1.4916
2.9054,1.5384,3.5384,-94.307,3.1236,1.5203
2.9076,1.5384,3.539,-94.325,3.1158,1.5498
2.9099,1.5385,3.5396,-94.341,3.1042,1.5784
2.9122,1.5386,3.5402,-94.356,3.0902,1.6052
2.9144,1.5386,3.5407,-94.366,3.0761,1.6342
2.9167,1.5387,3.5412,-94.376,3.0547,1.6603
2.919,1.5388,3.5418,-94.383,3.0336,1.6837
2.9214,1.5389,3.5423,-94.388,3.0065,1.7085
2.9236,1.5389,3.5428,-94.393,2.976,1.7342
2.926,1.539,3.5433,-94.396,2.9389,1.7586
2.9282,1.5391,3.5437,-94.399,2.8998,1.7814
2.9306,1.5392,3.5442,-94.399,2.8557,1.8033
2.9327,1.5393,3.5444,-94.398,2.8114,1.8254
2.935,1.5394,3.5449,-94.395,2.7624,1.8453
2.9373,1.5395,3.5454,-94.393,2.713,1.8592
2.9396,1.5396,3.5458,-94.391,2.664,1.8752
2.9419,1.5397,3.5462,-94.387,2.6146,1.8892
2.9442,1.5398,3.5466,-94.383,2.5621,1.901
2.947,1.5399,3.547,-94.376,2.4995,1.9149
2.9487,1.54,3.5473,-94.37,2.4614,1.9205
2.9509,1.5401,3.5477,-94.36,2.4102,1.932
2.9532,1.5402,3.548,-94.351,2.3592,1.9374
2.9556,1.5402,3.5485,-94.338,2.3064,1.9396
2.9579,1.5403,3.5488,-94.326,2.2544,1.9422
2.9602,1.5404,3.5491,-94.314,2.2009,1.9408
2.9624,1.5405,3.5494,-94.299,2.1496,1.9371
2.9647,1.5406,3.5497,-94.283,2.0978,1.9314
2.9669,1.5406,3.55,-94.266,2.0463,1.9237
2.969,1.5407,3.5501,-94.249,1.9977,1.9156
2.9712,1.5407,3.5504,-94.231,1.9477,1.9017
2.9735,1.5408,3.5506,-94.216,1.8957,1.8876
2.9757,1.5408,3.5509,-94.201,1.846,1.8731
2.9778,1.5409,3.5511,-94.184,1.7968,1.8556
2.98,1.5409,3.5514,-94.169,1.7486,1.8361
2.9823,1.5409,3.5516,-94.156,1.7017,1.8157
2.9844,1.5409,3.5518,-94.142,1.6594,1.7953
2.9866,1.541,3.552,-94.129,1.6169,1.7735
2.9886,1.541,3.5521,-94.119,1.5795,1.7502
2.9907,1.541,3.5523,-94.11,1.5431,1.7262
2.993,1.5409,3.5526,-94.103,1.5066,1.7
2.9952,1.5409,3.5528,-94.099,1.4733,1.6746
2.9974,1.5409,3.553,-94.098,1.4406,1.649
2.9995,1.5409,3.5531,-94.1,1.411,1.6224
3.0017,1.541,3.5534,-94.104,1.3785,1.5958
3.0039,1.5409,3.5535,-94.111,1.3505,1.5675
3.006,1.5409,3.5537,-94.12,1.3246,1.5432
3.0082,1.5409,3.5539,-94.133,1.2983,1.5158
3.0103,1.5409,3.554,-94.149,1.2743,1.4875
3.0125,1.5408,3.5541,-94.169,1.2507,1.4601
3.0148,1.5408,3.5543,-94.193,1.2243,1.4336
3.017,1.5407,3.5544,-94.22,1.2036,1.4082
3.0193,1.5407,3.5546,-94.25,1.1813,1.3854
3.0215,1.5407,3.5548,-94.284,1.1626,1.3636
3.0237,1.5406,3.5549,-94.32,1.1436,1.3423
3.0263,1.5405,3.5549,-94.37,1.1237,1.3218
3.0279,1.5404,3.555,-94.403,1.1103,1.3079
3.0308,1.5402,3.5552,-94.46,1.0889,1.2866
3.0325,1.5402,3.5553,-94.497,1.0773,1.276
3.0349,1.5401,3.5554,-94.549,1.0608,1.2622
3.0377,1.5399,3.5555,-94.616,1.0449,1.2464
3.0394,1.5398,3.5556,-94.656,1.0359,1.2388
3.0423,1.5397,3.5557,-94.728,1.0214,1.2265
3.0444,1.5395,3.5557,-94.785,1.0113,1.2187
3.0467,1.5394,3.5558,-94.846,0.99989,1.2111
3.0491,1.5393,3.5559,-94.906,0.98767,1.2014
3.0514,1.5391,3.5559,-94.968,0.97445,1.1954
3.0539,1.5389,3.556,-95.035,0.95344,1.1889
3.0562,1.5388,3.556,-95.1,0.93852,1.1832
3.0585,1.5386,3.556,-95.167,0.9222,1.1783
3.0609,1.5384,3.5561,-95.235,0.90537,1.1733
3.0631,1.5382,3.556,-95.301,0.89038,1.1725
3.0655,1.538,3.556,-95.369,0.87257,1.1702
3.0679,1.5378,3.556,-95.438,0.8555,1.1657
3.0703,1.5376,3.556,-95.506,0.83748,1.1604
3.0727,1.5374,3.556,-95.574,0.8169,1.1576
3.0751,1.5372,3.5559,-95.64,0.79754,1.1554
3.0775,1.537,3.5559,-95.708,0.7769,1.1544
3.0799,1.5368,3.5558,-95.773,0.75723,1.1536
3.0823,1.5366,3.5557,-95.839,0.73723,1.1509
3.0846,1.5364,3.5556,-95.904,0.71798,1.1513
3.087,1.5361,3.5555,-95.966,0.69685,1.1485
3.0894,1.536,3.5554,-96.027,0.67737,1.1393
3.0918,1.5357,3.5553,-96.088,0.6555,1.1335
3.0944,1.5355,3.5551,-96.149,0.62957,1.1279
3.0969,1.5353,3.555,-96.207,0.60783,1.1198
3.0992,1.535,3.5548,-96.265,0.58927,1.1099
3.1017,1.5348,3.5546,-96.321,0.57063,1.0997
3.104,1.5345,3.5544,-96.379,0.55534,1.093
3.1064,1.5343,3.5542,-96.434,0.53843,1.082
3.109,1.534,3.5541,-96.488,0.52455,1.0621
3.1114,1.5337,3.5538,-96.542,0.51015,1.0493
3.114,1.5335,3.5536,-96.597,0.49249,1.0351
3.1164,1.5332,3.5533,-96.65,0.47869,1.021
3.1189,1.533,3.5531,-96.702,0.46341,1.0062
3.1213,1.5328,3.5528,-96.753,0.45218,0.99157
3.1236,1.5325,3.5523,-96.803,0.44262,0.97495
3.126,1.5322,3.552,-96.852,0.43124,0.95829
3.1284,1.532,3.5517,-96.9,0.42382,0.93557
3.1308,1.5317,3.5513,-96.948,0.41658,0.91629
3.1333,1.5314,3.551,-96.993,0.40883,0.89739
3.1357,1.5312,3.5506,-97.039,0.40459,0.87605
3.1382,1.5309,3.5503,-97.083,0.40192,0.85389
3.1406,1.5307,3.5499,-97.126,0.40114,0.83174
3.1431,1.5304,3.5495,-97.169,0.39913,0.80955
3.1455,1.5301,3.5491,-97.213,0.39983,0.791
3.1479,1.5299,3.5487,-97.253,0.39902,0.76667
3.1505,1.5295,3.5484,-97.293,0.39686,0.74573
3.153,1.5292,3.548,-97.331,0.39706,0.72098
3.1555,1.529,3.5475,-97.369,0.39792,0.6965
3.158,1.5287,3.5471,-97.407,0.40283,0.67232
3.1605,1.5284,3.5466,-97.44,0.41089,0.64471
3.163,1.5282,3.5461,-97.476,0.41775,0.6195
3.1653,1.5279,3.5454,-97.509,0.43801,0.59045
3.1678,1.5277,3.5449,-97.54,0.44946,0.56239
3.1704,1.5275,3.5444,-97.567,0.46876,0.52999
3.173,1.5272,3.5438,-97.594,0.48988,0.49915
3.1757,1.527,3.5433,-97.623,0.50292,0.46736
3.1783,1.5268,3.5427,-97.647,0.52863,0.43617
3.181,1.5266,3.5422,-97.673,0.55415,0.40574
3.1835,1.5264,3.5417,-97.695,0.58426,0.37454
3.186,1.5262,3.541,-97.719,0.61999,0.34419
3.1886,1.5259,3.5404,-97.74,0.65789,0.31209
3.1912,1.5257,3.5398,-97.759,0.69761,0.27988
3.1938,1.5255,3.5392,-97.778,0.7412,0.23958
3.1964,1.5252,3.5386,-97.795,0.78293,0.20399
3.1992,1.525,3.538,-97.813,0.82405,0.16764
3.2018,1.5247,3.5373,-97.829,0.86522,0.13177
3.2044,1.5245,3.5367,-97.846,0.9032,0.093998
3.207,1.5242,3.536,-97.861,0.94102,0.057609
3.2095,1.524,3.5353,-97.881,0.98003,0.024207
3.2121,1.5238,3.5346,-97.898,1.0148,-0.012478
3.2144,1.5235,3.5342,-97.915,1.0427,-0.045978
3.2177,1.5232,3.5333,-97.938,1.0897,-0.091018
3.2205,1.523,3.5326,-97.958,1.1231,-0.13042
3.2232,1.5228,3.5319,-97.977,1.1642,-0.16703
3.2258,1.5225,3.5312,-97.999,1.2038,-0.2062
3.2285,1.5223,3.5305,-98.02,1.2397,-0.244
3.231,1.5221,3.5297,-98.044,1.2747,-0.2795
3.2337,1.5219,3.529,-98.068,1.3007,-0.31802
3.2364,1.5218,3.5283,-98.091,1.3205,-0.35989
3.2391,1.5216,3.5275,-98.115,1.3307,-0.39754
3.2417,1.5215,3.5268,-98.139,1.3339,-0.43587
3.2444,1.5214,3.5261,-98.166,1.3289,-0.47397
3.2472,1.5213,3.5254,-98.193,1.3197,-0.51364
3.2496,1.5213,3.5247,-98.217,1.3071,-0.54618
3.2529,1.5212,3.5237,-98.252,1.2924,-0.59081
3.2551,1.5212,3.523,-98.276,1.2777,-0.62079
3.2579,1.5212,3.5223,-98.304,1.2598,-0.65662
3.2606,1.5213,3.5215,-98.332,1.2468,-0.69638
3.2634,1.5213,3.5207,-98.358,1.2308,-0.73064
3.2662,1.5213,3.52,-98.383,1.2159,-0.76321
3.2697,1.5214,3.519,-98.41,1.1965,-0.80154
3.2717,1.5214,3.5183,-98.424,1.1854,-0.82566
3.2745,1.5215,3.5175,-98.442,1.1684,-0.85648
3.2771,1.5216,3.5166,-98.454,1.1556,-0.88374
3.2807,1.5218,3.5156,-98.466,1.1358,-0.92209
3.2833,1.522,3.5148,-98.473,1.1232,-0.9549
3.2862,1.5222,3.514,-98.475,1.1124,-0.98792
3.2892,1.5224,3.5131,-98.477,1.1007,-1.025
3.2921,1.5226,3.5123,-98.472,1.0966,-1.0617
3.295,1.5229,3.5115,-98.466,1.0943,-1.0988
3.2979,1.5231,3.5107,-98.458,1.0935,-1.1375
3.3006,1.5234,3.5098,-98.448,1.0956,-1.1727
3.3035,1.5237,3.509,-98.434,1.0983,-1.2134
3.3064,1.524,3.5082,-98.421,1.1015,-1.2596
3.3093,1.5243,3.5074,-98.404,1.1045,-1.3024
3.3124,1.5246,3.5065,-98.387,1.1003,-1.3475
3.3154,1.5249,3.5057,-98.366,1.1066,-1.3934
3.3181,1.5251,3.5049,-98.347,1.1137,-1.4352
3.321,1.5254,3.5041,-98.326,1.1237,-1.4794
3.3236,1.5257,3.5031,-98.305,1.1395,-1.5198
3.3265,1.5259,3.5023,-98.285,1.1509,-1.5614
3.3293,1.5263,3.5015,-98.268,1.1648,-1.6056
3.3321,1.5265,3.5007,-98.251,1.1782,-1.6429
3.3348,1.5268,3.5,-98.232,1.1953,-1.6789
3.3376,1.527,3.4992,-98.214,1.2083,-1.7131
3.3404,1.5273,3.4985,-98.198,1.2211,-1.7439
3.3432,1.5276,3.4977,-98.183,1.2331,-1.7732
3.3459,1.5278,3.497,-98.17,1.2427,-1.7991
3.3484,1.528,3.4961,-98.157,1.2548,-1.8199
3.3511,1.5282,3.4954,-98.146,1.2618,-1.8429
3.354,1.5284,3.4948,-98.135,1.2688,-1.8694
3.3567,1.5286,3.4941,-98.127,1.2741,-1.8909
3.3594,1.5288,3.4934,-98.121,1.279,-1.9133
3.3621,1.529,3.4927,-98.119,1.2844,-1.935
3.3648,1.5293,3.4921,-98.119,1.2889,-1.9558
3.3674,1.5294,3.4915,-98.123,1.294,-1.9766
3.3699,1.5296,3.4909,-98.131,1.3031,-1.9894
3.3725,1.5298,3.4903,-98.143,1.31,-2.0057
3.3753,1.5299,3.4898,-98.158,1.316,-2.0233
3.3779,1.5301,3.4893,-98.177,1.3222,-2.034
3.3806,1.5302,3.4887,-98.2,1.3253,-2.0422
3.3832,1.5304,3.4882,-98.226,1.3285,-2.0473
3.3858,1.5305,3.4876,-98.255,1.3302,-2.0514
3.3884,1.5307,3.4871,-98.288,1.3289,-2.0512
3.3907,1.5308,3.4864,-98.32,1.3318,-2.0472
3.3933,1.531,3.486,-98.36,1.3267,-2.0425
3.3959,1.5312,3.4856,-98.401,1.3198,-2.038
3.3985,1.5313,3.4851,-98.447,1.3114,-2.0296
3.401,1.5314,3.4847,-98.494,1.303,-2.02
3.4036,1.5316,3.4843,-98.545,1.2927,-2.0072
3.4063,1.5318,3.4839,-98.597,1.2821,-1.9919
3.4088,1.532,3.4836,-98.651,1.271,-1.9743
3.4112,1.5321,3.4831,-98.708,1.265,-1.95
3.4138,1.5323,3.4827,-98.765,1.2529,-1.9277
3.4165,1.5324,3.4825,-98.823,1.2399,-1.9055
3.4191,1.5325,3.4821,-98.882,1.2281,-1.8798
3.4218,1.5327,3.4818,-98.942,1.2134,-1.8549
3.4244,1.5328,3.4814,-99.004,1.201,-1.8276
3.427,1.533,3.4811,-99.068,1.1859,-1.8005
3.4295,1.5331,3.4808,-99.129,1.1701,-1.7726
3.4321,1.5333,3.4805,-99.19,1.1528,-1.7456
3.4344,1.5334,3.4802,-99.255,1.1373,-1.7139
3.437,1.5336,3.4799,-99.319,1.1161,-1.6878
3.4397,1.5337,3.4797,-99.382,1.0933,-1.6631
3.4422,1.5338,3.4795,-99.446,1.0725,-1.6383
3.4454,1.534,3.4792,-99.528,1.0486,-1.6079
3.448,1.5341,3.4789,-99.593,1.0297,-1.5825
3.4505,1.5342,3.4787,-99.658,1.0147,-1.5598
3.453,1.5344,3.4785,-99.726,1.0007,-1.5363
3.4552,1.5345,3.4779,-99.793,0.99629,-1.51
3.4578,1.5346,3.4777,-99.859,0.98622,-1.4885
3.4604,1.5347,3.4775,-99.924,0.97666,-1.4669
3.4629,1.5348,3.4773,-99.991,0.96877,-1.4473
3.4656,1.5349,3.4771,-100.06,0.95719,-1.4303
3.4682,1.5349,3.4769,-100.12,0.95084,-1.4156
3.4707,1.535,3.4767,-100.19,0.94345,-1.4004
3.4732,1.5351,3.4765,-100.26,0.93778,-1.3882
3.4757,1.5351,3.4763,-100.32,0.93248,-1.3759
3.478,1.5352,3.4761,-100.39,0.93223,-1.3603
3.4805,1.5352,3.4759,-100.45,0.92714,-1.3509
3.4829,1.5351,3.4759,-100.51,0.91975,-1.3441
3.4854,1.5351,3.4757,-100.57,0.91389,-1.3382
3.4879,1.5351,3.4755,-100.64,0.90634,-1.3329
3.4904,1.535,3.4753,-100.7,0.89747,-1.3307
3.4928,1.5349,3.4751,-100.76,0.89,-1.3306
3.4952,1.5349,3.475,-100.82,0.88088,-1.3289
3.4974,1.5348,3.4745,-100.88,0.87621,-1.3274
3.4998,1.5347,3.4744,-100.94,0.86491,-1.3286
3.5023,1.5347,3.4743,-101.0,0.85445,-1.3322
3.5048,1.5346,3.4741,-101.06,0.84302,-1.3339
3.5073,1.5346,3.474,-101.11,0.83057,-1.3376
3.5099,1.5345,3.4739,-101.17,0.81694,-1.3419
3.5123,1.5344,3.4737,-101.22,0.80574,-1.3464
3.5148,1.5343,3.4736,-101.27,0.79258,-1.3528
3.5168,1.5342,3.4733,-101.32,0.7878,-1.3551
3.5193,1.5341,3.4731,-101.36,0.77659,-1.3619
3.5219,1.5339,3.4731,-101.4,0.76385,-1.3724
3.5244,1.5338,3.473,-101.44,0.75256,-1.3803
3.5271,1.5337,3.4729,-101.47,0.73476,-1.3893
3.5296,1.5336,3.4728,-101.5,0.72199,-1.3976
3.5321,1.5335,3.4727,-101.53,0.7071,-1.4045
3.5346,1.5333,3.4727,-101.56,0.69219,-1.4129
3.5371,1.5332,3.4726,-101.58,0.67603,-1.4213
3.5393,1.5331,3.4724,-101.6,0.66465,-1.4259
3.5418,1.5329,3.4723,-101.62,0.64636,-1.4349
3.5442,1.5327,3.4724,-101.63,0.62761,-1.4444
3.5474,1.5325,3.4723,-101.64,0.60052,-1.4577
3.5498,1.5323,3.4723,-101.64,0.57832,-1.4682
3.5522,1.532,3.4722,-101.65,0.55763,-1.4771
3.5547,1.5318,3.4721,-101.65,0.53404,-1.4873
3.5572,1.5316,3.4721,-101.64,0.5096,-1.4956
3.5593,1.5314,3.4718,-101.64,0.4932,-1.502
3.5618,1.5312,3.4718,-101.62,0.46966,-1.5111
3.5643,1.531,3.4718,-101.61,0.44888,-1.5215
3.5668,1.5308,3.4718,-101.59,0.42783,-1.5304
3.5693,1.5306,3.4718,-101.57,0.40938,-1.5375
3.5719,1.5303,3.4719,-101.55,0.39154,-1.5454
3.5743,1.5301,3.4719,-101.52,0.37648,-1.5537
3.5769,1.5298,3.4719,-101.5,0.36183,-1.5618
3.579,1.5295,3.4716,-101.47,0.35456,-1.5684
3.5815,1.5292,3.4717,-101.43,0.34235,-1.5771
3.5842,1.5289,3.4719,-101.39,0.33048,-1.5862
3.5868,1.5286,3.472,-101.36,0.32015,-1.5955
3.5896,1.5283,3.472,-101.31,0.30431,-1.6067
3.5921,1.528,3.4721,-101.27,0.29802,-1.6158
3.5947,1.5277,3.4722,-101.23,0.29272,-1.6247
3.5972,1.5274,3.4723,-101.19,0.28748,-1.6329
3.5994,1.5271,3.4723,-101.15,0.28926,-1.6406
3.6019,1.5268,3.4724,-101.1,0.28347,-1.6511
3.6045,1.5265,3.4727,-101.06,0.28071,-1.6635
3.6065,1.5263,3.4728,-101.02,0.27762,-1.6724
3.6097,1.5259,3.4731,-100.96,0.27455,-1.6837
3.6124,1.5255,3.4732,-100.91,0.26929,-1.6945
3.6149,1.5252,3.4734,-100.86,0.27082,-1.7028
3.6175,1.5248,3.4737,-100.82,0.27455,-1.7129
3.62,1.5245,3.4739,-100.77,0.27917,-1.7216
3.6221,1.5241,3.474,-100.72,0.29225,-1.7253
3.6246,1.5238,3.4743,-100.67,0.29757,-1.7322
3.6273,1.5234,3.4747,-100.62,0.30256,-1.7366
3.6298,1.5231,3.4749,-100.57,0.30659,-1.7419
3.6323,1.5227,3.4753,-100.51,0.31101,-1.7478
3.6348,1.5224,3.4756,-100.46,0.31554,-1.7501
3.6373,1.522,3.4759,-100.41,0.31944,-1.753
3.6398,1.5216,3.4762,-100.35,0.3204,-1.7547
3.642,1.5213,3.4764,-100.29,0.32641,-1.7544
3.6445,1.5209,3.4768,-100.24,0.32444,-1.7575
3.6472,1.5205,3.4773,-100.17,0.31928,-1.7608
3.6496,1.5202,3.4777,-100.11,0.31736,-1.7641
3.6524,1.5199,3.4781,-100.05,0.31246,-1.7641
3.6549,1.5195,3.4785,-99.989,0.31056,-1.7635
3.6574,1.5192,3.479,-99.925,0.30708,-1.7612
3.6599,1.5189,3.4794,-99.86,0.3018,-1.7585
3.6624,1.5186,3.4799,-99.794,0.29684,-1.7545
3.6647,1.5183,3.4804,-99.728,0.29488,-1.7441
3.6671,1.518,3.4809,-99.661,0.28827,-1.7396
3.6696,1.5176,3.4814,-99.593,0.28375,-1.7342
3.6721,1.5174,3.482,-99.522,0.28008,-1.7259
3.6747,1.5171,3.4825,-99.45,0.27674,-1.7166
3.6772,1.5168,3.483,-99.376,0.27287,-1.7064
3.6797,1.5165,3.4836,-99.301,0.27049,-1.6941
3.6823,1.5163,3.4842,-99.224,0.26891,-1.6791
3.685,1.516,3.4847,-99.123,0.27645,-1.6565
3.6877,1.5158,3.4853,-99.038,0.27682,-1.6393
3.6896,1.5156,3.4858,-98.978,0.27495,-1.6257
3.6927,1.5153,3.4865,-98.875,0.27326,-1.6014
3.6953,1.5151,3.4872,-98.79,0.2705,-1.582
3.6978,1.515,3.4878,-98.706,0.26777,-1.5601
3.7003,1.5148,3.4884,-98.622,0.2636,-1.5385
3.7028,1.5146,3.489,-98.536,0.25363,-1.5137
3.705,1.5145,3.4896,-98.449,0.24683,-1.4854
3.7075,1.5144,3.4902,-98.362,0.22886,-1.458
3.7103,1.5143,3.4911,-98.267,0.20989,-1.4279
3.7128,1.5143,3.4918,-98.18,0.19154,-1.398
3.7153,1.5143,3.4925,-98.095,0.17698,-1.3676
3.7178,1.5143,3.4932,-98.01,0.16118,-1.337
3.7204,1.5144,3.4939,-97.925,0.14596,-1.3024
3.7229,1.5144,3.4946,-97.839,0.13046,-1.2662
3.7251,1.5145,3.4951,-97.756,0.12016,-1.2259
3.7277,1.5146,3.4958,-97.674,0.09902,-1.1852
3.7305,1.5147,3.4967,-97.585,0.074496,-1.1414
3.7331,1.5149,3.4974,-97.505,0.053158,-1.0967
3.7358,1.5151,3.4981,-97.424,0.033794,-1.0537
3.7384,1.5153,3.4989,-97.347,0.017277,-1.0104
3.741,1.5156,3.4996,-97.271,0.0027916,-0.967
3.7437,1.5159,3.5004,-97.199,-0.012328,-0.92476
3.7463,1.5163,3.5012,-97.129,-0.026367,-0.88058
3.7487,1.5166,3.5017,-97.062,-0.02986,-0.83473
3.7513,1.5169,3.5025,-96.998,-0.034868,-0.79054
3.7541,1.5174,3.5033,-96.934,-0.021551,-0.74727
3.7567,1.5178,3.5041,-96.879,-0.0078559,-0.69964
3.7595,1.5182,3.5048,-96.825,0.0078766,-0.65144
3.7621,1.5186,3.5056,-96.779,0.032024,-0.60381
3.7651,1.5193,3.5065,-96.729,0.049344,-0.55096
3.7677,1.5197,3.5072,-96.691,0.073753,-0.50097
3.7701,1.5201,3.5079,-96.652,0.10202,-0.44826
3.7728,1.5206,3.5086,-96.617,0.12225,-0.40009
3.7757,1.5211,3.5096,-96.576,0.14134,-0.35307
3.7783,1.5215,3.5103,-96.548,0.16,-0.30551
3.7811,1.522,3.511,-96.518,0.17735,-0.25867
3.7837,1.5225,3.5117,-96.496,0.20146,-0.21436
3.7865,1.5231,3.5125,-96.472,0.22545,-0.16781
3.7891,1.5236,3.5132,-96.453,0.25121,-0.12511
3.7917,1.5241,3.5139,-96.436,0.28295,-0.082682
3.7943,1.5246,3.5146,-96.421,0.31512,-0.041504
3.7968,1.525,3.5153,-96.401,0.35648,0.00018996
3.7994,1.5254,3.516,-96.388,0.39274,0.036776
3.8019,1.5259,3.5166,-96.376,0.4311,0.072432
3.8045,1.5264,3.5173,-96.364,0.47284,0.10567
3.807,1.5268,3.5179,-96.354,0.51608,0.13495
3.8096,1.5273,3.5185,-96.343,0.55977,0.16163
3.8121,1.5277,3.5191,-96.331,0.60679,0.18493
3.8144,1.5281,3.5196,-96.323,0.66475,0.20963
3.8169,1.5286,3.5202,-96.312,0.7187,0.22681
3.8196,1.529,3.5209,-96.294,0.77576,0.24188
3.8221,1.5293,3.5215,-96.282,0.83213,0.2544
3.8245,1.5297,3.522,-96.27,0.89244,0.26532
3.8269,1.5301,3.5226,-96.257,0.95059,0.2738
3.8294,1.5305,3.5231,-96.243,1.0102,0.28142
3.8319,1.5308,3.5236,-96.229,1.071,0.28595
3.8341,1.5312,3.5239,-96.215,1.1357,0.29323
3.8365,1.5315,3.5244,-96.199,1.1933,0.29538
3.8392,1.5318,3.525,-96.177,1.2518,0.2928
3.8416,1.5321,3.5254,-96.16,1.3041,0.2927
3.8441,1.5325,3.5258,-96.142,1.3529,0.29203
3.8466,1.5327,3.5262,-96.122,1.4012,0.2911
3.8491,1.5331,3.5267,-96.103,1.4451,0.29012
3.8515,1.5334,3.5271,-96.084,1.4881,0.28766
3.8538,1.5337,3.5273,-96.066,1.5342,0.28712
3.8562,1.5339,3.5277,-96.044,1.5715,0.28554
3.8588,1.5341,3.5282,-96.016,1.6088,0.28169
3.8612,1.5343,3.5285,-95.992,1.6396,0.2814
3.8638,1.5345,3.5288,-95.966,1.6657,0.28239
3.8662,1.5347,3.5291,-95.94,1.6907,0.28407
3.8686,1.5349,3.5294,-95.912,1.7123,0.28682
3.8709,1.535,3.5296,-95.884,1.7335,0.2893
3.8733,1.5351,3.5298,-95.853,1.7501,0.2929
3.8757,1.5352,3.5301,-95.819,1.7634,0.29713
3.8779,1.5354,3.5303,-95.788,1.7791,0.30589
3.8805,1.5355,3.5307,-95.746,1.7874,0.30753
3.8828,1.5356,3.5309,-95.708,1.7862,0.31209
3.8852,1.5358,3.5311,-95.67,1.7806,0.31613
3.8876,1.5359,3.5313,-95.63,1.7686,0.31978
3.89,1.5361,3.5315,-95.588,1.7494,0.3222
3.8924,1.5362,3.5317,-95.543,1.7268,0.32343
3.8944,1.5363,3.5316,-95.502,1.7082,0.32664
3.8968,1.5364,3.5318,-95.456,1.677,0.32539
3.8994,1.5365,3.5321,-95.402,1.6451,0.32112
3.9017,1.5365,3.5322,-95.355,1.6092,0.3186
3.904,1.5366,3.5323,-95.306,1.5706,0.31627
3.9063,1.5367,3.5324,-95.256,1.5304,0.31324
3.9086,1.5368,3.5325,-95.203,1.489,0.30872
3.9109,1.5368,3.5326,-95.15,1.4468,0.30517
3.9131,1.5369,3.5326,-95.095,1.4001,0.30153
3.9152,1.5369,3.5325,-95.042,1.3588,0.29864
3.9175,1.537,3.5325,-94.983,1.3095,0.2937
3.9199,1.5371,3.5327,-94.916,1.2611,0.28387
3.9222,1.5371,3.5327,-94.853,1.209,0.27616
3.9246,1.5372,3.5327,-94.786,1.153,0.26663
3.9268,1.5372,3.5327,-94.719,1.0988,0.25526
3.9297,1.5374,3.5327,-94.632,1.0316,0.24197
3.9319,1.5374,3.5327,-94.561,0.97828,0.22907
3.934,1.5375,3.5326,-94.489,0.92721,0.21552
3.936,1.5375,3.5325,-94.416,0.87867,0.20338
3.9385,1.5376,3.5326,-94.337,0.83111,0.1854
3.9406,1.5376,3.5326,-94.263,0.78303,0.17026
3.9428,1.5377,3.5325,-94.191,0.73797,0.15232
3.945,1.5377,3.5325,-94.119,0.69541,0.13644
3.9473,1.5379,3.5325,-94.044,0.65376,0.1204
3.9494,1.538,3.5324,-93.972,0.61728,0.10437
